blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,5508
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037128896
sample_count,134666
duration_from_sample_count_ms,4999.999844
duration_error_ms,-0.000156
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
57217,2124.404015034,48,23.424000,0.023424000
57218,2124.441143930,80,39.040000,0.039040000
57219,2124.478272825,32,15.616000,0.015616000
57220,2124.515401721,46,22.448000,0.022448000
57221,2124.552530617,28,13.664000,0.013664000
57222,2124.589659512,35,17.080000,0.017080000
57223,2124.626788408,25,12.200000,0.012200000
57224,2124.663917303,60,29.280000,0.029280000
57225,2124.701046199,10,4.880000,0.004880000
57226,2124.738175094,31,15.128000,0.015128000
57227,2124.775303990,28,13.664000,0.013664000
57228,2124.812432885,40,19.520000,0.019520000
57229,2124.849561781,43,20.984000,0.020984000
57230,2124.886690676,67,32.696000,0.032696000
57231,2124.923819572,29,14.152000,0.014152000
57232,2124.960948467,23,11.224000,0.011224000
57233,2124.998077363,56,27.328000,0.027328000
57234,2125.035206258,3,1.464000,0.001464000
57235,2125.072335154,37,18.056000,0.018056000
57236,2125.109464049,31,15.128000,0.015128000
57237,2125.146592945,84,40.992000,0.040992000
57238,2125.183721840,30,14.640000,0.014640000
57239,2125.220850736,39,19.032000,0.019032000
57240,2125.257979631,3,1.464000,0.001464000
57241,2125.295108527,79,38.552000,0.038552000
57242,2125.332237422,27,13.176000,0.013176000
57243,2125.369366318,51,24.888000,0.024888000
57244,2125.406495214,73,35.624000,0.035624000
57245,2125.443624109,16,7.808000,0.007808000
57246,2125.480753005,41,20.008000,0.020008000
57247,2125.517881900,55,26.840000,0.026840000
57248,2125.555010796,72,35.136000,0.035136000
57249,2125.592139691,32,15.616000,0.015616000
57250,2125.629268587,34,16.592000,0.016592000
57251,2125.666397482,50,24.400000,0.024400000
57252,2125.703526378,66,32.208000,0.032208000
57253,2125.740655273,50,24.400000,0.024400000
57254,2125.777784169,46,22.448000,0.022448000
57255,2125.814913064,25,12.200000,0.012200000
57256,2125.852041960,75,36.600000,0.036600000
57257,2125.889170855,62,30.256000,0.030256000
57258,2125.926299751,81,39.528000,0.039528000
57259,2125.963428646,28,13.664000,0.013664000
57260,2126.000557542,71,34.648000,0.034648000
57261,2126.037686437,55,26.840000,0.026840000
57262,2126.074815333,50,24.400000,0.024400000
57263,2126.111944228,62,30.256000,0.030256000
57264,2126.149073124,35,17.080000,0.017080000
57265,2126.186202019,49,23.912000,0.023912000
57266,2126.223330915,65,31.720000,0.031720000
57267,2126.260459810,38,18.544000,0.018544000
57268,2126.297588706,51,24.888000,0.024888000
57269,2126.334717602,24,11.712000,0.011712000
57270,2126.371846497,55,26.840000,0.026840000
57271,2126.408975393,-7,-3.416000,-0.003416000
57272,2126.446104288,66,32.208000,0.032208000
57273,2126.483233184,62,30.256000,0.030256000
57274,2126.520362079,46,22.448000,0.022448000
57275,2126.557490975,35,17.080000,0.017080000
57276,2126.594619870,73,35.624000,0.035624000
57277,2126.631748766,9,4.392000,0.004392000
57278,2126.668877661,51,24.888000,0.024888000
57279,2126.706006557,51,24.888000,0.024888000
57280,2126.743135452,-6,-2.928000,-0.002928000
57281,2126.780264348,41,20.008000,0.020008000
57282,2126.817393243,21,10.248000,0.010248000
57283,2126.854522139,23,11.224000,0.011224000
57284,2126.891651034,88,42.944000,0.042944000
57285,2126.928779930,15,7.320000,0.007320000
57286,2126.965908825,12,5.856000,0.005856000
57287,2127.003037721,37,18.056000,0.018056000
57288,2127.040166616,30,14.640000,0.014640000
57289,2127.077295512,18,8.784000,0.008784000
57290,2127.114424407,38,18.544000,0.018544000
57291,2127.151553303,17,8.296000,0.008296000
57292,2127.188682199,32,15.616000,0.015616000
57293,2127.225811094,37,18.056000,0.018056000
57294,2127.262939990,45,21.960000,0.021960000
57295,2127.300068885,38,18.544000,0.018544000
57296,2127.337197781,29,14.152000,0.014152000
57297,2127.374326676,23,11.224000,0.011224000
57298,2127.411455572,23,11.224000,0.011224000
57299,2127.448584467,27,13.176000,0.013176000
57300,2127.485713363,60,29.280000,0.029280000
57301,2127.522842258,75,36.600000,0.036600000
57302,2127.559971154,34,16.592000,0.016592000
57303,2127.597100049,34,16.592000,0.016592000
57304,2127.634228945,58,28.304000,0.028304000
57305,2127.671357840,71,34.648000,0.034648000
57306,2127.708486736,43,20.984000,0.020984000
57307,2127.745615631,103,50.264000,0.050264000
57308,2127.782744527,51,24.888000,0.024888000
57309,2127.819873422,81,39.528000,0.039528000
57310,2127.857002318,94,45.872000,0.045872000
57311,2127.894131213,50,24.400000,0.024400000
57312,2127.931260109,59,28.792000,0.028792000
57313,2127.968389004,37,18.056000,0.018056000
57314,2128.005517900,53,25.864000,0.025864000
57315,2128.042646796,20,9.760000,0.009760000
57316,2128.079775691,53,25.864000,0.025864000
57317,2128.116904587,41,20.008000,0.020008000
57318,2128.154033482,49,23.912000,0.023912000
57319,2128.191162378,56,27.328000,0.027328000
57320,2128.228291273,36,17.568000,0.017568000
57321,2128.265420169,60,29.280000,0.029280000
57322,2128.302549064,16,7.808000,0.007808000
57323,2128.339677960,34,16.592000,0.016592000
57324,2128.376806855,73,35.624000,0.035624000
57325,2128.413935751,20,9.760000,0.009760000
57326,2128.451064646,53,25.864000,0.025864000
57327,2128.488193542,26,12.688000,0.012688000
57328,2128.525322437,54,26.352000,0.026352000
57329,2128.562451333,33,16.104000,0.016104000
57330,2128.599580228,36,17.568000,0.017568000
57331,2128.636709124,74,36.112000,0.036112000
57332,2128.673838019,44,21.472000,0.021472000
57333,2128.710966915,31,15.128000,0.015128000
57334,2128.748095810,47,22.936000,0.022936000
57335,2128.785224706,58,28.304000,0.028304000
57336,2128.822353601,6,2.928000,0.002928000
57337,2128.859482497,11,5.368000,0.005368000
57338,2128.896611392,31,15.128000,0.015128000
57339,2128.933740288,39,19.032000,0.019032000
57340,2128.970869184,28,13.664000,0.013664000
57341,2129.007998079,68,33.184000,0.033184000
57342,2129.045126975,26,12.688000,0.012688000
57343,2129.082255870,18,8.784000,0.008784000
57344,2129.119384766,35,17.080000,0.017080000
57345,2129.156513661,36,17.568000,0.017568000
57346,2129.193642557,43,20.984000,0.020984000
57347,2129.230771452,50,24.400000,0.024400000
57348,2129.267900348,32,15.616000,0.015616000
57349,2129.305029243,62,30.256000,0.030256000
57350,2129.342158139,38,18.544000,0.018544000
57351,2129.379287034,84,40.992000,0.040992000
57352,2129.416415930,30,14.640000,0.014640000
57353,2129.453544825,26,12.688000,0.012688000
57354,2129.490673721,31,15.128000,0.015128000
57355,2129.527802616,78,38.064000,0.038064000
57356,2129.564931512,7,3.416000,0.003416000
57357,2129.602060407,48,23.424000,0.023424000
57358,2129.639189303,73,35.624000,0.035624000
57359,2129.676318198,23,11.224000,0.011224000
57360,2129.713447094,71,34.648000,0.034648000
57361,2129.750575989,52,25.376000,0.025376000
57362,2129.787704885,21,10.248000,0.010248000
57363,2129.824833781,107,52.216000,0.052216000
57364,2129.861962676,47,22.936000,0.022936000
57365,2129.899091572,65,31.720000,0.031720000
57366,2129.936220467,43,20.984000,0.020984000
57367,2129.973349363,39,19.032000,0.019032000
57368,2130.010478258,73,35.624000,0.035624000
57369,2130.047607154,26,12.688000,0.012688000
57370,2130.084736049,40,19.520000,0.019520000
57371,2130.121864945,38,18.544000,0.018544000
57372,2130.158993840,40,19.520000,0.019520000
57373,2130.196122736,57,27.816000,0.027816000
57374,2130.233251631,11,5.368000,0.005368000
57375,2130.270380527,39,19.032000,0.019032000
57376,2130.307509422,34,16.592000,0.016592000
57377,2130.344638318,30,14.640000,0.014640000
57378,2130.381767213,48,23.424000,0.023424000
57379,2130.418896109,28,13.664000,0.013664000
57380,2130.456025004,65,31.720000,0.031720000
57381,2130.493153900,7,3.416000,0.003416000
57382,2130.530282795,32,15.616000,0.015616000
57383,2130.567411691,43,20.984000,0.020984000
57384,2130.604540586,39,19.032000,0.019032000
57385,2130.641669482,20,9.760000,0.009760000
57386,2130.678798378,40,19.520000,0.019520000
57387,2130.715927273,66,32.208000,0.032208000
57388,2130.753056169,41,20.008000,0.020008000
57389,2130.790185064,78,38.064000,0.038064000
57390,2130.827313960,51,24.888000,0.024888000
57391,2130.864442855,17,8.296000,0.008296000
57392,2130.901571751,50,24.400000,0.024400000
57393,2130.938700646,73,35.624000,0.035624000
57394,2130.975829542,26,12.688000,0.012688000
57395,2131.012958437,83,40.504000,0.040504000
57396,2131.050087333,0,0.000000,0.000000000
57397,2131.087216228,76,37.088000,0.037088000
57398,2131.124345124,27,13.176000,0.013176000
57399,2131.161474019,44,21.472000,0.021472000
57400,2131.198602915,66,32.208000,0.032208000
57401,2131.235731810,17,8.296000,0.008296000
57402,2131.272860706,26,12.688000,0.012688000
57403,2131.309989601,57,27.816000,0.027816000
57404,2131.347118497,62,30.256000,0.030256000
57405,2131.384247392,35,17.080000,0.017080000
57406,2131.421376288,36,17.568000,0.017568000
57407,2131.458505183,63,30.744000,0.030744000
57408,2131.495634079,46,22.448000,0.022448000
57409,2131.532762975,72,35.136000,0.035136000
57410,2131.569891870,32,15.616000,0.015616000
57411,2131.607020766,13,6.344000,0.006344000
57412,2131.644149661,54,26.352000,0.026352000
57413,2131.681278557,65,31.720000,0.031720000
57414,2131.718407452,70,34.160000,0.034160000
57415,2131.755536348,24,11.712000,0.011712000
57416,2131.792665243,50,24.400000,0.024400000
57417,2131.829794139,64,31.232000,0.031232000
57418,2131.866923034,-6,-2.928000,-0.002928000
57419,2131.904051930,-13,-6.344000,-0.006344000
57420,2131.941180825,37,18.056000,0.018056000
57421,2131.978309721,6,2.928000,0.002928000
57422,2132.015438616,49,23.912000,0.023912000
57423,2132.052567512,55,26.840000,0.026840000
57424,2132.089696407,46,22.448000,0.022448000
57425,2132.126825303,92,44.896000,0.044896000
57426,2132.163954198,44,21.472000,0.021472000
57427,2132.201083094,84,40.992000,0.040992000
57428,2132.238211989,21,10.248000,0.010248000
57429,2132.275340885,49,23.912000,0.023912000
57430,2132.312469780,36,17.568000,0.017568000
57431,2132.349598676,34,16.592000,0.016592000
57432,2132.386727571,38,18.544000,0.018544000
57433,2132.423856467,59,28.792000,0.028792000
57434,2132.460985363,94,45.872000,0.045872000
57435,2132.498114258,27,13.176000,0.013176000
57436,2132.535243154,49,23.912000,0.023912000
57437,2132.572372049,52,25.376000,0.025376000
57438,2132.609500945,104,50.752000,0.050752000
57439,2132.646629840,28,13.664000,0.013664000
57440,2132.683758736,30,14.640000,0.014640000
57441,2132.720887631,44,21.472000,0.021472000
57442,2132.758016527,43,20.984000,0.020984000
57443,2132.795145422,51,24.888000,0.024888000
57444,2132.832274318,28,13.664000,0.013664000
57445,2132.869403213,65,31.720000,0.031720000
57446,2132.906532109,28,13.664000,0.013664000
57447,2132.943661004,62,30.256000,0.030256000
57448,2132.980789900,19,9.272000,0.009272000
57449,2133.017918795,83,40.504000,0.040504000
57450,2133.055047691,41,20.008000,0.020008000
57451,2133.092176586,40,19.520000,0.019520000
57452,2133.129305482,67,32.696000,0.032696000
57453,2133.166434377,51,24.888000,0.024888000
57454,2133.203563273,51,24.888000,0.024888000
57455,2133.240692168,34,16.592000,0.016592000
57456,2133.277821064,49,23.912000,0.023912000
57457,2133.314949960,53,25.864000,0.025864000
57458,2133.352078855,69,33.672000,0.033672000
57459,2133.389207751,39,19.032000,0.019032000
57460,2133.426336646,47,22.936000,0.022936000
57461,2133.463465542,42,20.496000,0.020496000
57462,2133.500594437,47,22.936000,0.022936000
57463,2133.537723333,45,21.960000,0.021960000
57464,2133.574852228,19,9.272000,0.009272000
57465,2133.611981124,13,6.344000,0.006344000
57466,2133.649110019,55,26.840000,0.026840000
57467,2133.686238915,1,0.488000,0.000488000
57468,2133.723367810,66,32.208000,0.032208000
57469,2133.760496706,24,11.712000,0.011712000
57470,2133.797625601,36,17.568000,0.017568000
57471,2133.834754497,70,34.160000,0.034160000
57472,2133.871883392,60,29.280000,0.029280000
57473,2133.909012288,48,23.424000,0.023424000
57474,2133.946141183,62,30.256000,0.030256000
57475,2133.983270079,6,2.928000,0.002928000
57476,2134.020398974,49,23.912000,0.023912000
57477,2134.057527870,40,19.520000,0.019520000
57478,2134.094656765,36,17.568000,0.017568000
57479,2134.131785661,41,20.008000,0.020008000
57480,2134.168914557,45,21.960000,0.021960000
57481,2134.206043452,67,32.696000,0.032696000
57482,2134.243172348,81,39.528000,0.039528000
57483,2134.280301243,60,29.280000,0.029280000
57484,2134.317430139,62,30.256000,0.030256000
57485,2134.354559034,68,33.184000,0.033184000
57486,2134.391687930,55,26.840000,0.026840000
57487,2134.428816825,37,18.056000,0.018056000
57488,2134.465945721,61,29.768000,0.029768000
57489,2134.503074616,78,38.064000,0.038064000
57490,2134.540203512,73,35.624000,0.035624000
57491,2134.577332407,41,20.008000,0.020008000
57492,2134.614461303,61,29.768000,0.029768000
57493,2134.651590198,52,25.376000,0.025376000
57494,2134.688719094,8,3.904000,0.003904000
57495,2134.725847989,42,20.496000,0.020496000
57496,2134.762976885,48,23.424000,0.023424000
57497,2134.800105780,18,8.784000,0.008784000
57498,2134.837234676,36,17.568000,0.017568000
57499,2134.874363571,47,22.936000,0.022936000
57500,2134.911492467,35,17.080000,0.017080000
57501,2134.948621362,39,19.032000,0.019032000
57502,2134.985750258,42,20.496000,0.020496000
57503,2135.022879153,52,25.376000,0.025376000
57504,2135.060008049,14,6.832000,0.006832000
57505,2135.097136945,42,20.496000,0.020496000
57506,2135.134265840,-1,-0.488000,-0.000488000
57507,2135.171394736,73,35.624000,0.035624000
57508,2135.208523631,26,12.688000,0.012688000
57509,2135.245652527,17,8.296000,0.008296000
57510,2135.282781422,26,12.688000,0.012688000
57511,2135.319910318,66,32.208000,0.032208000
57512,2135.357039213,12,5.856000,0.005856000
57513,2135.394168109,50,24.400000,0.024400000
57514,2135.431297004,35,17.080000,0.017080000
57515,2135.468425900,50,24.400000,0.024400000
57516,2135.505554795,53,25.864000,0.025864000
57517,2135.542683691,67,32.696000,0.032696000
57518,2135.579812586,57,27.816000,0.027816000
57519,2135.616941482,27,13.176000,0.013176000
57520,2135.654070377,27,13.176000,0.013176000
57521,2135.691199273,35,17.080000,0.017080000
57522,2135.728328168,61,29.768000,0.029768000
57523,2135.765457064,17,8.296000,0.008296000
57524,2135.802585959,41,20.008000,0.020008000
57525,2135.839714855,60,29.280000,0.029280000
57526,2135.876843750,20,9.760000,0.009760000
57527,2135.913972646,72,35.136000,0.035136000
57528,2135.951101542,36,17.568000,0.017568000
57529,2135.988230437,39,19.032000,0.019032000
57530,2136.025359333,90,43.920000,0.043920000
57531,2136.062488228,84,40.992000,0.040992000
57532,2136.099617124,17,8.296000,0.008296000
57533,2136.136746019,97,47.336000,0.047336000
57534,2136.173874915,-2,-0.976000,-0.000976000
57535,2136.211003810,48,23.424000,0.023424000
57536,2136.248132706,30,14.640000,0.014640000
57537,2136.285261601,67,32.696000,0.032696000
57538,2136.322390497,47,22.936000,0.022936000
57539,2136.359519392,14,6.832000,0.006832000
57540,2136.396648288,50,24.400000,0.024400000
57541,2136.433777183,17,8.296000,0.008296000
57542,2136.470906079,80,39.040000,0.039040000
57543,2136.508034974,55,26.840000,0.026840000
57544,2136.545163870,56,27.328000,0.027328000
57545,2136.582292765,45,21.960000,0.021960000
57546,2136.619421661,36,17.568000,0.017568000
57547,2136.656550556,84,40.992000,0.040992000
57548,2136.693679452,18,8.784000,0.008784000
57549,2136.730808347,37,18.056000,0.018056000
57550,2136.767937243,26,12.688000,0.012688000
57551,2136.805066139,39,19.032000,0.019032000
57552,2136.842195034,44,21.472000,0.021472000
57553,2136.879323930,6,2.928000,0.002928000
57554,2136.916452825,58,28.304000,0.028304000
57555,2136.953581721,51,24.888000,0.024888000
57556,2136.990710616,23,11.224000,0.011224000
57557,2137.027839512,77,37.576000,0.037576000
57558,2137.064968407,6,2.928000,0.002928000
57559,2137.102097303,86,41.968000,0.041968000
57560,2137.139226198,23,11.224000,0.011224000
57561,2137.176355094,56,27.328000,0.027328000
57562,2137.213483989,75,36.600000,0.036600000
57563,2137.250612885,46,22.448000,0.022448000
57564,2137.287741780,-8,-3.904000,-0.003904000
57565,2137.324870676,44,21.472000,0.021472000
57566,2137.361999571,25,12.200000,0.012200000
57567,2137.399128467,18,8.784000,0.008784000
57568,2137.436257362,22,10.736000,0.010736000
57569,2137.473386258,54,26.352000,0.026352000
57570,2137.510515153,69,33.672000,0.033672000
57571,2137.547644049,27,13.176000,0.013176000
57572,2137.584772944,83,40.504000,0.040504000
57573,2137.621901840,68,33.184000,0.033184000
57574,2137.659030735,62,30.256000,0.030256000
57575,2137.696159631,71,34.648000,0.034648000
57576,2137.733288527,32,15.616000,0.015616000
57577,2137.770417422,17,8.296000,0.008296000
57578,2137.807546318,65,31.720000,0.031720000
57579,2137.844675213,7,3.416000,0.003416000
57580,2137.881804109,49,23.912000,0.023912000
57581,2137.918933004,59,28.792000,0.028792000
57582,2137.956061900,35,17.080000,0.017080000
57583,2137.993190795,22,10.736000,0.010736000
57584,2138.030319691,97,47.336000,0.047336000
57585,2138.067448586,44,21.472000,0.021472000
57586,2138.104577482,63,30.744000,0.030744000
57587,2138.141706377,8,3.904000,0.003904000
57588,2138.178835273,93,45.384000,0.045384000
57589,2138.215964168,18,8.784000,0.008784000
57590,2138.253093064,75,36.600000,0.036600000
57591,2138.290221959,28,13.664000,0.013664000
57592,2138.327350855,28,13.664000,0.013664000
57593,2138.364479750,42,20.496000,0.020496000
57594,2138.401608646,22,10.736000,0.010736000
57595,2138.438737541,40,19.520000,0.019520000
57596,2138.475866437,18,8.784000,0.008784000
57597,2138.512995332,20,9.760000,0.009760000
57598,2138.550124228,54,26.352000,0.026352000
57599,2138.587253124,43,20.984000,0.020984000
57600,2138.624382019,12,5.856000,0.005856000
57601,2138.661510915,89,43.432000,0.043432000
57602,2138.698639810,19,9.272000,0.009272000
57603,2138.735768706,65,31.720000,0.031720000
57604,2138.772897601,65,31.720000,0.031720000
57605,2138.810026497,50,24.400000,0.024400000
57606,2138.847155392,72,35.136000,0.035136000
57607,2138.884284288,36,17.568000,0.017568000
57608,2138.921413183,45,21.960000,0.021960000
57609,2138.958542079,-3,-1.464000,-0.001464000
57610,2138.995670974,54,26.352000,0.026352000
57611,2139.032799870,16,7.808000,0.007808000
57612,2139.069928765,36,17.568000,0.017568000
57613,2139.107057661,69,33.672000,0.033672000
57614,2139.144186556,56,27.328000,0.027328000
57615,2139.181315452,54,26.352000,0.026352000
57616,2139.218444347,61,29.768000,0.029768000
57617,2139.255573243,33,16.104000,0.016104000
57618,2139.292702138,54,26.352000,0.026352000
57619,2139.329831034,50,24.400000,0.024400000
57620,2139.366959929,66,32.208000,0.032208000
57621,2139.404088825,50,24.400000,0.024400000
57622,2139.441217721,92,44.896000,0.044896000
57623,2139.478346616,80,39.040000,0.039040000
57624,2139.515475512,60,29.280000,0.029280000
57625,2139.552604407,25,12.200000,0.012200000
57626,2139.589733303,81,39.528000,0.039528000
57627,2139.626862198,30,14.640000,0.014640000
57628,2139.663991094,17,8.296000,0.008296000
57629,2139.701119989,52,25.376000,0.025376000
57630,2139.738248885,45,21.960000,0.021960000
57631,2139.775377780,41,20.008000,0.020008000
57632,2139.812506676,69,33.672000,0.033672000
57633,2139.849635571,57,27.816000,0.027816000
57634,2139.886764467,84,40.992000,0.040992000
57635,2139.923893362,68,33.184000,0.033184000
57636,2139.961022258,90,43.920000,0.043920000
57637,2139.998151153,46,22.448000,0.022448000
57638,2140.035280049,62,30.256000,0.030256000
57639,2140.072408944,66,32.208000,0.032208000
57640,2140.109537840,24,11.712000,0.011712000
57641,2140.146666735,35,17.080000,0.017080000
57642,2140.183795631,43,20.984000,0.020984000
57643,2140.220924526,6,2.928000,0.002928000
57644,2140.258053422,4,1.952000,0.001952000
57645,2140.295182317,44,21.472000,0.021472000
57646,2140.332311213,23,11.224000,0.011224000
57647,2140.369440109,36,17.568000,0.017568000
57648,2140.406569004,85,41.480000,0.041480000
57649,2140.443697900,-24,-11.712000,-0.011712000
57650,2140.480826795,65,31.720000,0.031720000
57651,2140.517955691,67,32.696000,0.032696000
57652,2140.555084586,42,20.496000,0.020496000
57653,2140.592213482,109,53.192000,0.053192000
57654,2140.629342377,30,14.640000,0.014640000
57655,2140.666471273,67,32.696000,0.032696000
57656,2140.703600168,32,15.616000,0.015616000
57657,2140.740729064,73,35.624000,0.035624000
57658,2140.777857959,81,39.528000,0.039528000
57659,2140.814986855,83,40.504000,0.040504000
57660,2140.852115750,56,27.328000,0.027328000
57661,2140.889244646,79,38.552000,0.038552000
57662,2140.926373541,58,28.304000,0.028304000
57663,2140.963502437,3,1.464000,0.001464000
57664,2141.000631332,33,16.104000,0.016104000
57665,2141.037760228,23,11.224000,0.011224000
57666,2141.074889123,68,33.184000,0.033184000
57667,2141.112018019,26,12.688000,0.012688000
57668,2141.149146914,55,26.840000,0.026840000
57669,2141.186275810,53,25.864000,0.025864000
57670,2141.223404706,41,20.008000,0.020008000
57671,2141.260533601,57,27.816000,0.027816000
57672,2141.297662497,19,9.272000,0.009272000
57673,2141.334791392,55,26.840000,0.026840000
57674,2141.371920288,38,18.544000,0.018544000
57675,2141.409049183,20,9.760000,0.009760000
57676,2141.446178079,64,31.232000,0.031232000
57677,2141.483306974,49,23.912000,0.023912000
57678,2141.520435870,40,19.520000,0.019520000
57679,2141.557564765,87,42.456000,0.042456000
57680,2141.594693661,45,21.960000,0.021960000
57681,2141.631822556,39,19.032000,0.019032000
57682,2141.668951452,19,9.272000,0.009272000
57683,2141.706080347,47,22.936000,0.022936000
57684,2141.743209243,53,25.864000,0.025864000
57685,2141.780338138,34,16.592000,0.016592000
57686,2141.817467034,58,28.304000,0.028304000
57687,2141.854595929,59,28.792000,0.028792000
57688,2141.891724825,16,7.808000,0.007808000
57689,2141.928853720,7,3.416000,0.003416000
57690,2141.965982616,17,8.296000,0.008296000
57691,2142.003111511,33,16.104000,0.016104000
57692,2142.040240407,22,10.736000,0.010736000
57693,2142.077369303,71,34.648000,0.034648000
57694,2142.114498198,65,31.720000,0.031720000
57695,2142.151627094,24,11.712000,0.011712000
57696,2142.188755989,42,20.496000,0.020496000
57697,2142.225884885,41,20.008000,0.020008000
57698,2142.263013780,51,24.888000,0.024888000
57699,2142.300142676,20,9.760000,0.009760000
57700,2142.337271571,72,35.136000,0.035136000
57701,2142.374400467,44,21.472000,0.021472000
57702,2142.411529362,-14,-6.832000,-0.006832000
57703,2142.448658258,74,36.112000,0.036112000
57704,2142.485787153,45,21.960000,0.021960000
57705,2142.522916049,-11,-5.368000,-0.005368000
57706,2142.560044944,49,23.912000,0.023912000
57707,2142.597173840,4,1.952000,0.001952000
57708,2142.634302735,32,15.616000,0.015616000
57709,2142.671431631,51,24.888000,0.024888000
57710,2142.708560526,26,12.688000,0.012688000
57711,2142.745689422,45,21.960000,0.021960000
57712,2142.782818317,27,13.176000,0.013176000
57713,2142.819947213,72,35.136000,0.035136000
57714,2142.857076108,49,23.912000,0.023912000
57715,2142.894205004,50,24.400000,0.024400000
57716,2142.931333899,53,25.864000,0.025864000
57717,2142.968462795,64,31.232000,0.031232000
57718,2143.005591691,51,24.888000,0.024888000
57719,2143.042720586,97,47.336000,0.047336000
57720,2143.079849482,26,12.688000,0.012688000
57721,2143.116978377,89,43.432000,0.043432000
57722,2143.154107273,26,12.688000,0.012688000
57723,2143.191236168,67,32.696000,0.032696000
57724,2143.228365064,32,15.616000,0.015616000
57725,2143.265493959,28,13.664000,0.013664000
57726,2143.302622855,26,12.688000,0.012688000
57727,2143.339751750,86,41.968000,0.041968000
57728,2143.376880646,16,7.808000,0.007808000
57729,2143.414009541,60,29.280000,0.029280000
57730,2143.451138437,52,25.376000,0.025376000
57731,2143.488267332,47,22.936000,0.022936000
57732,2143.525396228,51,24.888000,0.024888000
57733,2143.562525123,37,18.056000,0.018056000
57734,2143.599654019,47,22.936000,0.022936000
57735,2143.636782914,18,8.784000,0.008784000
57736,2143.673911810,85,41.480000,0.041480000
57737,2143.711040705,20,9.760000,0.009760000
57738,2143.748169601,56,27.328000,0.027328000
57739,2143.785298496,22,10.736000,0.010736000
57740,2143.822427392,67,32.696000,0.032696000
57741,2143.859556288,16,7.808000,0.007808000
57742,2143.896685183,16,7.808000,0.007808000
57743,2143.933814079,65,31.720000,0.031720000
57744,2143.970942974,51,24.888000,0.024888000
57745,2144.008071870,24,11.712000,0.011712000
57746,2144.045200765,69,33.672000,0.033672000
57747,2144.082329661,29,14.152000,0.014152000
57748,2144.119458556,50,24.400000,0.024400000
57749,2144.156587452,63,30.744000,0.030744000
57750,2144.193716347,48,23.424000,0.023424000
57751,2144.230845243,44,21.472000,0.021472000
57752,2144.267974138,84,40.992000,0.040992000
57753,2144.305103034,19,9.272000,0.009272000
57754,2144.342231929,35,17.080000,0.017080000
57755,2144.379360825,58,28.304000,0.028304000
57756,2144.416489720,57,27.816000,0.027816000
57757,2144.453618616,43,20.984000,0.020984000
57758,2144.490747511,50,24.400000,0.024400000
57759,2144.527876407,20,9.760000,0.009760000
57760,2144.565005302,27,13.176000,0.013176000
57761,2144.602134198,60,29.280000,0.029280000
57762,2144.639263093,66,32.208000,0.032208000
57763,2144.676391989,52,25.376000,0.025376000
57764,2144.713520885,40,19.520000,0.019520000
57765,2144.750649780,42,20.496000,0.020496000
57766,2144.787778676,64,31.232000,0.031232000
57767,2144.824907571,29,14.152000,0.014152000
57768,2144.862036467,85,41.480000,0.041480000
57769,2144.899165362,26,12.688000,0.012688000
57770,2144.936294258,65,31.720000,0.031720000
57771,2144.973423153,34,16.592000,0.016592000
57772,2145.010552049,68,33.184000,0.033184000
57773,2145.047680944,41,20.008000,0.020008000
57774,2145.084809840,20,9.760000,0.009760000
57775,2145.121938735,49,23.912000,0.023912000
57776,2145.159067631,48,23.424000,0.023424000
57777,2145.196196526,28,13.664000,0.013664000
57778,2145.233325422,-1,-0.488000,-0.000488000
57779,2145.270454317,107,52.216000,0.052216000
57780,2145.307583213,36,17.568000,0.017568000
57781,2145.344712108,59,28.792000,0.028792000
57782,2145.381841004,17,8.296000,0.008296000
57783,2145.418969899,84,40.992000,0.040992000
57784,2145.456098795,25,12.200000,0.012200000
57785,2145.493227690,69,33.672000,0.033672000
57786,2145.530356586,14,6.832000,0.006832000
57787,2145.567485482,50,24.400000,0.024400000
57788,2145.604614377,38,18.544000,0.018544000
57789,2145.641743273,12,5.856000,0.005856000
57790,2145.678872168,20,9.760000,0.009760000
57791,2145.716001064,68,33.184000,0.033184000
57792,2145.753129959,22,10.736000,0.010736000
57793,2145.790258855,44,21.472000,0.021472000
57794,2145.827387750,13,6.344000,0.006344000
57795,2145.864516646,59,28.792000,0.028792000
57796,2145.901645541,10,4.880000,0.004880000
57797,2145.938774437,38,18.544000,0.018544000
57798,2145.975903332,51,24.888000,0.024888000
57799,2146.013032228,57,27.816000,0.027816000
57800,2146.050161123,13,6.344000,0.006344000
57801,2146.087290019,60,29.280000,0.029280000
57802,2146.124418914,28,13.664000,0.013664000
57803,2146.161547810,38,18.544000,0.018544000
57804,2146.198676705,43,20.984000,0.020984000
57805,2146.235805601,14,6.832000,0.006832000
57806,2146.272934496,62,30.256000,0.030256000
57807,2146.310063392,65,31.720000,0.031720000
57808,2146.347192287,31,15.128000,0.015128000
57809,2146.384321183,42,20.496000,0.020496000
57810,2146.421450078,32,15.616000,0.015616000
57811,2146.458578974,52,25.376000,0.025376000
57812,2146.495707870,45,21.960000,0.021960000
57813,2146.532836765,72,35.136000,0.035136000
57814,2146.569965661,61,29.768000,0.029768000
