blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,97961
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037194908
sample_count,134427
duration_from_sample_count_ms,4999.999853
duration_error_ms,-0.000147
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
106179,3949.318100989,-98,-47.824000,-0.047824000
106180,3949.355295897,-37,-18.056000,-0.018056000
106181,3949.392490804,-8,-3.904000,-0.003904000
106182,3949.429685712,-9,-4.392000,-0.004392000
106183,3949.466880620,-28,-13.664000,-0.013664000
106184,3949.504075527,0,0.000000,0.000000000
106185,3949.541270435,-28,-13.664000,-0.013664000
106186,3949.578465343,-4,-1.952000,-0.001952000
106187,3949.615660250,-26,-12.688000,-0.012688000
106188,3949.652855158,-10,-4.880000,-0.004880000
106189,3949.690050066,-46,-22.448000,-0.022448000
106190,3949.727244973,-13,-6.344000,-0.006344000
106191,3949.764439881,-15,-7.320000,-0.007320000
106192,3949.801634789,-47,-22.936000,-0.022936000
106193,3949.838829696,-10,-4.880000,-0.004880000
106194,3949.876024604,-43,-20.984000,-0.020984000
106195,3949.913219512,-15,-7.320000,-0.007320000
106196,3949.950414419,-25,-12.200000,-0.012200000
106197,3949.987609327,-7,-3.416000,-0.003416000
106198,3950.024804235,-31,-15.128000,-0.015128000
106199,3950.061999142,-2,-0.976000,-0.000976000
106200,3950.099194050,-34,-16.592000,-0.016592000
106201,3950.136388958,-28,-13.664000,-0.013664000
106202,3950.173583865,-27,-13.176000,-0.013176000
106203,3950.210778773,-45,-21.960000,-0.021960000
106204,3950.247973680,7,3.416000,0.003416000
106205,3950.285168588,-78,-38.064000,-0.038064000
106206,3950.322363496,30,14.640000,0.014640000
106207,3950.359558403,-25,-12.200000,-0.012200000
106208,3950.396753311,-44,-21.472000,-0.021472000
106209,3950.433948219,-24,-11.712000,-0.011712000
106210,3950.471143126,0,0.000000,0.000000000
106211,3950.508338034,-54,-26.352000,-0.026352000
106212,3950.545532942,-40,-19.520000,-0.019520000
106213,3950.582727849,-55,-26.840000,-0.026840000
106214,3950.619922757,11,5.368000,0.005368000
106215,3950.657117665,-15,-7.320000,-0.007320000
106216,3950.694312572,-14,-6.832000,-0.006832000
106217,3950.731507480,-20,-9.760000,-0.009760000
106218,3950.768702388,-18,-8.784000,-0.008784000
106219,3950.805897295,-12,-5.856000,-0.005856000
106220,3950.843092203,-30,-14.640000,-0.014640000
106221,3950.880287111,-17,-8.296000,-0.008296000
106222,3950.917482018,-45,-21.960000,-0.021960000
106223,3950.954676926,-27,-13.176000,-0.013176000
106224,3950.991871834,-5,-2.440000,-0.002440000
106225,3951.029066741,-26,-12.688000,-0.012688000
106226,3951.066261649,-15,-7.320000,-0.007320000
106227,3951.103456557,-28,-13.664000,-0.013664000
106228,3951.140651464,-14,-6.832000,-0.006832000
106229,3951.177846372,9,4.392000,0.004392000
106230,3951.215041280,-36,-17.568000,-0.017568000
106231,3951.252236187,-42,-20.496000,-0.020496000
106232,3951.289431095,-20,-9.760000,-0.009760000
106233,3951.326626003,-33,-16.104000,-0.016104000
106234,3951.363820910,-61,-29.768000,-0.029768000
106235,3951.401015818,20,9.760000,0.009760000
106236,3951.438210726,-45,-21.960000,-0.021960000
106237,3951.475405633,-6,-2.928000,-0.002928000
106238,3951.512600541,-4,-1.952000,-0.001952000
106239,3951.549795449,-19,-9.272000,-0.009272000
106240,3951.586990356,-8,-3.904000,-0.003904000
106241,3951.624185264,-36,-17.568000,-0.017568000
106242,3951.661380172,-21,-10.248000,-0.010248000
106243,3951.698575079,-42,-20.496000,-0.020496000
106244,3951.735769987,-19,-9.272000,-0.009272000
106245,3951.772964895,2,0.976000,0.000976000
106246,3951.810159802,-12,-5.856000,-0.005856000
106247,3951.847354710,-45,-21.960000,-0.021960000
106248,3951.884549618,-10,-4.880000,-0.004880000
106249,3951.921744525,29,14.152000,0.014152000
106250,3951.958939433,-86,-41.968000,-0.041968000
106251,3951.996134341,14,6.832000,0.006832000
106252,3952.033329248,-52,-25.376000,-0.025376000
106253,3952.070524156,-16,-7.808000,-0.007808000
106254,3952.107719064,-20,-9.760000,-0.009760000
106255,3952.144913971,0,0.000000,0.000000000
106256,3952.182108879,-46,-22.448000,-0.022448000
106257,3952.219303787,33,16.104000,0.016104000
106258,3952.256498694,-45,-21.960000,-0.021960000
106259,3952.293693602,-15,-7.320000,-0.007320000
106260,3952.330888510,-25,-12.200000,-0.012200000
106261,3952.368083417,-38,-18.544000,-0.018544000
106262,3952.405278325,3,1.464000,0.001464000
106263,3952.442473233,-34,-16.592000,-0.016592000
106264,3952.479668140,-40,-19.520000,-0.019520000
106265,3952.516863048,-30,-14.640000,-0.014640000
106266,3952.554057956,-19,-9.272000,-0.009272000
106267,3952.591252863,-17,-8.296000,-0.008296000
106268,3952.628447771,-14,-6.832000,-0.006832000
106269,3952.665642679,-66,-32.208000,-0.032208000
106270,3952.702837586,-17,-8.296000,-0.008296000
106271,3952.740032494,-51,-24.888000,-0.024888000
106272,3952.777227402,-34,-16.592000,-0.016592000
106273,3952.814422309,-1,-0.488000,-0.000488000
106274,3952.851617217,-55,-26.840000,-0.026840000
106275,3952.888812125,6,2.928000,0.002928000
106276,3952.926007032,-33,-16.104000,-0.016104000
106277,3952.963201940,-8,-3.904000,-0.003904000
106278,3953.000396848,-23,-11.224000,-0.011224000
106279,3953.037591755,-26,-12.688000,-0.012688000
106280,3953.074786663,-2,-0.976000,-0.000976000
106281,3953.111981571,-35,-17.080000,-0.017080000
106282,3953.149176478,-23,-11.224000,-0.011224000
106283,3953.186371386,-20,-9.760000,-0.009760000
106284,3953.223566294,-4,-1.952000,-0.001952000
106285,3953.260761201,-46,-22.448000,-0.022448000
106286,3953.297956109,-63,-30.744000,-0.030744000
106287,3953.335151017,3,1.464000,0.001464000
106288,3953.372345924,-45,-21.960000,-0.021960000
106289,3953.409540832,-42,-20.496000,-0.020496000
106290,3953.446735740,-32,-15.616000,-0.015616000
106291,3953.483930647,-28,-13.664000,-0.013664000
106292,3953.521125555,-4,-1.952000,-0.001952000
106293,3953.558320463,-40,-19.520000,-0.019520000
106294,3953.595515370,5,2.440000,0.002440000
106295,3953.632710278,-54,-26.352000,-0.026352000
106296,3953.669905186,27,13.176000,0.013176000
106297,3953.707100093,-60,-29.280000,-0.029280000
106298,3953.744295001,-30,-14.640000,-0.014640000
106299,3953.781489909,-28,-13.664000,-0.013664000
106300,3953.818684816,-3,-1.464000,-0.001464000
106301,3953.855879724,0,0.000000,0.000000000
106302,3953.893074632,-29,-14.152000,-0.014152000
106303,3953.930269539,-38,-18.544000,-0.018544000
106304,3953.967464447,-38,-18.544000,-0.018544000
106305,3954.004659355,6,2.928000,0.002928000
106306,3954.041854262,-15,-7.320000,-0.007320000
106307,3954.079049170,-9,-4.392000,-0.004392000
106308,3954.116244078,11,5.368000,0.005368000
106309,3954.153438985,-38,-18.544000,-0.018544000
106310,3954.190633893,7,3.416000,0.003416000
106311,3954.227828801,6,2.928000,0.002928000
106312,3954.265023708,-14,-6.832000,-0.006832000
106313,3954.302218616,-2,-0.976000,-0.000976000
106314,3954.339413524,-25,-12.200000,-0.012200000
106315,3954.376608431,-6,-2.928000,-0.002928000
106316,3954.413803339,-41,-20.008000,-0.020008000
106317,3954.450998247,-47,-22.936000,-0.022936000
106318,3954.488193154,-40,-19.520000,-0.019520000
106319,3954.525388062,-17,-8.296000,-0.008296000
106320,3954.562582970,-11,-5.368000,-0.005368000
106321,3954.599777877,-8,-3.904000,-0.003904000
106322,3954.636972785,-56,-27.328000,-0.027328000
106323,3954.674167693,-15,-7.320000,-0.007320000
106324,3954.711362600,-42,-20.496000,-0.020496000
106325,3954.748557508,23,11.224000,0.011224000
106326,3954.785752416,-30,-14.640000,-0.014640000
106327,3954.822947323,-21,-10.248000,-0.010248000
106328,3954.860142231,10,4.880000,0.004880000
106329,3954.897337139,-26,-12.688000,-0.012688000
106330,3954.934532046,-50,-24.400000,-0.024400000
106331,3954.971726954,-9,-4.392000,-0.004392000
106332,3955.008921862,-26,-12.688000,-0.012688000
106333,3955.046116769,-22,-10.736000,-0.010736000
106334,3955.083311677,-17,-8.296000,-0.008296000
106335,3955.120506585,7,3.416000,0.003416000
106336,3955.157701492,-9,-4.392000,-0.004392000
106337,3955.194896400,-55,-26.840000,-0.026840000
106338,3955.232091308,3,1.464000,0.001464000
106339,3955.269286215,-28,-13.664000,-0.013664000
106340,3955.306481123,-29,-14.152000,-0.014152000
106341,3955.343676031,-33,-16.104000,-0.016104000
106342,3955.380870938,-36,-17.568000,-0.017568000
106343,3955.418065846,-18,-8.784000,-0.008784000
106344,3955.455260754,18,8.784000,0.008784000
106345,3955.492455661,-1,-0.488000,-0.000488000
106346,3955.529650569,-21,-10.248000,-0.010248000
106347,3955.566845477,-2,-0.976000,-0.000976000
106348,3955.604040384,-8,-3.904000,-0.003904000
106349,3955.641235292,-18,-8.784000,-0.008784000
106350,3955.678430200,8,3.904000,0.003904000
106351,3955.715625107,-28,-13.664000,-0.013664000
106352,3955.752820015,-42,-20.496000,-0.020496000
106353,3955.790014923,1,0.488000,0.000488000
106354,3955.827209830,-6,-2.928000,-0.002928000
106355,3955.864404738,-41,-20.008000,-0.020008000
106356,3955.901599646,22,10.736000,0.010736000
106357,3955.938794553,-19,-9.272000,-0.009272000
106358,3955.975989461,-39,-19.032000,-0.019032000
106359,3956.013184369,-4,-1.952000,-0.001952000
106360,3956.050379276,20,9.760000,0.009760000
106361,3956.087574184,-5,-2.440000,-0.002440000
106362,3956.124769092,-19,-9.272000,-0.009272000
106363,3956.161963999,-28,-13.664000,-0.013664000
106364,3956.199158907,-8,-3.904000,-0.003904000
106365,3956.236353815,-21,-10.248000,-0.010248000
106366,3956.273548722,-36,-17.568000,-0.017568000
106367,3956.310743630,-15,-7.320000,-0.007320000
106368,3956.347938538,-15,-7.320000,-0.007320000
106369,3956.385133445,-23,-11.224000,-0.011224000
106370,3956.422328353,-18,-8.784000,-0.008784000
106371,3956.459523261,-61,-29.768000,-0.029768000
106372,3956.496718168,-36,-17.568000,-0.017568000
106373,3956.533913076,7,3.416000,0.003416000
106374,3956.571107984,-23,-11.224000,-0.011224000
106375,3956.608302891,-48,-23.424000,-0.023424000
106376,3956.645497799,4,1.952000,0.001952000
106377,3956.682692707,-8,-3.904000,-0.003904000
106378,3956.719887614,-31,-15.128000,-0.015128000
106379,3956.757082522,-37,-18.056000,-0.018056000
106380,3956.794277430,15,7.320000,0.007320000
106381,3956.831472337,-25,-12.200000,-0.012200000
106382,3956.868667245,-15,-7.320000,-0.007320000
106383,3956.905862153,-11,-5.368000,-0.005368000
106384,3956.943057060,-8,-3.904000,-0.003904000
106385,3956.980251968,-1,-0.488000,-0.000488000
106386,3957.017446876,-31,-15.128000,-0.015128000
106387,3957.054641783,50,24.400000,0.024400000
106388,3957.091836691,-33,-16.104000,-0.016104000
106389,3957.129031599,-10,-4.880000,-0.004880000
106390,3957.166226506,-25,-12.200000,-0.012200000
106391,3957.203421414,-64,-31.232000,-0.031232000
106392,3957.240616322,13,6.344000,0.006344000
106393,3957.277811229,-38,-18.544000,-0.018544000
106394,3957.315006137,-12,-5.856000,-0.005856000
106395,3957.352201045,-13,-6.344000,-0.006344000
106396,3957.389395952,-9,-4.392000,-0.004392000
106397,3957.426590860,-27,-13.176000,-0.013176000
106398,3957.463785768,-36,-17.568000,-0.017568000
106399,3957.500980675,-20,-9.760000,-0.009760000
106400,3957.538175583,-24,-11.712000,-0.011712000
106401,3957.575370491,-15,-7.320000,-0.007320000
106402,3957.612565398,-59,-28.792000,-0.028792000
106403,3957.649760306,22,10.736000,0.010736000
106404,3957.686955214,-27,-13.176000,-0.013176000
106405,3957.724150121,-9,-4.392000,-0.004392000
106406,3957.761345029,7,3.416000,0.003416000
106407,3957.798539937,-30,-14.640000,-0.014640000
106408,3957.835734844,-46,-22.448000,-0.022448000
106409,3957.872929752,23,11.224000,0.011224000
106410,3957.910124660,-28,-13.664000,-0.013664000
106411,3957.947319567,-38,-18.544000,-0.018544000
106412,3957.984514475,31,15.128000,0.015128000
106413,3958.021709383,-34,-16.592000,-0.016592000
106414,3958.058904290,4,1.952000,0.001952000
106415,3958.096099198,-42,-20.496000,-0.020496000
106416,3958.133294106,-41,-20.008000,-0.020008000
106417,3958.170489013,-6,-2.928000,-0.002928000
106418,3958.207683921,-25,-12.200000,-0.012200000
106419,3958.244878829,-14,-6.832000,-0.006832000
106420,3958.282073736,-37,-18.056000,-0.018056000
106421,3958.319268644,-25,-12.200000,-0.012200000
106422,3958.356463552,-36,-17.568000,-0.017568000
106423,3958.393658459,-1,-0.488000,-0.000488000
106424,3958.430853367,-22,-10.736000,-0.010736000
106425,3958.468048275,-7,-3.416000,-0.003416000
106426,3958.505243182,-8,-3.904000,-0.003904000
106427,3958.542438090,22,10.736000,0.010736000
106428,3958.579632998,-5,-2.440000,-0.002440000
106429,3958.616827905,-40,-19.520000,-0.019520000
106430,3958.654022813,-10,-4.880000,-0.004880000
106431,3958.691217721,-34,-16.592000,-0.016592000
106432,3958.728412628,-2,-0.976000,-0.000976000
106433,3958.765607536,-23,-11.224000,-0.011224000
106434,3958.802802444,-51,-24.888000,-0.024888000
106435,3958.839997351,22,10.736000,0.010736000
106436,3958.877192259,-39,-19.032000,-0.019032000
106437,3958.914387167,-29,-14.152000,-0.014152000
106438,3958.951582074,31,15.128000,0.015128000
106439,3958.988776982,-21,-10.248000,-0.010248000
106440,3959.025971889,-21,-10.248000,-0.010248000
106441,3959.063166797,0,0.000000,0.000000000
106442,3959.100361705,-58,-28.304000,-0.028304000
106443,3959.137556612,20,9.760000,0.009760000
106444,3959.174751520,-64,-31.232000,-0.031232000
106445,3959.211946428,15,7.320000,0.007320000
106446,3959.249141335,-33,-16.104000,-0.016104000
106447,3959.286336243,-42,-20.496000,-0.020496000
106448,3959.323531151,2,0.976000,0.000976000
106449,3959.360726058,-50,-24.400000,-0.024400000
106450,3959.397920966,-44,-21.472000,-0.021472000
106451,3959.435115874,23,11.224000,0.011224000
106452,3959.472310781,-32,-15.616000,-0.015616000
106453,3959.509505689,-28,-13.664000,-0.013664000
106454,3959.546700597,10,4.880000,0.004880000
106455,3959.583895504,-9,-4.392000,-0.004392000
106456,3959.621090412,-42,-20.496000,-0.020496000
106457,3959.658285320,-42,-20.496000,-0.020496000
106458,3959.695480227,-23,-11.224000,-0.011224000
106459,3959.732675135,-27,-13.176000,-0.013176000
106460,3959.769870043,-42,-20.496000,-0.020496000
106461,3959.807064950,-22,-10.736000,-0.010736000
106462,3959.844259858,-25,-12.200000,-0.012200000
106463,3959.881454766,-48,-23.424000,-0.023424000
106464,3959.918649673,-10,-4.880000,-0.004880000
106465,3959.955844581,-16,-7.808000,-0.007808000
106466,3959.993039489,-30,-14.640000,-0.014640000
106467,3960.030234396,-29,-14.152000,-0.014152000
106468,3960.067429304,-42,-20.496000,-0.020496000
106469,3960.104624212,-11,-5.368000,-0.005368000
106470,3960.141819119,-11,-5.368000,-0.005368000
106471,3960.179014027,26,12.688000,0.012688000
106472,3960.216208935,-3,-1.464000,-0.001464000
106473,3960.253403842,-25,-12.200000,-0.012200000
106474,3960.290598750,59,28.792000,0.028792000
106475,3960.327793658,-49,-23.912000,-0.023912000
106476,3960.364988565,-17,-8.296000,-0.008296000
106477,3960.402183473,-6,-2.928000,-0.002928000
106478,3960.439378381,-24,-11.712000,-0.011712000
106479,3960.476573288,-30,-14.640000,-0.014640000
106480,3960.513768196,0,0.000000,0.000000000
106481,3960.550963104,-25,-12.200000,-0.012200000
106482,3960.588158011,-33,-16.104000,-0.016104000
106483,3960.625352919,11,5.368000,0.005368000
106484,3960.662547827,-28,-13.664000,-0.013664000
106485,3960.699742734,21,10.248000,0.010248000
106486,3960.736937642,-48,-23.424000,-0.023424000
106487,3960.774132550,-15,-7.320000,-0.007320000
106488,3960.811327457,-66,-32.208000,-0.032208000
106489,3960.848522365,-22,-10.736000,-0.010736000
106490,3960.885717273,-26,-12.688000,-0.012688000
106491,3960.922912180,22,10.736000,0.010736000
106492,3960.960107088,-33,-16.104000,-0.016104000
106493,3960.997301996,-30,-14.640000,-0.014640000
106494,3961.034496903,14,6.832000,0.006832000
106495,3961.071691811,-14,-6.832000,-0.006832000
106496,3961.108886719,-58,-28.304000,-0.028304000
106497,3961.146081626,9,4.392000,0.004392000
106498,3961.183276534,-46,-22.448000,-0.022448000
106499,3961.220471442,-13,-6.344000,-0.006344000
106500,3961.257666349,-23,-11.224000,-0.011224000
106501,3961.294861257,-24,-11.712000,-0.011712000
106502,3961.332056165,-2,-0.976000,-0.000976000
106503,3961.369251072,-50,-24.400000,-0.024400000
106504,3961.406445980,17,8.296000,0.008296000
106505,3961.443640888,-71,-34.648000,-0.034648000
106506,3961.480835795,-29,-14.152000,-0.014152000
106507,3961.518030703,12,5.856000,0.005856000
106508,3961.555225611,-37,-18.056000,-0.018056000
106509,3961.592420518,12,5.856000,0.005856000
106510,3961.629615426,-51,-24.888000,-0.024888000
106511,3961.666810334,13,6.344000,0.006344000
106512,3961.704005241,-50,-24.400000,-0.024400000
106513,3961.741200149,-29,-14.152000,-0.014152000
106514,3961.778395057,-16,-7.808000,-0.007808000
106515,3961.815589964,3,1.464000,0.001464000
106516,3961.852784872,-28,-13.664000,-0.013664000
106517,3961.889979780,-65,-31.720000,-0.031720000
106518,3961.927174687,6,2.928000,0.002928000
106519,3961.964369595,-47,-22.936000,-0.022936000
106520,3962.001564503,-29,-14.152000,-0.014152000
106521,3962.038759410,18,8.784000,0.008784000
106522,3962.075954318,4,1.952000,0.001952000
106523,3962.113149226,-52,-25.376000,-0.025376000
106524,3962.150344133,21,10.248000,0.010248000
106525,3962.187539041,-24,-11.712000,-0.011712000
106526,3962.224733949,-2,-0.976000,-0.000976000
106527,3962.261928856,-58,-28.304000,-0.028304000
106528,3962.299123764,-6,-2.928000,-0.002928000
106529,3962.336318672,-25,-12.200000,-0.012200000
106530,3962.373513579,-28,-13.664000,-0.013664000
106531,3962.410708487,-28,-13.664000,-0.013664000
106532,3962.447903395,-11,-5.368000,-0.005368000
106533,3962.485098302,-13,-6.344000,-0.006344000
106534,3962.522293210,-28,-13.664000,-0.013664000
106535,3962.559488118,-22,-10.736000,-0.010736000
106536,3962.596683025,-29,-14.152000,-0.014152000
106537,3962.633877933,-11,-5.368000,-0.005368000
106538,3962.671072841,-42,-20.496000,-0.020496000
106539,3962.708267748,8,3.904000,0.003904000
106540,3962.745462656,-16,-7.808000,-0.007808000
106541,3962.782657564,-10,-4.880000,-0.004880000
106542,3962.819852471,-33,-16.104000,-0.016104000
106543,3962.857047379,-13,-6.344000,-0.006344000
106544,3962.894242287,-14,-6.832000,-0.006832000
106545,3962.931437194,-11,-5.368000,-0.005368000
106546,3962.968632102,-20,-9.760000,-0.009760000
106547,3963.005827010,-13,-6.344000,-0.006344000
106548,3963.043021917,-6,-2.928000,-0.002928000
106549,3963.080216825,-39,-19.032000,-0.019032000
106550,3963.117411733,-25,-12.200000,-0.012200000
106551,3963.154606640,-31,-15.128000,-0.015128000
106552,3963.191801548,-25,-12.200000,-0.012200000
106553,3963.228996456,-15,-7.320000,-0.007320000
106554,3963.266191363,-28,-13.664000,-0.013664000
106555,3963.303386271,-41,-20.008000,-0.020008000
106556,3963.340581179,-10,-4.880000,-0.004880000
106557,3963.377776086,-15,-7.320000,-0.007320000
106558,3963.414970994,-9,-4.392000,-0.004392000
106559,3963.452165902,-26,-12.688000,-0.012688000
106560,3963.489360809,-16,-7.808000,-0.007808000
106561,3963.526555717,-2,-0.976000,-0.000976000
106562,3963.563750625,-30,-14.640000,-0.014640000
106563,3963.600945532,-39,-19.032000,-0.019032000
106564,3963.638140440,-8,-3.904000,-0.003904000
106565,3963.675335348,-20,-9.760000,-0.009760000
106566,3963.712530255,-48,-23.424000,-0.023424000
106567,3963.749725163,6,2.928000,0.002928000
106568,3963.786920071,-55,-26.840000,-0.026840000
106569,3963.824114978,9,4.392000,0.004392000
106570,3963.861309886,-32,-15.616000,-0.015616000
106571,3963.898504794,-2,-0.976000,-0.000976000
106572,3963.935699701,-28,-13.664000,-0.013664000
106573,3963.972894609,-32,-15.616000,-0.015616000
106574,3964.010089517,-22,-10.736000,-0.010736000
106575,3964.047284424,-28,-13.664000,-0.013664000
106576,3964.084479332,-4,-1.952000,-0.001952000
106577,3964.121674240,-23,-11.224000,-0.011224000
106578,3964.158869147,-8,-3.904000,-0.003904000
106579,3964.196064055,-23,-11.224000,-0.011224000
106580,3964.233258963,-7,-3.416000,-0.003416000
106581,3964.270453870,-26,-12.688000,-0.012688000
106582,3964.307648778,-35,-17.080000,-0.017080000
106583,3964.344843686,-33,-16.104000,-0.016104000
106584,3964.382038593,-53,-25.864000,-0.025864000
106585,3964.419233501,-4,-1.952000,-0.001952000
106586,3964.456428409,-27,-13.176000,-0.013176000
106587,3964.493623316,-32,-15.616000,-0.015616000
106588,3964.530818224,-48,-23.424000,-0.023424000
106589,3964.568013132,0,0.000000,0.000000000
106590,3964.605208039,-65,-31.720000,-0.031720000
106591,3964.642402947,-5,-2.440000,-0.002440000
106592,3964.679597855,-26,-12.688000,-0.012688000
106593,3964.716792762,-39,-19.032000,-0.019032000
106594,3964.753987670,8,3.904000,0.003904000
106595,3964.791182578,-9,-4.392000,-0.004392000
106596,3964.828377485,-19,-9.272000,-0.009272000
106597,3964.865572393,-21,-10.248000,-0.010248000
106598,3964.902767301,-3,-1.464000,-0.001464000
106599,3964.939962208,-42,-20.496000,-0.020496000
106600,3964.977157116,3,1.464000,0.001464000
106601,3965.014352024,-28,-13.664000,-0.013664000
106602,3965.051546931,-27,-13.176000,-0.013176000
106603,3965.088741839,-15,-7.320000,-0.007320000
106604,3965.125936747,-48,-23.424000,-0.023424000
106605,3965.163131654,-16,-7.808000,-0.007808000
106606,3965.200326562,-32,-15.616000,-0.015616000
106607,3965.237521470,-29,-14.152000,-0.014152000
106608,3965.274716377,4,1.952000,0.001952000
106609,3965.311911285,-34,-16.592000,-0.016592000
106610,3965.349106193,8,3.904000,0.003904000
106611,3965.386301100,14,6.832000,0.006832000
106612,3965.423496008,4,1.952000,0.001952000
106613,3965.460690916,-60,-29.280000,-0.029280000
106614,3965.497885823,-41,-20.008000,-0.020008000
106615,3965.535080731,5,2.440000,0.002440000
106616,3965.572275639,-9,-4.392000,-0.004392000
106617,3965.609470546,-33,-16.104000,-0.016104000
106618,3965.646665454,-29,-14.152000,-0.014152000
106619,3965.683860362,-37,-18.056000,-0.018056000
106620,3965.721055269,-5,-2.440000,-0.002440000
106621,3965.758250177,-26,-12.688000,-0.012688000
106622,3965.795445085,-43,-20.984000,-0.020984000
106623,3965.832639992,-22,-10.736000,-0.010736000
106624,3965.869834900,-9,-4.392000,-0.004392000
106625,3965.907029808,-18,-8.784000,-0.008784000
106626,3965.944224715,-15,-7.320000,-0.007320000
106627,3965.981419623,-42,-20.496000,-0.020496000
106628,3966.018614531,10,4.880000,0.004880000
106629,3966.055809438,-20,-9.760000,-0.009760000
106630,3966.093004346,-44,-21.472000,-0.021472000
106631,3966.130199254,14,6.832000,0.006832000
106632,3966.167394161,-66,-32.208000,-0.032208000
106633,3966.204589069,-36,-17.568000,-0.017568000
106634,3966.241783977,-44,-21.472000,-0.021472000
106635,3966.278978884,-65,-31.720000,-0.031720000
106636,3966.316173792,3,1.464000,0.001464000
106637,3966.353368700,-42,-20.496000,-0.020496000
106638,3966.390563607,11,5.368000,0.005368000
106639,3966.427758515,-40,-19.520000,-0.019520000
106640,3966.464953423,10,4.880000,0.004880000
106641,3966.502148330,-37,-18.056000,-0.018056000
106642,3966.539343238,16,7.808000,0.007808000
106643,3966.576538146,-33,-16.104000,-0.016104000
106644,3966.613733053,-20,-9.760000,-0.009760000
106645,3966.650927961,17,8.296000,0.008296000
106646,3966.688122869,20,9.760000,0.009760000
106647,3966.725317776,-32,-15.616000,-0.015616000
106648,3966.762512684,-8,-3.904000,-0.003904000
106649,3966.799707592,-8,-3.904000,-0.003904000
106650,3966.836902499,-19,-9.272000,-0.009272000
106651,3966.874097407,-24,-11.712000,-0.011712000
106652,3966.911292315,10,4.880000,0.004880000
106653,3966.948487222,-49,-23.912000,-0.023912000
106654,3966.985682130,-20,-9.760000,-0.009760000
106655,3967.022877038,-44,-21.472000,-0.021472000
106656,3967.060071945,-24,-11.712000,-0.011712000
106657,3967.097266853,-14,-6.832000,-0.006832000
106658,3967.134461761,-53,-25.864000,-0.025864000
106659,3967.171656668,-5,-2.440000,-0.002440000
106660,3967.208851576,-35,-17.080000,-0.017080000
106661,3967.246046484,-16,-7.808000,-0.007808000
106662,3967.283241391,-22,-10.736000,-0.010736000
106663,3967.320436299,-59,-28.792000,-0.028792000
106664,3967.357631207,3,1.464000,0.001464000
106665,3967.394826114,-41,-20.008000,-0.020008000
106666,3967.432021022,-15,-7.320000,-0.007320000
106667,3967.469215930,-30,-14.640000,-0.014640000
106668,3967.506410837,14,6.832000,0.006832000
106669,3967.543605745,-41,-20.008000,-0.020008000
106670,3967.580800653,23,11.224000,0.011224000
106671,3967.617995560,-47,-22.936000,-0.022936000
106672,3967.655190468,-30,-14.640000,-0.014640000
106673,3967.692385375,20,9.760000,0.009760000
106674,3967.729580283,-53,-25.864000,-0.025864000
106675,3967.766775191,-20,-9.760000,-0.009760000
106676,3967.803970098,-20,-9.760000,-0.009760000
106677,3967.841165006,10,4.880000,0.004880000
106678,3967.878359914,-17,-8.296000,-0.008296000
106679,3967.915554821,-18,-8.784000,-0.008784000
106680,3967.952749729,-19,-9.272000,-0.009272000
106681,3967.989944637,-28,-13.664000,-0.013664000
106682,3968.027139544,-10,-4.880000,-0.004880000
106683,3968.064334452,-18,-8.784000,-0.008784000
106684,3968.101529360,-5,-2.440000,-0.002440000
106685,3968.138724267,10,4.880000,0.004880000
106686,3968.175919175,-31,-15.128000,-0.015128000
106687,3968.213114083,2,0.976000,0.000976000
106688,3968.250308990,-25,-12.200000,-0.012200000
106689,3968.287503898,-33,-16.104000,-0.016104000
106690,3968.324698806,-21,-10.248000,-0.010248000
106691,3968.361893713,-11,-5.368000,-0.005368000
106692,3968.399088621,-8,-3.904000,-0.003904000
106693,3968.436283529,20,9.760000,0.009760000
106694,3968.473478436,-2,-0.976000,-0.000976000
106695,3968.510673344,36,17.568000,0.017568000
106696,3968.547868252,-12,-5.856000,-0.005856000
106697,3968.585063159,-24,-11.712000,-0.011712000
106698,3968.622258067,-20,-9.760000,-0.009760000
106699,3968.659452975,-54,-26.352000,-0.026352000
106700,3968.696647882,-18,-8.784000,-0.008784000
106701,3968.733842790,-40,-19.520000,-0.019520000
106702,3968.771037698,-37,-18.056000,-0.018056000
106703,3968.808232605,-25,-12.200000,-0.012200000
106704,3968.845427513,3,1.464000,0.001464000
106705,3968.882622421,-34,-16.592000,-0.016592000
106706,3968.919817328,13,6.344000,0.006344000
106707,3968.957012236,-16,-7.808000,-0.007808000
106708,3968.994207144,-42,-20.496000,-0.020496000
106709,3969.031402051,-1,-0.488000,-0.000488000
106710,3969.068596959,-25,-12.200000,-0.012200000
106711,3969.105791867,26,12.688000,0.012688000
106712,3969.142986774,-56,-27.328000,-0.027328000
106713,3969.180181682,14,6.832000,0.006832000
106714,3969.217376590,-64,-31.232000,-0.031232000
106715,3969.254571497,14,6.832000,0.006832000
106716,3969.291766405,-71,-34.648000,-0.034648000
106717,3969.328961313,-5,-2.440000,-0.002440000
106718,3969.366156220,0,0.000000,0.000000000
106719,3969.403351128,-59,-28.792000,-0.028792000
106720,3969.440546036,16,7.808000,0.007808000
