blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,181040
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037185226
sample_count,134462
duration_from_sample_count_ms,4999.999809
duration_error_ms,-0.000191
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
70284,2613.526398584,-2059,-1004.792000,-1.004792000
70285,2613.563583810,-2008,-979.904000,-0.979904000
70286,2613.600769036,-2032,-991.616000,-0.991616000
70287,2613.637954261,-2026,-988.688000,-0.988688000
70288,2613.675139487,-2050,-1000.400000,-1.000400000
70289,2613.712324712,-2045,-997.960000,-0.997960000
70290,2613.749509938,-2028,-989.664000,-0.989664000
70291,2613.786695164,-2060,-1005.280000,-1.005280000
70292,2613.823880389,-2068,-1009.184000,-1.009184000
70293,2613.861065615,-2069,-1009.672000,-1.009672000
70294,2613.898250841,-2026,-988.688000,-0.988688000
70295,2613.935436066,-2058,-1004.304000,-1.004304000
70296,2613.972621292,-2010,-980.880000,-0.980880000
70297,2614.009806518,-2026,-988.688000,-0.988688000
70298,2614.046991743,-2054,-1002.352000,-1.002352000
70299,2614.084176969,-2053,-1001.864000,-1.001864000
70300,2614.121362194,-2045,-997.960000,-0.997960000
70301,2614.158547420,-2079,-1014.552000,-1.014552000
70302,2614.195732646,-2020,-985.760000,-0.985760000
70303,2614.232917871,-2057,-1003.816000,-1.003816000
70304,2614.270103097,-2078,-1014.064000,-1.014064000
70305,2614.307288323,-2020,-985.760000,-0.985760000
70306,2614.344473548,-2022,-986.736000,-0.986736000
70307,2614.381658774,-2045,-997.960000,-0.997960000
70308,2614.418844000,-2022,-986.736000,-0.986736000
70309,2614.456029225,-2026,-988.688000,-0.988688000
70310,2614.493214451,-2057,-1003.816000,-1.003816000
70311,2614.530399676,-2064,-1007.232000,-1.007232000
70312,2614.567584902,-2050,-1000.400000,-1.000400000
70313,2614.604770128,-2060,-1005.280000,-1.005280000
70314,2614.641955353,-2020,-985.760000,-0.985760000
70315,2614.679140579,-2039,-995.032000,-0.995032000
70316,2614.716325805,-2016,-983.808000,-0.983808000
70317,2614.753511030,-2031,-991.128000,-0.991128000
70318,2614.790696256,-2032,-991.616000,-0.991616000
70319,2614.827881481,-2040,-995.520000,-0.995520000
70320,2614.865066707,-2054,-1002.352000,-1.002352000
70321,2614.902251933,-2076,-1013.088000,-1.013088000
70322,2614.939437158,-2020,-985.760000,-0.985760000
70323,2614.976622384,-2012,-981.856000,-0.981856000
70324,2615.013807610,-2031,-991.128000,-0.991128000
70325,2615.050992835,-1981,-966.728000,-0.966728000
70326,2615.088178061,-2034,-992.592000,-0.992592000
70327,2615.125363287,-2020,-985.760000,-0.985760000
70328,2615.162548512,-2041,-996.008000,-0.996008000
70329,2615.199733738,-2058,-1004.304000,-1.004304000
70330,2615.236918963,-2046,-998.448000,-0.998448000
70331,2615.274104189,-2008,-979.904000,-0.979904000
70332,2615.311289415,-2054,-1002.352000,-1.002352000
70333,2615.348474640,-2032,-991.616000,-0.991616000
70334,2615.385659866,-2047,-998.936000,-0.998936000
70335,2615.422845092,-1991,-971.608000,-0.971608000
70336,2615.460030317,-2019,-985.272000,-0.985272000
70337,2615.497215543,-2044,-997.472000,-0.997472000
70338,2615.534400769,-2057,-1003.816000,-1.003816000
70339,2615.571585994,-2022,-986.736000,-0.986736000
70340,2615.608771220,-2057,-1003.816000,-1.003816000
70341,2615.645956445,-2005,-978.440000,-0.978440000
70342,2615.683141671,-2017,-984.296000,-0.984296000
70343,2615.720326897,-2032,-991.616000,-0.991616000
70344,2615.757512122,-2005,-978.440000,-0.978440000
70345,2615.794697348,-2047,-998.936000,-0.998936000
70346,2615.831882574,-2060,-1005.280000,-1.005280000
70347,2615.869067799,-2007,-979.416000,-0.979416000
70348,2615.906253025,-2010,-980.880000,-0.980880000
70349,2615.943438251,-2060,-1005.280000,-1.005280000
70350,2615.980623476,-2050,-1000.400000,-1.000400000
70351,2616.017808702,-2014,-982.832000,-0.982832000
70352,2616.054993927,-1979,-965.752000,-0.965752000
70353,2616.092179153,-1979,-965.752000,-0.965752000
70354,2616.129364379,-2019,-985.272000,-0.985272000
70355,2616.166549604,-2080,-1015.040000,-1.015040000
70356,2616.203734830,-1998,-975.024000,-0.975024000
70357,2616.240920056,-2042,-996.496000,-0.996496000
70358,2616.278105281,-2015,-983.320000,-0.983320000
70359,2616.315290507,-2036,-993.568000,-0.993568000
70360,2616.352475733,-2044,-997.472000,-0.997472000
70361,2616.389660958,-2033,-992.104000,-0.992104000
70362,2616.426846184,-2034,-992.592000,-0.992592000
70363,2616.464031409,-2052,-1001.376000,-1.001376000
70364,2616.501216635,-2029,-990.152000,-0.990152000
70365,2616.538401861,-2033,-992.104000,-0.992104000
70366,2616.575587086,-2042,-996.496000,-0.996496000
70367,2616.612772312,-2032,-991.616000,-0.991616000
70368,2616.649957538,-2021,-986.248000,-0.986248000
70369,2616.687142763,-2052,-1001.376000,-1.001376000
70370,2616.724327989,-2017,-984.296000,-0.984296000
70371,2616.761513215,-1991,-971.608000,-0.971608000
70372,2616.798698440,-1992,-972.096000,-0.972096000
70373,2616.835883666,-2060,-1005.280000,-1.005280000
70374,2616.873068891,-2053,-1001.864000,-1.001864000
70375,2616.910254117,-2028,-989.664000,-0.989664000
70376,2616.947439343,-2048,-999.424000,-0.999424000
70377,2616.984624568,-2022,-986.736000,-0.986736000
70378,2617.021809794,-2013,-982.344000,-0.982344000
70379,2617.058995020,-2116,-1032.608000,-1.032608000
70380,2617.096180245,-1998,-975.024000,-0.975024000
70381,2617.133365471,-2027,-989.176000,-0.989176000
70382,2617.170550697,-2046,-998.448000,-0.998448000
70383,2617.207735922,-2032,-991.616000,-0.991616000
70384,2617.244921148,-2042,-996.496000,-0.996496000
70385,2617.282106373,-2057,-1003.816000,-1.003816000
70386,2617.319291599,-1991,-971.608000,-0.971608000
70387,2617.356476825,-1974,-963.312000,-0.963312000
70388,2617.393662050,-2072,-1011.136000,-1.011136000
70389,2617.430847276,-2004,-977.952000,-0.977952000
70390,2617.468032502,-2010,-980.880000,-0.980880000
70391,2617.505217727,-2041,-996.008000,-0.996008000
70392,2617.542402953,-2027,-989.176000,-0.989176000
70393,2617.579588179,-2004,-977.952000,-0.977952000
70394,2617.616773404,-2080,-1015.040000,-1.015040000
70395,2617.653958630,-2003,-977.464000,-0.977464000
70396,2617.691143855,-2021,-986.248000,-0.986248000
70397,2617.728329081,-2021,-986.248000,-0.986248000
70398,2617.765514307,-2044,-997.472000,-0.997472000
70399,2617.802699532,-2053,-1001.864000,-1.001864000
70400,2617.839884758,-2030,-990.640000,-0.990640000
70401,2617.877069984,-2049,-999.912000,-0.999912000
70402,2617.914255209,-2024,-987.712000,-0.987712000
70403,2617.951440435,-2063,-1006.744000,-1.006744000
70404,2617.988625661,-2012,-981.856000,-0.981856000
70405,2618.025810886,-2021,-986.248000,-0.986248000
70406,2618.062996112,-2027,-989.176000,-0.989176000
70407,2618.100181337,-2009,-980.392000,-0.980392000
70408,2618.137366563,-2020,-985.760000,-0.985760000
70409,2618.174551789,-2045,-997.960000,-0.997960000
70410,2618.211737014,-2099,-1024.312000,-1.024312000
70411,2618.248922240,-2036,-993.568000,-0.993568000
70412,2618.286107466,-2084,-1016.992000,-1.016992000
70413,2618.323292691,-2020,-985.760000,-0.985760000
70414,2618.360477917,-2048,-999.424000,-0.999424000
70415,2618.397663143,-2076,-1013.088000,-1.013088000
70416,2618.434848368,-2076,-1013.088000,-1.013088000
70417,2618.472033594,-2037,-994.056000,-0.994056000
70418,2618.509218819,-2079,-1014.552000,-1.014552000
70419,2618.546404045,-2069,-1009.672000,-1.009672000
70420,2618.583589271,-2042,-996.496000,-0.996496000
70421,2618.620774496,-2042,-996.496000,-0.996496000
70422,2618.657959722,-2076,-1013.088000,-1.013088000
70423,2618.695144948,-2024,-987.712000,-0.987712000
70424,2618.732330173,-2029,-990.152000,-0.990152000
70425,2618.769515399,-2012,-981.856000,-0.981856000
70426,2618.806700625,-2064,-1007.232000,-1.007232000
70427,2618.843885850,-2026,-988.688000,-0.988688000
70428,2618.881071076,-2022,-986.736000,-0.986736000
70429,2618.918256301,-1990,-971.120000,-0.971120000
70430,2618.955441527,-2068,-1009.184000,-1.009184000
70431,2618.992626753,-1980,-966.240000,-0.966240000
70432,2619.029811978,-2034,-992.592000,-0.992592000
70433,2619.066997204,-1999,-975.512000,-0.975512000
70434,2619.104182430,-2073,-1011.624000,-1.011624000
70435,2619.141367655,-2042,-996.496000,-0.996496000
70436,2619.178552881,-2076,-1013.088000,-1.013088000
70437,2619.215738107,-2032,-991.616000,-0.991616000
70438,2619.252923332,-2043,-996.984000,-0.996984000
70439,2619.290108558,-2058,-1004.304000,-1.004304000
70440,2619.327293783,-2020,-985.760000,-0.985760000
70441,2619.364479009,-1986,-969.168000,-0.969168000
70442,2619.401664235,-2036,-993.568000,-0.993568000
70443,2619.438849460,-2042,-996.496000,-0.996496000
70444,2619.476034686,-2011,-981.368000,-0.981368000
70445,2619.513219912,-2060,-1005.280000,-1.005280000
70446,2619.550405137,-2047,-998.936000,-0.998936000
70447,2619.587590363,-1979,-965.752000,-0.965752000
70448,2619.624775589,-2046,-998.448000,-0.998448000
70449,2619.661960814,-2033,-992.104000,-0.992104000
70450,2619.699146040,-2082,-1016.016000,-1.016016000
70451,2619.736331265,-2052,-1001.376000,-1.001376000
70452,2619.773516491,-2043,-996.984000,-0.996984000
70453,2619.810701717,-2045,-997.960000,-0.997960000
70454,2619.847886942,-2043,-996.984000,-0.996984000
70455,2619.885072168,-2068,-1009.184000,-1.009184000
70456,2619.922257394,-2062,-1006.256000,-1.006256000
70457,2619.959442619,-2017,-984.296000,-0.984296000
70458,2619.996627845,-2054,-1002.352000,-1.002352000
70459,2620.033813071,-2037,-994.056000,-0.994056000
70460,2620.070998296,-2014,-982.832000,-0.982832000
70461,2620.108183522,-2045,-997.960000,-0.997960000
70462,2620.145368747,-2018,-984.784000,-0.984784000
70463,2620.182553973,-2070,-1010.160000,-1.010160000
70464,2620.219739199,-2038,-994.544000,-0.994544000
70465,2620.256924424,-2021,-986.248000,-0.986248000
70466,2620.294109650,-2037,-994.056000,-0.994056000
70467,2620.331294876,-2021,-986.248000,-0.986248000
70468,2620.368480101,-2026,-988.688000,-0.988688000
70469,2620.405665327,-2062,-1006.256000,-1.006256000
70470,2620.442850552,-2041,-996.008000,-0.996008000
70471,2620.480035778,-2047,-998.936000,-0.998936000
70472,2620.517221004,-2020,-985.760000,-0.985760000
70473,2620.554406229,-2056,-1003.328000,-1.003328000
70474,2620.591591455,-2070,-1010.160000,-1.010160000
70475,2620.628776681,-2047,-998.936000,-0.998936000
70476,2620.665961906,-2065,-1007.720000,-1.007720000
70477,2620.703147132,-2036,-993.568000,-0.993568000
70478,2620.740332358,-2012,-981.856000,-0.981856000
70479,2620.777517583,-2011,-981.368000,-0.981368000
70480,2620.814702809,-2052,-1001.376000,-1.001376000
70481,2620.851888034,-2012,-981.856000,-0.981856000
70482,2620.889073260,-2041,-996.008000,-0.996008000
70483,2620.926258486,-2036,-993.568000,-0.993568000
70484,2620.963443711,-1998,-975.024000,-0.975024000
70485,2621.000628937,-1990,-971.120000,-0.971120000
70486,2621.037814163,-1995,-973.560000,-0.973560000
70487,2621.074999388,-2011,-981.368000,-0.981368000
70488,2621.112184614,-2039,-995.032000,-0.995032000
70489,2621.149369840,-1997,-974.536000,-0.974536000
70490,2621.186555065,-2056,-1003.328000,-1.003328000
70491,2621.223740291,-2030,-990.640000,-0.990640000
70492,2621.260925516,-2085,-1017.480000,-1.017480000
70493,2621.298110742,-2085,-1017.480000,-1.017480000
70494,2621.335295968,-2029,-990.152000,-0.990152000
70495,2621.372481193,-2059,-1004.792000,-1.004792000
70496,2621.409666419,-2031,-991.128000,-0.991128000
70497,2621.446851645,-2026,-988.688000,-0.988688000
70498,2621.484036870,-2021,-986.248000,-0.986248000
70499,2621.521222096,-2038,-994.544000,-0.994544000
70500,2621.558407322,-2062,-1006.256000,-1.006256000
70501,2621.595592547,-2075,-1012.600000,-1.012600000
70502,2621.632777773,-2070,-1010.160000,-1.010160000
70503,2621.669962998,-2032,-991.616000,-0.991616000
70504,2621.707148224,-2081,-1015.528000,-1.015528000
70505,2621.744333450,-1986,-969.168000,-0.969168000
70506,2621.781518675,-2042,-996.496000,-0.996496000
70507,2621.818703901,-2084,-1016.992000,-1.016992000
70508,2621.855889127,-1998,-975.024000,-0.975024000
70509,2621.893074352,-2039,-995.032000,-0.995032000
70510,2621.930259578,-2021,-986.248000,-0.986248000
70511,2621.967444804,-2069,-1009.672000,-1.009672000
70512,2622.004630029,-2019,-985.272000,-0.985272000
70513,2622.041815255,-2056,-1003.328000,-1.003328000
70514,2622.079000480,-2054,-1002.352000,-1.002352000
70515,2622.116185706,-2047,-998.936000,-0.998936000
70516,2622.153370932,-2069,-1009.672000,-1.009672000
70517,2622.190556157,-2059,-1004.792000,-1.004792000
70518,2622.227741383,-2057,-1003.816000,-1.003816000
70519,2622.264926609,-2000,-976.000000,-0.976000000
70520,2622.302111834,-2023,-987.224000,-0.987224000
70521,2622.339297060,-2064,-1007.232000,-1.007232000
70522,2622.376482286,-2029,-990.152000,-0.990152000
70523,2622.413667511,-2061,-1005.768000,-1.005768000
70524,2622.450852737,-2022,-986.736000,-0.986736000
70525,2622.488037962,-2053,-1001.864000,-1.001864000
70526,2622.525223188,-2024,-987.712000,-0.987712000
70527,2622.562408414,-2074,-1012.112000,-1.012112000
70528,2622.599593639,-2020,-985.760000,-0.985760000
70529,2622.636778865,-2015,-983.320000,-0.983320000
70530,2622.673964091,-2042,-996.496000,-0.996496000
70531,2622.711149316,-2061,-1005.768000,-1.005768000
70532,2622.748334542,-2044,-997.472000,-0.997472000
70533,2622.785519768,-2020,-985.760000,-0.985760000
70534,2622.822704993,-2044,-997.472000,-0.997472000
70535,2622.859890219,-2055,-1002.840000,-1.002840000
70536,2622.897075444,-2024,-987.712000,-0.987712000
70537,2622.934260670,-2039,-995.032000,-0.995032000
70538,2622.971445896,-2035,-993.080000,-0.993080000
70539,2623.008631121,-2046,-998.448000,-0.998448000
70540,2623.045816347,-1998,-975.024000,-0.975024000
70541,2623.083001573,-2026,-988.688000,-0.988688000
70542,2623.120186798,-2006,-978.928000,-0.978928000
70543,2623.157372024,-2076,-1013.088000,-1.013088000
70544,2623.194557250,-1998,-975.024000,-0.975024000
70545,2623.231742475,-1996,-974.048000,-0.974048000
70546,2623.268927701,-2027,-989.176000,-0.989176000
70547,2623.306112926,-2047,-998.936000,-0.998936000
70548,2623.343298152,-2046,-998.448000,-0.998448000
70549,2623.380483378,-2047,-998.936000,-0.998936000
70550,2623.417668603,-2017,-984.296000,-0.984296000
70551,2623.454853829,-2042,-996.496000,-0.996496000
70552,2623.492039055,-2026,-988.688000,-0.988688000
70553,2623.529224280,-2064,-1007.232000,-1.007232000
70554,2623.566409506,-2008,-979.904000,-0.979904000
70555,2623.603594732,-2048,-999.424000,-0.999424000
70556,2623.640779957,-2010,-980.880000,-0.980880000
70557,2623.677965183,-2015,-983.320000,-0.983320000
70558,2623.715150408,-2039,-995.032000,-0.995032000
70559,2623.752335634,-2016,-983.808000,-0.983808000
70560,2623.789520860,-2063,-1006.744000,-1.006744000
70561,2623.826706085,-2056,-1003.328000,-1.003328000
70562,2623.863891311,-2054,-1002.352000,-1.002352000
70563,2623.901076537,-2061,-1005.768000,-1.005768000
70564,2623.938261762,-2056,-1003.328000,-1.003328000
70565,2623.975446988,-2042,-996.496000,-0.996496000
70566,2624.012632214,-2067,-1008.696000,-1.008696000
70567,2624.049817439,-2066,-1008.208000,-1.008208000
70568,2624.087002665,-2023,-987.224000,-0.987224000
70569,2624.124187890,-2044,-997.472000,-0.997472000
70570,2624.161373116,-2076,-1013.088000,-1.013088000
70571,2624.198558342,-2037,-994.056000,-0.994056000
70572,2624.235743567,-2042,-996.496000,-0.996496000
70573,2624.272928793,-2043,-996.984000,-0.996984000
70574,2624.310114019,-2025,-988.200000,-0.988200000
70575,2624.347299244,-2037,-994.056000,-0.994056000
70576,2624.384484470,-2073,-1011.624000,-1.011624000
70577,2624.421669696,-2083,-1016.504000,-1.016504000
70578,2624.458854921,-2035,-993.080000,-0.993080000
70579,2624.496040147,-2015,-983.320000,-0.983320000
70580,2624.533225372,-2034,-992.592000,-0.992592000
70581,2624.570410598,-2020,-985.760000,-0.985760000
70582,2624.607595824,-2016,-983.808000,-0.983808000
70583,2624.644781049,-2054,-1002.352000,-1.002352000
70584,2624.681966275,-2071,-1010.648000,-1.010648000
70585,2624.719151501,-2015,-983.320000,-0.983320000
70586,2624.756336726,-2025,-988.200000,-0.988200000
70587,2624.793521952,-2023,-987.224000,-0.987224000
70588,2624.830707178,-2055,-1002.840000,-1.002840000
70589,2624.867892403,-2070,-1010.160000,-1.010160000
70590,2624.905077629,-2070,-1010.160000,-1.010160000
70591,2624.942262854,-2034,-992.592000,-0.992592000
70592,2624.979448080,-2063,-1006.744000,-1.006744000
70593,2625.016633306,-2011,-981.368000,-0.981368000
70594,2625.053818531,-2039,-995.032000,-0.995032000
70595,2625.091003757,-2058,-1004.304000,-1.004304000
70596,2625.128188983,-2028,-989.664000,-0.989664000
70597,2625.165374208,-2057,-1003.816000,-1.003816000
70598,2625.202559434,-2042,-996.496000,-0.996496000
70599,2625.239744660,-2010,-980.880000,-0.980880000
70600,2625.276929885,-2052,-1001.376000,-1.001376000
70601,2625.314115111,-1995,-973.560000,-0.973560000
70602,2625.351300336,-2051,-1000.888000,-1.000888000
70603,2625.388485562,-2094,-1021.872000,-1.021872000
70604,2625.425670788,-2055,-1002.840000,-1.002840000
70605,2625.462856013,-2032,-991.616000,-0.991616000
70606,2625.500041239,-2020,-985.760000,-0.985760000
70607,2625.537226465,-2014,-982.832000,-0.982832000
70608,2625.574411690,-2020,-985.760000,-0.985760000
70609,2625.611596916,-2044,-997.472000,-0.997472000
70610,2625.648782142,-2015,-983.320000,-0.983320000
70611,2625.685967367,-2008,-979.904000,-0.979904000
70612,2625.723152593,-2037,-994.056000,-0.994056000
70613,2625.760337818,-2010,-980.880000,-0.980880000
70614,2625.797523044,-2042,-996.496000,-0.996496000
70615,2625.834708270,-1990,-971.120000,-0.971120000
70616,2625.871893495,-2045,-997.960000,-0.997960000
70617,2625.909078721,-2008,-979.904000,-0.979904000
70618,2625.946263947,-2042,-996.496000,-0.996496000
70619,2625.983449172,-2086,-1017.968000,-1.017968000
70620,2626.020634398,-2047,-998.936000,-0.998936000
70621,2626.057819624,-2035,-993.080000,-0.993080000
70622,2626.095004849,-2041,-996.008000,-0.996008000
70623,2626.132190075,-2009,-980.392000,-0.980392000
70624,2626.169375300,-2026,-988.688000,-0.988688000
70625,2626.206560526,-2025,-988.200000,-0.988200000
70626,2626.243745752,-2055,-1002.840000,-1.002840000
70627,2626.280930977,-2006,-978.928000,-0.978928000
70628,2626.318116203,-2009,-980.392000,-0.980392000
70629,2626.355301429,-2066,-1008.208000,-1.008208000
70630,2626.392486654,-2026,-988.688000,-0.988688000
70631,2626.429671880,-2045,-997.960000,-0.997960000
70632,2626.466857105,-2010,-980.880000,-0.980880000
70633,2626.504042331,-2060,-1005.280000,-1.005280000
70634,2626.541227557,-2022,-986.736000,-0.986736000
70635,2626.578412782,-2051,-1000.888000,-1.000888000
70636,2626.615598008,-2049,-999.912000,-0.999912000
70637,2626.652783234,-2045,-997.960000,-0.997960000
70638,2626.689968459,-2018,-984.784000,-0.984784000
70639,2626.727153685,-2072,-1011.136000,-1.011136000
70640,2626.764338911,-2070,-1010.160000,-1.010160000
70641,2626.801524136,-2033,-992.104000,-0.992104000
70642,2626.838709362,-2056,-1003.328000,-1.003328000
70643,2626.875894587,-2050,-1000.400000,-1.000400000
70644,2626.913079813,-2002,-976.976000,-0.976976000
70645,2626.950265039,-2047,-998.936000,-0.998936000
70646,2626.987450264,-2039,-995.032000,-0.995032000
70647,2627.024635490,-2002,-976.976000,-0.976976000
70648,2627.061820716,-2056,-1003.328000,-1.003328000
70649,2627.099005941,-2033,-992.104000,-0.992104000
70650,2627.136191167,-2014,-982.832000,-0.982832000
70651,2627.173376393,-2064,-1007.232000,-1.007232000
70652,2627.210561618,-2068,-1009.184000,-1.009184000
70653,2627.247746844,-2025,-988.200000,-0.988200000
70654,2627.284932069,-2061,-1005.768000,-1.005768000
70655,2627.322117295,-2029,-990.152000,-0.990152000
70656,2627.359302521,-2045,-997.960000,-0.997960000
70657,2627.396487746,-2044,-997.472000,-0.997472000
70658,2627.433672972,-2004,-977.952000,-0.977952000
70659,2627.470858198,-2092,-1020.896000,-1.020896000
70660,2627.508043423,-1995,-973.560000,-0.973560000
70661,2627.545228649,-2031,-991.128000,-0.991128000
70662,2627.582413875,-2103,-1026.264000,-1.026264000
70663,2627.619599100,-2033,-992.104000,-0.992104000
70664,2627.656784326,-2086,-1017.968000,-1.017968000
70665,2627.693969551,-2055,-1002.840000,-1.002840000
70666,2627.731154777,-2059,-1004.792000,-1.004792000
70667,2627.768340003,-2042,-996.496000,-0.996496000
70668,2627.805525228,-2076,-1013.088000,-1.013088000
70669,2627.842710454,-2067,-1008.696000,-1.008696000
70670,2627.879895680,-1996,-974.048000,-0.974048000
70671,2627.917080905,-2009,-980.392000,-0.980392000
70672,2627.954266131,-1989,-970.632000,-0.970632000
70673,2627.991451357,-2093,-1021.384000,-1.021384000
70674,2628.028636582,-2067,-1008.696000,-1.008696000
70675,2628.065821808,-2031,-991.128000,-0.991128000
70676,2628.103007033,-2105,-1027.240000,-1.027240000
70677,2628.140192259,-1991,-971.608000,-0.971608000
70678,2628.177377485,-2021,-986.248000,-0.986248000
70679,2628.214562710,-2042,-996.496000,-0.996496000
70680,2628.251747936,-2055,-1002.840000,-1.002840000
70681,2628.288933162,-2062,-1006.256000,-1.006256000
70682,2628.326118387,-2017,-984.296000,-0.984296000
70683,2628.363303613,-2011,-981.368000,-0.981368000
70684,2628.400488839,-2029,-990.152000,-0.990152000
70685,2628.437674064,-1988,-970.144000,-0.970144000
70686,2628.474859290,-2032,-991.616000,-0.991616000
70687,2628.512044515,-2025,-988.200000,-0.988200000
70688,2628.549229741,-2016,-983.808000,-0.983808000
70689,2628.586414967,-2053,-1001.864000,-1.001864000
70690,2628.623600192,-2083,-1016.504000,-1.016504000
70691,2628.660785418,-2053,-1001.864000,-1.001864000
70692,2628.697970644,-2055,-1002.840000,-1.002840000
70693,2628.735155869,-2048,-999.424000,-0.999424000
70694,2628.772341095,-2081,-1015.528000,-1.015528000
70695,2628.809526321,-2040,-995.520000,-0.995520000
70696,2628.846711546,-2038,-994.544000,-0.994544000
70697,2628.883896772,-2021,-986.248000,-0.986248000
70698,2628.921081997,-2027,-989.176000,-0.989176000
70699,2628.958267223,-2019,-985.272000,-0.985272000
70700,2628.995452449,-2080,-1015.040000,-1.015040000
70701,2629.032637674,-2045,-997.960000,-0.997960000
70702,2629.069822900,-2031,-991.128000,-0.991128000
70703,2629.107008126,-2034,-992.592000,-0.992592000
70704,2629.144193351,-2049,-999.912000,-0.999912000
70705,2629.181378577,-2030,-990.640000,-0.990640000
70706,2629.218563803,-2044,-997.472000,-0.997472000
70707,2629.255749028,-2017,-984.296000,-0.984296000
70708,2629.292934254,-2039,-995.032000,-0.995032000
70709,2629.330119479,-2025,-988.200000,-0.988200000
70710,2629.367304705,-2037,-994.056000,-0.994056000
70711,2629.404489931,-2045,-997.960000,-0.997960000
70712,2629.441675156,-1966,-959.408000,-0.959408000
70713,2629.478860382,-2043,-996.984000,-0.996984000
70714,2629.516045608,-1998,-975.024000,-0.975024000
70715,2629.553230833,-2031,-991.128000,-0.991128000
70716,2629.590416059,-2073,-1011.624000,-1.011624000
70717,2629.627601285,-2027,-989.176000,-0.989176000
70718,2629.664786510,-2042,-996.496000,-0.996496000
70719,2629.701971736,-2013,-982.344000,-0.982344000
70720,2629.739156961,-2041,-996.008000,-0.996008000
70721,2629.776342187,-2001,-976.488000,-0.976488000
70722,2629.813527413,-2042,-996.496000,-0.996496000
70723,2629.850712638,-2001,-976.488000,-0.976488000
70724,2629.887897864,-2019,-985.272000,-0.985272000
70725,2629.925083090,-2116,-1032.608000,-1.032608000
70726,2629.962268315,-2035,-993.080000,-0.993080000
70727,2629.999453541,-2019,-985.272000,-0.985272000
70728,2630.036638767,-2026,-988.688000,-0.988688000
70729,2630.073823992,-2057,-1003.816000,-1.003816000
70730,2630.111009218,-2075,-1012.600000,-1.012600000
70731,2630.148194443,-2060,-1005.280000,-1.005280000
70732,2630.185379669,-2042,-996.496000,-0.996496000
70733,2630.222564895,-2048,-999.424000,-0.999424000
70734,2630.259750120,-2041,-996.008000,-0.996008000
70735,2630.296935346,-1953,-953.064000,-0.953064000
70736,2630.334120572,-2097,-1023.336000,-1.023336000
70737,2630.371305797,-2023,-987.224000,-0.987224000
70738,2630.408491023,-1984,-968.192000,-0.968192000
70739,2630.445676249,-2056,-1003.328000,-1.003328000
70740,2630.482861474,-2056,-1003.328000,-1.003328000
70741,2630.520046700,-2010,-980.880000,-0.980880000
70742,2630.557231925,-2042,-996.496000,-0.996496000
70743,2630.594417151,-2000,-976.000000,-0.976000000
70744,2630.631602377,-2068,-1009.184000,-1.009184000
70745,2630.668787602,-2058,-1004.304000,-1.004304000
70746,2630.705972828,-2038,-994.544000,-0.994544000
70747,2630.743158054,-2069,-1009.672000,-1.009672000
70748,2630.780343279,-2034,-992.592000,-0.992592000
70749,2630.817528505,-2029,-990.152000,-0.990152000
70750,2630.854713731,-2018,-984.784000,-0.984784000
70751,2630.891898956,-2034,-992.592000,-0.992592000
70752,2630.929084182,-2026,-988.688000,-0.988688000
70753,2630.966269407,-2009,-980.392000,-0.980392000
70754,2631.003454633,-2059,-1004.792000,-1.004792000
70755,2631.040639859,-2052,-1001.376000,-1.001376000
70756,2631.077825084,-2043,-996.984000,-0.996984000
70757,2631.115010310,-2040,-995.520000,-0.995520000
70758,2631.152195536,-2067,-1008.696000,-1.008696000
70759,2631.189380761,-2026,-988.688000,-0.988688000
70760,2631.226565987,-2028,-989.664000,-0.989664000
70761,2631.263751213,-2006,-978.928000,-0.978928000
70762,2631.300936438,-1990,-971.120000,-0.971120000
70763,2631.338121664,-2001,-976.488000,-0.976488000
70764,2631.375306889,-2043,-996.984000,-0.996984000
70765,2631.412492115,-2042,-996.496000,-0.996496000
70766,2631.449677341,-2053,-1001.864000,-1.001864000
70767,2631.486862566,-2019,-985.272000,-0.985272000
70768,2631.524047792,-2050,-1000.400000,-1.000400000
70769,2631.561233018,-2009,-980.392000,-0.980392000
70770,2631.598418243,-2039,-995.032000,-0.995032000
70771,2631.635603469,-2010,-980.880000,-0.980880000
70772,2631.672788695,-2014,-982.832000,-0.982832000
70773,2631.709973920,-2031,-991.128000,-0.991128000
70774,2631.747159146,-2017,-984.296000,-0.984296000
70775,2631.784344371,-2014,-982.832000,-0.982832000
70776,2631.821529597,-2011,-981.368000,-0.981368000
70777,2631.858714823,-2042,-996.496000,-0.996496000
70778,2631.895900048,-2013,-982.344000,-0.982344000
70779,2631.933085274,-2050,-1000.400000,-1.000400000
70780,2631.970270500,-2015,-983.320000,-0.983320000
70781,2632.007455725,-2024,-987.712000,-0.987712000
70782,2632.044640951,-2042,-996.496000,-0.996496000
70783,2632.081826176,-2048,-999.424000,-0.999424000
70784,2632.119011402,-2028,-989.664000,-0.989664000
70785,2632.156196628,-2045,-997.960000,-0.997960000
70786,2632.193381853,-2020,-985.760000,-0.985760000
70787,2632.230567079,-2023,-987.224000,-0.987224000
70788,2632.267752305,-2071,-1010.648000,-1.010648000
