blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,93570
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037180249
sample_count,134480
duration_from_sample_count_ms,4999.999838
duration_error_ms,-0.000162
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
122666,4560.752380647,-21,-10.248000,-0.010248000
122667,4560.789560895,-38,-18.544000,-0.018544000
122668,4560.826741144,7,3.416000,0.003416000
122669,4560.863921393,-31,-15.128000,-0.015128000
122670,4560.901101641,-32,-15.616000,-0.015616000
122671,4560.938281890,3,1.464000,0.001464000
122672,4560.975462139,-31,-15.128000,-0.015128000
122673,4561.012642387,-10,-4.880000,-0.004880000
122674,4561.049822636,-37,-18.056000,-0.018056000
122675,4561.087002885,-6,-2.928000,-0.002928000
122676,4561.124183133,-3,-1.464000,-0.001464000
122677,4561.161363382,-35,-17.080000,-0.017080000
122678,4561.198543631,-49,-23.912000,-0.023912000
122679,4561.235723879,-11,-5.368000,-0.005368000
122680,4561.272904128,-3,-1.464000,-0.001464000
122681,4561.310084376,-28,-13.664000,-0.013664000
122682,4561.347264625,-14,-6.832000,-0.006832000
122683,4561.384444874,-21,-10.248000,-0.010248000
122684,4561.421625122,-24,-11.712000,-0.011712000
122685,4561.458805371,-21,-10.248000,-0.010248000
122686,4561.495985620,-52,-25.376000,-0.025376000
122687,4561.533165868,-37,-18.056000,-0.018056000
122688,4561.570346117,12,5.856000,0.005856000
122689,4561.607526366,-44,-21.472000,-0.021472000
122690,4561.644706614,-10,-4.880000,-0.004880000
122691,4561.681886863,-32,-15.616000,-0.015616000
122692,4561.719067112,-15,-7.320000,-0.007320000
122693,4561.756247360,-42,-20.496000,-0.020496000
122694,4561.793427609,10,4.880000,0.004880000
122695,4561.830607858,-13,-6.344000,-0.006344000
122696,4561.867788106,-14,-6.832000,-0.006832000
122697,4561.904968355,0,0.000000,0.000000000
122698,4561.942148603,-27,-13.176000,-0.013176000
122699,4561.979328852,-29,-14.152000,-0.014152000
122700,4562.016509101,-30,-14.640000,-0.014640000
122701,4562.053689349,-1,-0.488000,-0.000488000
122702,4562.090869598,-43,-20.984000,-0.020984000
122703,4562.128049847,-8,-3.904000,-0.003904000
122704,4562.165230095,-23,-11.224000,-0.011224000
122705,4562.202410344,-8,-3.904000,-0.003904000
122706,4562.239590593,-30,-14.640000,-0.014640000
122707,4562.276770841,9,4.392000,0.004392000
122708,4562.313951090,-46,-22.448000,-0.022448000
122709,4562.351131339,2,0.976000,0.000976000
122710,4562.388311587,-58,-28.304000,-0.028304000
122711,4562.425491836,1,0.488000,0.000488000
122712,4562.462672085,-18,-8.784000,-0.008784000
122713,4562.499852333,-51,-24.888000,-0.024888000
122714,4562.537032582,17,8.296000,0.008296000
122715,4562.574212831,-35,-17.080000,-0.017080000
122716,4562.611393079,-8,-3.904000,-0.003904000
122717,4562.648573328,-49,-23.912000,-0.023912000
122718,4562.685753576,13,6.344000,0.006344000
122719,4562.722933825,-10,-4.880000,-0.004880000
122720,4562.760114074,1,0.488000,0.000488000
122721,4562.797294322,-17,-8.296000,-0.008296000
122722,4562.834474571,-23,-11.224000,-0.011224000
122723,4562.871654820,-7,-3.416000,-0.003416000
122724,4562.908835068,-9,-4.392000,-0.004392000
122725,4562.946015317,-52,-25.376000,-0.025376000
122726,4562.983195566,21,10.248000,0.010248000
122727,4563.020375814,-51,-24.888000,-0.024888000
122728,4563.057556063,3,1.464000,0.001464000
122729,4563.094736312,-19,-9.272000,-0.009272000
122730,4563.131916560,-16,-7.808000,-0.007808000
122731,4563.169096809,-19,-9.272000,-0.009272000
122732,4563.206277058,-16,-7.808000,-0.007808000
122733,4563.243457306,-24,-11.712000,-0.011712000
122734,4563.280637555,2,0.976000,0.000976000
122735,4563.317817803,-24,-11.712000,-0.011712000
122736,4563.354998052,-36,-17.568000,-0.017568000
122737,4563.392178301,-12,-5.856000,-0.005856000
122738,4563.429358549,-14,-6.832000,-0.006832000
122739,4563.466538798,3,1.464000,0.001464000
122740,4563.503719047,-1,-0.488000,-0.000488000
122741,4563.540899295,-75,-36.600000,-0.036600000
122742,4563.578079544,2,0.976000,0.000976000
122743,4563.615259793,-44,-21.472000,-0.021472000
122744,4563.652440041,-27,-13.176000,-0.013176000
122745,4563.689620290,10,4.880000,0.004880000
122746,4563.726800539,6,2.928000,0.002928000
122747,4563.763980787,-59,-28.792000,-0.028792000
122748,4563.801161036,-18,-8.784000,-0.008784000
122749,4563.838341285,-23,-11.224000,-0.011224000
122750,4563.875521533,-30,-14.640000,-0.014640000
122751,4563.912701782,-35,-17.080000,-0.017080000
122752,4563.949882030,-47,-22.936000,-0.022936000
122753,4563.987062279,-8,-3.904000,-0.003904000
122754,4564.024242528,-15,-7.320000,-0.007320000
122755,4564.061422776,-21,-10.248000,-0.010248000
122756,4564.098603025,-10,-4.880000,-0.004880000
122757,4564.135783274,-50,-24.400000,-0.024400000
122758,4564.172963522,15,7.320000,0.007320000
122759,4564.210143771,3,1.464000,0.001464000
122760,4564.247324020,-40,-19.520000,-0.019520000
122761,4564.284504268,-28,-13.664000,-0.013664000
122762,4564.321684517,16,7.808000,0.007808000
122763,4564.358864766,-32,-15.616000,-0.015616000
122764,4564.396045014,-19,-9.272000,-0.009272000
122765,4564.433225263,-5,-2.440000,-0.002440000
122766,4564.470405512,-23,-11.224000,-0.011224000
122767,4564.507585760,-14,-6.832000,-0.006832000
122768,4564.544766009,-54,-26.352000,-0.026352000
122769,4564.581946258,-20,-9.760000,-0.009760000
122770,4564.619126506,-43,-20.984000,-0.020984000
122771,4564.656306755,-7,-3.416000,-0.003416000
122772,4564.693487003,-32,-15.616000,-0.015616000
122773,4564.730667252,19,9.272000,0.009272000
122774,4564.767847501,-9,-4.392000,-0.004392000
122775,4564.805027749,-23,-11.224000,-0.011224000
122776,4564.842207998,-15,-7.320000,-0.007320000
122777,4564.879388247,-3,-1.464000,-0.001464000
122778,4564.916568495,-28,-13.664000,-0.013664000
122779,4564.953748744,-11,-5.368000,-0.005368000
122780,4564.990928993,-28,-13.664000,-0.013664000
122781,4565.028109241,-31,-15.128000,-0.015128000
122782,4565.065289490,-28,-13.664000,-0.013664000
122783,4565.102469739,9,4.392000,0.004392000
122784,4565.139649987,-3,-1.464000,-0.001464000
122785,4565.176830236,21,10.248000,0.010248000
122786,4565.214010485,0,0.000000,0.000000000
122787,4565.251190733,-45,-21.960000,-0.021960000
122788,4565.288370982,-8,-3.904000,-0.003904000
122789,4565.325551230,-25,-12.200000,-0.012200000
122790,4565.362731479,-19,-9.272000,-0.009272000
122791,4565.399911728,-13,-6.344000,-0.006344000
122792,4565.437091976,-17,-8.296000,-0.008296000
122793,4565.474272225,-35,-17.080000,-0.017080000
122794,4565.511452474,-28,-13.664000,-0.013664000
122795,4565.548632722,-8,-3.904000,-0.003904000
122796,4565.585812971,-52,-25.376000,-0.025376000
122797,4565.622993220,18,8.784000,0.008784000
122798,4565.660173468,-36,-17.568000,-0.017568000
122799,4565.697353717,19,9.272000,0.009272000
122800,4565.734533966,-48,-23.424000,-0.023424000
122801,4565.771714214,11,5.368000,0.005368000
122802,4565.808894463,-63,-30.744000,-0.030744000
122803,4565.846074712,18,8.784000,0.008784000
122804,4565.883254960,-53,-25.864000,-0.025864000
122805,4565.920435209,-26,-12.688000,-0.012688000
122806,4565.957615457,-19,-9.272000,-0.009272000
122807,4565.994795706,-46,-22.448000,-0.022448000
122808,4566.031975955,-12,-5.856000,-0.005856000
122809,4566.069156203,-6,-2.928000,-0.002928000
122810,4566.106336452,-42,-20.496000,-0.020496000
122811,4566.143516701,-12,-5.856000,-0.005856000
122812,4566.180696949,-18,-8.784000,-0.008784000
122813,4566.217877198,12,5.856000,0.005856000
122814,4566.255057447,-27,-13.176000,-0.013176000
122815,4566.292237695,-45,-21.960000,-0.021960000
122816,4566.329417944,-21,-10.248000,-0.010248000
122817,4566.366598193,-30,-14.640000,-0.014640000
122818,4566.403778441,10,4.880000,0.004880000
122819,4566.440958690,-1,-0.488000,-0.000488000
122820,4566.478138939,-56,-27.328000,-0.027328000
122821,4566.515319187,-19,-9.272000,-0.009272000
122822,4566.552499436,5,2.440000,0.002440000
122823,4566.589679684,-12,-5.856000,-0.005856000
122824,4566.626859933,-32,-15.616000,-0.015616000
122825,4566.664040182,-27,-13.176000,-0.013176000
122826,4566.701220430,-36,-17.568000,-0.017568000
122827,4566.738400679,-26,-12.688000,-0.012688000
122828,4566.775580928,8,3.904000,0.003904000
122829,4566.812761176,-27,-13.176000,-0.013176000
122830,4566.849941425,2,0.976000,0.000976000
122831,4566.887121674,-30,-14.640000,-0.014640000
122832,4566.924301922,-35,-17.080000,-0.017080000
122833,4566.961482171,-24,-11.712000,-0.011712000
122834,4566.998662420,-46,-22.448000,-0.022448000
122835,4567.035842668,-20,-9.760000,-0.009760000
122836,4567.073022917,15,7.320000,0.007320000
122837,4567.110203166,-20,-9.760000,-0.009760000
122838,4567.147383414,-9,-4.392000,-0.004392000
122839,4567.184563663,-17,-8.296000,-0.008296000
122840,4567.221743912,-31,-15.128000,-0.015128000
122841,4567.258924160,-4,-1.952000,-0.001952000
122842,4567.296104409,-33,-16.104000,-0.016104000
122843,4567.333284657,-1,-0.488000,-0.000488000
122844,4567.370464906,-15,-7.320000,-0.007320000
122845,4567.407645155,-1,-0.488000,-0.000488000
122846,4567.444825403,-53,-25.864000,-0.025864000
122847,4567.482005652,-40,-19.520000,-0.019520000
122848,4567.519185901,-14,-6.832000,-0.006832000
122849,4567.556366149,-50,-24.400000,-0.024400000
122850,4567.593546398,9,4.392000,0.004392000
122851,4567.630726647,-53,-25.864000,-0.025864000
122852,4567.667906895,-15,-7.320000,-0.007320000
122853,4567.705087144,-34,-16.592000,-0.016592000
122854,4567.742267393,-28,-13.664000,-0.013664000
122855,4567.779447641,0,0.000000,0.000000000
122856,4567.816627890,-35,-17.080000,-0.017080000
122857,4567.853808139,-27,-13.176000,-0.013176000
122858,4567.890988387,0,0.000000,0.000000000
122859,4567.928168636,-34,-16.592000,-0.016592000
122860,4567.965348884,-39,-19.032000,-0.019032000
122861,4568.002529133,-35,-17.080000,-0.017080000
122862,4568.039709382,14,6.832000,0.006832000
122863,4568.076889630,-41,-20.008000,-0.020008000
122864,4568.114069879,14,6.832000,0.006832000
122865,4568.151250128,-48,-23.424000,-0.023424000
122866,4568.188430376,4,1.952000,0.001952000
122867,4568.225610625,-52,-25.376000,-0.025376000
122868,4568.262790874,-49,-23.912000,-0.023912000
122869,4568.299971122,-54,-26.352000,-0.026352000
122870,4568.337151371,-4,-1.952000,-0.001952000
122871,4568.374331620,-46,-22.448000,-0.022448000
122872,4568.411511868,-73,-35.624000,-0.035624000
122873,4568.448692117,-3,-1.464000,-0.001464000
122874,4568.485872366,-10,-4.880000,-0.004880000
122875,4568.523052614,-30,-14.640000,-0.014640000
122876,4568.560232863,-31,-15.128000,-0.015128000
122877,4568.597413111,-2,-0.976000,-0.000976000
122878,4568.634593360,-30,-14.640000,-0.014640000
122879,4568.671773609,-9,-4.392000,-0.004392000
122880,4568.708953857,-11,-5.368000,-0.005368000
122881,4568.746134106,-25,-12.200000,-0.012200000
122882,4568.783314355,-32,-15.616000,-0.015616000
122883,4568.820494603,-30,-14.640000,-0.014640000
122884,4568.857674852,-4,-1.952000,-0.001952000
122885,4568.894855101,-41,-20.008000,-0.020008000
122886,4568.932035349,-20,-9.760000,-0.009760000
122887,4568.969215598,-50,-24.400000,-0.024400000
122888,4569.006395847,-22,-10.736000,-0.010736000
122889,4569.043576095,5,2.440000,0.002440000
122890,4569.080756344,-25,-12.200000,-0.012200000
122891,4569.117936593,-13,-6.344000,-0.006344000
122892,4569.155116841,14,6.832000,0.006832000
122893,4569.192297090,-20,-9.760000,-0.009760000
122894,4569.229477338,-41,-20.008000,-0.020008000
122895,4569.266657587,19,9.272000,0.009272000
122896,4569.303837836,-51,-24.888000,-0.024888000
122897,4569.341018084,-1,-0.488000,-0.000488000
122898,4569.378198333,-57,-27.816000,-0.027816000
122899,4569.415378582,-11,-5.368000,-0.005368000
122900,4569.452558830,-38,-18.544000,-0.018544000
122901,4569.489739079,-30,-14.640000,-0.014640000
122902,4569.526919328,-20,-9.760000,-0.009760000
122903,4569.564099576,-16,-7.808000,-0.007808000
122904,4569.601279825,-7,-3.416000,-0.003416000
122905,4569.638460074,-41,-20.008000,-0.020008000
122906,4569.675640322,0,0.000000,0.000000000
122907,4569.712820571,-34,-16.592000,-0.016592000
122908,4569.750000820,-30,-14.640000,-0.014640000
122909,4569.787181068,-71,-34.648000,-0.034648000
122910,4569.824361317,8,3.904000,0.003904000
122911,4569.861541566,-17,-8.296000,-0.008296000
122912,4569.898721814,-19,-9.272000,-0.009272000
122913,4569.935902063,-15,-7.320000,-0.007320000
122914,4569.973082311,-10,-4.880000,-0.004880000
122915,4570.010262560,-1,-0.488000,-0.000488000
122916,4570.047442809,-34,-16.592000,-0.016592000
122917,4570.084623057,-13,-6.344000,-0.006344000
122918,4570.121803306,-41,-20.008000,-0.020008000
122919,4570.158983555,27,13.176000,0.013176000
122920,4570.196163803,-40,-19.520000,-0.019520000
122921,4570.233344052,-53,-25.864000,-0.025864000
122922,4570.270524301,-20,-9.760000,-0.009760000
122923,4570.307704549,-29,-14.152000,-0.014152000
122924,4570.344884798,-15,-7.320000,-0.007320000
122925,4570.382065047,-8,-3.904000,-0.003904000
122926,4570.419245295,-24,-11.712000,-0.011712000
122927,4570.456425544,3,1.464000,0.001464000
122928,4570.493605793,18,8.784000,0.008784000
122929,4570.530786041,-44,-21.472000,-0.021472000
122930,4570.567966290,-50,-24.400000,-0.024400000
122931,4570.605146538,33,16.104000,0.016104000
122932,4570.642326787,-76,-37.088000,-0.037088000
122933,4570.679507036,5,2.440000,0.002440000
122934,4570.716687284,-63,-30.744000,-0.030744000
122935,4570.753867533,-8,-3.904000,-0.003904000
122936,4570.791047782,-12,-5.856000,-0.005856000
122937,4570.828228030,-32,-15.616000,-0.015616000
122938,4570.865408279,37,18.056000,0.018056000
122939,4570.902588528,-8,-3.904000,-0.003904000
122940,4570.939768776,-9,-4.392000,-0.004392000
122941,4570.976949025,-21,-10.248000,-0.010248000
122942,4571.014129274,5,2.440000,0.002440000
122943,4571.051309522,-21,-10.248000,-0.010248000
122944,4571.088489771,-18,-8.784000,-0.008784000
122945,4571.125670020,11,5.368000,0.005368000
122946,4571.162850268,18,8.784000,0.008784000
122947,4571.200030517,5,2.440000,0.002440000
122948,4571.237210765,-21,-10.248000,-0.010248000
122949,4571.274391014,-20,-9.760000,-0.009760000
122950,4571.311571263,-4,-1.952000,-0.001952000
122951,4571.348751511,-42,-20.496000,-0.020496000
122952,4571.385931760,10,4.880000,0.004880000
122953,4571.423112009,-50,-24.400000,-0.024400000
122954,4571.460292257,10,4.880000,0.004880000
122955,4571.497472506,-59,-28.792000,-0.028792000
122956,4571.534652755,6,2.928000,0.002928000
122957,4571.571833003,-34,-16.592000,-0.016592000
122958,4571.609013252,-17,-8.296000,-0.008296000
122959,4571.646193501,-38,-18.544000,-0.018544000
122960,4571.683373749,1,0.488000,0.000488000
122961,4571.720553998,-35,-17.080000,-0.017080000
122962,4571.757734247,-21,-10.248000,-0.010248000
122963,4571.794914495,2,0.976000,0.000976000
122964,4571.832094744,-60,-29.280000,-0.029280000
122965,4571.869274992,10,4.880000,0.004880000
122966,4571.906455241,-36,-17.568000,-0.017568000
122967,4571.943635490,-9,-4.392000,-0.004392000
122968,4571.980815738,-30,-14.640000,-0.014640000
122969,4572.017995987,1,0.488000,0.000488000
122970,4572.055176236,-43,-20.984000,-0.020984000
122971,4572.092356484,24,11.712000,0.011712000
122972,4572.129536733,-64,-31.232000,-0.031232000
122973,4572.166716982,-2,-0.976000,-0.000976000
122974,4572.203897230,-16,-7.808000,-0.007808000
122975,4572.241077479,-11,-5.368000,-0.005368000
122976,4572.278257728,14,6.832000,0.006832000
122977,4572.315437976,-9,-4.392000,-0.004392000
122978,4572.352618225,-30,-14.640000,-0.014640000
122979,4572.389798474,-14,-6.832000,-0.006832000
122980,4572.426978722,-17,-8.296000,-0.008296000
122981,4572.464158971,-30,-14.640000,-0.014640000
122982,4572.501339220,-7,-3.416000,-0.003416000
122983,4572.538519468,15,7.320000,0.007320000
122984,4572.575699717,-61,-29.768000,-0.029768000
122985,4572.612879965,3,1.464000,0.001464000
122986,4572.650060214,-44,-21.472000,-0.021472000
122987,4572.687240463,-5,-2.440000,-0.002440000
122988,4572.724420711,-62,-30.256000,-0.030256000
122989,4572.761600960,-17,-8.296000,-0.008296000
122990,4572.798781209,-47,-22.936000,-0.022936000
122991,4572.835961457,-10,-4.880000,-0.004880000
122992,4572.873141706,-39,-19.032000,-0.019032000
122993,4572.910321955,-31,-15.128000,-0.015128000
122994,4572.947502203,6,2.928000,0.002928000
122995,4572.984682452,-51,-24.888000,-0.024888000
122996,4573.021862701,-7,-3.416000,-0.003416000
122997,4573.059042949,-1,-0.488000,-0.000488000
122998,4573.096223198,-40,-19.520000,-0.019520000
122999,4573.133403447,-20,-9.760000,-0.009760000
123000,4573.170583695,-3,-1.464000,-0.001464000
123001,4573.207763944,-14,-6.832000,-0.006832000
123002,4573.244944192,-3,-1.464000,-0.001464000
123003,4573.282124441,-20,-9.760000,-0.009760000
123004,4573.319304690,-23,-11.224000,-0.011224000
123005,4573.356484938,-27,-13.176000,-0.013176000
123006,4573.393665187,13,6.344000,0.006344000
123007,4573.430845436,-41,-20.008000,-0.020008000
123008,4573.468025684,7,3.416000,0.003416000
123009,4573.505205933,-22,-10.736000,-0.010736000
123010,4573.542386182,-17,-8.296000,-0.008296000
123011,4573.579566430,5,2.440000,0.002440000
123012,4573.616746679,-50,-24.400000,-0.024400000
123013,4573.653926928,-34,-16.592000,-0.016592000
123014,4573.691107176,2,0.976000,0.000976000
123015,4573.728287425,-38,-18.544000,-0.018544000
123016,4573.765467674,-9,-4.392000,-0.004392000
123017,4573.802647922,-36,-17.568000,-0.017568000
123018,4573.839828171,-8,-3.904000,-0.003904000
123019,4573.877008419,-33,-16.104000,-0.016104000
123020,4573.914188668,-30,-14.640000,-0.014640000
123021,4573.951368917,-13,-6.344000,-0.006344000
123022,4573.988549165,-43,-20.984000,-0.020984000
123023,4574.025729414,-8,-3.904000,-0.003904000
123024,4574.062909663,-10,-4.880000,-0.004880000
123025,4574.100089911,-6,-2.928000,-0.002928000
123026,4574.137270160,-16,-7.808000,-0.007808000
123027,4574.174450409,17,8.296000,0.008296000
123028,4574.211630657,-42,-20.496000,-0.020496000
123029,4574.248810906,4,1.952000,0.001952000
123030,4574.285991155,-7,-3.416000,-0.003416000
123031,4574.323171403,-76,-37.088000,-0.037088000
123032,4574.360351652,15,7.320000,0.007320000
123033,4574.397531901,-52,-25.376000,-0.025376000
123034,4574.434712149,5,2.440000,0.002440000
123035,4574.471892398,-11,-5.368000,-0.005368000
123036,4574.509072646,-7,-3.416000,-0.003416000
123037,4574.546252895,-36,-17.568000,-0.017568000
123038,4574.583433144,-34,-16.592000,-0.016592000
123039,4574.620613392,8,3.904000,0.003904000
123040,4574.657793641,-27,-13.176000,-0.013176000
123041,4574.694973890,11,5.368000,0.005368000
123042,4574.732154138,-8,-3.904000,-0.003904000
123043,4574.769334387,-31,-15.128000,-0.015128000
123044,4574.806514636,-43,-20.984000,-0.020984000
123045,4574.843694884,-22,-10.736000,-0.010736000
123046,4574.880875133,-29,-14.152000,-0.014152000
123047,4574.918055382,-11,-5.368000,-0.005368000
123048,4574.955235630,-31,-15.128000,-0.015128000
123049,4574.992415879,1,0.488000,0.000488000
123050,4575.029596128,-14,-6.832000,-0.006832000
123051,4575.066776376,-12,-5.856000,-0.005856000
123052,4575.103956625,-52,-25.376000,-0.025376000
123053,4575.141136874,6,2.928000,0.002928000
123054,4575.178317122,-78,-38.064000,-0.038064000
123055,4575.215497371,16,7.808000,0.007808000
123056,4575.252677619,-25,-12.200000,-0.012200000
123057,4575.289857868,6,2.928000,0.002928000
123058,4575.327038117,-55,-26.840000,-0.026840000
123059,4575.364218365,8,3.904000,0.003904000
123060,4575.401398614,-54,-26.352000,-0.026352000
123061,4575.438578863,23,11.224000,0.011224000
123062,4575.475759111,-38,-18.544000,-0.018544000
123063,4575.512939360,9,4.392000,0.004392000
123064,4575.550119609,-20,-9.760000,-0.009760000
123065,4575.587299857,-8,-3.904000,-0.003904000
123066,4575.624480106,20,9.760000,0.009760000
123067,4575.661660355,-36,-17.568000,-0.017568000
123068,4575.698840603,-60,-29.280000,-0.029280000
123069,4575.736020852,-9,-4.392000,-0.004392000
123070,4575.773201101,-28,-13.664000,-0.013664000
123071,4575.810381349,-29,-14.152000,-0.014152000
123072,4575.847561598,-35,-17.080000,-0.017080000
123073,4575.884741846,7,3.416000,0.003416000
123074,4575.921922095,2,0.976000,0.000976000
123075,4575.959102344,-20,-9.760000,-0.009760000
123076,4575.996282592,15,7.320000,0.007320000
123077,4576.033462841,-30,-14.640000,-0.014640000
123078,4576.070643090,16,7.808000,0.007808000
123079,4576.107823338,-38,-18.544000,-0.018544000
123080,4576.145003587,-18,-8.784000,-0.008784000
123081,4576.182183836,-31,-15.128000,-0.015128000
123082,4576.219364084,-2,-0.976000,-0.000976000
123083,4576.256544333,23,11.224000,0.011224000
123084,4576.293724582,-40,-19.520000,-0.019520000
123085,4576.330904830,-42,-20.496000,-0.020496000
123086,4576.368085079,-47,-22.936000,-0.022936000
123087,4576.405265328,-18,-8.784000,-0.008784000
123088,4576.442445576,5,2.440000,0.002440000
123089,4576.479625825,-20,-9.760000,-0.009760000
123090,4576.516806073,-18,-8.784000,-0.008784000
123091,4576.553986322,-59,-28.792000,-0.028792000
123092,4576.591166571,4,1.952000,0.001952000
123093,4576.628346819,-17,-8.296000,-0.008296000
123094,4576.665527068,-44,-21.472000,-0.021472000
123095,4576.702707317,42,20.496000,0.020496000
123096,4576.739887565,-61,-29.768000,-0.029768000
123097,4576.777067814,7,3.416000,0.003416000
123098,4576.814248063,-64,-31.232000,-0.031232000
123099,4576.851428311,-9,-4.392000,-0.004392000
123100,4576.888608560,-17,-8.296000,-0.008296000
123101,4576.925788809,-39,-19.032000,-0.019032000
123102,4576.962969057,-14,-6.832000,-0.006832000
123103,4577.000149306,-28,-13.664000,-0.013664000
123104,4577.037329555,-31,-15.128000,-0.015128000
123105,4577.074509803,-60,-29.280000,-0.029280000
123106,4577.111690052,4,1.952000,0.001952000
123107,4577.148870301,-18,-8.784000,-0.008784000
123108,4577.186050549,-39,-19.032000,-0.019032000
123109,4577.223230798,-8,-3.904000,-0.003904000
123110,4577.260411046,-44,-21.472000,-0.021472000
123111,4577.297591295,-38,-18.544000,-0.018544000
123112,4577.334771544,3,1.464000,0.001464000
123113,4577.371951792,-14,-6.832000,-0.006832000
123114,4577.409132041,-19,-9.272000,-0.009272000
123115,4577.446312290,26,12.688000,0.012688000
123116,4577.483492538,-26,-12.688000,-0.012688000
123117,4577.520672787,-21,-10.248000,-0.010248000
123118,4577.557853036,-21,-10.248000,-0.010248000
123119,4577.595033284,-45,-21.960000,-0.021960000
123120,4577.632213533,-13,-6.344000,-0.006344000
123121,4577.669393782,-37,-18.056000,-0.018056000
123122,4577.706574030,-37,-18.056000,-0.018056000
123123,4577.743754279,-30,-14.640000,-0.014640000
123124,4577.780934528,-44,-21.472000,-0.021472000
123125,4577.818114776,19,9.272000,0.009272000
123126,4577.855295025,-53,-25.864000,-0.025864000
123127,4577.892475273,18,8.784000,0.008784000
123128,4577.929655522,-32,-15.616000,-0.015616000
123129,4577.966835771,1,0.488000,0.000488000
123130,4578.004016019,-41,-20.008000,-0.020008000
123131,4578.041196268,3,1.464000,0.001464000
123132,4578.078376517,-55,-26.840000,-0.026840000
123133,4578.115556765,-36,-17.568000,-0.017568000
123134,4578.152737014,-24,-11.712000,-0.011712000
123135,4578.189917263,1,0.488000,0.000488000
123136,4578.227097511,-10,-4.880000,-0.004880000
123137,4578.264277760,-22,-10.736000,-0.010736000
123138,4578.301458009,-52,-25.376000,-0.025376000
123139,4578.338638257,-22,-10.736000,-0.010736000
123140,4578.375818506,-7,-3.416000,-0.003416000
123141,4578.412998755,-45,-21.960000,-0.021960000
123142,4578.450179003,-30,-14.640000,-0.014640000
123143,4578.487359252,-10,-4.880000,-0.004880000
123144,4578.524539500,-14,-6.832000,-0.006832000
123145,4578.561719749,2,0.976000,0.000976000
123146,4578.598899998,-34,-16.592000,-0.016592000
123147,4578.636080246,-20,-9.760000,-0.009760000
123148,4578.673260495,-10,-4.880000,-0.004880000
123149,4578.710440744,-31,-15.128000,-0.015128000
123150,4578.747620992,18,8.784000,0.008784000
123151,4578.784801241,-28,-13.664000,-0.013664000
123152,4578.821981490,-25,-12.200000,-0.012200000
123153,4578.859161738,17,8.296000,0.008296000
123154,4578.896341987,-46,-22.448000,-0.022448000
123155,4578.933522236,3,1.464000,0.001464000
123156,4578.970702484,-59,-28.792000,-0.028792000
123157,4579.007882733,-57,-27.816000,-0.027816000
123158,4579.045062982,4,1.952000,0.001952000
123159,4579.082243230,-64,-31.232000,-0.031232000
123160,4579.119423479,7,3.416000,0.003416000
123161,4579.156603727,-39,-19.032000,-0.019032000
123162,4579.193783976,3,1.464000,0.001464000
123163,4579.230964225,-1,-0.488000,-0.000488000
123164,4579.268144473,-15,-7.320000,-0.007320000
123165,4579.305324722,3,1.464000,0.001464000
123166,4579.342504971,-60,-29.280000,-0.029280000
123167,4579.379685219,10,4.880000,0.004880000
123168,4579.416865468,-72,-35.136000,-0.035136000
123169,4579.454045717,4,1.952000,0.001952000
123170,4579.491225965,-37,-18.056000,-0.018056000
123171,4579.528406214,-34,-16.592000,-0.016592000
123172,4579.565586463,-42,-20.496000,-0.020496000
123173,4579.602766711,10,4.880000,0.004880000
123174,4579.639946960,-12,-5.856000,-0.005856000
123175,4579.677127209,-1,-0.488000,-0.000488000
123176,4579.714307457,-61,-29.768000,-0.029768000
123177,4579.751487706,2,0.976000,0.000976000
123178,4579.788667955,-11,-5.368000,-0.005368000
123179,4579.825848203,-34,-16.592000,-0.016592000
123180,4579.863028452,-36,-17.568000,-0.017568000
123181,4579.900208700,11,5.368000,0.005368000
123182,4579.937388949,-84,-40.992000,-0.040992000
123183,4579.974569198,-13,-6.344000,-0.006344000
123184,4580.011749446,-7,-3.416000,-0.003416000
123185,4580.048929695,-25,-12.200000,-0.012200000
123186,4580.086109944,-7,-3.416000,-0.003416000
123187,4580.123290192,-2,-0.976000,-0.000976000
123188,4580.160470441,-42,-20.496000,-0.020496000
123189,4580.197650690,1,0.488000,0.000488000
123190,4580.234830938,-52,-25.376000,-0.025376000
123191,4580.272011187,-4,-1.952000,-0.001952000
123192,4580.309191436,-33,-16.104000,-0.016104000
123193,4580.346371684,2,0.976000,0.000976000
123194,4580.383551933,-85,-41.480000,-0.041480000
123195,4580.420732182,-8,-3.904000,-0.003904000
123196,4580.457912430,-28,-13.664000,-0.013664000
123197,4580.495092679,-21,-10.248000,-0.010248000
123198,4580.532272927,-17,-8.296000,-0.008296000
123199,4580.569453176,-13,-6.344000,-0.006344000
123200,4580.606633425,-13,-6.344000,-0.006344000
123201,4580.643813673,-11,-5.368000,-0.005368000
123202,4580.680993922,-31,-15.128000,-0.015128000
123203,4580.718174171,-30,-14.640000,-0.014640000
123204,4580.755354419,-38,-18.544000,-0.018544000
123205,4580.792534668,1,0.488000,0.000488000
123206,4580.829714917,-13,-6.344000,-0.006344000
123207,4580.866895165,-62,-30.256000,-0.030256000
123208,4580.904075414,-35,-17.080000,-0.017080000
123209,4580.941255663,-43,-20.984000,-0.020984000
