blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,207544
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037138548
sample_count,134631
duration_from_sample_count_ms,4999.999822
duration_error_ms,-0.000178
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
100365,3727.410344761,-2009,-980.392000,-0.980392000
100366,3727.447483309,-2033,-992.104000,-0.992104000
100367,3727.484621856,-2065,-1007.720000,-1.007720000
100368,3727.521760404,-2028,-989.664000,-0.989664000
100369,3727.558898952,-2044,-997.472000,-0.997472000
100370,3727.596037500,-2056,-1003.328000,-1.003328000
100371,3727.633176047,-2043,-996.984000,-0.996984000
100372,3727.670314595,-2035,-993.080000,-0.993080000
100373,3727.707453143,-2052,-1001.376000,-1.001376000
100374,3727.744591691,-2052,-1001.376000,-1.001376000
100375,3727.781730238,-2012,-981.856000,-0.981856000
100376,3727.818868786,-2064,-1007.232000,-1.007232000
100377,3727.856007334,-2000,-976.000000,-0.976000000
100378,3727.893145882,-2105,-1027.240000,-1.027240000
100379,3727.930284429,-2026,-988.688000,-0.988688000
100380,3727.967422977,-2076,-1013.088000,-1.013088000
100381,3728.004561525,-2020,-985.760000,-0.985760000
100382,3728.041700073,-2066,-1008.208000,-1.008208000
100383,3728.078838620,-2076,-1013.088000,-1.013088000
100384,3728.115977168,-2035,-993.080000,-0.993080000
100385,3728.153115716,-2060,-1005.280000,-1.005280000
100386,3728.190254264,-1989,-970.632000,-0.970632000
100387,3728.227392811,-2039,-995.032000,-0.995032000
100388,3728.264531359,-2055,-1002.840000,-1.002840000
100389,3728.301669907,-2062,-1006.256000,-1.006256000
100390,3728.338808455,-2058,-1004.304000,-1.004304000
100391,3728.375947002,-2020,-985.760000,-0.985760000
100392,3728.413085550,-2084,-1016.992000,-1.016992000
100393,3728.450224098,-1964,-958.432000,-0.958432000
100394,3728.487362646,-2043,-996.984000,-0.996984000
100395,3728.524501193,-2031,-991.128000,-0.991128000
100396,3728.561639741,-2031,-991.128000,-0.991128000
100397,3728.598778289,-2059,-1004.792000,-1.004792000
100398,3728.635916837,-2025,-988.200000,-0.988200000
100399,3728.673055384,-2041,-996.008000,-0.996008000
100400,3728.710193932,-2030,-990.640000,-0.990640000
100401,3728.747332480,-2057,-1003.816000,-1.003816000
100402,3728.784471028,-2036,-993.568000,-0.993568000
100403,3728.821609575,-2032,-991.616000,-0.991616000
100404,3728.858748123,-2075,-1012.600000,-1.012600000
100405,3728.895886671,-2046,-998.448000,-0.998448000
100406,3728.933025219,-2034,-992.592000,-0.992592000
100407,3728.970163766,-2012,-981.856000,-0.981856000
100408,3729.007302314,-2073,-1011.624000,-1.011624000
100409,3729.044440862,-2018,-984.784000,-0.984784000
100410,3729.081579410,-2023,-987.224000,-0.987224000
100411,3729.118717957,-2040,-995.520000,-0.995520000
100412,3729.155856505,-2001,-976.488000,-0.976488000
100413,3729.192995053,-2008,-979.904000,-0.979904000
100414,3729.230133601,-2033,-992.104000,-0.992104000
100415,3729.267272148,-2004,-977.952000,-0.977952000
100416,3729.304410696,-2077,-1013.576000,-1.013576000
100417,3729.341549244,-1996,-974.048000,-0.974048000
100418,3729.378687792,-2054,-1002.352000,-1.002352000
100419,3729.415826339,-2041,-996.008000,-0.996008000
100420,3729.452964887,-2007,-979.416000,-0.979416000
100421,3729.490103435,-2045,-997.960000,-0.997960000
100422,3729.527241983,-2038,-994.544000,-0.994544000
100423,3729.564380530,-2011,-981.368000,-0.981368000
100424,3729.601519078,-2029,-990.152000,-0.990152000
100425,3729.638657626,-2067,-1008.696000,-1.008696000
100426,3729.675796174,-2074,-1012.112000,-1.012112000
100427,3729.712934721,-2080,-1015.040000,-1.015040000
100428,3729.750073269,-2057,-1003.816000,-1.003816000
100429,3729.787211817,-2072,-1011.136000,-1.011136000
100430,3729.824350365,-2084,-1016.992000,-1.016992000
100431,3729.861488912,-2067,-1008.696000,-1.008696000
100432,3729.898627460,-2096,-1022.848000,-1.022848000
100433,3729.935766008,-2083,-1016.504000,-1.016504000
100434,3729.972904555,-2097,-1023.336000,-1.023336000
100435,3730.010043103,-2065,-1007.720000,-1.007720000
100436,3730.047181651,-2051,-1000.888000,-1.000888000
100437,3730.084320199,-2025,-988.200000,-0.988200000
100438,3730.121458746,-2048,-999.424000,-0.999424000
100439,3730.158597294,-2050,-1000.400000,-1.000400000
100440,3730.195735842,-2003,-977.464000,-0.977464000
100441,3730.232874390,-1993,-972.584000,-0.972584000
100442,3730.270012937,-2019,-985.272000,-0.985272000
100443,3730.307151485,-2054,-1002.352000,-1.002352000
100444,3730.344290033,-2022,-986.736000,-0.986736000
100445,3730.381428581,-2033,-992.104000,-0.992104000
100446,3730.418567128,-1993,-972.584000,-0.972584000
100447,3730.455705676,-2033,-992.104000,-0.992104000
100448,3730.492844224,-2040,-995.520000,-0.995520000
100449,3730.529982772,-1999,-975.512000,-0.975512000
100450,3730.567121319,-1964,-958.432000,-0.958432000
100451,3730.604259867,-2032,-991.616000,-0.991616000
100452,3730.641398415,-2064,-1007.232000,-1.007232000
100453,3730.678536963,-2033,-992.104000,-0.992104000
100454,3730.715675510,-2076,-1013.088000,-1.013088000
100455,3730.752814058,-2051,-1000.888000,-1.000888000
100456,3730.789952606,-2029,-990.152000,-0.990152000
100457,3730.827091154,-2008,-979.904000,-0.979904000
100458,3730.864229701,-2013,-982.344000,-0.982344000
100459,3730.901368249,-1989,-970.632000,-0.970632000
100460,3730.938506797,-2077,-1013.576000,-1.013576000
100461,3730.975645345,-2043,-996.984000,-0.996984000
100462,3731.012783892,-2102,-1025.776000,-1.025776000
100463,3731.049922440,-2049,-999.912000,-0.999912000
100464,3731.087060988,-2064,-1007.232000,-1.007232000
100465,3731.124199536,-2040,-995.520000,-0.995520000
100466,3731.161338083,-2049,-999.912000,-0.999912000
100467,3731.198476631,-2010,-980.880000,-0.980880000
100468,3731.235615179,-2054,-1002.352000,-1.002352000
100469,3731.272753727,-2042,-996.496000,-0.996496000
100470,3731.309892274,-2008,-979.904000,-0.979904000
100471,3731.347030822,-2045,-997.960000,-0.997960000
100472,3731.384169370,-2049,-999.912000,-0.999912000
100473,3731.421307918,-2083,-1016.504000,-1.016504000
100474,3731.458446465,-1998,-975.024000,-0.975024000
100475,3731.495585013,-2095,-1022.360000,-1.022360000
100476,3731.532723561,-2086,-1017.968000,-1.017968000
100477,3731.569862109,-2047,-998.936000,-0.998936000
100478,3731.607000656,-2103,-1026.264000,-1.026264000
100479,3731.644139204,-2021,-986.248000,-0.986248000
100480,3731.681277752,-2022,-986.736000,-0.986736000
100481,3731.718416300,-2031,-991.128000,-0.991128000
100482,3731.755554847,-2037,-994.056000,-0.994056000
100483,3731.792693395,-2015,-983.320000,-0.983320000
100484,3731.829831943,-2009,-980.392000,-0.980392000
100485,3731.866970491,-2021,-986.248000,-0.986248000
100486,3731.904109038,-2006,-978.928000,-0.978928000
100487,3731.941247586,-2059,-1004.792000,-1.004792000
100488,3731.978386134,-2010,-980.880000,-0.980880000
100489,3732.015524682,-2087,-1018.456000,-1.018456000
100490,3732.052663229,-2021,-986.248000,-0.986248000
100491,3732.089801777,-2042,-996.496000,-0.996496000
100492,3732.126940325,-2064,-1007.232000,-1.007232000
100493,3732.164078873,-2038,-994.544000,-0.994544000
100494,3732.201217420,-2054,-1002.352000,-1.002352000
100495,3732.238355968,-2081,-1015.528000,-1.015528000
100496,3732.275494516,-2073,-1011.624000,-1.011624000
100497,3732.312633064,-2065,-1007.720000,-1.007720000
100498,3732.349771611,-2058,-1004.304000,-1.004304000
100499,3732.386910159,-2040,-995.520000,-0.995520000
100500,3732.424048707,-2077,-1013.576000,-1.013576000
100501,3732.461187255,-2058,-1004.304000,-1.004304000
100502,3732.498325802,-2088,-1018.944000,-1.018944000
100503,3732.535464350,-2055,-1002.840000,-1.002840000
100504,3732.572602898,-1987,-969.656000,-0.969656000
100505,3732.609741446,-2037,-994.056000,-0.994056000
100506,3732.646879993,-2020,-985.760000,-0.985760000
100507,3732.684018541,-2050,-1000.400000,-1.000400000
100508,3732.721157089,-2018,-984.784000,-0.984784000
100509,3732.758295637,-2032,-991.616000,-0.991616000
100510,3732.795434184,-2018,-984.784000,-0.984784000
100511,3732.832572732,-2041,-996.008000,-0.996008000
100512,3732.869711280,-2043,-996.984000,-0.996984000
100513,3732.906849828,-2013,-982.344000,-0.982344000
100514,3732.943988375,-2042,-996.496000,-0.996496000
100515,3732.981126923,-2006,-978.928000,-0.978928000
100516,3733.018265471,-2025,-988.200000,-0.988200000
100517,3733.055404019,-2057,-1003.816000,-1.003816000
100518,3733.092542566,-2008,-979.904000,-0.979904000
100519,3733.129681114,-2071,-1010.648000,-1.010648000
100520,3733.166819662,-2026,-988.688000,-0.988688000
100521,3733.203958210,-2085,-1017.480000,-1.017480000
100522,3733.241096757,-2032,-991.616000,-0.991616000
100523,3733.278235305,-2031,-991.128000,-0.991128000
100524,3733.315373853,-2018,-984.784000,-0.984784000
100525,3733.352512401,-2059,-1004.792000,-1.004792000
100526,3733.389650948,-2044,-997.472000,-0.997472000
100527,3733.426789496,-2004,-977.952000,-0.977952000
100528,3733.463928044,-2026,-988.688000,-0.988688000
100529,3733.501066592,-2029,-990.152000,-0.990152000
100530,3733.538205139,-2001,-976.488000,-0.976488000
100531,3733.575343687,-2060,-1005.280000,-1.005280000
100532,3733.612482235,-2019,-985.272000,-0.985272000
100533,3733.649620783,-2008,-979.904000,-0.979904000
100534,3733.686759330,-2065,-1007.720000,-1.007720000
100535,3733.723897878,-2050,-1000.400000,-1.000400000
100536,3733.761036426,-2048,-999.424000,-0.999424000
100537,3733.798174974,-2056,-1003.328000,-1.003328000
100538,3733.835313521,-2033,-992.104000,-0.992104000
100539,3733.872452069,-2042,-996.496000,-0.996496000
100540,3733.909590617,-2016,-983.808000,-0.983808000
100541,3733.946729165,-2053,-1001.864000,-1.001864000
100542,3733.983867712,-2048,-999.424000,-0.999424000
100543,3734.021006260,-2034,-992.592000,-0.992592000
100544,3734.058144808,-2021,-986.248000,-0.986248000
100545,3734.095283356,-2036,-993.568000,-0.993568000
100546,3734.132421903,-2044,-997.472000,-0.997472000
100547,3734.169560451,-2027,-989.176000,-0.989176000
100548,3734.206698999,-1981,-966.728000,-0.966728000
100549,3734.243837547,-2074,-1012.112000,-1.012112000
100550,3734.280976094,-2068,-1009.184000,-1.009184000
100551,3734.318114642,-2025,-988.200000,-0.988200000
100552,3734.355253190,-1997,-974.536000,-0.974536000
100553,3734.392391738,-2011,-981.368000,-0.981368000
100554,3734.429530285,-1989,-970.632000,-0.970632000
100555,3734.466668833,-2043,-996.984000,-0.996984000
100556,3734.503807381,-2065,-1007.720000,-1.007720000
100557,3734.540945929,-2031,-991.128000,-0.991128000
100558,3734.578084476,-2013,-982.344000,-0.982344000
100559,3734.615223024,-2079,-1014.552000,-1.014552000
100560,3734.652361572,-2021,-986.248000,-0.986248000
100561,3734.689500120,-2004,-977.952000,-0.977952000
100562,3734.726638667,-2071,-1010.648000,-1.010648000
100563,3734.763777215,-2024,-987.712000,-0.987712000
100564,3734.800915763,-2069,-1009.672000,-1.009672000
100565,3734.838054311,-2032,-991.616000,-0.991616000
100566,3734.875192858,-2024,-987.712000,-0.987712000
100567,3734.912331406,-2052,-1001.376000,-1.001376000
100568,3734.949469954,-1972,-962.336000,-0.962336000
100569,3734.986608502,-2047,-998.936000,-0.998936000
100570,3735.023747049,-2014,-982.832000,-0.982832000
100571,3735.060885597,-2052,-1001.376000,-1.001376000
100572,3735.098024145,-2026,-988.688000,-0.988688000
100573,3735.135162693,-2058,-1004.304000,-1.004304000
100574,3735.172301240,-2016,-983.808000,-0.983808000
100575,3735.209439788,-2087,-1018.456000,-1.018456000
100576,3735.246578336,-2031,-991.128000,-0.991128000
100577,3735.283716884,-2036,-993.568000,-0.993568000
100578,3735.320855431,-1992,-972.096000,-0.972096000
100579,3735.357993979,-2064,-1007.232000,-1.007232000
100580,3735.395132527,-2030,-990.640000,-0.990640000
100581,3735.432271075,-2069,-1009.672000,-1.009672000
100582,3735.469409622,-2097,-1023.336000,-1.023336000
100583,3735.506548170,-2044,-997.472000,-0.997472000
100584,3735.543686718,-2041,-996.008000,-0.996008000
100585,3735.580825265,-2048,-999.424000,-0.999424000
100586,3735.617963813,-2075,-1012.600000,-1.012600000
100587,3735.655102361,-2042,-996.496000,-0.996496000
100588,3735.692240909,-2035,-993.080000,-0.993080000
100589,3735.729379456,-2013,-982.344000,-0.982344000
100590,3735.766518004,-2042,-996.496000,-0.996496000
100591,3735.803656552,-2024,-987.712000,-0.987712000
100592,3735.840795100,-2055,-1002.840000,-1.002840000
100593,3735.877933647,-2025,-988.200000,-0.988200000
100594,3735.915072195,-1998,-975.024000,-0.975024000
100595,3735.952210743,-2064,-1007.232000,-1.007232000
100596,3735.989349291,-2042,-996.496000,-0.996496000
100597,3736.026487838,-2016,-983.808000,-0.983808000
100598,3736.063626386,-2029,-990.152000,-0.990152000
100599,3736.100764934,-2056,-1003.328000,-1.003328000
100600,3736.137903482,-2020,-985.760000,-0.985760000
100601,3736.175042029,-2072,-1011.136000,-1.011136000
100602,3736.212180577,-2015,-983.320000,-0.983320000
100603,3736.249319125,-2026,-988.688000,-0.988688000
100604,3736.286457673,-2040,-995.520000,-0.995520000
100605,3736.323596220,-2037,-994.056000,-0.994056000
100606,3736.360734768,-2026,-988.688000,-0.988688000
100607,3736.397873316,-2090,-1019.920000,-1.019920000
100608,3736.435011864,-1997,-974.536000,-0.974536000
100609,3736.472150411,-2042,-996.496000,-0.996496000
100610,3736.509288959,-2047,-998.936000,-0.998936000
100611,3736.546427507,-2034,-992.592000,-0.992592000
100612,3736.583566055,-2054,-1002.352000,-1.002352000
100613,3736.620704602,-1959,-955.992000,-0.955992000
100614,3736.657843150,-2056,-1003.328000,-1.003328000
100615,3736.694981698,-2005,-978.440000,-0.978440000
100616,3736.732120246,-2019,-985.272000,-0.985272000
100617,3736.769258793,-2049,-999.912000,-0.999912000
100618,3736.806397341,-2062,-1006.256000,-1.006256000
100619,3736.843535889,-2083,-1016.504000,-1.016504000
100620,3736.880674437,-2044,-997.472000,-0.997472000
100621,3736.917812984,-2041,-996.008000,-0.996008000
100622,3736.954951532,-2018,-984.784000,-0.984784000
100623,3736.992090080,-1967,-959.896000,-0.959896000
100624,3737.029228628,-2062,-1006.256000,-1.006256000
100625,3737.066367175,-1968,-960.384000,-0.960384000
100626,3737.103505723,-2086,-1017.968000,-1.017968000
100627,3737.140644271,-1972,-962.336000,-0.962336000
100628,3737.177782819,-2090,-1019.920000,-1.019920000
100629,3737.214921366,-1997,-974.536000,-0.974536000
100630,3737.252059914,-2061,-1005.768000,-1.005768000
100631,3737.289198462,-2050,-1000.400000,-1.000400000
100632,3737.326337010,-2076,-1013.088000,-1.013088000
100633,3737.363475557,-2086,-1017.968000,-1.017968000
100634,3737.400614105,-2035,-993.080000,-0.993080000
100635,3737.437752653,-2027,-989.176000,-0.989176000
100636,3737.474891201,-1956,-954.528000,-0.954528000
100637,3737.512029748,-2047,-998.936000,-0.998936000
100638,3737.549168296,-2025,-988.200000,-0.988200000
100639,3737.586306844,-1991,-971.608000,-0.971608000
100640,3737.623445392,-2045,-997.960000,-0.997960000
100641,3737.660583939,-2033,-992.104000,-0.992104000
100642,3737.697722487,-2061,-1005.768000,-1.005768000
100643,3737.734861035,-2027,-989.176000,-0.989176000
100644,3737.771999583,-2108,-1028.704000,-1.028704000
100645,3737.809138130,-2023,-987.224000,-0.987224000
100646,3737.846276678,-2064,-1007.232000,-1.007232000
100647,3737.883415226,-2020,-985.760000,-0.985760000
100648,3737.920553774,-2053,-1001.864000,-1.001864000
100649,3737.957692321,-2047,-998.936000,-0.998936000
100650,3737.994830869,-2036,-993.568000,-0.993568000
100651,3738.031969417,-2064,-1007.232000,-1.007232000
100652,3738.069107965,-2028,-989.664000,-0.989664000
100653,3738.106246512,-2035,-993.080000,-0.993080000
100654,3738.143385060,-2041,-996.008000,-0.996008000
100655,3738.180523608,-2042,-996.496000,-0.996496000
100656,3738.217662156,-2053,-1001.864000,-1.001864000
100657,3738.254800703,-2046,-998.448000,-0.998448000
100658,3738.291939251,-2001,-976.488000,-0.976488000
100659,3738.329077799,-2045,-997.960000,-0.997960000
100660,3738.366216347,-2049,-999.912000,-0.999912000
100661,3738.403354894,-2040,-995.520000,-0.995520000
100662,3738.440493442,-2087,-1018.456000,-1.018456000
100663,3738.477631990,-2009,-980.392000,-0.980392000
100664,3738.514770538,-2020,-985.760000,-0.985760000
100665,3738.551909085,-2037,-994.056000,-0.994056000
100666,3738.589047633,-2035,-993.080000,-0.993080000
100667,3738.626186181,-2057,-1003.816000,-1.003816000
100668,3738.663324729,-2069,-1009.672000,-1.009672000
100669,3738.700463276,-2020,-985.760000,-0.985760000
100670,3738.737601824,-2056,-1003.328000,-1.003328000
100671,3738.774740372,-2048,-999.424000,-0.999424000
100672,3738.811878920,-2045,-997.960000,-0.997960000
100673,3738.849017467,-2098,-1023.824000,-1.023824000
100674,3738.886156015,-2020,-985.760000,-0.985760000
100675,3738.923294563,-2032,-991.616000,-0.991616000
100676,3738.960433111,-2034,-992.592000,-0.992592000
100677,3738.997571658,-2046,-998.448000,-0.998448000
100678,3739.034710206,-2018,-984.784000,-0.984784000
100679,3739.071848754,-2069,-1009.672000,-1.009672000
100680,3739.108987302,-1987,-969.656000,-0.969656000
100681,3739.146125849,-2027,-989.176000,-0.989176000
100682,3739.183264397,-2030,-990.640000,-0.990640000
100683,3739.220402945,-2071,-1010.648000,-1.010648000
100684,3739.257541493,-2020,-985.760000,-0.985760000
100685,3739.294680040,-2011,-981.368000,-0.981368000
100686,3739.331818588,-2071,-1010.648000,-1.010648000
100687,3739.368957136,-2054,-1002.352000,-1.002352000
100688,3739.406095684,-2063,-1006.744000,-1.006744000
100689,3739.443234231,-2021,-986.248000,-0.986248000
100690,3739.480372779,-2056,-1003.328000,-1.003328000
100691,3739.517511327,-2024,-987.712000,-0.987712000
100692,3739.554649875,-2007,-979.416000,-0.979416000
100693,3739.591788422,-2000,-976.000000,-0.976000000
100694,3739.628926970,-2035,-993.080000,-0.993080000
100695,3739.666065518,-2065,-1007.720000,-1.007720000
100696,3739.703204066,-2042,-996.496000,-0.996496000
100697,3739.740342613,-2060,-1005.280000,-1.005280000
100698,3739.777481161,-2076,-1013.088000,-1.013088000
100699,3739.814619709,-2000,-976.000000,-0.976000000
100700,3739.851758257,-2043,-996.984000,-0.996984000
100701,3739.888896804,-2009,-980.392000,-0.980392000
100702,3739.926035352,-2063,-1006.744000,-1.006744000
100703,3739.963173900,-2022,-986.736000,-0.986736000
100704,3740.000312448,-2071,-1010.648000,-1.010648000
100705,3740.037450995,-2010,-980.880000,-0.980880000
100706,3740.074589543,-2051,-1000.888000,-1.000888000
100707,3740.111728091,-1997,-974.536000,-0.974536000
100708,3740.148866639,-2009,-980.392000,-0.980392000
100709,3740.186005186,-2058,-1004.304000,-1.004304000
100710,3740.223143734,-2048,-999.424000,-0.999424000
100711,3740.260282282,-2001,-976.488000,-0.976488000
100712,3740.297420830,-2072,-1011.136000,-1.011136000
100713,3740.334559377,-2017,-984.296000,-0.984296000
100714,3740.371697925,-2087,-1018.456000,-1.018456000
100715,3740.408836473,-1992,-972.096000,-0.972096000
100716,3740.445975021,-2050,-1000.400000,-1.000400000
100717,3740.483113568,-2065,-1007.720000,-1.007720000
100718,3740.520252116,-1989,-970.632000,-0.970632000
100719,3740.557390664,-2023,-987.224000,-0.987224000
100720,3740.594529212,-2077,-1013.576000,-1.013576000
100721,3740.631667759,-2034,-992.592000,-0.992592000
100722,3740.668806307,-2039,-995.032000,-0.995032000
100723,3740.705944855,-2078,-1014.064000,-1.014064000
100724,3740.743083403,-2039,-995.032000,-0.995032000
100725,3740.780221950,-2044,-997.472000,-0.997472000
100726,3740.817360498,-2046,-998.448000,-0.998448000
100727,3740.854499046,-2094,-1021.872000,-1.021872000
100728,3740.891637594,-2083,-1016.504000,-1.016504000
100729,3740.928776141,-2114,-1031.632000,-1.031632000
100730,3740.965914689,-2069,-1009.672000,-1.009672000
100731,3741.003053237,-2045,-997.960000,-0.997960000
100732,3741.040191785,-2073,-1011.624000,-1.011624000
100733,3741.077330332,-2068,-1009.184000,-1.009184000
100734,3741.114468880,-2017,-984.296000,-0.984296000
100735,3741.151607428,-2033,-992.104000,-0.992104000
100736,3741.188745975,-2037,-994.056000,-0.994056000
100737,3741.225884523,-2047,-998.936000,-0.998936000
100738,3741.263023071,-2030,-990.640000,-0.990640000
100739,3741.300161619,-2051,-1000.888000,-1.000888000
100740,3741.337300166,-2027,-989.176000,-0.989176000
100741,3741.374438714,-2004,-977.952000,-0.977952000
100742,3741.411577262,-2014,-982.832000,-0.982832000
100743,3741.448715810,-2040,-995.520000,-0.995520000
100744,3741.485854357,-2026,-988.688000,-0.988688000
100745,3741.522992905,-2018,-984.784000,-0.984784000
100746,3741.560131453,-2044,-997.472000,-0.997472000
100747,3741.597270001,-1998,-975.024000,-0.975024000
100748,3741.634408548,-2021,-986.248000,-0.986248000
100749,3741.671547096,-1988,-970.144000,-0.970144000
100750,3741.708685644,-2001,-976.488000,-0.976488000
100751,3741.745824192,-2045,-997.960000,-0.997960000
100752,3741.782962739,-2032,-991.616000,-0.991616000
100753,3741.820101287,-2061,-1005.768000,-1.005768000
100754,3741.857239835,-2049,-999.912000,-0.999912000
100755,3741.894378383,-2020,-985.760000,-0.985760000
100756,3741.931516930,-2021,-986.248000,-0.986248000
100757,3741.968655478,-2051,-1000.888000,-1.000888000
100758,3742.005794026,-2066,-1008.208000,-1.008208000
100759,3742.042932574,-2073,-1011.624000,-1.011624000
100760,3742.080071121,-2066,-1008.208000,-1.008208000
100761,3742.117209669,-2024,-987.712000,-0.987712000
100762,3742.154348217,-2030,-990.640000,-0.990640000
100763,3742.191486765,-2075,-1012.600000,-1.012600000
100764,3742.228625312,-2063,-1006.744000,-1.006744000
100765,3742.265763860,-2029,-990.152000,-0.990152000
100766,3742.302902408,-2035,-993.080000,-0.993080000
100767,3742.340040956,-2006,-978.928000,-0.978928000
100768,3742.377179503,-2020,-985.760000,-0.985760000
100769,3742.414318051,-2031,-991.128000,-0.991128000
100770,3742.451456599,-2041,-996.008000,-0.996008000
100771,3742.488595147,-2064,-1007.232000,-1.007232000
100772,3742.525733694,-2048,-999.424000,-0.999424000
100773,3742.562872242,-2041,-996.008000,-0.996008000
100774,3742.600010790,-2030,-990.640000,-0.990640000
100775,3742.637149338,-2031,-991.128000,-0.991128000
100776,3742.674287885,-2005,-978.440000,-0.978440000
100777,3742.711426433,-2000,-976.000000,-0.976000000
100778,3742.748564981,-2031,-991.128000,-0.991128000
100779,3742.785703529,-2009,-980.392000,-0.980392000
100780,3742.822842076,-2037,-994.056000,-0.994056000
100781,3742.859980624,-2054,-1002.352000,-1.002352000
100782,3742.897119172,-2088,-1018.944000,-1.018944000
100783,3742.934257720,-1976,-964.288000,-0.964288000
100784,3742.971396267,-2048,-999.424000,-0.999424000
100785,3743.008534815,-1998,-975.024000,-0.975024000
100786,3743.045673363,-2074,-1012.112000,-1.012112000
100787,3743.082811911,-1986,-969.168000,-0.969168000
100788,3743.119950458,-2008,-979.904000,-0.979904000
100789,3743.157089006,-2014,-982.832000,-0.982832000
100790,3743.194227554,-2054,-1002.352000,-1.002352000
100791,3743.231366102,-2041,-996.008000,-0.996008000
100792,3743.268504649,-2000,-976.000000,-0.976000000
100793,3743.305643197,-2046,-998.448000,-0.998448000
100794,3743.342781745,-2022,-986.736000,-0.986736000
100795,3743.379920293,-2071,-1010.648000,-1.010648000
100796,3743.417058840,-1969,-960.872000,-0.960872000
100797,3743.454197388,-2059,-1004.792000,-1.004792000
100798,3743.491335936,-2031,-991.128000,-0.991128000
100799,3743.528474484,-2053,-1001.864000,-1.001864000
100800,3743.565613031,-2013,-982.344000,-0.982344000
100801,3743.602751579,-2009,-980.392000,-0.980392000
100802,3743.639890127,-1997,-974.536000,-0.974536000
100803,3743.677028675,-1998,-975.024000,-0.975024000
100804,3743.714167222,-1994,-973.072000,-0.973072000
100805,3743.751305770,-2003,-977.464000,-0.977464000
100806,3743.788444318,-1993,-972.584000,-0.972584000
100807,3743.825582866,-2061,-1005.768000,-1.005768000
100808,3743.862721413,-2054,-1002.352000,-1.002352000
100809,3743.899859961,-2054,-1002.352000,-1.002352000
100810,3743.936998509,-2046,-998.448000,-0.998448000
100811,3743.974137057,-2037,-994.056000,-0.994056000
100812,3744.011275604,-2038,-994.544000,-0.994544000
100813,3744.048414152,-2028,-989.664000,-0.989664000
100814,3744.085552700,-2062,-1006.256000,-1.006256000
100815,3744.122691248,-2048,-999.424000,-0.999424000
100816,3744.159829795,-2067,-1008.696000,-1.008696000
100817,3744.196968343,-2040,-995.520000,-0.995520000
100818,3744.234106891,-2074,-1012.112000,-1.012112000
100819,3744.271245439,-2048,-999.424000,-0.999424000
100820,3744.308383986,-2021,-986.248000,-0.986248000
100821,3744.345522534,-2050,-1000.400000,-1.000400000
100822,3744.382661082,-2065,-1007.720000,-1.007720000
100823,3744.419799630,-2054,-1002.352000,-1.002352000
100824,3744.456938177,-2076,-1013.088000,-1.013088000
100825,3744.494076725,-2042,-996.496000,-0.996496000
100826,3744.531215273,-2043,-996.984000,-0.996984000
100827,3744.568353821,-2024,-987.712000,-0.987712000
100828,3744.605492368,-2053,-1001.864000,-1.001864000
100829,3744.642630916,-2051,-1000.888000,-1.000888000
100830,3744.679769464,-2031,-991.128000,-0.991128000
100831,3744.716908012,-1982,-967.216000,-0.967216000
100832,3744.754046559,-2073,-1011.624000,-1.011624000
100833,3744.791185107,-2009,-980.392000,-0.980392000
100834,3744.828323655,-2047,-998.936000,-0.998936000
100835,3744.865462203,-2045,-997.960000,-0.997960000
100836,3744.902600750,-1991,-971.608000,-0.971608000
100837,3744.939739298,-2043,-996.984000,-0.996984000
100838,3744.976877846,-2040,-995.520000,-0.995520000
100839,3745.014016394,-2046,-998.448000,-0.998448000
100840,3745.051154941,-2013,-982.344000,-0.982344000
100841,3745.088293489,-2053,-1001.864000,-1.001864000
100842,3745.125432037,-2017,-984.296000,-0.984296000
100843,3745.162570585,-2020,-985.760000,-0.985760000
100844,3745.199709132,-1975,-963.800000,-0.963800000
100845,3745.236847680,-2053,-1001.864000,-1.001864000
100846,3745.273986228,-1988,-970.144000,-0.970144000
100847,3745.311124776,-2024,-987.712000,-0.987712000
100848,3745.348263323,-2018,-984.784000,-0.984784000
100849,3745.385401871,-2055,-1002.840000,-1.002840000
100850,3745.422540419,-2066,-1008.208000,-1.008208000
100851,3745.459678967,-2029,-990.152000,-0.990152000
100852,3745.496817514,-2039,-995.032000,-0.995032000
100853,3745.533956062,-2052,-1001.376000,-1.001376000
100854,3745.571094610,-2047,-998.936000,-0.998936000
100855,3745.608233158,-2052,-1001.376000,-1.001376000
100856,3745.645371705,-2075,-1012.600000,-1.012600000
100857,3745.682510253,-2018,-984.784000,-0.984784000
100858,3745.719648801,-2051,-1000.888000,-1.000888000
100859,3745.756787349,-2051,-1000.888000,-1.000888000
100860,3745.793925896,-2034,-992.592000,-0.992592000
100861,3745.831064444,-2065,-1007.720000,-1.007720000
100862,3745.868202992,-2069,-1009.672000,-1.009672000
100863,3745.905341540,-2094,-1021.872000,-1.021872000
100864,3745.942480087,-2076,-1013.088000,-1.013088000
100865,3745.979618635,-2020,-985.760000,-0.985760000
100866,3746.016757183,-2152,-1050.176000,-1.050176000
100867,3746.053895731,-2063,-1006.744000,-1.006744000
100868,3746.091034278,-2069,-1009.672000,-1.009672000
