blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,5551
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037138548
sample_count,134631
duration_from_sample_count_ms,4999.999822
duration_error_ms,-0.000178
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
123075,4570.826764125,31,15.128000,0.015128000
123076,4570.863902673,60,29.280000,0.029280000
123077,4570.901041221,48,23.424000,0.023424000
123078,4570.938179769,40,19.520000,0.019520000
123079,4570.975318316,46,22.448000,0.022448000
123080,4571.012456864,27,13.176000,0.013176000
123081,4571.049595412,57,27.816000,0.027816000
123082,4571.086733960,23,11.224000,0.011224000
123083,4571.123872507,56,27.328000,0.027328000
123084,4571.161011055,42,20.496000,0.020496000
123085,4571.198149603,56,27.328000,0.027328000
123086,4571.235288151,32,15.616000,0.015616000
123087,4571.272426698,39,19.032000,0.019032000
123088,4571.309565246,60,29.280000,0.029280000
123089,4571.346703794,40,19.520000,0.019520000
123090,4571.383842342,78,38.064000,0.038064000
123091,4571.420980889,8,3.904000,0.003904000
123092,4571.458119437,57,27.816000,0.027816000
123093,4571.495257985,74,36.112000,0.036112000
123094,4571.532396533,63,30.744000,0.030744000
123095,4571.569535080,49,23.912000,0.023912000
123096,4571.606673628,64,31.232000,0.031232000
123097,4571.643812176,64,31.232000,0.031232000
123098,4571.680950724,38,18.544000,0.018544000
123099,4571.718089271,55,26.840000,0.026840000
123100,4571.755227819,56,27.328000,0.027328000
123101,4571.792366367,58,28.304000,0.028304000
123102,4571.829504915,15,7.320000,0.007320000
123103,4571.866643462,50,24.400000,0.024400000
123104,4571.903782010,73,35.624000,0.035624000
123105,4571.940920558,29,14.152000,0.014152000
123106,4571.978059106,86,41.968000,0.041968000
123107,4572.015197653,42,20.496000,0.020496000
123108,4572.052336201,55,26.840000,0.026840000
123109,4572.089474749,26,12.688000,0.012688000
123110,4572.126613297,57,27.816000,0.027816000
123111,4572.163751844,18,8.784000,0.008784000
123112,4572.200890392,59,28.792000,0.028792000
123113,4572.238028940,65,31.720000,0.031720000
123114,4572.275167488,6,2.928000,0.002928000
123115,4572.312306035,71,34.648000,0.034648000
123116,4572.349444583,22,10.736000,0.010736000
123117,4572.386583131,75,36.600000,0.036600000
123118,4572.423721679,88,42.944000,0.042944000
123119,4572.460860226,30,14.640000,0.014640000
123120,4572.497998774,96,46.848000,0.046848000
123121,4572.535137322,-20,-9.760000,-0.009760000
123122,4572.572275870,80,39.040000,0.039040000
123123,4572.609414417,30,14.640000,0.014640000
123124,4572.646552965,58,28.304000,0.028304000
123125,4572.683691513,18,8.784000,0.008784000
123126,4572.720830061,27,13.176000,0.013176000
123127,4572.757968608,23,11.224000,0.011224000
123128,4572.795107156,82,40.016000,0.040016000
123129,4572.832245704,77,37.576000,0.037576000
123130,4572.869384252,31,15.128000,0.015128000
123131,4572.906522799,78,38.064000,0.038064000
123132,4572.943661347,38,18.544000,0.018544000
123133,4572.980799895,71,34.648000,0.034648000
123134,4573.017938443,72,35.136000,0.035136000
123135,4573.055076990,7,3.416000,0.003416000
123136,4573.092215538,22,10.736000,0.010736000
123137,4573.129354086,45,21.960000,0.021960000
123138,4573.166492634,56,27.328000,0.027328000
123139,4573.203631181,27,13.176000,0.013176000
123140,4573.240769729,53,25.864000,0.025864000
123141,4573.277908277,-2,-0.976000,-0.000976000
123142,4573.315046825,44,21.472000,0.021472000
123143,4573.352185372,43,20.984000,0.020984000
123144,4573.389323920,32,15.616000,0.015616000
123145,4573.426462468,53,25.864000,0.025864000
123146,4573.463601016,72,35.136000,0.035136000
123147,4573.500739563,46,22.448000,0.022448000
123148,4573.537878111,18,8.784000,0.008784000
123149,4573.575016659,79,38.552000,0.038552000
123150,4573.612155207,2,0.976000,0.000976000
123151,4573.649293754,42,20.496000,0.020496000
123152,4573.686432302,67,32.696000,0.032696000
123153,4573.723570850,65,31.720000,0.031720000
123154,4573.760709397,91,44.408000,0.044408000
123155,4573.797847945,77,37.576000,0.037576000
123156,4573.834986493,92,44.896000,0.044896000
123157,4573.872125041,-7,-3.416000,-0.003416000
123158,4573.909263588,68,33.184000,0.033184000
123159,4573.946402136,24,11.712000,0.011712000
123160,4573.983540684,60,29.280000,0.029280000
123161,4574.020679232,71,34.648000,0.034648000
123162,4574.057817779,42,20.496000,0.020496000
123163,4574.094956327,83,40.504000,0.040504000
123164,4574.132094875,27,13.176000,0.013176000
123165,4574.169233423,51,24.888000,0.024888000
123166,4574.206371970,81,39.528000,0.039528000
123167,4574.243510518,33,16.104000,0.016104000
123168,4574.280649066,6,2.928000,0.002928000
123169,4574.317787614,63,30.744000,0.030744000
123170,4574.354926161,22,10.736000,0.010736000
123171,4574.392064709,46,22.448000,0.022448000
123172,4574.429203257,99,48.312000,0.048312000
123173,4574.466341805,19,9.272000,0.009272000
123174,4574.503480352,35,17.080000,0.017080000
123175,4574.540618900,63,30.744000,0.030744000
123176,4574.577757448,33,16.104000,0.016104000
123177,4574.614895996,45,21.960000,0.021960000
123178,4574.652034543,28,13.664000,0.013664000
123179,4574.689173091,27,13.176000,0.013176000
123180,4574.726311639,24,11.712000,0.011712000
123181,4574.763450187,71,34.648000,0.034648000
123182,4574.800588734,58,28.304000,0.028304000
123183,4574.837727282,51,24.888000,0.024888000
123184,4574.874865830,38,18.544000,0.018544000
123185,4574.912004378,44,21.472000,0.021472000
123186,4574.949142925,29,14.152000,0.014152000
123187,4574.986281473,36,17.568000,0.017568000
123188,4575.023420021,64,31.232000,0.031232000
123189,4575.060558569,83,40.504000,0.040504000
123190,4575.097697116,30,14.640000,0.014640000
123191,4575.134835664,70,34.160000,0.034160000
123192,4575.171974212,28,13.664000,0.013664000
123193,4575.209112760,73,35.624000,0.035624000
123194,4575.246251307,67,32.696000,0.032696000
123195,4575.283389855,8,3.904000,0.003904000
123196,4575.320528403,41,20.008000,0.020008000
123197,4575.357666951,86,41.968000,0.041968000
123198,4575.394805498,48,23.424000,0.023424000
123199,4575.431944046,71,34.648000,0.034648000
123200,4575.469082594,71,34.648000,0.034648000
123201,4575.506221142,39,19.032000,0.019032000
123202,4575.543359689,70,34.160000,0.034160000
123203,4575.580498237,40,19.520000,0.019520000
123204,4575.617636785,42,20.496000,0.020496000
123205,4575.654775333,63,30.744000,0.030744000
123206,4575.691913880,30,14.640000,0.014640000
123207,4575.729052428,51,24.888000,0.024888000
123208,4575.766190976,74,36.112000,0.036112000
123209,4575.803329524,54,26.352000,0.026352000
123210,4575.840468071,56,27.328000,0.027328000
123211,4575.877606619,64,31.232000,0.031232000
123212,4575.914745167,74,36.112000,0.036112000
123213,4575.951883715,62,30.256000,0.030256000
123214,4575.989022262,22,10.736000,0.010736000
123215,4576.026160810,34,16.592000,0.016592000
123216,4576.063299358,68,33.184000,0.033184000
123217,4576.100437906,46,22.448000,0.022448000
123218,4576.137576453,37,18.056000,0.018056000
123219,4576.174715001,65,31.720000,0.031720000
123220,4576.211853549,39,19.032000,0.019032000
123221,4576.248992097,34,16.592000,0.016592000
123222,4576.286130644,75,36.600000,0.036600000
123223,4576.323269192,112,54.656000,0.054656000
123224,4576.360407740,15,7.320000,0.007320000
123225,4576.397546288,62,30.256000,0.030256000
123226,4576.434684835,47,22.936000,0.022936000
123227,4576.471823383,43,20.984000,0.020984000
123228,4576.508961931,36,17.568000,0.017568000
123229,4576.546100479,62,30.256000,0.030256000
123230,4576.583239026,30,14.640000,0.014640000
123231,4576.620377574,38,18.544000,0.018544000
123232,4576.657516122,8,3.904000,0.003904000
123233,4576.694654670,67,32.696000,0.032696000
123234,4576.731793217,9,4.392000,0.004392000
123235,4576.768931765,72,35.136000,0.035136000
123236,4576.806070313,54,26.352000,0.026352000
123237,4576.843208861,43,20.984000,0.020984000
123238,4576.880347408,24,11.712000,0.011712000
123239,4576.917485956,21,10.248000,0.010248000
123240,4576.954624504,20,9.760000,0.009760000
123241,4576.991763052,58,28.304000,0.028304000
123242,4577.028901599,31,15.128000,0.015128000
123243,4577.066040147,58,28.304000,0.028304000
123244,4577.103178695,93,45.384000,0.045384000
123245,4577.140317243,77,37.576000,0.037576000
123246,4577.177455790,45,21.960000,0.021960000
123247,4577.214594338,42,20.496000,0.020496000
123248,4577.251732886,62,30.256000,0.030256000
123249,4577.288871434,55,26.840000,0.026840000
123250,4577.326009981,65,31.720000,0.031720000
123251,4577.363148529,78,38.064000,0.038064000
123252,4577.400287077,54,26.352000,0.026352000
123253,4577.437425625,81,39.528000,0.039528000
123254,4577.474564172,44,21.472000,0.021472000
123255,4577.511702720,60,29.280000,0.029280000
123256,4577.548841268,44,21.472000,0.021472000
123257,4577.585979816,44,21.472000,0.021472000
123258,4577.623118363,67,32.696000,0.032696000
123259,4577.660256911,41,20.008000,0.020008000
123260,4577.697395459,19,9.272000,0.009272000
123261,4577.734534007,45,21.960000,0.021960000
123262,4577.771672554,32,15.616000,0.015616000
123263,4577.808811102,14,6.832000,0.006832000
123264,4577.845949650,26,12.688000,0.012688000
123265,4577.883088198,51,24.888000,0.024888000
123266,4577.920226745,53,25.864000,0.025864000
123267,4577.957365293,23,11.224000,0.011224000
123268,4577.994503841,67,32.696000,0.032696000
123269,4578.031642389,14,6.832000,0.006832000
123270,4578.068780936,87,42.456000,0.042456000
123271,4578.105919484,45,21.960000,0.021960000
123272,4578.143058032,42,20.496000,0.020496000
123273,4578.180196580,54,26.352000,0.026352000
123274,4578.217335127,14,6.832000,0.006832000
123275,4578.254473675,68,33.184000,0.033184000
123276,4578.291612223,42,20.496000,0.020496000
123277,4578.328750771,93,45.384000,0.045384000
123278,4578.365889318,23,11.224000,0.011224000
123279,4578.403027866,63,30.744000,0.030744000
123280,4578.440166414,14,6.832000,0.006832000
123281,4578.477304962,45,21.960000,0.021960000
123282,4578.514443509,57,27.816000,0.027816000
123283,4578.551582057,36,17.568000,0.017568000
123284,4578.588720605,34,16.592000,0.016592000
123285,4578.625859153,48,23.424000,0.023424000
123286,4578.662997700,4,1.952000,0.001952000
123287,4578.700136248,39,19.032000,0.019032000
123288,4578.737274796,56,27.328000,0.027328000
123289,4578.774413344,54,26.352000,0.026352000
123290,4578.811551891,46,22.448000,0.022448000
123291,4578.848690439,61,29.768000,0.029768000
123292,4578.885828987,55,26.840000,0.026840000
123293,4578.922967535,7,3.416000,0.003416000
123294,4578.960106082,72,35.136000,0.035136000
123295,4578.997244630,56,27.328000,0.027328000
123296,4579.034383178,55,26.840000,0.026840000
123297,4579.071521726,87,42.456000,0.042456000
123298,4579.108660273,28,13.664000,0.013664000
123299,4579.145798821,95,46.360000,0.046360000
123300,4579.182937369,53,25.864000,0.025864000
123301,4579.220075916,57,27.816000,0.027816000
123302,4579.257214464,46,22.448000,0.022448000
123303,4579.294353012,74,36.112000,0.036112000
123304,4579.331491560,20,9.760000,0.009760000
123305,4579.368630107,9,4.392000,0.004392000
123306,4579.405768655,65,31.720000,0.031720000
123307,4579.442907203,65,31.720000,0.031720000
123308,4579.480045751,43,20.984000,0.020984000
123309,4579.517184298,38,18.544000,0.018544000
123310,4579.554322846,33,16.104000,0.016104000
123311,4579.591461394,88,42.944000,0.042944000
123312,4579.628599942,31,15.128000,0.015128000
123313,4579.665738489,65,31.720000,0.031720000
123314,4579.702877037,40,19.520000,0.019520000
123315,4579.740015585,75,36.600000,0.036600000
123316,4579.777154133,78,38.064000,0.038064000
123317,4579.814292680,63,30.744000,0.030744000
123318,4579.851431228,62,30.256000,0.030256000
123319,4579.888569776,54,26.352000,0.026352000
123320,4579.925708324,80,39.040000,0.039040000
123321,4579.962846871,42,20.496000,0.020496000
123322,4579.999985419,64,31.232000,0.031232000
123323,4580.037123967,48,23.424000,0.023424000
123324,4580.074262515,59,28.792000,0.028792000
123325,4580.111401062,31,15.128000,0.015128000
123326,4580.148539610,57,27.816000,0.027816000
123327,4580.185678158,19,9.272000,0.009272000
123328,4580.222816706,39,19.032000,0.019032000
123329,4580.259955253,-5,-2.440000,-0.002440000
123330,4580.297093801,51,24.888000,0.024888000
123331,4580.334232349,59,28.792000,0.028792000
123332,4580.371370897,20,9.760000,0.009760000
123333,4580.408509444,40,19.520000,0.019520000
123334,4580.445647992,43,20.984000,0.020984000
123335,4580.482786540,101,49.288000,0.049288000
123336,4580.519925088,37,18.056000,0.018056000
123337,4580.557063635,23,11.224000,0.011224000
123338,4580.594202183,39,19.032000,0.019032000
123339,4580.631340731,25,12.200000,0.012200000
123340,4580.668479279,49,23.912000,0.023912000
123341,4580.705617826,1,0.488000,0.000488000
123342,4580.742756374,59,28.792000,0.028792000
123343,4580.779894922,34,16.592000,0.016592000
123344,4580.817033470,51,24.888000,0.024888000
123345,4580.854172017,24,11.712000,0.011712000
123346,4580.891310565,67,32.696000,0.032696000
123347,4580.928449113,13,6.344000,0.006344000
123348,4580.965587661,35,17.080000,0.017080000
123349,4581.002726208,44,21.472000,0.021472000
123350,4581.039864756,69,33.672000,0.033672000
123351,4581.077003304,67,32.696000,0.032696000
123352,4581.114141852,61,29.768000,0.029768000
123353,4581.151280399,54,26.352000,0.026352000
123354,4581.188418947,48,23.424000,0.023424000
123355,4581.225557495,47,22.936000,0.022936000
123356,4581.262696043,61,29.768000,0.029768000
123357,4581.299834590,97,47.336000,0.047336000
123358,4581.336973138,59,28.792000,0.028792000
123359,4581.374111686,35,17.080000,0.017080000
123360,4581.411250234,49,23.912000,0.023912000
123361,4581.448388781,9,4.392000,0.004392000
123362,4581.485527329,54,26.352000,0.026352000
123363,4581.522665877,33,16.104000,0.016104000
123364,4581.559804425,51,24.888000,0.024888000
123365,4581.596942972,74,36.112000,0.036112000
123366,4581.634081520,44,21.472000,0.021472000
123367,4581.671220068,14,6.832000,0.006832000
123368,4581.708358616,64,31.232000,0.031232000
123369,4581.745497163,64,31.232000,0.031232000
123370,4581.782635711,10,4.880000,0.004880000
123371,4581.819774259,32,15.616000,0.015616000
123372,4581.856912807,29,14.152000,0.014152000
123373,4581.894051354,43,20.984000,0.020984000
123374,4581.931189902,29,14.152000,0.014152000
123375,4581.968328450,52,25.376000,0.025376000
123376,4582.005466998,41,20.008000,0.020008000
123377,4582.042605545,-14,-6.832000,-0.006832000
123378,4582.079744093,73,35.624000,0.035624000
123379,4582.116882641,33,16.104000,0.016104000
123380,4582.154021189,20,9.760000,0.009760000
123381,4582.191159736,87,42.456000,0.042456000
123382,4582.228298284,13,6.344000,0.006344000
123383,4582.265436832,74,36.112000,0.036112000
123384,4582.302575380,65,31.720000,0.031720000
123385,4582.339713927,63,30.744000,0.030744000
123386,4582.376852475,42,20.496000,0.020496000
123387,4582.413991023,62,30.256000,0.030256000
123388,4582.451129571,79,38.552000,0.038552000
123389,4582.488268118,42,20.496000,0.020496000
123390,4582.525406666,45,21.960000,0.021960000
123391,4582.562545214,59,28.792000,0.028792000
123392,4582.599683762,72,35.136000,0.035136000
123393,4582.636822309,13,6.344000,0.006344000
123394,4582.673960857,45,21.960000,0.021960000
123395,4582.711099405,58,28.304000,0.028304000
123396,4582.748237953,75,36.600000,0.036600000
123397,4582.785376500,22,10.736000,0.010736000
123398,4582.822515048,42,20.496000,0.020496000
123399,4582.859653596,49,23.912000,0.023912000
123400,4582.896792144,66,32.208000,0.032208000
123401,4582.933930691,6,2.928000,0.002928000
123402,4582.971069239,59,28.792000,0.028792000
123403,4583.008207787,56,27.328000,0.027328000
123404,4583.045346335,-11,-5.368000,-0.005368000
123405,4583.082484882,64,31.232000,0.031232000
123406,4583.119623430,25,12.200000,0.012200000
123407,4583.156761978,46,22.448000,0.022448000
123408,4583.193900526,45,21.960000,0.021960000
123409,4583.231039073,37,18.056000,0.018056000
123410,4583.268177621,34,16.592000,0.016592000
123411,4583.305316169,36,17.568000,0.017568000
123412,4583.342454717,53,25.864000,0.025864000
123413,4583.379593264,41,20.008000,0.020008000
123414,4583.416731812,87,42.456000,0.042456000
123415,4583.453870360,49,23.912000,0.023912000
123416,4583.491008908,61,29.768000,0.029768000
123417,4583.528147455,43,20.984000,0.020984000
123418,4583.565286003,98,47.824000,0.047824000
123419,4583.602424551,64,31.232000,0.031232000
123420,4583.639563099,44,21.472000,0.021472000
123421,4583.676701646,67,32.696000,0.032696000
123422,4583.713840194,71,34.648000,0.034648000
123423,4583.750978742,49,23.912000,0.023912000
123424,4583.788117290,12,5.856000,0.005856000
123425,4583.825255837,51,24.888000,0.024888000
123426,4583.862394385,46,22.448000,0.022448000
123427,4583.899532933,57,27.816000,0.027816000
123428,4583.936671481,30,14.640000,0.014640000
123429,4583.973810028,43,20.984000,0.020984000
123430,4584.010948576,13,6.344000,0.006344000
123431,4584.048087124,81,39.528000,0.039528000
123432,4584.085225672,15,7.320000,0.007320000
123433,4584.122364219,44,21.472000,0.021472000
123434,4584.159502767,66,32.208000,0.032208000
123435,4584.196641315,0,0.000000,0.000000000
123436,4584.233779863,74,36.112000,0.036112000
123437,4584.270918410,15,7.320000,0.007320000
123438,4584.308056958,54,26.352000,0.026352000
123439,4584.345195506,35,17.080000,0.017080000
123440,4584.382334054,22,10.736000,0.010736000
123441,4584.419472601,46,22.448000,0.022448000
123442,4584.456611149,15,7.320000,0.007320000
123443,4584.493749697,44,21.472000,0.021472000
123444,4584.530888245,72,35.136000,0.035136000
123445,4584.568026792,73,35.624000,0.035624000
123446,4584.605165340,53,25.864000,0.025864000
123447,4584.642303888,69,33.672000,0.033672000
123448,4584.679442436,28,13.664000,0.013664000
123449,4584.716580983,51,24.888000,0.024888000
123450,4584.753719531,44,21.472000,0.021472000
123451,4584.790858079,59,28.792000,0.028792000
123452,4584.827996626,43,20.984000,0.020984000
123453,4584.865135174,72,35.136000,0.035136000
123454,4584.902273722,32,15.616000,0.015616000
123455,4584.939412270,106,51.728000,0.051728000
123456,4584.976550817,28,13.664000,0.013664000
123457,4585.013689365,63,30.744000,0.030744000
123458,4585.050827913,40,19.520000,0.019520000
123459,4585.087966461,70,34.160000,0.034160000
123460,4585.125105008,20,9.760000,0.009760000
123461,4585.162243556,18,8.784000,0.008784000
123462,4585.199382104,76,37.088000,0.037088000
123463,4585.236520652,42,20.496000,0.020496000
123464,4585.273659199,42,20.496000,0.020496000
123465,4585.310797747,76,37.088000,0.037088000
123466,4585.347936295,59,28.792000,0.028792000
123467,4585.385074843,46,22.448000,0.022448000
123468,4585.422213390,4,1.952000,0.001952000
123469,4585.459351938,47,22.936000,0.022936000
123470,4585.496490486,70,34.160000,0.034160000
123471,4585.533629034,12,5.856000,0.005856000
123472,4585.570767581,78,38.064000,0.038064000
123473,4585.607906129,24,11.712000,0.011712000
123474,4585.645044677,54,26.352000,0.026352000
123475,4585.682183225,77,37.576000,0.037576000
123476,4585.719321772,56,27.328000,0.027328000
123477,4585.756460320,66,32.208000,0.032208000
123478,4585.793598868,43,20.984000,0.020984000
123479,4585.830737416,60,29.280000,0.029280000
123480,4585.867875963,52,25.376000,0.025376000
123481,4585.905014511,44,21.472000,0.021472000
123482,4585.942153059,48,23.424000,0.023424000
123483,4585.979291607,42,20.496000,0.020496000
123484,4586.016430154,55,26.840000,0.026840000
123485,4586.053568702,62,30.256000,0.030256000
123486,4586.090707250,55,26.840000,0.026840000
123487,4586.127845798,64,31.232000,0.031232000
123488,4586.164984345,66,32.208000,0.032208000
123489,4586.202122893,4,1.952000,0.001952000
123490,4586.239261441,40,19.520000,0.019520000
123491,4586.276399989,23,11.224000,0.011224000
123492,4586.313538536,77,37.576000,0.037576000
123493,4586.350677084,47,22.936000,0.022936000
123494,4586.387815632,62,30.256000,0.030256000
123495,4586.424954180,42,20.496000,0.020496000
123496,4586.462092727,50,24.400000,0.024400000
123497,4586.499231275,40,19.520000,0.019520000
123498,4586.536369823,40,19.520000,0.019520000
123499,4586.573508371,26,12.688000,0.012688000
123500,4586.610646918,60,29.280000,0.029280000
123501,4586.647785466,12,5.856000,0.005856000
123502,4586.684924014,74,36.112000,0.036112000
123503,4586.722062562,51,24.888000,0.024888000
123504,4586.759201109,71,34.648000,0.034648000
123505,4586.796339657,35,17.080000,0.017080000
123506,4586.833478205,78,38.064000,0.038064000
123507,4586.870616753,49,23.912000,0.023912000
123508,4586.907755300,66,32.208000,0.032208000
123509,4586.944893848,52,25.376000,0.025376000
123510,4586.982032396,24,11.712000,0.011712000
123511,4587.019170944,46,22.448000,0.022448000
123512,4587.056309491,72,35.136000,0.035136000
123513,4587.093448039,76,37.088000,0.037088000
123514,4587.130586587,82,40.016000,0.040016000
123515,4587.167725135,61,29.768000,0.029768000
123516,4587.204863682,54,26.352000,0.026352000
123517,4587.242002230,39,19.032000,0.019032000
123518,4587.279140778,44,21.472000,0.021472000
123519,4587.316279326,0,0.000000,0.000000000
123520,4587.353417873,66,32.208000,0.032208000
123521,4587.390556421,67,32.696000,0.032696000
123522,4587.427694969,-14,-6.832000,-0.006832000
123523,4587.464833517,73,35.624000,0.035624000
123524,4587.501972064,34,16.592000,0.016592000
123525,4587.539110612,64,31.232000,0.031232000
123526,4587.576249160,58,28.304000,0.028304000
123527,4587.613387708,56,27.328000,0.027328000
123528,4587.650526255,77,37.576000,0.037576000
123529,4587.687664803,23,11.224000,0.011224000
123530,4587.724803351,20,9.760000,0.009760000
123531,4587.761941899,52,25.376000,0.025376000
123532,4587.799080446,46,22.448000,0.022448000
123533,4587.836218994,76,37.088000,0.037088000
123534,4587.873357542,48,23.424000,0.023424000
123535,4587.910496090,61,29.768000,0.029768000
123536,4587.947634637,31,15.128000,0.015128000
123537,4587.984773185,45,21.960000,0.021960000
123538,4588.021911733,44,21.472000,0.021472000
123539,4588.059050281,37,18.056000,0.018056000
123540,4588.096188828,40,19.520000,0.019520000
123541,4588.133327376,31,15.128000,0.015128000
123542,4588.170465924,74,36.112000,0.036112000
123543,4588.207604472,51,24.888000,0.024888000
123544,4588.244743019,90,43.920000,0.043920000
123545,4588.281881567,19,9.272000,0.009272000
123546,4588.319020115,42,20.496000,0.020496000
123547,4588.356158663,1,0.488000,0.000488000
123548,4588.393297210,65,31.720000,0.031720000
123549,4588.430435758,3,1.464000,0.001464000
123550,4588.467574306,41,20.008000,0.020008000
123551,4588.504712854,47,22.936000,0.022936000
123552,4588.541851401,37,18.056000,0.018056000
123553,4588.578989949,58,28.304000,0.028304000
123554,4588.616128497,19,9.272000,0.009272000
123555,4588.653267045,78,38.064000,0.038064000
123556,4588.690405592,28,13.664000,0.013664000
123557,4588.727544140,53,25.864000,0.025864000
123558,4588.764682688,49,23.912000,0.023912000
123559,4588.801821236,32,15.616000,0.015616000
123560,4588.838959783,63,30.744000,0.030744000
123561,4588.876098331,42,20.496000,0.020496000
123562,4588.913236879,55,26.840000,0.026840000
123563,4588.950375427,40,19.520000,0.019520000
123564,4588.987513974,31,15.128000,0.015128000
123565,4589.024652522,37,18.056000,0.018056000
123566,4589.061791070,46,22.448000,0.022448000
123567,4589.098929618,52,25.376000,0.025376000
123568,4589.136068165,51,24.888000,0.024888000
123569,4589.173206713,69,33.672000,0.033672000
123570,4589.210345261,30,14.640000,0.014640000
123571,4589.247483809,34,16.592000,0.016592000
123572,4589.284622356,80,39.040000,0.039040000
123573,4589.321760904,54,26.352000,0.026352000
123574,4589.358899452,28,13.664000,0.013664000
123575,4589.396038000,46,22.448000,0.022448000
123576,4589.433176547,60,29.280000,0.029280000
123577,4589.470315095,40,19.520000,0.019520000
123578,4589.507453643,66,32.208000,0.032208000
123579,4589.544592191,50,24.400000,0.024400000
123580,4589.581730738,53,25.864000,0.025864000
123581,4589.618869286,37,18.056000,0.018056000
123582,4589.656007834,58,28.304000,0.028304000
123583,4589.693146382,18,8.784000,0.008784000
123584,4589.730284929,37,18.056000,0.018056000
123585,4589.767423477,53,25.864000,0.025864000
123586,4589.804562025,70,34.160000,0.034160000
123587,4589.841700573,69,33.672000,0.033672000
123588,4589.878839120,63,30.744000,0.030744000
123589,4589.915977668,34,16.592000,0.016592000
123590,4589.953116216,47,22.936000,0.022936000
123591,4589.990254764,35,17.080000,0.017080000
123592,4590.027393311,19,9.272000,0.009272000
123593,4590.064531859,84,40.992000,0.040992000
123594,4590.101670407,33,16.104000,0.016104000
123595,4590.138808955,81,39.528000,0.039528000
123596,4590.175947502,30,14.640000,0.014640000
123597,4590.213086050,76,37.088000,0.037088000
123598,4590.250224598,38,18.544000,0.018544000
123599,4590.287363146,63,30.744000,0.030744000
123600,4590.324501693,56,27.328000,0.027328000
123601,4590.361640241,89,43.432000,0.043432000
123602,4590.398778789,64,31.232000,0.031232000
123603,4590.435917336,98,47.824000,0.047824000
123604,4590.473055884,42,20.496000,0.020496000
123605,4590.510194432,54,26.352000,0.026352000
123606,4590.547332980,85,41.480000,0.041480000
123607,4590.584471527,90,43.920000,0.043920000
123608,4590.621610075,73,35.624000,0.035624000
123609,4590.658748623,12,5.856000,0.005856000
123610,4590.695887171,33,16.104000,0.016104000
123611,4590.733025718,49,23.912000,0.023912000
123612,4590.770164266,23,11.224000,0.011224000
123613,4590.807302814,10,4.880000,0.004880000
123614,4590.844441362,78,38.064000,0.038064000
123615,4590.881579909,75,36.600000,0.036600000
123616,4590.918718457,2,0.976000,0.000976000
123617,4590.955857005,20,9.760000,0.009760000
123618,4590.992995553,42,20.496000,0.020496000
123619,4591.030134100,19,9.272000,0.009272000
123620,4591.067272648,19,9.272000,0.009272000
123621,4591.104411196,52,25.376000,0.025376000
123622,4591.141549744,40,19.520000,0.019520000
123623,4591.178688291,62,30.256000,0.030256000
123624,4591.215826839,15,7.320000,0.007320000
123625,4591.252965387,46,22.448000,0.022448000
123626,4591.290103935,82,40.016000,0.040016000
123627,4591.327242482,22,10.736000,0.010736000
123628,4591.364381030,35,17.080000,0.017080000
123629,4591.401519578,90,43.920000,0.043920000
123630,4591.438658126,57,27.816000,0.027816000
123631,4591.475796673,82,40.016000,0.040016000
123632,4591.512935221,42,20.496000,0.020496000
123633,4591.550073769,56,27.328000,0.027328000
123634,4591.587212317,59,28.792000,0.028792000
123635,4591.624350864,48,23.424000,0.023424000
123636,4591.661489412,56,27.328000,0.027328000
123637,4591.698627960,86,41.968000,0.041968000
123638,4591.735766508,8,3.904000,0.003904000
123639,4591.772905055,70,34.160000,0.034160000
123640,4591.810043603,20,9.760000,0.009760000
123641,4591.847182151,45,21.960000,0.021960000
123642,4591.884320699,49,23.912000,0.023912000
123643,4591.921459246,62,30.256000,0.030256000
123644,4591.958597794,91,44.408000,0.044408000
123645,4591.995736342,31,15.128000,0.015128000
123646,4592.032874890,76,37.088000,0.037088000
123647,4592.070013437,42,20.496000,0.020496000
123648,4592.107151985,88,42.944000,0.042944000
123649,4592.144290533,41,20.008000,0.020008000
123650,4592.181429081,12,5.856000,0.005856000
123651,4592.218567628,38,18.544000,0.018544000
123652,4592.255706176,29,14.152000,0.014152000
123653,4592.292844724,58,28.304000,0.028304000
123654,4592.329983272,26,12.688000,0.012688000
123655,4592.367121819,84,40.992000,0.040992000
123656,4592.404260367,14,6.832000,0.006832000
123657,4592.441398915,65,31.720000,0.031720000
123658,4592.478537463,48,23.424000,0.023424000
123659,4592.515676010,54,26.352000,0.026352000
123660,4592.552814558,68,33.184000,0.033184000
123661,4592.589953106,59,28.792000,0.028792000
123662,4592.627091654,33,16.104000,0.016104000
123663,4592.664230201,37,18.056000,0.018056000
123664,4592.701368749,80,39.040000,0.039040000
123665,4592.738507297,87,42.456000,0.042456000
123666,4592.775645845,52,25.376000,0.025376000
123667,4592.812784392,46,22.448000,0.022448000
123668,4592.849922940,34,16.592000,0.016592000
123669,4592.887061488,52,25.376000,0.025376000
123670,4592.924200036,43,20.984000,0.020984000
123671,4592.961338583,43,20.984000,0.020984000
123672,4592.998477131,10,4.880000,0.004880000
123673,4593.035615679,35,17.080000,0.017080000
