blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,160661
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037084837
sample_count,134826
duration_from_sample_count_ms,5000.000168
duration_error_ms,0.000168
duration_error_percent,0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
127181,4716.486592535,-14,-6.832000,-0.006832000
127182,4716.523677371,-24,-11.712000,-0.011712000
127183,4716.560762208,-37,-18.056000,-0.018056000
127184,4716.597847044,-20,-9.760000,-0.009760000
127185,4716.634931881,-14,-6.832000,-0.006832000
127186,4716.672016717,-22,-10.736000,-0.010736000
127187,4716.709101554,12,5.856000,0.005856000
127188,4716.746186391,-55,-26.840000,-0.026840000
127189,4716.783271227,-33,-16.104000,-0.016104000
127190,4716.820356064,-2,-0.976000,-0.000976000
127191,4716.857440900,-6,-2.928000,-0.002928000
127192,4716.894525737,-53,-25.864000,-0.025864000
127193,4716.931610573,-18,-8.784000,-0.008784000
127194,4716.968695410,3,1.464000,0.001464000
127195,4717.005780246,-54,-26.352000,-0.026352000
127196,4717.042865083,-28,-13.664000,-0.013664000
127197,4717.079949919,-30,-14.640000,-0.014640000
127198,4717.117034756,2,0.976000,0.000976000
127199,4717.154119592,-36,-17.568000,-0.017568000
127200,4717.191204429,13,6.344000,0.006344000
127201,4717.228289265,-55,-26.840000,-0.026840000
127202,4717.265374102,14,6.832000,0.006832000
127203,4717.302458938,-45,-21.960000,-0.021960000
127204,4717.339543775,-24,-11.712000,-0.011712000
127205,4717.376628611,-15,-7.320000,-0.007320000
127206,4717.413713448,-52,-25.376000,-0.025376000
127207,4717.450798284,-11,-5.368000,-0.005368000
127208,4717.487883121,-45,-21.960000,-0.021960000
127209,4717.524967957,-16,-7.808000,-0.007808000
127210,4717.562052794,-6,-2.928000,-0.002928000
127211,4717.599137630,7,3.416000,0.003416000
127212,4717.636222467,-28,-13.664000,-0.013664000
127213,4717.673307303,-45,-21.960000,-0.021960000
127214,4717.710392140,7,3.416000,0.003416000
127215,4717.747476976,-12,-5.856000,-0.005856000
127216,4717.784561813,-12,-5.856000,-0.005856000
127217,4717.821646649,-21,-10.248000,-0.010248000
127218,4717.858731486,-19,-9.272000,-0.009272000
127219,4717.895816322,-39,-19.032000,-0.019032000
127220,4717.932901159,-16,-7.808000,-0.007808000
127221,4717.969985995,-5,-2.440000,-0.002440000
127222,4718.007070832,-22,-10.736000,-0.010736000
127223,4718.044155668,-7,-3.416000,-0.003416000
127224,4718.081240505,-18,-8.784000,-0.008784000
127225,4718.118325341,-24,-11.712000,-0.011712000
127226,4718.155410178,-20,-9.760000,-0.009760000
127227,4718.192495015,-7,-3.416000,-0.003416000
127228,4718.229579851,-4,-1.952000,-0.001952000
127229,4718.266664688,-19,-9.272000,-0.009272000
127230,4718.303749524,0,0.000000,0.000000000
127231,4718.340834361,-34,-16.592000,-0.016592000
127232,4718.377919197,-22,-10.736000,-0.010736000
127233,4718.415004034,-42,-20.496000,-0.020496000
127234,4718.452088870,1,0.488000,0.000488000
127235,4718.489173707,-33,-16.104000,-0.016104000
127236,4718.526258543,-2,-0.976000,-0.000976000
127237,4718.563343380,-51,-24.888000,-0.024888000
127238,4718.600428216,-31,-15.128000,-0.015128000
127239,4718.637513053,-23,-11.224000,-0.011224000
127240,4718.674597889,-51,-24.888000,-0.024888000
127241,4718.711682726,-55,-26.840000,-0.026840000
127242,4718.748767562,-9,-4.392000,-0.004392000
127243,4718.785852399,4,1.952000,0.001952000
127244,4718.822937235,-19,-9.272000,-0.009272000
127245,4718.860022072,-13,-6.344000,-0.006344000
127246,4718.897106908,-42,-20.496000,-0.020496000
127247,4718.934191745,-35,-17.080000,-0.017080000
127248,4718.971276581,7,3.416000,0.003416000
127249,4719.008361418,-43,-20.984000,-0.020984000
127250,4719.045446254,-9,-4.392000,-0.004392000
127251,4719.082531091,-47,-22.936000,-0.022936000
127252,4719.119615927,-25,-12.200000,-0.012200000
127253,4719.156700764,-36,-17.568000,-0.017568000
127254,4719.193785600,-10,-4.880000,-0.004880000
127255,4719.230870437,-4,-1.952000,-0.001952000
127256,4719.267955273,-30,-14.640000,-0.014640000
127257,4719.305040110,-20,-9.760000,-0.009760000
127258,4719.342124946,-30,-14.640000,-0.014640000
127259,4719.379209783,-37,-18.056000,-0.018056000
127260,4719.416294619,10,4.880000,0.004880000
127261,4719.453379456,-21,-10.248000,-0.010248000
127262,4719.490464292,-21,-10.248000,-0.010248000
127263,4719.527549129,-32,-15.616000,-0.015616000
127264,4719.564633965,-17,-8.296000,-0.008296000
127265,4719.601718802,-3,-1.464000,-0.001464000
127266,4719.638803639,12,5.856000,0.005856000
127267,4719.675888475,-29,-14.152000,-0.014152000
127268,4719.712973312,-14,-6.832000,-0.006832000
127269,4719.750058148,-14,-6.832000,-0.006832000
127270,4719.787142985,-27,-13.176000,-0.013176000
127271,4719.824227821,24,11.712000,0.011712000
127272,4719.861312658,-66,-32.208000,-0.032208000
127273,4719.898397494,-27,-13.176000,-0.013176000
127274,4719.935482331,-11,-5.368000,-0.005368000
127275,4719.972567167,-11,-5.368000,-0.005368000
127276,4720.009652004,-20,-9.760000,-0.009760000
127277,4720.046736840,-44,-21.472000,-0.021472000
127278,4720.083821677,-2,-0.976000,-0.000976000
127279,4720.120906513,-17,-8.296000,-0.008296000
127280,4720.157991350,-51,-24.888000,-0.024888000
127281,4720.195076186,22,10.736000,0.010736000
127282,4720.232161023,-25,-12.200000,-0.012200000
127283,4720.269245859,-9,-4.392000,-0.004392000
127284,4720.306330696,-18,-8.784000,-0.008784000
127285,4720.343415532,-21,-10.248000,-0.010248000
127286,4720.380500369,5,2.440000,0.002440000
127287,4720.417585205,-37,-18.056000,-0.018056000
127288,4720.454670042,6,2.928000,0.002928000
127289,4720.491754878,-50,-24.400000,-0.024400000
127290,4720.528839715,21,10.248000,0.010248000
127291,4720.565924551,-12,-5.856000,-0.005856000
127292,4720.603009388,-11,-5.368000,-0.005368000
127293,4720.640094224,-26,-12.688000,-0.012688000
127294,4720.677179061,3,1.464000,0.001464000
127295,4720.714263897,-75,-36.600000,-0.036600000
127296,4720.751348734,2,0.976000,0.000976000
127297,4720.788433570,-60,-29.280000,-0.029280000
127298,4720.825518407,-9,-4.392000,-0.004392000
127299,4720.862603243,-20,-9.760000,-0.009760000
127300,4720.899688080,-24,-11.712000,-0.011712000
127301,4720.936772916,-26,-12.688000,-0.012688000
127302,4720.973857753,46,22.448000,0.022448000
127303,4721.010942589,-40,-19.520000,-0.019520000
127304,4721.048027426,-9,-4.392000,-0.004392000
127305,4721.085112263,-7,-3.416000,-0.003416000
127306,4721.122197099,-44,-21.472000,-0.021472000
127307,4721.159281936,7,3.416000,0.003416000
127308,4721.196366772,-6,-2.928000,-0.002928000
127309,4721.233451609,-51,-24.888000,-0.024888000
127310,4721.270536445,10,4.880000,0.004880000
127311,4721.307621282,-44,-21.472000,-0.021472000
127312,4721.344706118,-24,-11.712000,-0.011712000
127313,4721.381790955,-46,-22.448000,-0.022448000
127314,4721.418875791,-15,-7.320000,-0.007320000
127315,4721.455960628,-15,-7.320000,-0.007320000
127316,4721.493045464,11,5.368000,0.005368000
127317,4721.530130301,-11,-5.368000,-0.005368000
127318,4721.567215137,-15,-7.320000,-0.007320000
127319,4721.604299974,-44,-21.472000,-0.021472000
127320,4721.641384810,-24,-11.712000,-0.011712000
127321,4721.678469647,-31,-15.128000,-0.015128000
127322,4721.715554483,-21,-10.248000,-0.010248000
127323,4721.752639320,-20,-9.760000,-0.009760000
127324,4721.789724156,-40,-19.520000,-0.019520000
127325,4721.826808993,-22,-10.736000,-0.010736000
127326,4721.863893829,-8,-3.904000,-0.003904000
127327,4721.900978666,2,0.976000,0.000976000
127328,4721.938063502,3,1.464000,0.001464000
127329,4721.975148339,-18,-8.784000,-0.008784000
127330,4722.012233175,-19,-9.272000,-0.009272000
127331,4722.049318012,-1,-0.488000,-0.000488000
127332,4722.086402848,-26,-12.688000,-0.012688000
127333,4722.123487685,-3,-1.464000,-0.001464000
127334,4722.160572521,-62,-30.256000,-0.030256000
127335,4722.197657358,16,7.808000,0.007808000
127336,4722.234742194,-61,-29.768000,-0.029768000
127337,4722.271827031,10,4.880000,0.004880000
127338,4722.308911867,-36,-17.568000,-0.017568000
127339,4722.345996704,-24,-11.712000,-0.011712000
127340,4722.383081540,-17,-8.296000,-0.008296000
127341,4722.420166377,-37,-18.056000,-0.018056000
127342,4722.457251213,-40,-19.520000,-0.019520000
127343,4722.494336050,-31,-15.128000,-0.015128000
127344,4722.531420887,-39,-19.032000,-0.019032000
127345,4722.568505723,-25,-12.200000,-0.012200000
127346,4722.605590560,-38,-18.544000,-0.018544000
127347,4722.642675396,3,1.464000,0.001464000
127348,4722.679760233,4,1.952000,0.001952000
127349,4722.716845069,-20,-9.760000,-0.009760000
127350,4722.753929906,-42,-20.496000,-0.020496000
127351,4722.791014742,-34,-16.592000,-0.016592000
127352,4722.828099579,-45,-21.960000,-0.021960000
127353,4722.865184415,-19,-9.272000,-0.009272000
127354,4722.902269252,-17,-8.296000,-0.008296000
127355,4722.939354088,-26,-12.688000,-0.012688000
127356,4722.976438925,-52,-25.376000,-0.025376000
127357,4723.013523761,-21,-10.248000,-0.010248000
127358,4723.050608598,-9,-4.392000,-0.004392000
127359,4723.087693434,-50,-24.400000,-0.024400000
127360,4723.124778271,-29,-14.152000,-0.014152000
127361,4723.161863107,-48,-23.424000,-0.023424000
127362,4723.198947944,11,5.368000,0.005368000
127363,4723.236032780,-40,-19.520000,-0.019520000
127364,4723.273117617,-14,-6.832000,-0.006832000
127365,4723.310202453,-19,-9.272000,-0.009272000
127366,4723.347287290,-27,-13.176000,-0.013176000
127367,4723.384372126,-15,-7.320000,-0.007320000
127368,4723.421456963,3,1.464000,0.001464000
127369,4723.458541799,-19,-9.272000,-0.009272000
127370,4723.495626636,-65,-31.720000,-0.031720000
127371,4723.532711472,8,3.904000,0.003904000
127372,4723.569796309,-68,-33.184000,-0.033184000
127373,4723.606881145,-6,-2.928000,-0.002928000
127374,4723.643965982,-53,-25.864000,-0.025864000
127375,4723.681050818,-29,-14.152000,-0.014152000
127376,4723.718135655,2,0.976000,0.000976000
127377,4723.755220491,-56,-27.328000,-0.027328000
127378,4723.792305328,-36,-17.568000,-0.017568000
127379,4723.829390164,-28,-13.664000,-0.013664000
127380,4723.866475001,-26,-12.688000,-0.012688000
127381,4723.903559837,-9,-4.392000,-0.004392000
127382,4723.940644674,14,6.832000,0.006832000
127383,4723.977729511,-52,-25.376000,-0.025376000
127384,4724.014814347,-17,-8.296000,-0.008296000
127385,4724.051899184,-35,-17.080000,-0.017080000
127386,4724.088984020,-21,-10.248000,-0.010248000
127387,4724.126068857,-31,-15.128000,-0.015128000
127388,4724.163153693,-49,-23.912000,-0.023912000
127389,4724.200238530,-16,-7.808000,-0.007808000
127390,4724.237323366,-20,-9.760000,-0.009760000
127391,4724.274408203,3,1.464000,0.001464000
127392,4724.311493039,11,5.368000,0.005368000
127393,4724.348577876,-25,-12.200000,-0.012200000
127394,4724.385662712,-1,-0.488000,-0.000488000
127395,4724.422747549,-39,-19.032000,-0.019032000
127396,4724.459832385,17,8.296000,0.008296000
127397,4724.496917222,-54,-26.352000,-0.026352000
127398,4724.534002058,-13,-6.344000,-0.006344000
127399,4724.571086895,-28,-13.664000,-0.013664000
127400,4724.608171731,-6,-2.928000,-0.002928000
127401,4724.645256568,-10,-4.880000,-0.004880000
127402,4724.682341404,-37,-18.056000,-0.018056000
127403,4724.719426241,-9,-4.392000,-0.004392000
127404,4724.756511077,-49,-23.912000,-0.023912000
127405,4724.793595914,1,0.488000,0.000488000
127406,4724.830680750,-52,-25.376000,-0.025376000
127407,4724.867765587,1,0.488000,0.000488000
127408,4724.904850423,-28,-13.664000,-0.013664000
127409,4724.941935260,-9,-4.392000,-0.004392000
127410,4724.979020096,-42,-20.496000,-0.020496000
127411,4725.016104933,-4,-1.952000,-0.001952000
127412,4725.053189769,-65,-31.720000,-0.031720000
127413,4725.090274606,0,0.000000,0.000000000
127414,4725.127359442,-50,-24.400000,-0.024400000
127415,4725.164444279,-42,-20.496000,-0.020496000
127416,4725.201529115,-26,-12.688000,-0.012688000
127417,4725.238613952,8,3.904000,0.003904000
127418,4725.275698788,-40,-19.520000,-0.019520000
127419,4725.312783625,-47,-22.936000,-0.022936000
127420,4725.349868461,-8,-3.904000,-0.003904000
127421,4725.386953298,-42,-20.496000,-0.020496000
127422,4725.424038135,22,10.736000,0.010736000
127423,4725.461122971,-35,-17.080000,-0.017080000
127424,4725.498207808,-24,-11.712000,-0.011712000
127425,4725.535292644,-12,-5.856000,-0.005856000
127426,4725.572377481,-29,-14.152000,-0.014152000
127427,4725.609462317,-29,-14.152000,-0.014152000
127428,4725.646547154,-7,-3.416000,-0.003416000
127429,4725.683631990,-21,-10.248000,-0.010248000
127430,4725.720716827,-59,-28.792000,-0.028792000
127431,4725.757801663,-43,-20.984000,-0.020984000
127432,4725.794886500,-31,-15.128000,-0.015128000
127433,4725.831971336,-33,-16.104000,-0.016104000
127434,4725.869056173,-9,-4.392000,-0.004392000
127435,4725.906141009,-27,-13.176000,-0.013176000
127436,4725.943225846,-27,-13.176000,-0.013176000
127437,4725.980310682,3,1.464000,0.001464000
127438,4726.017395519,-20,-9.760000,-0.009760000
127439,4726.054480355,-24,-11.712000,-0.011712000
127440,4726.091565192,-50,-24.400000,-0.024400000
127441,4726.128650028,-13,-6.344000,-0.006344000
127442,4726.165734865,-23,-11.224000,-0.011224000
127443,4726.202819701,-9,-4.392000,-0.004392000
127444,4726.239904538,-12,-5.856000,-0.005856000
127445,4726.276989374,-2,-0.976000,-0.000976000
127446,4726.314074211,-27,-13.176000,-0.013176000
127447,4726.351159047,-14,-6.832000,-0.006832000
127448,4726.388243884,2,0.976000,0.000976000
127449,4726.425328720,-42,-20.496000,-0.020496000
127450,4726.462413557,27,13.176000,0.013176000
127451,4726.499498393,-41,-20.008000,-0.020008000
127452,4726.536583230,5,2.440000,0.002440000
127453,4726.573668066,-77,-37.576000,-0.037576000
127454,4726.610752903,8,3.904000,0.003904000
127455,4726.647837739,-45,-21.960000,-0.021960000
127456,4726.684922576,-16,-7.808000,-0.007808000
127457,4726.722007412,-10,-4.880000,-0.004880000
127458,4726.759092249,-33,-16.104000,-0.016104000
127459,4726.796177085,-30,-14.640000,-0.014640000
127460,4726.833261922,-5,-2.440000,-0.002440000
127461,4726.870346759,-50,-24.400000,-0.024400000
127462,4726.907431595,-37,-18.056000,-0.018056000
127463,4726.944516432,-53,-25.864000,-0.025864000
127464,4726.981601268,-13,-6.344000,-0.006344000
127465,4727.018686105,-36,-17.568000,-0.017568000
127466,4727.055770941,-48,-23.424000,-0.023424000
127467,4727.092855778,9,4.392000,0.004392000
127468,4727.129940614,-45,-21.960000,-0.021960000
127469,4727.167025451,-31,-15.128000,-0.015128000
127470,4727.204110287,14,6.832000,0.006832000
127471,4727.241195124,-36,-17.568000,-0.017568000
127472,4727.278279960,-8,-3.904000,-0.003904000
127473,4727.315364797,-38,-18.544000,-0.018544000
127474,4727.352449633,5,2.440000,0.002440000
127475,4727.389534470,-1,-0.488000,-0.000488000
127476,4727.426619306,-27,-13.176000,-0.013176000
127477,4727.463704143,-16,-7.808000,-0.007808000
127478,4727.500788979,-16,-7.808000,-0.007808000
127479,4727.537873816,-34,-16.592000,-0.016592000
127480,4727.574958652,33,16.104000,0.016104000
127481,4727.612043489,-16,-7.808000,-0.007808000
127482,4727.649128325,-46,-22.448000,-0.022448000
127483,4727.686213162,-5,-2.440000,-0.002440000
127484,4727.723297998,-31,-15.128000,-0.015128000
127485,4727.760382835,-47,-22.936000,-0.022936000
127486,4727.797467671,-2,-0.976000,-0.000976000
127487,4727.834552508,-30,-14.640000,-0.014640000
127488,4727.871637344,-12,-5.856000,-0.005856000
127489,4727.908722181,-20,-9.760000,-0.009760000
127490,4727.945807017,-12,-5.856000,-0.005856000
127491,4727.982891854,-20,-9.760000,-0.009760000
127492,4728.019976690,-16,-7.808000,-0.007808000
127493,4728.057061527,-20,-9.760000,-0.009760000
127494,4728.094146363,-31,-15.128000,-0.015128000
127495,4728.131231200,-20,-9.760000,-0.009760000
127496,4728.168316036,-44,-21.472000,-0.021472000
127497,4728.205400873,-19,-9.272000,-0.009272000
127498,4728.242485709,-42,-20.496000,-0.020496000
127499,4728.279570546,-23,-11.224000,-0.011224000
127500,4728.316655383,-42,-20.496000,-0.020496000
127501,4728.353740219,-45,-21.960000,-0.021960000
127502,4728.390825056,-20,-9.760000,-0.009760000
127503,4728.427909892,-35,-17.080000,-0.017080000
127504,4728.464994729,15,7.320000,0.007320000
127505,4728.502079565,-32,-15.616000,-0.015616000
127506,4728.539164402,-18,-8.784000,-0.008784000
127507,4728.576249238,-22,-10.736000,-0.010736000
127508,4728.613334075,-37,-18.056000,-0.018056000
127509,4728.650418911,21,10.248000,0.010248000
127510,4728.687503748,-8,-3.904000,-0.003904000
127511,4728.724588584,-15,-7.320000,-0.007320000
127512,4728.761673421,-58,-28.304000,-0.028304000
127513,4728.798758257,4,1.952000,0.001952000
127514,4728.835843094,-36,-17.568000,-0.017568000
127515,4728.872927930,-30,-14.640000,-0.014640000
127516,4728.910012767,19,9.272000,0.009272000
127517,4728.947097603,-45,-21.960000,-0.021960000
127518,4728.984182440,-26,-12.688000,-0.012688000
127519,4729.021267276,-25,-12.200000,-0.012200000
127520,4729.058352113,-17,-8.296000,-0.008296000
127521,4729.095436949,-13,-6.344000,-0.006344000
127522,4729.132521786,14,6.832000,0.006832000
127523,4729.169606622,-25,-12.200000,-0.012200000
127524,4729.206691459,-17,-8.296000,-0.008296000
127525,4729.243776295,-27,-13.176000,-0.013176000
127526,4729.280861132,-10,-4.880000,-0.004880000
127527,4729.317945968,-49,-23.912000,-0.023912000
127528,4729.355030805,-26,-12.688000,-0.012688000
127529,4729.392115641,-15,-7.320000,-0.007320000
127530,4729.429200478,-9,-4.392000,-0.004392000
127531,4729.466285314,-40,-19.520000,-0.019520000
127532,4729.503370151,17,8.296000,0.008296000
127533,4729.540454987,-33,-16.104000,-0.016104000
127534,4729.577539824,-36,-17.568000,-0.017568000
127535,4729.614624660,-37,-18.056000,-0.018056000
127536,4729.651709497,-7,-3.416000,-0.003416000
127537,4729.688794333,-27,-13.176000,-0.013176000
127538,4729.725879170,-1,-0.488000,-0.000488000
127539,4729.762964007,-24,-11.712000,-0.011712000
127540,4729.800048843,14,6.832000,0.006832000
127541,4729.837133680,-34,-16.592000,-0.016592000
127542,4729.874218516,14,6.832000,0.006832000
127543,4729.911303353,-32,-15.616000,-0.015616000
127544,4729.948388189,-16,-7.808000,-0.007808000
127545,4729.985473026,-50,-24.400000,-0.024400000
127546,4730.022557862,9,4.392000,0.004392000
127547,4730.059642699,-14,-6.832000,-0.006832000
127548,4730.096727535,-28,-13.664000,-0.013664000
127549,4730.133812372,-26,-12.688000,-0.012688000
127550,4730.170897208,25,12.200000,0.012200000
127551,4730.207982045,-15,-7.320000,-0.007320000
127552,4730.245066881,-23,-11.224000,-0.011224000
127553,4730.282151718,-15,-7.320000,-0.007320000
127554,4730.319236554,-24,-11.712000,-0.011712000
127555,4730.356321391,-29,-14.152000,-0.014152000
127556,4730.393406227,-8,-3.904000,-0.003904000
127557,4730.430491064,-34,-16.592000,-0.016592000
127558,4730.467575900,-8,-3.904000,-0.003904000
127559,4730.504660737,-23,-11.224000,-0.011224000
127560,4730.541745573,0,0.000000,0.000000000
127561,4730.578830410,-37,-18.056000,-0.018056000
127562,4730.615915246,-42,-20.496000,-0.020496000
127563,4730.653000083,-18,-8.784000,-0.008784000
127564,4730.690084919,-44,-21.472000,-0.021472000
127565,4730.727169756,2,0.976000,0.000976000
127566,4730.764254592,3,1.464000,0.001464000
127567,4730.801339429,-17,-8.296000,-0.008296000
127568,4730.838424265,-27,-13.176000,-0.013176000
127569,4730.875509102,-11,-5.368000,-0.005368000
127570,4730.912593938,-16,-7.808000,-0.007808000
127571,4730.949678775,-7,-3.416000,-0.003416000
127572,4730.986763611,-20,-9.760000,-0.009760000
127573,4731.023848448,-39,-19.032000,-0.019032000
127574,4731.060933284,-7,-3.416000,-0.003416000
127575,4731.098018121,2,0.976000,0.000976000
127576,4731.135102957,-39,-19.032000,-0.019032000
127577,4731.172187794,-29,-14.152000,-0.014152000
127578,4731.209272631,3,1.464000,0.001464000
127579,4731.246357467,-55,-26.840000,-0.026840000
127580,4731.283442304,2,0.976000,0.000976000
127581,4731.320527140,3,1.464000,0.001464000
127582,4731.357611977,-15,-7.320000,-0.007320000
127583,4731.394696813,-53,-25.864000,-0.025864000
127584,4731.431781650,-34,-16.592000,-0.016592000
127585,4731.468866486,3,1.464000,0.001464000
127586,4731.505951323,-25,-12.200000,-0.012200000
127587,4731.543036159,-35,-17.080000,-0.017080000
127588,4731.580120996,-23,-11.224000,-0.011224000
127589,4731.617205832,-52,-25.376000,-0.025376000
127590,4731.654290669,2,0.976000,0.000976000
127591,4731.691375505,-41,-20.008000,-0.020008000
127592,4731.728460342,-38,-18.544000,-0.018544000
127593,4731.765545178,-24,-11.712000,-0.011712000
127594,4731.802630015,-28,-13.664000,-0.013664000
127595,4731.839714851,-31,-15.128000,-0.015128000
127596,4731.876799688,-23,-11.224000,-0.011224000
127597,4731.913884524,-43,-20.984000,-0.020984000
127598,4731.950969361,-63,-30.744000,-0.030744000
127599,4731.988054197,-33,-16.104000,-0.016104000
127600,4732.025139034,-36,-17.568000,-0.017568000
127601,4732.062223870,14,6.832000,0.006832000
127602,4732.099308707,-20,-9.760000,-0.009760000
127603,4732.136393543,-6,-2.928000,-0.002928000
127604,4732.173478380,-2,-0.976000,-0.000976000
127605,4732.210563216,-25,-12.200000,-0.012200000
127606,4732.247648053,-20,-9.760000,-0.009760000
127607,4732.284732889,-7,-3.416000,-0.003416000
127608,4732.321817726,-36,-17.568000,-0.017568000
127609,4732.358902562,14,6.832000,0.006832000
127610,4732.395987399,-37,-18.056000,-0.018056000
127611,4732.433072235,-14,-6.832000,-0.006832000
127612,4732.470157072,-22,-10.736000,-0.010736000
127613,4732.507241908,-11,-5.368000,-0.005368000
127614,4732.544326745,-3,-1.464000,-0.001464000
127615,4732.581411581,-17,-8.296000,-0.008296000
127616,4732.618496418,16,7.808000,0.007808000
127617,4732.655581255,-23,-11.224000,-0.011224000
127618,4732.692666091,-8,-3.904000,-0.003904000
127619,4732.729750928,-9,-4.392000,-0.004392000
127620,4732.766835764,-50,-24.400000,-0.024400000
127621,4732.803920601,-10,-4.880000,-0.004880000
127622,4732.841005437,-19,-9.272000,-0.009272000
127623,4732.878090274,-38,-18.544000,-0.018544000
127624,4732.915175110,-26,-12.688000,-0.012688000
127625,4732.952259947,-40,-19.520000,-0.019520000
127626,4732.989344783,-31,-15.128000,-0.015128000
127627,4733.026429620,-24,-11.712000,-0.011712000
127628,4733.063514456,-25,-12.200000,-0.012200000
127629,4733.100599293,-24,-11.712000,-0.011712000
127630,4733.137684129,-56,-27.328000,-0.027328000
127631,4733.174768966,1,0.488000,0.000488000
127632,4733.211853802,-41,-20.008000,-0.020008000
127633,4733.248938639,11,5.368000,0.005368000
127634,4733.286023475,-6,-2.928000,-0.002928000
127635,4733.323108312,-42,-20.496000,-0.020496000
127636,4733.360193148,-4,-1.952000,-0.001952000
127637,4733.397277985,-32,-15.616000,-0.015616000
127638,4733.434362821,4,1.952000,0.001952000
127639,4733.471447658,7,3.416000,0.003416000
127640,4733.508532494,-9,-4.392000,-0.004392000
127641,4733.545617331,-17,-8.296000,-0.008296000
127642,4733.582702167,7,3.416000,0.003416000
127643,4733.619787004,-41,-20.008000,-0.020008000
127644,4733.656871840,4,1.952000,0.001952000
127645,4733.693956677,-11,-5.368000,-0.005368000
127646,4733.731041513,-52,-25.376000,-0.025376000
127647,4733.768126350,-27,-13.176000,-0.013176000
127648,4733.805211186,-32,-15.616000,-0.015616000
127649,4733.842296023,-12,-5.856000,-0.005856000
127650,4733.879380859,-64,-31.232000,-0.031232000
127651,4733.916465696,-23,-11.224000,-0.011224000
127652,4733.953550532,-34,-16.592000,-0.016592000
127653,4733.990635369,14,6.832000,0.006832000
127654,4734.027720205,-50,-24.400000,-0.024400000
127655,4734.064805042,-29,-14.152000,-0.014152000
127656,4734.101889879,12,5.856000,0.005856000
127657,4734.138974715,-18,-8.784000,-0.008784000
127658,4734.176059552,-41,-20.008000,-0.020008000
127659,4734.213144388,-8,-3.904000,-0.003904000
127660,4734.250229225,-15,-7.320000,-0.007320000
127661,4734.287314061,-25,-12.200000,-0.012200000
127662,4734.324398898,-26,-12.688000,-0.012688000
127663,4734.361483734,-30,-14.640000,-0.014640000
127664,4734.398568571,-31,-15.128000,-0.015128000
127665,4734.435653407,2,0.976000,0.000976000
127666,4734.472738244,-42,-20.496000,-0.020496000
127667,4734.509823080,6,2.928000,0.002928000
127668,4734.546907917,-24,-11.712000,-0.011712000
127669,4734.583992753,-22,-10.736000,-0.010736000
127670,4734.621077590,-25,-12.200000,-0.012200000
127671,4734.658162426,-9,-4.392000,-0.004392000
127672,4734.695247263,-35,-17.080000,-0.017080000
127673,4734.732332099,-31,-15.128000,-0.015128000
127674,4734.769416936,-19,-9.272000,-0.009272000
127675,4734.806501772,-31,-15.128000,-0.015128000
127676,4734.843586609,-30,-14.640000,-0.014640000
127677,4734.880671445,-11,-5.368000,-0.005368000
127678,4734.917756282,-37,-18.056000,-0.018056000
127679,4734.954841118,-25,-12.200000,-0.012200000
127680,4734.991925955,17,8.296000,0.008296000
127681,4735.029010791,-45,-21.960000,-0.021960000
127682,4735.066095628,19,9.272000,0.009272000
127683,4735.103180464,-33,-16.104000,-0.016104000
127684,4735.140265301,-20,-9.760000,-0.009760000
127685,4735.177350137,-42,-20.496000,-0.020496000
127686,4735.214434974,-6,-2.928000,-0.002928000
127687,4735.251519810,-8,-3.904000,-0.003904000
127688,4735.288604647,-30,-14.640000,-0.014640000
127689,4735.325689483,-35,-17.080000,-0.017080000
127690,4735.362774320,-52,-25.376000,-0.025376000
127691,4735.399859156,1,0.488000,0.000488000
127692,4735.436943993,16,7.808000,0.007808000
127693,4735.474028829,-22,-10.736000,-0.010736000
127694,4735.511113666,13,6.344000,0.006344000
127695,4735.548198503,-32,-15.616000,-0.015616000
127696,4735.585283339,-38,-18.544000,-0.018544000
127697,4735.622368176,25,12.200000,0.012200000
127698,4735.659453012,6,2.928000,0.002928000
127699,4735.696537849,-36,-17.568000,-0.017568000
127700,4735.733622685,-27,-13.176000,-0.013176000
127701,4735.770707522,-36,-17.568000,-0.017568000
127702,4735.807792358,21,10.248000,0.010248000
127703,4735.844877195,-54,-26.352000,-0.026352000
127704,4735.881962031,-43,-20.984000,-0.020984000
127705,4735.919046868,-7,-3.416000,-0.003416000
127706,4735.956131704,-26,-12.688000,-0.012688000
127707,4735.993216541,-7,-3.416000,-0.003416000
127708,4736.030301377,-59,-28.792000,-0.028792000
127709,4736.067386214,-8,-3.904000,-0.003904000
127710,4736.104471050,-20,-9.760000,-0.009760000
127711,4736.141555887,-4,-1.952000,-0.001952000
127712,4736.178640723,-56,-27.328000,-0.027328000
127713,4736.215725560,-3,-1.464000,-0.001464000
127714,4736.252810396,-7,-3.416000,-0.003416000
127715,4736.289895233,-11,-5.368000,-0.005368000
127716,4736.326980069,2,0.976000,0.000976000
127717,4736.364064906,-45,-21.960000,-0.021960000
127718,4736.401149742,-52,-25.376000,-0.025376000
127719,4736.438234579,1,0.488000,0.000488000
127720,4736.475319415,-52,-25.376000,-0.025376000
127721,4736.512404252,-25,-12.200000,-0.012200000
127722,4736.549489088,-6,-2.928000,-0.002928000
