blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,5532
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037185226
sample_count,134462
duration_from_sample_count_ms,4999.999809
duration_error_ms,-0.000191
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
105769,3933.044130269,40,19.520000,0.019520000
105770,3933.081315495,56,27.328000,0.027328000
105771,3933.118500721,53,25.864000,0.025864000
105772,3933.155685946,67,32.696000,0.032696000
105773,3933.192871172,84,40.992000,0.040992000
105774,3933.230056398,85,41.480000,0.041480000
105775,3933.267241623,71,34.648000,0.034648000
105776,3933.304426849,41,20.008000,0.020008000
105777,3933.341612075,52,25.376000,0.025376000
105778,3933.378797300,66,32.208000,0.032208000
105779,3933.415982526,35,17.080000,0.017080000
105780,3933.453167751,40,19.520000,0.019520000
105781,3933.490352977,51,24.888000,0.024888000
105782,3933.527538203,14,6.832000,0.006832000
105783,3933.564723428,67,32.696000,0.032696000
105784,3933.601908654,21,10.248000,0.010248000
105785,3933.639093880,71,34.648000,0.034648000
105786,3933.676279105,13,6.344000,0.006344000
105787,3933.713464331,10,4.880000,0.004880000
105788,3933.750649557,2,0.976000,0.000976000
105789,3933.787834782,26,12.688000,0.012688000
105790,3933.825020008,38,18.544000,0.018544000
105791,3933.862205233,36,17.568000,0.017568000
105792,3933.899390459,57,27.816000,0.027816000
105793,3933.936575685,29,14.152000,0.014152000
105794,3933.973760910,110,53.680000,0.053680000
105795,3934.010946136,62,30.256000,0.030256000
105796,3934.048131362,83,40.504000,0.040504000
105797,3934.085316587,65,31.720000,0.031720000
105798,3934.122501813,33,16.104000,0.016104000
105799,3934.159687039,74,36.112000,0.036112000
105800,3934.196872264,79,38.552000,0.038552000
105801,3934.234057490,34,16.592000,0.016592000
105802,3934.271242715,43,20.984000,0.020984000
105803,3934.308427941,43,20.984000,0.020984000
105804,3934.345613167,52,25.376000,0.025376000
105805,3934.382798392,-8,-3.904000,-0.003904000
105806,3934.419983618,51,24.888000,0.024888000
105807,3934.457168844,61,29.768000,0.029768000
105808,3934.494354069,76,37.088000,0.037088000
105809,3934.531539295,67,32.696000,0.032696000
105810,3934.568724521,64,31.232000,0.031232000
105811,3934.605909746,31,15.128000,0.015128000
105812,3934.643094972,49,23.912000,0.023912000
105813,3934.680280197,25,12.200000,0.012200000
105814,3934.717465423,23,11.224000,0.011224000
105815,3934.754650649,24,11.712000,0.011712000
105816,3934.791835874,30,14.640000,0.014640000
105817,3934.829021100,-3,-1.464000,-0.001464000
105818,3934.866206326,73,35.624000,0.035624000
105819,3934.903391551,28,13.664000,0.013664000
105820,3934.940576777,39,19.032000,0.019032000
105821,3934.977762002,39,19.032000,0.019032000
105822,3935.014947228,17,8.296000,0.008296000
105823,3935.052132454,76,37.088000,0.037088000
105824,3935.089317679,32,15.616000,0.015616000
105825,3935.126502905,30,14.640000,0.014640000
105826,3935.163688131,54,26.352000,0.026352000
105827,3935.200873356,15,7.320000,0.007320000
105828,3935.238058582,27,13.176000,0.013176000
105829,3935.275243808,48,23.424000,0.023424000
105830,3935.312429033,17,8.296000,0.008296000
105831,3935.349614259,72,35.136000,0.035136000
105832,3935.386799484,5,2.440000,0.002440000
105833,3935.423984710,118,57.584000,0.057584000
105834,3935.461169936,55,26.840000,0.026840000
105835,3935.498355161,54,26.352000,0.026352000
105836,3935.535540387,53,25.864000,0.025864000
105837,3935.572725613,50,24.400000,0.024400000
105838,3935.609910838,35,17.080000,0.017080000
105839,3935.647096064,70,34.160000,0.034160000
105840,3935.684281290,40,19.520000,0.019520000
105841,3935.721466515,25,12.200000,0.012200000
105842,3935.758651741,51,24.888000,0.024888000
105843,3935.795836966,58,28.304000,0.028304000
105844,3935.833022192,16,7.808000,0.007808000
105845,3935.870207418,73,35.624000,0.035624000
105846,3935.907392643,8,3.904000,0.003904000
105847,3935.944577869,96,46.848000,0.046848000
105848,3935.981763095,48,23.424000,0.023424000
105849,3936.018948320,39,19.032000,0.019032000
105850,3936.056133546,40,19.520000,0.019520000
105851,3936.093318772,81,39.528000,0.039528000
105852,3936.130503997,-10,-4.880000,-0.004880000
105853,3936.167689223,81,39.528000,0.039528000
105854,3936.204874448,-8,-3.904000,-0.003904000
105855,3936.242059674,100,48.800000,0.048800000
105856,3936.279244900,39,19.032000,0.019032000
105857,3936.316430125,62,30.256000,0.030256000
105858,3936.353615351,44,21.472000,0.021472000
105859,3936.390800577,67,32.696000,0.032696000
105860,3936.427985802,4,1.952000,0.001952000
105861,3936.465171028,32,15.616000,0.015616000
105862,3936.502356254,37,18.056000,0.018056000
105863,3936.539541479,28,13.664000,0.013664000
105864,3936.576726705,59,28.792000,0.028792000
105865,3936.613911930,44,21.472000,0.021472000
105866,3936.651097156,49,23.912000,0.023912000
105867,3936.688282382,75,36.600000,0.036600000
105868,3936.725467607,42,20.496000,0.020496000
105869,3936.762652833,31,15.128000,0.015128000
105870,3936.799838059,22,10.736000,0.010736000
105871,3936.837023284,43,20.984000,0.020984000
105872,3936.874208510,43,20.984000,0.020984000
105873,3936.911393736,22,10.736000,0.010736000
105874,3936.948578961,54,26.352000,0.026352000
105875,3936.985764187,88,42.944000,0.042944000
105876,3937.022949412,63,30.744000,0.030744000
105877,3937.060134638,36,17.568000,0.017568000
105878,3937.097319864,39,19.032000,0.019032000
105879,3937.134505089,38,18.544000,0.018544000
105880,3937.171690315,71,34.648000,0.034648000
105881,3937.208875541,35,17.080000,0.017080000
105882,3937.246060766,11,5.368000,0.005368000
105883,3937.283245992,52,25.376000,0.025376000
105884,3937.320431218,18,8.784000,0.008784000
105885,3937.357616443,49,23.912000,0.023912000
105886,3937.394801669,44,21.472000,0.021472000
105887,3937.431986894,59,28.792000,0.028792000
105888,3937.469172120,37,18.056000,0.018056000
105889,3937.506357346,51,24.888000,0.024888000
105890,3937.543542571,50,24.400000,0.024400000
105891,3937.580727797,47,22.936000,0.022936000
105892,3937.617913023,34,16.592000,0.016592000
105893,3937.655098248,36,17.568000,0.017568000
105894,3937.692283474,71,34.648000,0.034648000
105895,3937.729468700,-3,-1.464000,-0.001464000
105896,3937.766653925,70,34.160000,0.034160000
105897,3937.803839151,39,19.032000,0.019032000
105898,3937.841024376,57,27.816000,0.027816000
105899,3937.878209602,76,37.088000,0.037088000
105900,3937.915394828,70,34.160000,0.034160000
105901,3937.952580053,39,19.032000,0.019032000
105902,3937.989765279,54,26.352000,0.026352000
105903,3938.026950505,8,3.904000,0.003904000
105904,3938.064135730,65,31.720000,0.031720000
105905,3938.101320956,32,15.616000,0.015616000
105906,3938.138506182,35,17.080000,0.017080000
105907,3938.175691407,33,16.104000,0.016104000
105908,3938.212876633,29,14.152000,0.014152000
105909,3938.250061858,53,25.864000,0.025864000
105910,3938.287247084,75,36.600000,0.036600000
105911,3938.324432310,44,21.472000,0.021472000
105912,3938.361617535,78,38.064000,0.038064000
105913,3938.398802761,34,16.592000,0.016592000
105914,3938.435987987,5,2.440000,0.002440000
105915,3938.473173212,18,8.784000,0.008784000
105916,3938.510358438,47,22.936000,0.022936000
105917,3938.547543664,33,16.104000,0.016104000
105918,3938.584728889,25,12.200000,0.012200000
105919,3938.621914115,85,41.480000,0.041480000
105920,3938.659099340,54,26.352000,0.026352000
105921,3938.696284566,42,20.496000,0.020496000
105922,3938.733469792,29,14.152000,0.014152000
105923,3938.770655017,66,32.208000,0.032208000
105924,3938.807840243,57,27.816000,0.027816000
105925,3938.845025469,45,21.960000,0.021960000
105926,3938.882210694,11,5.368000,0.005368000
105927,3938.919395920,76,37.088000,0.037088000
105928,3938.956581146,43,20.984000,0.020984000
105929,3938.993766371,19,9.272000,0.009272000
105930,3939.030951597,69,33.672000,0.033672000
105931,3939.068136822,-16,-7.808000,-0.007808000
105932,3939.105322048,85,41.480000,0.041480000
105933,3939.142507274,-15,-7.320000,-0.007320000
105934,3939.179692499,91,44.408000,0.044408000
105935,3939.216877725,55,26.840000,0.026840000
105936,3939.254062951,32,15.616000,0.015616000
105937,3939.291248176,70,34.160000,0.034160000
105938,3939.328433402,67,32.696000,0.032696000
105939,3939.365618628,35,17.080000,0.017080000
105940,3939.402803853,70,34.160000,0.034160000
105941,3939.439989079,41,20.008000,0.020008000
105942,3939.477174304,68,33.184000,0.033184000
105943,3939.514359530,43,20.984000,0.020984000
105944,3939.551544756,61,29.768000,0.029768000
105945,3939.588729981,51,24.888000,0.024888000
105946,3939.625915207,33,16.104000,0.016104000
105947,3939.663100433,40,19.520000,0.019520000
105948,3939.700285658,17,8.296000,0.008296000
105949,3939.737470884,64,31.232000,0.031232000
105950,3939.774656110,44,21.472000,0.021472000
105951,3939.811841335,54,26.352000,0.026352000
105952,3939.849026561,54,26.352000,0.026352000
105953,3939.886211786,55,26.840000,0.026840000
105954,3939.923397012,43,20.984000,0.020984000
105955,3939.960582238,30,14.640000,0.014640000
105956,3939.997767463,19,9.272000,0.009272000
105957,3940.034952689,61,29.768000,0.029768000
105958,3940.072137915,21,10.248000,0.010248000
105959,3940.109323140,32,15.616000,0.015616000
105960,3940.146508366,45,21.960000,0.021960000
105961,3940.183693592,49,23.912000,0.023912000
105962,3940.220878817,48,23.424000,0.023424000
105963,3940.258064043,80,39.040000,0.039040000
105964,3940.295249268,63,30.744000,0.030744000
105965,3940.332434494,67,32.696000,0.032696000
105966,3940.369619720,25,12.200000,0.012200000
105967,3940.406804945,48,23.424000,0.023424000
105968,3940.443990171,31,15.128000,0.015128000
105969,3940.481175397,11,5.368000,0.005368000
105970,3940.518360622,30,14.640000,0.014640000
105971,3940.555545848,41,20.008000,0.020008000
105972,3940.592731073,-7,-3.416000,-0.003416000
105973,3940.629916299,72,35.136000,0.035136000
105974,3940.667101525,44,21.472000,0.021472000
105975,3940.704286750,48,23.424000,0.023424000
105976,3940.741471976,76,37.088000,0.037088000
105977,3940.778657202,21,10.248000,0.010248000
105978,3940.815842427,31,15.128000,0.015128000
105979,3940.853027653,42,20.496000,0.020496000
105980,3940.890212879,89,43.432000,0.043432000
105981,3940.927398104,41,20.008000,0.020008000
105982,3940.964583330,55,26.840000,0.026840000
105983,3941.001768555,11,5.368000,0.005368000
105984,3941.038953781,68,33.184000,0.033184000
105985,3941.076139007,19,9.272000,0.009272000
105986,3941.113324232,79,38.552000,0.038552000
105987,3941.150509458,32,15.616000,0.015616000
105988,3941.187694684,43,20.984000,0.020984000
105989,3941.224879909,7,3.416000,0.003416000
105990,3941.262065135,25,12.200000,0.012200000
105991,3941.299250361,36,17.568000,0.017568000
105992,3941.336435586,91,44.408000,0.044408000
105993,3941.373620812,19,9.272000,0.009272000
105994,3941.410806037,48,23.424000,0.023424000
105995,3941.447991263,-6,-2.928000,-0.002928000
105996,3941.485176489,50,24.400000,0.024400000
105997,3941.522361714,35,17.080000,0.017080000
105998,3941.559546940,18,8.784000,0.008784000
105999,3941.596732166,70,34.160000,0.034160000
106000,3941.633917391,43,20.984000,0.020984000
106001,3941.671102617,52,25.376000,0.025376000
106002,3941.708287843,57,27.816000,0.027816000
106003,3941.745473068,24,11.712000,0.011712000
106004,3941.782658294,74,36.112000,0.036112000
106005,3941.819843519,25,12.200000,0.012200000
106006,3941.857028745,14,6.832000,0.006832000
106007,3941.894213971,13,6.344000,0.006344000
106008,3941.931399196,9,4.392000,0.004392000
106009,3941.968584422,29,14.152000,0.014152000
106010,3942.005769648,41,20.008000,0.020008000
106011,3942.042954873,88,42.944000,0.042944000
106012,3942.080140099,36,17.568000,0.017568000
106013,3942.117325325,114,55.632000,0.055632000
106014,3942.154510550,58,28.304000,0.028304000
106015,3942.191695776,40,19.520000,0.019520000
106016,3942.228881001,59,28.792000,0.028792000
106017,3942.266066227,44,21.472000,0.021472000
106018,3942.303251453,55,26.840000,0.026840000
106019,3942.340436678,39,19.032000,0.019032000
106020,3942.377621904,26,12.688000,0.012688000
106021,3942.414807130,39,19.032000,0.019032000
106022,3942.451992355,48,23.424000,0.023424000
106023,3942.489177581,54,26.352000,0.026352000
106024,3942.526362807,27,13.176000,0.013176000
106025,3942.563548032,36,17.568000,0.017568000
106026,3942.600733258,36,17.568000,0.017568000
106027,3942.637918483,43,20.984000,0.020984000
106028,3942.675103709,54,26.352000,0.026352000
106029,3942.712288935,66,32.208000,0.032208000
106030,3942.749474160,62,30.256000,0.030256000
106031,3942.786659386,52,25.376000,0.025376000
106032,3942.823844612,35,17.080000,0.017080000
106033,3942.861029837,43,20.984000,0.020984000
106034,3942.898215063,38,18.544000,0.018544000
106035,3942.935400289,31,15.128000,0.015128000
106036,3942.972585514,27,13.176000,0.013176000
106037,3943.009770740,31,15.128000,0.015128000
106038,3943.046955965,51,24.888000,0.024888000
106039,3943.084141191,48,23.424000,0.023424000
106040,3943.121326417,47,22.936000,0.022936000
106041,3943.158511642,44,21.472000,0.021472000
106042,3943.195696868,34,16.592000,0.016592000
106043,3943.232882094,68,33.184000,0.033184000
106044,3943.270067319,24,11.712000,0.011712000
106045,3943.307252545,67,32.696000,0.032696000
106046,3943.344437771,38,18.544000,0.018544000
106047,3943.381622996,38,18.544000,0.018544000
106048,3943.418808222,69,33.672000,0.033672000
106049,3943.455993447,23,11.224000,0.011224000
106050,3943.493178673,71,34.648000,0.034648000
106051,3943.530363899,57,27.816000,0.027816000
106052,3943.567549124,70,34.160000,0.034160000
106053,3943.604734350,63,30.744000,0.030744000
106054,3943.641919576,98,47.824000,0.047824000
106055,3943.679104801,35,17.080000,0.017080000
106056,3943.716290027,76,37.088000,0.037088000
106057,3943.753475253,48,23.424000,0.023424000
106058,3943.790660478,41,20.008000,0.020008000
106059,3943.827845704,13,6.344000,0.006344000
106060,3943.865030929,59,28.792000,0.028792000
106061,3943.902216155,62,30.256000,0.030256000
106062,3943.939401381,37,18.056000,0.018056000
106063,3943.976586606,60,29.280000,0.029280000
106064,3944.013771832,34,16.592000,0.016592000
106065,3944.050957058,83,40.504000,0.040504000
106066,3944.088142283,43,20.984000,0.020984000
106067,3944.125327509,37,18.056000,0.018056000
106068,3944.162512735,31,15.128000,0.015128000
106069,3944.199697960,56,27.328000,0.027328000
106070,3944.236883186,59,28.792000,0.028792000
106071,3944.274068411,19,9.272000,0.009272000
106072,3944.311253637,49,23.912000,0.023912000
106073,3944.348438863,17,8.296000,0.008296000
106074,3944.385624088,66,32.208000,0.032208000
106075,3944.422809314,49,23.912000,0.023912000
106076,3944.459994540,29,14.152000,0.014152000
106077,3944.497179765,46,22.448000,0.022448000
106078,3944.534364991,66,32.208000,0.032208000
106079,3944.571550217,72,35.136000,0.035136000
106080,3944.608735442,35,17.080000,0.017080000
106081,3944.645920668,52,25.376000,0.025376000
106082,3944.683105893,68,33.184000,0.033184000
106083,3944.720291119,42,20.496000,0.020496000
106084,3944.757476345,50,24.400000,0.024400000
106085,3944.794661570,52,25.376000,0.025376000
106086,3944.831846796,42,20.496000,0.020496000
106087,3944.869032022,29,14.152000,0.014152000
106088,3944.906217247,68,33.184000,0.033184000
106089,3944.943402473,61,29.768000,0.029768000
106090,3944.980587699,36,17.568000,0.017568000
106091,3945.017772924,70,34.160000,0.034160000
106092,3945.054958150,45,21.960000,0.021960000
106093,3945.092143375,24,11.712000,0.011712000
106094,3945.129328601,67,32.696000,0.032696000
106095,3945.166513827,60,29.280000,0.029280000
106096,3945.203699052,49,23.912000,0.023912000
106097,3945.240884278,36,17.568000,0.017568000
106098,3945.278069504,57,27.816000,0.027816000
106099,3945.315254729,17,8.296000,0.008296000
106100,3945.352439955,75,36.600000,0.036600000
106101,3945.389625181,26,12.688000,0.012688000
106102,3945.426810406,42,20.496000,0.020496000
106103,3945.463995632,40,19.520000,0.019520000
106104,3945.501180857,31,15.128000,0.015128000
106105,3945.538366083,58,28.304000,0.028304000
106106,3945.575551309,25,12.200000,0.012200000
106107,3945.612736534,19,9.272000,0.009272000
106108,3945.649921760,97,47.336000,0.047336000
106109,3945.687106986,38,18.544000,0.018544000
106110,3945.724292211,53,25.864000,0.025864000
106111,3945.761477437,66,32.208000,0.032208000
106112,3945.798662663,30,14.640000,0.014640000
106113,3945.835847888,-3,-1.464000,-0.001464000
106114,3945.873033114,89,43.432000,0.043432000
106115,3945.910218339,41,20.008000,0.020008000
106116,3945.947403565,54,26.352000,0.026352000
106117,3945.984588791,55,26.840000,0.026840000
106118,3946.021774016,17,8.296000,0.008296000
106119,3946.058959242,59,28.792000,0.028792000
106120,3946.096144468,15,7.320000,0.007320000
106121,3946.133329693,45,21.960000,0.021960000
106122,3946.170514919,52,25.376000,0.025376000
106123,3946.207700144,15,7.320000,0.007320000
106124,3946.244885370,49,23.912000,0.023912000
106125,3946.282070596,57,27.816000,0.027816000
106126,3946.319255821,52,25.376000,0.025376000
106127,3946.356441047,56,27.328000,0.027328000
106128,3946.393626273,58,28.304000,0.028304000
106129,3946.430811498,24,11.712000,0.011712000
106130,3946.467996724,16,7.808000,0.007808000
106131,3946.505181950,26,12.688000,0.012688000
106132,3946.542367175,15,7.320000,0.007320000
106133,3946.579552401,35,17.080000,0.017080000
106134,3946.616737626,-4,-1.952000,-0.001952000
106135,3946.653922852,58,28.304000,0.028304000
106136,3946.691108078,28,13.664000,0.013664000
106137,3946.728293303,58,28.304000,0.028304000
106138,3946.765478529,29,14.152000,0.014152000
106139,3946.802663755,55,26.840000,0.026840000
106140,3946.839848980,49,23.912000,0.023912000
106141,3946.877034206,71,34.648000,0.034648000
106142,3946.914219432,39,19.032000,0.019032000
106143,3946.951404657,43,20.984000,0.020984000
106144,3946.988589883,48,23.424000,0.023424000
106145,3947.025775108,52,25.376000,0.025376000
106146,3947.062960334,40,19.520000,0.019520000
106147,3947.100145560,37,18.056000,0.018056000
106148,3947.137330785,60,29.280000,0.029280000
106149,3947.174516011,56,27.328000,0.027328000
106150,3947.211701237,63,30.744000,0.030744000
106151,3947.248886462,46,22.448000,0.022448000
106152,3947.286071688,12,5.856000,0.005856000
106153,3947.323256914,83,40.504000,0.040504000
106154,3947.360442139,38,18.544000,0.018544000
106155,3947.397627365,20,9.760000,0.009760000
106156,3947.434812590,61,29.768000,0.029768000
106157,3947.471997816,38,18.544000,0.018544000
106158,3947.509183042,40,19.520000,0.019520000
106159,3947.546368267,50,24.400000,0.024400000
106160,3947.583553493,48,23.424000,0.023424000
106161,3947.620738719,48,23.424000,0.023424000
106162,3947.657923944,66,32.208000,0.032208000
106163,3947.695109170,61,29.768000,0.029768000
106164,3947.732294396,12,5.856000,0.005856000
106165,3947.769479621,46,22.448000,0.022448000
106166,3947.806664847,62,30.256000,0.030256000
106167,3947.843850072,44,21.472000,0.021472000
106168,3947.881035298,83,40.504000,0.040504000
106169,3947.918220524,18,8.784000,0.008784000
106170,3947.955405749,64,31.232000,0.031232000
106171,3947.992590975,38,18.544000,0.018544000
106172,3948.029776201,48,23.424000,0.023424000
106173,3948.066961426,54,26.352000,0.026352000
106174,3948.104146652,73,35.624000,0.035624000
106175,3948.141331878,64,31.232000,0.031232000
106176,3948.178517103,40,19.520000,0.019520000
106177,3948.215702329,30,14.640000,0.014640000
106178,3948.252887554,54,26.352000,0.026352000
106179,3948.290072780,41,20.008000,0.020008000
106180,3948.327258006,34,16.592000,0.016592000
106181,3948.364443231,86,41.968000,0.041968000
106182,3948.401628457,14,6.832000,0.006832000
106183,3948.438813683,28,13.664000,0.013664000
106184,3948.475998908,22,10.736000,0.010736000
106185,3948.513184134,47,22.936000,0.022936000
106186,3948.550369360,29,14.152000,0.014152000
106187,3948.587554585,78,38.064000,0.038064000
106188,3948.624739811,29,14.152000,0.014152000
106189,3948.661925036,36,17.568000,0.017568000
106190,3948.699110262,36,17.568000,0.017568000
106191,3948.736295488,67,32.696000,0.032696000
106192,3948.773480713,37,18.056000,0.018056000
106193,3948.810665939,-2,-0.976000,-0.000976000
106194,3948.847851165,66,32.208000,0.032208000
106195,3948.885036390,56,27.328000,0.027328000
106196,3948.922221616,14,6.832000,0.006832000
106197,3948.959406842,59,28.792000,0.028792000
106198,3948.996592067,15,7.320000,0.007320000
106199,3949.033777293,58,28.304000,0.028304000
106200,3949.070962518,48,23.424000,0.023424000
106201,3949.108147744,39,19.032000,0.019032000
106202,3949.145332970,84,40.992000,0.040992000
106203,3949.182518195,50,24.400000,0.024400000
106204,3949.219703421,21,10.248000,0.010248000
106205,3949.256888647,78,38.064000,0.038064000
106206,3949.294073872,42,20.496000,0.020496000
106207,3949.331259098,98,47.824000,0.047824000
106208,3949.368444324,35,17.080000,0.017080000
106209,3949.405629549,47,22.936000,0.022936000
106210,3949.442814775,60,29.280000,0.029280000
106211,3949.480000000,17,8.296000,0.008296000
106212,3949.517185226,24,11.712000,0.011712000
106213,3949.554370452,96,46.848000,0.046848000
106214,3949.591555677,10,4.880000,0.004880000
106215,3949.628740903,46,22.448000,0.022448000
106216,3949.665926129,75,36.600000,0.036600000
106217,3949.703111354,62,30.256000,0.030256000
106218,3949.740296580,79,38.552000,0.038552000
106219,3949.777481806,68,33.184000,0.033184000
106220,3949.814667031,59,28.792000,0.028792000
106221,3949.851852257,81,39.528000,0.039528000
106222,3949.889037482,40,19.520000,0.019520000
106223,3949.926222708,67,32.696000,0.032696000
106224,3949.963407934,37,18.056000,0.018056000
106225,3950.000593159,48,23.424000,0.023424000
106226,3950.037778385,31,15.128000,0.015128000
106227,3950.074963611,59,28.792000,0.028792000
106228,3950.112148836,45,21.960000,0.021960000
106229,3950.149334062,43,20.984000,0.020984000
106230,3950.186519288,25,12.200000,0.012200000
106231,3950.223704513,39,19.032000,0.019032000
106232,3950.260889739,40,19.520000,0.019520000
106233,3950.298074964,71,34.648000,0.034648000
106234,3950.335260190,72,35.136000,0.035136000
106235,3950.372445416,34,16.592000,0.016592000
106236,3950.409630641,69,33.672000,0.033672000
106237,3950.446815867,23,11.224000,0.011224000
106238,3950.484001093,85,41.480000,0.041480000
106239,3950.521186318,43,20.984000,0.020984000
106240,3950.558371544,44,21.472000,0.021472000
106241,3950.595556770,29,14.152000,0.014152000
106242,3950.632741995,91,44.408000,0.044408000
106243,3950.669927221,51,24.888000,0.024888000
106244,3950.707112446,21,10.248000,0.010248000
106245,3950.744297672,99,48.312000,0.048312000
106246,3950.781482898,17,8.296000,0.008296000
106247,3950.818668123,32,15.616000,0.015616000
106248,3950.855853349,53,25.864000,0.025864000
106249,3950.893038575,31,15.128000,0.015128000
106250,3950.930223800,30,14.640000,0.014640000
106251,3950.967409026,52,25.376000,0.025376000
106252,3951.004594252,26,12.688000,0.012688000
106253,3951.041779477,51,24.888000,0.024888000
106254,3951.078964703,49,23.912000,0.023912000
106255,3951.116149928,72,35.136000,0.035136000
106256,3951.153335154,38,18.544000,0.018544000
106257,3951.190520380,64,31.232000,0.031232000
106258,3951.227705605,53,25.864000,0.025864000
106259,3951.264890831,30,14.640000,0.014640000
106260,3951.302076057,28,13.664000,0.013664000
106261,3951.339261282,34,16.592000,0.016592000
106262,3951.376446508,32,15.616000,0.015616000
106263,3951.413631734,36,17.568000,0.017568000
106264,3951.450816959,14,6.832000,0.006832000
106265,3951.488002185,39,19.032000,0.019032000
106266,3951.525187410,99,48.312000,0.048312000
106267,3951.562372636,20,9.760000,0.009760000
106268,3951.599557862,82,40.016000,0.040016000
106269,3951.636743087,-4,-1.952000,-0.001952000
106270,3951.673928313,49,23.912000,0.023912000
106271,3951.711113539,38,18.544000,0.018544000
106272,3951.748298764,40,19.520000,0.019520000
106273,3951.785483990,47,22.936000,0.022936000
106274,3951.822669216,63,30.744000,0.030744000
106275,3951.859854441,59,28.792000,0.028792000
106276,3951.897039667,57,27.816000,0.027816000
106277,3951.934224892,54,26.352000,0.026352000
106278,3951.971410118,52,25.376000,0.025376000
106279,3952.008595344,65,31.720000,0.031720000
106280,3952.045780569,66,32.208000,0.032208000
106281,3952.082965795,70,34.160000,0.034160000
106282,3952.120151021,40,19.520000,0.019520000
106283,3952.157336246,33,16.104000,0.016104000
106284,3952.194521472,56,27.328000,0.027328000
106285,3952.231706697,27,13.176000,0.013176000
106286,3952.268891923,66,32.208000,0.032208000
106287,3952.306077149,37,18.056000,0.018056000
106288,3952.343262374,55,26.840000,0.026840000
106289,3952.380447600,26,12.688000,0.012688000
106290,3952.417632826,48,23.424000,0.023424000
106291,3952.454818051,31,15.128000,0.015128000
106292,3952.492003277,58,28.304000,0.028304000
106293,3952.529188503,47,22.936000,0.022936000
106294,3952.566373728,92,44.896000,0.044896000
106295,3952.603558954,3,1.464000,0.001464000
106296,3952.640744179,69,33.672000,0.033672000
106297,3952.677929405,14,6.832000,0.006832000
106298,3952.715114631,65,31.720000,0.031720000
106299,3952.752299856,52,25.376000,0.025376000
106300,3952.789485082,35,17.080000,0.017080000
106301,3952.826670308,52,25.376000,0.025376000
106302,3952.863855533,52,25.376000,0.025376000
106303,3952.901040759,16,7.808000,0.007808000
106304,3952.938225985,44,21.472000,0.021472000
106305,3952.975411210,46,22.448000,0.022448000
106306,3953.012596436,48,23.424000,0.023424000
106307,3953.049781661,77,37.576000,0.037576000
106308,3953.086966887,48,23.424000,0.023424000
106309,3953.124152113,33,16.104000,0.016104000
106310,3953.161337338,36,17.568000,0.017568000
106311,3953.198522564,38,18.544000,0.018544000
106312,3953.235707790,45,21.960000,0.021960000
106313,3953.272893015,25,12.200000,0.012200000
106314,3953.310078241,51,24.888000,0.024888000
106315,3953.347263467,56,27.328000,0.027328000
106316,3953.384448692,71,34.648000,0.034648000
106317,3953.421633918,-16,-7.808000,-0.007808000
106318,3953.458819143,62,30.256000,0.030256000
106319,3953.496004369,0,0.000000,0.000000000
106320,3953.533189595,43,20.984000,0.020984000
106321,3953.570374820,71,34.648000,0.034648000
106322,3953.607560046,-3,-1.464000,-0.001464000
106323,3953.644745272,51,24.888000,0.024888000
106324,3953.681930497,27,13.176000,0.013176000
106325,3953.719115723,18,8.784000,0.008784000
106326,3953.756300949,42,20.496000,0.020496000
106327,3953.793486174,18,8.784000,0.008784000
106328,3953.830671400,19,9.272000,0.009272000
106329,3953.867856625,55,26.840000,0.026840000
106330,3953.905041851,16,7.808000,0.007808000
106331,3953.942227077,31,15.128000,0.015128000
106332,3953.979412302,36,17.568000,0.017568000
106333,3954.016597528,53,25.864000,0.025864000
106334,3954.053782754,51,24.888000,0.024888000
106335,3954.090967979,58,28.304000,0.028304000
106336,3954.128153205,77,37.576000,0.037576000
106337,3954.165338431,27,13.176000,0.013176000
106338,3954.202523656,92,44.896000,0.044896000
106339,3954.239708882,22,10.736000,0.010736000
106340,3954.276894107,88,42.944000,0.042944000
106341,3954.314079333,11,5.368000,0.005368000
106342,3954.351264559,55,26.840000,0.026840000
106343,3954.388449784,48,23.424000,0.023424000
106344,3954.425635010,2,0.976000,0.000976000
106345,3954.462820236,60,29.280000,0.029280000
106346,3954.500005461,31,15.128000,0.015128000
106347,3954.537190687,61,29.768000,0.029768000
106348,3954.574375913,50,24.400000,0.024400000
106349,3954.611561138,28,13.664000,0.013664000
106350,3954.648746364,56,27.328000,0.027328000
106351,3954.685931589,22,10.736000,0.010736000
106352,3954.723116815,63,30.744000,0.030744000
106353,3954.760302041,48,23.424000,0.023424000
106354,3954.797487266,4,1.952000,0.001952000
106355,3954.834672492,70,34.160000,0.034160000
106356,3954.871857718,46,22.448000,0.022448000
106357,3954.909042943,47,22.936000,0.022936000
106358,3954.946228169,28,13.664000,0.013664000
106359,3954.983413395,16,7.808000,0.007808000
106360,3955.020598620,25,12.200000,0.012200000
106361,3955.057783846,38,18.544000,0.018544000
106362,3955.094969071,78,38.064000,0.038064000
106363,3955.132154297,32,15.616000,0.015616000
106364,3955.169339523,51,24.888000,0.024888000
106365,3955.206524748,56,27.328000,0.027328000
106366,3955.243709974,48,23.424000,0.023424000
