blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,190282
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037194908
sample_count,134427
duration_from_sample_count_ms,4999.999853
duration_error_ms,-0.000147
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
93826,3489.849406600,-2032,-991.616000,-0.991616000
93827,3489.886601508,-2087,-1018.456000,-1.018456000
93828,3489.923796415,-2071,-1010.648000,-1.010648000
93829,3489.960991323,-2055,-1002.840000,-1.002840000
93830,3489.998186231,-2055,-1002.840000,-1.002840000
93831,3490.035381138,-2014,-982.832000,-0.982832000
93832,3490.072576046,-2111,-1030.168000,-1.030168000
93833,3490.109770954,-2046,-998.448000,-0.998448000
93834,3490.146965861,-2028,-989.664000,-0.989664000
93835,3490.184160769,-2046,-998.448000,-0.998448000
93836,3490.221355677,-1993,-972.584000,-0.972584000
93837,3490.258550584,-2047,-998.936000,-0.998936000
93838,3490.295745492,-2043,-996.984000,-0.996984000
93839,3490.332940400,-2043,-996.984000,-0.996984000
93840,3490.370135307,-1980,-966.240000,-0.966240000
93841,3490.407330215,-2045,-997.960000,-0.997960000
93842,3490.444525123,-2107,-1028.216000,-1.028216000
93843,3490.481720030,-2048,-999.424000,-0.999424000
93844,3490.518914938,-1990,-971.120000,-0.971120000
93845,3490.556109846,-2062,-1006.256000,-1.006256000
93846,3490.593304753,-1991,-971.608000,-0.971608000
93847,3490.630499661,-2014,-982.832000,-0.982832000
93848,3490.667694569,-2027,-989.176000,-0.989176000
93849,3490.704889476,-2034,-992.592000,-0.992592000
93850,3490.742084384,-2017,-984.296000,-0.984296000
93851,3490.779279292,-2027,-989.176000,-0.989176000
93852,3490.816474199,-2016,-983.808000,-0.983808000
93853,3490.853669107,-2025,-988.200000,-0.988200000
93854,3490.890864015,-2013,-982.344000,-0.982344000
93855,3490.928058922,-1992,-972.096000,-0.972096000
93856,3490.965253830,-2037,-994.056000,-0.994056000
93857,3491.002448738,-2075,-1012.600000,-1.012600000
93858,3491.039643645,-2019,-985.272000,-0.985272000
93859,3491.076838553,-2069,-1009.672000,-1.009672000
93860,3491.114033461,-1995,-973.560000,-0.973560000
93861,3491.151228368,-2062,-1006.256000,-1.006256000
93862,3491.188423276,-2068,-1009.184000,-1.009184000
93863,3491.225618184,-2013,-982.344000,-0.982344000
93864,3491.262813091,-2054,-1002.352000,-1.002352000
93865,3491.300007999,-2050,-1000.400000,-1.000400000
93866,3491.337202907,-2053,-1001.864000,-1.001864000
93867,3491.374397814,-2016,-983.808000,-0.983808000
93868,3491.411592722,-2021,-986.248000,-0.986248000
93869,3491.448787630,-2000,-976.000000,-0.976000000
93870,3491.485982537,-2043,-996.984000,-0.996984000
93871,3491.523177445,-2020,-985.760000,-0.985760000
93872,3491.560372353,-2055,-1002.840000,-1.002840000
93873,3491.597567260,-2060,-1005.280000,-1.005280000
93874,3491.634762168,-2023,-987.224000,-0.987224000
93875,3491.671957076,-2064,-1007.232000,-1.007232000
93876,3491.709151983,-2019,-985.272000,-0.985272000
93877,3491.746346891,-2019,-985.272000,-0.985272000
93878,3491.783541799,-2064,-1007.232000,-1.007232000
93879,3491.820736706,-2018,-984.784000,-0.984784000
93880,3491.857931614,-2026,-988.688000,-0.988688000
93881,3491.895126522,-2084,-1016.992000,-1.016992000
93882,3491.932321429,-2058,-1004.304000,-1.004304000
93883,3491.969516337,-2019,-985.272000,-0.985272000
93884,3492.006711245,-2044,-997.472000,-0.997472000
93885,3492.043906152,-2002,-976.976000,-0.976976000
93886,3492.081101060,-2028,-989.664000,-0.989664000
93887,3492.118295968,-2032,-991.616000,-0.991616000
93888,3492.155490875,-2014,-982.832000,-0.982832000
93889,3492.192685783,-2020,-985.760000,-0.985760000
93890,3492.229880691,-2083,-1016.504000,-1.016504000
93891,3492.267075598,-2029,-990.152000,-0.990152000
93892,3492.304270506,-2030,-990.640000,-0.990640000
93893,3492.341465414,-2082,-1016.016000,-1.016016000
93894,3492.378660321,-1992,-972.096000,-0.972096000
93895,3492.415855229,-2044,-997.472000,-0.997472000
93896,3492.453050137,-1998,-975.024000,-0.975024000
93897,3492.490245044,-2067,-1008.696000,-1.008696000
93898,3492.527439952,-2009,-980.392000,-0.980392000
93899,3492.564634860,-2031,-991.128000,-0.991128000
93900,3492.601829767,-2017,-984.296000,-0.984296000
93901,3492.639024675,-2029,-990.152000,-0.990152000
93902,3492.676219583,-2031,-991.128000,-0.991128000
93903,3492.713414490,-2055,-1002.840000,-1.002840000
93904,3492.750609398,-2025,-988.200000,-0.988200000
93905,3492.787804306,-2031,-991.128000,-0.991128000
93906,3492.824999213,-2015,-983.320000,-0.983320000
93907,3492.862194121,-2019,-985.272000,-0.985272000
93908,3492.899389029,-2011,-981.368000,-0.981368000
93909,3492.936583936,-2052,-1001.376000,-1.001376000
93910,3492.973778844,-2046,-998.448000,-0.998448000
93911,3493.010973752,-2039,-995.032000,-0.995032000
93912,3493.048168659,-2035,-993.080000,-0.993080000
93913,3493.085363567,-2055,-1002.840000,-1.002840000
93914,3493.122558475,-1974,-963.312000,-0.963312000
93915,3493.159753382,-2046,-998.448000,-0.998448000
93916,3493.196948290,-2027,-989.176000,-0.989176000
93917,3493.234143198,-2073,-1011.624000,-1.011624000
93918,3493.271338105,-2044,-997.472000,-0.997472000
93919,3493.308533013,-2069,-1009.672000,-1.009672000
93920,3493.345727921,-2013,-982.344000,-0.982344000
93921,3493.382922828,-2039,-995.032000,-0.995032000
93922,3493.420117736,-2070,-1010.160000,-1.010160000
93923,3493.457312644,-2066,-1008.208000,-1.008208000
93924,3493.494507551,-2033,-992.104000,-0.992104000
93925,3493.531702459,-2009,-980.392000,-0.980392000
93926,3493.568897367,-2102,-1025.776000,-1.025776000
93927,3493.606092274,-2037,-994.056000,-0.994056000
93928,3493.643287182,-2038,-994.544000,-0.994544000
93929,3493.680482090,-2013,-982.344000,-0.982344000
93930,3493.717676997,-2016,-983.808000,-0.983808000
93931,3493.754871905,-2037,-994.056000,-0.994056000
93932,3493.792066813,-2075,-1012.600000,-1.012600000
93933,3493.829261720,-2014,-982.832000,-0.982832000
93934,3493.866456628,-2000,-976.000000,-0.976000000
93935,3493.903651536,-2070,-1010.160000,-1.010160000
93936,3493.940846443,-2000,-976.000000,-0.976000000
93937,3493.978041351,-2045,-997.960000,-0.997960000
93938,3494.015236259,-2036,-993.568000,-0.993568000
93939,3494.052431166,-2032,-991.616000,-0.991616000
93940,3494.089626074,-2010,-980.880000,-0.980880000
93941,3494.126820982,-2019,-985.272000,-0.985272000
93942,3494.164015889,-2076,-1013.088000,-1.013088000
93943,3494.201210797,-2004,-977.952000,-0.977952000
93944,3494.238405704,-2057,-1003.816000,-1.003816000
93945,3494.275600612,-2063,-1006.744000,-1.006744000
93946,3494.312795520,-2079,-1014.552000,-1.014552000
93947,3494.349990427,-2028,-989.664000,-0.989664000
93948,3494.387185335,-2059,-1004.792000,-1.004792000
93949,3494.424380243,-2025,-988.200000,-0.988200000
93950,3494.461575150,-2072,-1011.136000,-1.011136000
93951,3494.498770058,-2038,-994.544000,-0.994544000
93952,3494.535964966,-2104,-1026.752000,-1.026752000
93953,3494.573159873,-2050,-1000.400000,-1.000400000
93954,3494.610354781,-2043,-996.984000,-0.996984000
93955,3494.647549689,-2033,-992.104000,-0.992104000
93956,3494.684744596,-2048,-999.424000,-0.999424000
93957,3494.721939504,-2061,-1005.768000,-1.005768000
93958,3494.759134412,-2032,-991.616000,-0.991616000
93959,3494.796329319,-1989,-970.632000,-0.970632000
93960,3494.833524227,-2059,-1004.792000,-1.004792000
93961,3494.870719135,-2020,-985.760000,-0.985760000
93962,3494.907914042,-2079,-1014.552000,-1.014552000
93963,3494.945108950,-2023,-987.224000,-0.987224000
93964,3494.982303858,-2040,-995.520000,-0.995520000
93965,3495.019498765,-2053,-1001.864000,-1.001864000
93966,3495.056693673,-2038,-994.544000,-0.994544000
93967,3495.093888581,-2034,-992.592000,-0.992592000
93968,3495.131083488,-2055,-1002.840000,-1.002840000
93969,3495.168278396,-2083,-1016.504000,-1.016504000
93970,3495.205473304,-2040,-995.520000,-0.995520000
93971,3495.242668211,-2060,-1005.280000,-1.005280000
93972,3495.279863119,-2052,-1001.376000,-1.001376000
93973,3495.317058027,-2056,-1003.328000,-1.003328000
93974,3495.354252934,-2025,-988.200000,-0.988200000
93975,3495.391447842,-2052,-1001.376000,-1.001376000
93976,3495.428642750,-1994,-973.072000,-0.973072000
93977,3495.465837657,-2022,-986.736000,-0.986736000
93978,3495.503032565,-2026,-988.688000,-0.988688000
93979,3495.540227473,-1999,-975.512000,-0.975512000
93980,3495.577422380,-2059,-1004.792000,-1.004792000
93981,3495.614617288,-2045,-997.960000,-0.997960000
93982,3495.651812196,-2017,-984.296000,-0.984296000
93983,3495.689007103,-2040,-995.520000,-0.995520000
93984,3495.726202011,-2056,-1003.328000,-1.003328000
93985,3495.763396919,-2036,-993.568000,-0.993568000
93986,3495.800591826,-2051,-1000.888000,-1.000888000
93987,3495.837786734,-2053,-1001.864000,-1.001864000
93988,3495.874981642,-2034,-992.592000,-0.992592000
93989,3495.912176549,-2022,-986.736000,-0.986736000
93990,3495.949371457,-2076,-1013.088000,-1.013088000
93991,3495.986566365,-2063,-1006.744000,-1.006744000
93992,3496.023761272,-2070,-1010.160000,-1.010160000
93993,3496.060956180,-2047,-998.936000,-0.998936000
93994,3496.098151088,-2036,-993.568000,-0.993568000
93995,3496.135345995,-2025,-988.200000,-0.988200000
93996,3496.172540903,-2050,-1000.400000,-1.000400000
93997,3496.209735811,-2059,-1004.792000,-1.004792000
93998,3496.246930718,-2038,-994.544000,-0.994544000
93999,3496.284125626,-2037,-994.056000,-0.994056000
94000,3496.321320534,-2076,-1013.088000,-1.013088000
94001,3496.358515441,-2031,-991.128000,-0.991128000
94002,3496.395710349,-2033,-992.104000,-0.992104000
94003,3496.432905257,-1990,-971.120000,-0.971120000
94004,3496.470100164,-2024,-987.712000,-0.987712000
94005,3496.507295072,-2011,-981.368000,-0.981368000
94006,3496.544489980,-2040,-995.520000,-0.995520000
94007,3496.581684887,-2063,-1006.744000,-1.006744000
94008,3496.618879795,-2066,-1008.208000,-1.008208000
94009,3496.656074703,-2028,-989.664000,-0.989664000
94010,3496.693269610,-2080,-1015.040000,-1.015040000
94011,3496.730464518,-1993,-972.584000,-0.972584000
94012,3496.767659426,-2071,-1010.648000,-1.010648000
94013,3496.804854333,-2059,-1004.792000,-1.004792000
94014,3496.842049241,-2062,-1006.256000,-1.006256000
94015,3496.879244149,-2066,-1008.208000,-1.008208000
94016,3496.916439056,-2060,-1005.280000,-1.005280000
94017,3496.953633964,-2031,-991.128000,-0.991128000
94018,3496.990828872,-2037,-994.056000,-0.994056000
94019,3497.028023779,-2064,-1007.232000,-1.007232000
94020,3497.065218687,-2023,-987.224000,-0.987224000
94021,3497.102413595,-2047,-998.936000,-0.998936000
94022,3497.139608502,-2043,-996.984000,-0.996984000
94023,3497.176803410,-2002,-976.976000,-0.976976000
94024,3497.213998318,-2041,-996.008000,-0.996008000
94025,3497.251193225,-1985,-968.680000,-0.968680000
94026,3497.288388133,-2071,-1010.648000,-1.010648000
94027,3497.325583041,-2000,-976.000000,-0.976000000
94028,3497.362777948,-1991,-971.608000,-0.971608000
94029,3497.399972856,-2016,-983.808000,-0.983808000
94030,3497.437167764,-2030,-990.640000,-0.990640000
94031,3497.474362671,-2045,-997.960000,-0.997960000
94032,3497.511557579,-2045,-997.960000,-0.997960000
94033,3497.548752487,-2059,-1004.792000,-1.004792000
94034,3497.585947394,-2079,-1014.552000,-1.014552000
94035,3497.623142302,-2014,-982.832000,-0.982832000
94036,3497.660337210,-2032,-991.616000,-0.991616000
94037,3497.697532117,-2014,-982.832000,-0.982832000
94038,3497.734727025,-2027,-989.176000,-0.989176000
94039,3497.771921933,-2066,-1008.208000,-1.008208000
94040,3497.809116840,-2022,-986.736000,-0.986736000
94041,3497.846311748,-2127,-1037.976000,-1.037976000
94042,3497.883506656,-2024,-987.712000,-0.987712000
94043,3497.920701563,-2071,-1010.648000,-1.010648000
94044,3497.957896471,-2064,-1007.232000,-1.007232000
94045,3497.995091379,-2070,-1010.160000,-1.010160000
94046,3498.032286286,-2063,-1006.744000,-1.006744000
94047,3498.069481194,-2052,-1001.376000,-1.001376000
94048,3498.106676102,-2000,-976.000000,-0.976000000
94049,3498.143871009,-2041,-996.008000,-0.996008000
94050,3498.181065917,-2010,-980.880000,-0.980880000
94051,3498.218260825,-2071,-1010.648000,-1.010648000
94052,3498.255455732,-2042,-996.496000,-0.996496000
94053,3498.292650640,-2022,-986.736000,-0.986736000
94054,3498.329845548,-2089,-1019.432000,-1.019432000
94055,3498.367040455,-2017,-984.296000,-0.984296000
94056,3498.404235363,-2058,-1004.304000,-1.004304000
94057,3498.441430271,-2043,-996.984000,-0.996984000
94058,3498.478625178,-2012,-981.856000,-0.981856000
94059,3498.515820086,-2011,-981.368000,-0.981368000
94060,3498.553014994,-2047,-998.936000,-0.998936000
94061,3498.590209901,-2015,-983.320000,-0.983320000
94062,3498.627404809,-1992,-972.096000,-0.972096000
94063,3498.664599717,-2045,-997.960000,-0.997960000
94064,3498.701794624,-2060,-1005.280000,-1.005280000
94065,3498.738989532,-2007,-979.416000,-0.979416000
94066,3498.776184440,-2095,-1022.360000,-1.022360000
94067,3498.813379347,-2013,-982.344000,-0.982344000
94068,3498.850574255,-2019,-985.272000,-0.985272000
94069,3498.887769163,-2025,-988.200000,-0.988200000
94070,3498.924964070,-2050,-1000.400000,-1.000400000
94071,3498.962158978,-2010,-980.880000,-0.980880000
94072,3498.999353886,-2026,-988.688000,-0.988688000
94073,3499.036548793,-2019,-985.272000,-0.985272000
94074,3499.073743701,-2040,-995.520000,-0.995520000
94075,3499.110938609,-2004,-977.952000,-0.977952000
94076,3499.148133516,-2029,-990.152000,-0.990152000
94077,3499.185328424,-2100,-1024.800000,-1.024800000
94078,3499.222523332,-2036,-993.568000,-0.993568000
94079,3499.259718239,-2048,-999.424000,-0.999424000
94080,3499.296913147,-2018,-984.784000,-0.984784000
94081,3499.334108055,-2003,-977.464000,-0.977464000
94082,3499.371302962,-2064,-1007.232000,-1.007232000
94083,3499.408497870,-1996,-974.048000,-0.974048000
94084,3499.445692778,-2036,-993.568000,-0.993568000
94085,3499.482887685,-2026,-988.688000,-0.988688000
94086,3499.520082593,-2059,-1004.792000,-1.004792000
94087,3499.557277501,-2002,-976.976000,-0.976976000
94088,3499.594472408,-2050,-1000.400000,-1.000400000
94089,3499.631667316,-2043,-996.984000,-0.996984000
94090,3499.668862224,-1994,-973.072000,-0.973072000
94091,3499.706057131,-2031,-991.128000,-0.991128000
94092,3499.743252039,-2079,-1014.552000,-1.014552000
94093,3499.780446947,-2016,-983.808000,-0.983808000
94094,3499.817641854,-2040,-995.520000,-0.995520000
94095,3499.854836762,-2054,-1002.352000,-1.002352000
94096,3499.892031670,-1998,-975.024000,-0.975024000
94097,3499.929226577,-2090,-1019.920000,-1.019920000
94098,3499.966421485,-2044,-997.472000,-0.997472000
94099,3500.003616393,-2048,-999.424000,-0.999424000
94100,3500.040811300,-2009,-980.392000,-0.980392000
94101,3500.078006208,-2070,-1010.160000,-1.010160000
94102,3500.115201116,-2035,-993.080000,-0.993080000
94103,3500.152396023,-2058,-1004.304000,-1.004304000
94104,3500.189590931,-2017,-984.296000,-0.984296000
94105,3500.226785839,-2026,-988.688000,-0.988688000
94106,3500.263980746,-2054,-1002.352000,-1.002352000
94107,3500.301175654,-2059,-1004.792000,-1.004792000
94108,3500.338370562,-2056,-1003.328000,-1.003328000
94109,3500.375565469,-2038,-994.544000,-0.994544000
94110,3500.412760377,-2084,-1016.992000,-1.016992000
94111,3500.449955285,-2037,-994.056000,-0.994056000
94112,3500.487150192,-2038,-994.544000,-0.994544000
94113,3500.524345100,-2055,-1002.840000,-1.002840000
94114,3500.561540008,-2026,-988.688000,-0.988688000
94115,3500.598734915,-2042,-996.496000,-0.996496000
94116,3500.635929823,-2027,-989.176000,-0.989176000
94117,3500.673124731,-2061,-1005.768000,-1.005768000
94118,3500.710319638,-2068,-1009.184000,-1.009184000
94119,3500.747514546,-2046,-998.448000,-0.998448000
94120,3500.784709454,-2039,-995.032000,-0.995032000
94121,3500.821904361,-2050,-1000.400000,-1.000400000
94122,3500.859099269,-2060,-1005.280000,-1.005280000
94123,3500.896294177,-1997,-974.536000,-0.974536000
94124,3500.933489084,-2096,-1022.848000,-1.022848000
94125,3500.970683992,-2005,-978.440000,-0.978440000
94126,3501.007878900,-2037,-994.056000,-0.994056000
94127,3501.045073807,-2090,-1019.920000,-1.019920000
94128,3501.082268715,-2003,-977.464000,-0.977464000
94129,3501.119463623,-2082,-1016.016000,-1.016016000
94130,3501.156658530,-2031,-991.128000,-0.991128000
94131,3501.193853438,-2047,-998.936000,-0.998936000
94132,3501.231048346,-2015,-983.320000,-0.983320000
94133,3501.268243253,-2032,-991.616000,-0.991616000
94134,3501.305438161,-2047,-998.936000,-0.998936000
94135,3501.342633069,-2024,-987.712000,-0.987712000
94136,3501.379827976,-2044,-997.472000,-0.997472000
94137,3501.417022884,-2011,-981.368000,-0.981368000
94138,3501.454217792,-2034,-992.592000,-0.992592000
94139,3501.491412699,-1995,-973.560000,-0.973560000
94140,3501.528607607,-2037,-994.056000,-0.994056000
94141,3501.565802515,-1982,-967.216000,-0.967216000
94142,3501.602997422,-2049,-999.912000,-0.999912000
94143,3501.640192330,-2066,-1008.208000,-1.008208000
94144,3501.677387238,-2001,-976.488000,-0.976488000
94145,3501.714582145,-2050,-1000.400000,-1.000400000
94146,3501.751777053,-2043,-996.984000,-0.996984000
94147,3501.788971961,-1988,-970.144000,-0.970144000
94148,3501.826166868,-2121,-1035.048000,-1.035048000
94149,3501.863361776,-2065,-1007.720000,-1.007720000
94150,3501.900556684,-2067,-1008.696000,-1.008696000
94151,3501.937751591,-2058,-1004.304000,-1.004304000
94152,3501.974946499,-2065,-1007.720000,-1.007720000
94153,3502.012141407,-2048,-999.424000,-0.999424000
94154,3502.049336314,-2037,-994.056000,-0.994056000
94155,3502.086531222,-1987,-969.656000,-0.969656000
94156,3502.123726130,-2058,-1004.304000,-1.004304000
94157,3502.160921037,-1961,-956.968000,-0.956968000
94158,3502.198115945,-2084,-1016.992000,-1.016992000
94159,3502.235310853,-2037,-994.056000,-0.994056000
94160,3502.272505760,-2028,-989.664000,-0.989664000
94161,3502.309700668,-2019,-985.272000,-0.985272000
94162,3502.346895576,-2024,-987.712000,-0.987712000
94163,3502.384090483,-2008,-979.904000,-0.979904000
94164,3502.421285391,-2058,-1004.304000,-1.004304000
94165,3502.458480299,-2054,-1002.352000,-1.002352000
94166,3502.495675206,-2009,-980.392000,-0.980392000
94167,3502.532870114,-2039,-995.032000,-0.995032000
94168,3502.570065022,-2033,-992.104000,-0.992104000
94169,3502.607259929,-2046,-998.448000,-0.998448000
94170,3502.644454837,-2027,-989.176000,-0.989176000
94171,3502.681649745,-2079,-1014.552000,-1.014552000
94172,3502.718844652,-2009,-980.392000,-0.980392000
94173,3502.756039560,-2024,-987.712000,-0.987712000
94174,3502.793234468,-2102,-1025.776000,-1.025776000
94175,3502.830429375,-2036,-993.568000,-0.993568000
94176,3502.867624283,-2072,-1011.136000,-1.011136000
94177,3502.904819191,-2043,-996.984000,-0.996984000
94178,3502.942014098,-2061,-1005.768000,-1.005768000
94179,3502.979209006,-2046,-998.448000,-0.998448000
94180,3503.016403913,-2069,-1009.672000,-1.009672000
94181,3503.053598821,-2067,-1008.696000,-1.008696000
94182,3503.090793729,-2031,-991.128000,-0.991128000
94183,3503.127988636,-2030,-990.640000,-0.990640000
94184,3503.165183544,-2085,-1017.480000,-1.017480000
94185,3503.202378452,-2040,-995.520000,-0.995520000
94186,3503.239573359,-2046,-998.448000,-0.998448000
94187,3503.276768267,-2042,-996.496000,-0.996496000
94188,3503.313963175,-2014,-982.832000,-0.982832000
94189,3503.351158082,-2075,-1012.600000,-1.012600000
94190,3503.388352990,-2033,-992.104000,-0.992104000
94191,3503.425547898,-2044,-997.472000,-0.997472000
94192,3503.462742805,-1979,-965.752000,-0.965752000
94193,3503.499937713,-2048,-999.424000,-0.999424000
94194,3503.537132621,-2037,-994.056000,-0.994056000
94195,3503.574327528,-2076,-1013.088000,-1.013088000
94196,3503.611522436,-2022,-986.736000,-0.986736000
94197,3503.648717344,-2082,-1016.016000,-1.016016000
94198,3503.685912251,-2060,-1005.280000,-1.005280000
94199,3503.723107159,-2096,-1022.848000,-1.022848000
94200,3503.760302067,-2014,-982.832000,-0.982832000
94201,3503.797496974,-2059,-1004.792000,-1.004792000
94202,3503.834691882,-1978,-965.264000,-0.965264000
94203,3503.871886790,-1970,-961.360000,-0.961360000
94204,3503.909081697,-2014,-982.832000,-0.982832000
94205,3503.946276605,-2035,-993.080000,-0.993080000
94206,3503.983471513,-2023,-987.224000,-0.987224000
94207,3504.020666420,-2072,-1011.136000,-1.011136000
94208,3504.057861328,-2046,-998.448000,-0.998448000
94209,3504.095056236,-2068,-1009.184000,-1.009184000
94210,3504.132251143,-2068,-1009.184000,-1.009184000
94211,3504.169446051,-2041,-996.008000,-0.996008000
94212,3504.206640959,-2007,-979.416000,-0.979416000
94213,3504.243835866,-2055,-1002.840000,-1.002840000
94214,3504.281030774,-2021,-986.248000,-0.986248000
94215,3504.318225682,-2069,-1009.672000,-1.009672000
94216,3504.355420589,-2078,-1014.064000,-1.014064000
94217,3504.392615497,-2055,-1002.840000,-1.002840000
94218,3504.429810405,-2075,-1012.600000,-1.012600000
94219,3504.467005312,-2048,-999.424000,-0.999424000
94220,3504.504200220,-2067,-1008.696000,-1.008696000
94221,3504.541395128,-2064,-1007.232000,-1.007232000
94222,3504.578590035,-2023,-987.224000,-0.987224000
94223,3504.615784943,-2025,-988.200000,-0.988200000
94224,3504.652979851,-2035,-993.080000,-0.993080000
94225,3504.690174758,-1989,-970.632000,-0.970632000
94226,3504.727369666,-2036,-993.568000,-0.993568000
94227,3504.764564574,-2014,-982.832000,-0.982832000
94228,3504.801759481,-2056,-1003.328000,-1.003328000
94229,3504.838954389,-2012,-981.856000,-0.981856000
94230,3504.876149297,-2034,-992.592000,-0.992592000
94231,3504.913344204,-2024,-987.712000,-0.987712000
94232,3504.950539112,-2019,-985.272000,-0.985272000
94233,3504.987734020,-2023,-987.224000,-0.987224000
94234,3505.024928927,-2049,-999.912000,-0.999912000
94235,3505.062123835,-2038,-994.544000,-0.994544000
94236,3505.099318743,-2009,-980.392000,-0.980392000
94237,3505.136513650,-2089,-1019.432000,-1.019432000
94238,3505.173708558,-2046,-998.448000,-0.998448000
94239,3505.210903466,-2049,-999.912000,-0.999912000
94240,3505.248098373,-2015,-983.320000,-0.983320000
94241,3505.285293281,-2025,-988.200000,-0.988200000
94242,3505.322488189,-2008,-979.904000,-0.979904000
94243,3505.359683096,-2071,-1010.648000,-1.010648000
94244,3505.396878004,-2036,-993.568000,-0.993568000
94245,3505.434072912,-2054,-1002.352000,-1.002352000
94246,3505.471267819,-1988,-970.144000,-0.970144000
94247,3505.508462727,-2046,-998.448000,-0.998448000
94248,3505.545657635,-1998,-975.024000,-0.975024000
94249,3505.582852542,-2037,-994.056000,-0.994056000
94250,3505.620047450,-2000,-976.000000,-0.976000000
94251,3505.657242358,-2061,-1005.768000,-1.005768000
94252,3505.694437265,-2059,-1004.792000,-1.004792000
94253,3505.731632173,-2043,-996.984000,-0.996984000
94254,3505.768827081,-2088,-1018.944000,-1.018944000
94255,3505.806021988,-2051,-1000.888000,-1.000888000
94256,3505.843216896,-2011,-981.368000,-0.981368000
94257,3505.880411804,-2093,-1021.384000,-1.021384000
94258,3505.917606711,-2002,-976.976000,-0.976976000
94259,3505.954801619,-2060,-1005.280000,-1.005280000
94260,3505.991996527,-2026,-988.688000,-0.988688000
94261,3506.029191434,-2121,-1035.048000,-1.035048000
94262,3506.066386342,-2026,-988.688000,-0.988688000
94263,3506.103581250,-2038,-994.544000,-0.994544000
94264,3506.140776157,-2052,-1001.376000,-1.001376000
94265,3506.177971065,-2063,-1006.744000,-1.006744000
94266,3506.215165973,-2066,-1008.208000,-1.008208000
94267,3506.252360880,-2028,-989.664000,-0.989664000
94268,3506.289555788,-2014,-982.832000,-0.982832000
94269,3506.326750696,-2032,-991.616000,-0.991616000
94270,3506.363945603,-2058,-1004.304000,-1.004304000
94271,3506.401140511,-2006,-978.928000,-0.978928000
94272,3506.438335419,-2031,-991.128000,-0.991128000
94273,3506.475530326,-2012,-981.856000,-0.981856000
94274,3506.512725234,-2050,-1000.400000,-1.000400000
94275,3506.549920142,-2045,-997.960000,-0.997960000
94276,3506.587115049,-2019,-985.272000,-0.985272000
94277,3506.624309957,-2036,-993.568000,-0.993568000
94278,3506.661504865,-2012,-981.856000,-0.981856000
94279,3506.698699772,-2051,-1000.888000,-1.000888000
94280,3506.735894680,-2068,-1009.184000,-1.009184000
94281,3506.773089588,-2037,-994.056000,-0.994056000
94282,3506.810284495,-2078,-1014.064000,-1.014064000
94283,3506.847479403,-2015,-983.320000,-0.983320000
94284,3506.884674311,-1977,-964.776000,-0.964776000
94285,3506.921869218,-2021,-986.248000,-0.986248000
94286,3506.959064126,-2033,-992.104000,-0.992104000
94287,3506.996259034,-2030,-990.640000,-0.990640000
94288,3507.033453941,-2053,-1001.864000,-1.001864000
94289,3507.070648849,-2062,-1006.256000,-1.006256000
94290,3507.107843757,-2043,-996.984000,-0.996984000
94291,3507.145038664,-2064,-1007.232000,-1.007232000
94292,3507.182233572,-2038,-994.544000,-0.994544000
94293,3507.219428480,-2087,-1018.456000,-1.018456000
94294,3507.256623387,-2039,-995.032000,-0.995032000
94295,3507.293818295,-1998,-975.024000,-0.975024000
94296,3507.331013203,-2092,-1020.896000,-1.020896000
94297,3507.368208110,-2050,-1000.400000,-1.000400000
94298,3507.405403018,-2039,-995.032000,-0.995032000
94299,3507.442597926,-2079,-1014.552000,-1.014552000
94300,3507.479792833,-2018,-984.784000,-0.984784000
94301,3507.516987741,-2031,-991.128000,-0.991128000
94302,3507.554182649,-2114,-1031.632000,-1.031632000
94303,3507.591377556,-2030,-990.640000,-0.990640000
94304,3507.628572464,-2030,-990.640000,-0.990640000
94305,3507.665767372,-2053,-1001.864000,-1.001864000
94306,3507.702962279,-2072,-1011.136000,-1.011136000
94307,3507.740157187,-2038,-994.544000,-0.994544000
94308,3507.777352095,-2091,-1020.408000,-1.020408000
94309,3507.814547002,-2047,-998.936000,-0.998936000
94310,3507.851741910,-2024,-987.712000,-0.987712000
94311,3507.888936818,-2031,-991.128000,-0.991128000
94312,3507.926131725,-2028,-989.664000,-0.989664000
94313,3507.963326633,-2054,-1002.352000,-1.002352000
94314,3508.000521541,-2089,-1019.432000,-1.019432000
94315,3508.037716448,-2028,-989.664000,-0.989664000
94316,3508.074911356,-2048,-999.424000,-0.999424000
94317,3508.112106264,-2041,-996.008000,-0.996008000
94318,3508.149301171,-2070,-1010.160000,-1.010160000
94319,3508.186496079,-2047,-998.936000,-0.998936000
94320,3508.223690987,-2026,-988.688000,-0.988688000
94321,3508.260885894,-2058,-1004.304000,-1.004304000
94322,3508.298080802,-2107,-1028.216000,-1.028216000
94323,3508.335275710,-2042,-996.496000,-0.996496000
94324,3508.372470617,-2067,-1008.696000,-1.008696000
94325,3508.409665525,-2070,-1010.160000,-1.010160000
94326,3508.446860433,-1977,-964.776000,-0.964776000
94327,3508.484055340,-2013,-982.344000,-0.982344000
94328,3508.521250248,-2037,-994.056000,-0.994056000
94329,3508.558445156,-2023,-987.224000,-0.987224000
