blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,106433
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037138548
sample_count,134631
duration_from_sample_count_ms,4999.999822
duration_error_ms,-0.000178
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
93975,3490.095024649,-9,-4.392000,-0.004392000
93976,3490.132163197,13,6.344000,0.006344000
93977,3490.169301745,-7,-3.416000,-0.003416000
93978,3490.206440292,-4,-1.952000,-0.001952000
93979,3490.243578840,14,6.832000,0.006832000
93980,3490.280717388,-42,-20.496000,-0.020496000
93981,3490.317855936,-30,-14.640000,-0.014640000
93982,3490.354994483,-31,-15.128000,-0.015128000
93983,3490.392133031,-20,-9.760000,-0.009760000
93984,3490.429271579,-57,-27.816000,-0.027816000
93985,3490.466410127,-3,-1.464000,-0.001464000
93986,3490.503548674,-26,-12.688000,-0.012688000
93987,3490.540687222,-20,-9.760000,-0.009760000
93988,3490.577825770,-15,-7.320000,-0.007320000
93989,3490.614964318,-13,-6.344000,-0.006344000
93990,3490.652102865,-30,-14.640000,-0.014640000
93991,3490.689241413,4,1.952000,0.001952000
93992,3490.726379961,-59,-28.792000,-0.028792000
93993,3490.763518509,15,7.320000,0.007320000
93994,3490.800657056,-38,-18.544000,-0.018544000
93995,3490.837795604,-24,-11.712000,-0.011712000
93996,3490.874934152,-26,-12.688000,-0.012688000
93997,3490.912072700,-6,-2.928000,-0.002928000
93998,3490.949211247,-50,-24.400000,-0.024400000
93999,3490.986349795,3,1.464000,0.001464000
94000,3491.023488343,-30,-14.640000,-0.014640000
94001,3491.060626891,-40,-19.520000,-0.019520000
94002,3491.097765438,-35,-17.080000,-0.017080000
94003,3491.134903986,-55,-26.840000,-0.026840000
94004,3491.172042534,2,0.976000,0.000976000
94005,3491.209181082,-39,-19.032000,-0.019032000
94006,3491.246319629,-44,-21.472000,-0.021472000
94007,3491.283458177,-20,-9.760000,-0.009760000
94008,3491.320596725,-31,-15.128000,-0.015128000
94009,3491.357735272,-21,-10.248000,-0.010248000
94010,3491.394873820,-50,-24.400000,-0.024400000
94011,3491.432012368,3,1.464000,0.001464000
94012,3491.469150916,-36,-17.568000,-0.017568000
94013,3491.506289463,-34,-16.592000,-0.016592000
94014,3491.543428011,-8,-3.904000,-0.003904000
94015,3491.580566559,-44,-21.472000,-0.021472000
94016,3491.617705107,-34,-16.592000,-0.016592000
94017,3491.654843654,-27,-13.176000,-0.013176000
94018,3491.691982202,-17,-8.296000,-0.008296000
94019,3491.729120750,-51,-24.888000,-0.024888000
94020,3491.766259298,8,3.904000,0.003904000
94021,3491.803397845,-40,-19.520000,-0.019520000
94022,3491.840536393,7,3.416000,0.003416000
94023,3491.877674941,-7,-3.416000,-0.003416000
94024,3491.914813489,6,2.928000,0.002928000
94025,3491.951952036,-13,-6.344000,-0.006344000
94026,3491.989090584,61,29.768000,0.029768000
94027,3492.026229132,-45,-21.960000,-0.021960000
94028,3492.063367680,21,10.248000,0.010248000
94029,3492.100506227,-21,-10.248000,-0.010248000
94030,3492.137644775,-12,-5.856000,-0.005856000
94031,3492.174783323,-10,-4.880000,-0.004880000
94032,3492.211921871,0,0.000000,0.000000000
94033,3492.249060418,20,9.760000,0.009760000
94034,3492.286198966,9,4.392000,0.004392000
94035,3492.323337514,-50,-24.400000,-0.024400000
94036,3492.360476062,28,13.664000,0.013664000
94037,3492.397614609,-8,-3.904000,-0.003904000
94038,3492.434753157,-58,-28.304000,-0.028304000
94039,3492.471891705,-20,-9.760000,-0.009760000
94040,3492.509030253,14,6.832000,0.006832000
94041,3492.546168800,-40,-19.520000,-0.019520000
94042,3492.583307348,9,4.392000,0.004392000
94043,3492.620445896,-14,-6.832000,-0.006832000
94044,3492.657584444,-8,-3.904000,-0.003904000
94045,3492.694722991,-13,-6.344000,-0.006344000
94046,3492.731861539,-23,-11.224000,-0.011224000
94047,3492.769000087,-30,-14.640000,-0.014640000
94048,3492.806138635,-17,-8.296000,-0.008296000
94049,3492.843277182,-36,-17.568000,-0.017568000
94050,3492.880415730,-7,-3.416000,-0.003416000
94051,3492.917554278,-14,-6.832000,-0.006832000
94052,3492.954692826,-31,-15.128000,-0.015128000
94053,3492.991831373,-12,-5.856000,-0.005856000
94054,3493.028969921,-20,-9.760000,-0.009760000
94055,3493.066108469,11,5.368000,0.005368000
94056,3493.103247017,-25,-12.200000,-0.012200000
94057,3493.140385564,-44,-21.472000,-0.021472000
94058,3493.177524112,-22,-10.736000,-0.010736000
94059,3493.214662660,43,20.984000,0.020984000
94060,3493.251801208,-26,-12.688000,-0.012688000
94061,3493.288939755,0,0.000000,0.000000000
94062,3493.326078303,-1,-0.488000,-0.000488000
94063,3493.363216851,-17,-8.296000,-0.008296000
94064,3493.400355399,-34,-16.592000,-0.016592000
94065,3493.437493946,-15,-7.320000,-0.007320000
94066,3493.474632494,-25,-12.200000,-0.012200000
94067,3493.511771042,4,1.952000,0.001952000
94068,3493.548909590,-31,-15.128000,-0.015128000
94069,3493.586048137,-25,-12.200000,-0.012200000
94070,3493.623186685,-52,-25.376000,-0.025376000
94071,3493.660325233,-3,-1.464000,-0.001464000
94072,3493.697463781,3,1.464000,0.001464000
94073,3493.734602328,-25,-12.200000,-0.012200000
94074,3493.771740876,-27,-13.176000,-0.013176000
94075,3493.808879424,-29,-14.152000,-0.014152000
94076,3493.846017972,-12,-5.856000,-0.005856000
94077,3493.883156519,4,1.952000,0.001952000
94078,3493.920295067,-5,-2.440000,-0.002440000
94079,3493.957433615,-55,-26.840000,-0.026840000
94080,3493.994572163,35,17.080000,0.017080000
94081,3494.031710710,-67,-32.696000,-0.032696000
94082,3494.068849258,38,18.544000,0.018544000
94083,3494.105987806,2,0.976000,0.000976000
94084,3494.143126354,-25,-12.200000,-0.012200000
94085,3494.180264901,20,9.760000,0.009760000
94086,3494.217403449,9,4.392000,0.004392000
94087,3494.254541997,-20,-9.760000,-0.009760000
94088,3494.291680545,3,1.464000,0.001464000
94089,3494.328819092,-34,-16.592000,-0.016592000
94090,3494.365957640,-7,-3.416000,-0.003416000
94091,3494.403096188,-42,-20.496000,-0.020496000
94092,3494.440234736,17,8.296000,0.008296000
94093,3494.477373283,-31,-15.128000,-0.015128000
94094,3494.514511831,-11,-5.368000,-0.005368000
94095,3494.551650379,4,1.952000,0.001952000
94096,3494.588788927,3,1.464000,0.001464000
94097,3494.625927474,-18,-8.784000,-0.008784000
94098,3494.663066022,-21,-10.248000,-0.010248000
94099,3494.700204570,-19,-9.272000,-0.009272000
94100,3494.737343118,-29,-14.152000,-0.014152000
94101,3494.774481665,-25,-12.200000,-0.012200000
94102,3494.811620213,2,0.976000,0.000976000
94103,3494.848758761,-55,-26.840000,-0.026840000
94104,3494.885897309,8,3.904000,0.003904000
94105,3494.923035856,-11,-5.368000,-0.005368000
94106,3494.960174404,-37,-18.056000,-0.018056000
94107,3494.997312952,-15,-7.320000,-0.007320000
94108,3495.034451500,-23,-11.224000,-0.011224000
94109,3495.071590047,8,3.904000,0.003904000
94110,3495.108728595,-45,-21.960000,-0.021960000
94111,3495.145867143,-25,-12.200000,-0.012200000
94112,3495.183005691,-20,-9.760000,-0.009760000
94113,3495.220144238,-51,-24.888000,-0.024888000
94114,3495.257282786,5,2.440000,0.002440000
94115,3495.294421334,-26,-12.688000,-0.012688000
94116,3495.331559882,2,0.976000,0.000976000
94117,3495.368698429,-27,-13.176000,-0.013176000
94118,3495.405836977,-5,-2.440000,-0.002440000
94119,3495.442975525,-50,-24.400000,-0.024400000
94120,3495.480114073,2,0.976000,0.000976000
94121,3495.517252620,-42,-20.496000,-0.020496000
94122,3495.554391168,-32,-15.616000,-0.015616000
94123,3495.591529716,-5,-2.440000,-0.002440000
94124,3495.628668264,-32,-15.616000,-0.015616000
94125,3495.665806811,-17,-8.296000,-0.008296000
94126,3495.702945359,-13,-6.344000,-0.006344000
94127,3495.740083907,-8,-3.904000,-0.003904000
94128,3495.777222455,1,0.488000,0.000488000
94129,3495.814361002,-14,-6.832000,-0.006832000
94130,3495.851499550,-35,-17.080000,-0.017080000
94131,3495.888638098,-3,-1.464000,-0.001464000
94132,3495.925776646,-23,-11.224000,-0.011224000
94133,3495.962915193,12,5.856000,0.005856000
94134,3496.000053741,-30,-14.640000,-0.014640000
94135,3496.037192289,-34,-16.592000,-0.016592000
94136,3496.074330837,-50,-24.400000,-0.024400000
94137,3496.111469384,-14,-6.832000,-0.006832000
94138,3496.148607932,-20,-9.760000,-0.009760000
94139,3496.185746480,2,0.976000,0.000976000
94140,3496.222885028,10,4.880000,0.004880000
94141,3496.260023575,-50,-24.400000,-0.024400000
94142,3496.297162123,6,2.928000,0.002928000
94143,3496.334300671,-6,-2.928000,-0.002928000
94144,3496.371439219,-72,-35.136000,-0.035136000
94145,3496.408577766,-16,-7.808000,-0.007808000
94146,3496.445716314,-64,-31.232000,-0.031232000
94147,3496.482854862,-20,-9.760000,-0.009760000
94148,3496.519993410,-13,-6.344000,-0.006344000
94149,3496.557131957,7,3.416000,0.003416000
94150,3496.594270505,5,2.440000,0.002440000
94151,3496.631409053,-29,-14.152000,-0.014152000
94152,3496.668547601,38,18.544000,0.018544000
94153,3496.705686148,-34,-16.592000,-0.016592000
94154,3496.742824696,19,9.272000,0.009272000
94155,3496.779963244,-42,-20.496000,-0.020496000
94156,3496.817101792,-21,-10.248000,-0.010248000
94157,3496.854240339,-41,-20.008000,-0.020008000
94158,3496.891378887,18,8.784000,0.008784000
94159,3496.928517435,-24,-11.712000,-0.011712000
94160,3496.965655982,-16,-7.808000,-0.007808000
94161,3497.002794530,34,16.592000,0.016592000
94162,3497.039933078,-18,-8.784000,-0.008784000
94163,3497.077071626,-24,-11.712000,-0.011712000
94164,3497.114210173,32,15.616000,0.015616000
94165,3497.151348721,-49,-23.912000,-0.023912000
94166,3497.188487269,1,0.488000,0.000488000
94167,3497.225625817,6,2.928000,0.002928000
94168,3497.262764364,-22,-10.736000,-0.010736000
94169,3497.299902912,2,0.976000,0.000976000
94170,3497.337041460,-16,-7.808000,-0.007808000
94171,3497.374180008,-31,-15.128000,-0.015128000
94172,3497.411318555,-42,-20.496000,-0.020496000
94173,3497.448457103,-29,-14.152000,-0.014152000
94174,3497.485595651,1,0.488000,0.000488000
94175,3497.522734199,-8,-3.904000,-0.003904000
94176,3497.559872746,3,1.464000,0.001464000
94177,3497.597011294,-39,-19.032000,-0.019032000
94178,3497.634149842,-3,-1.464000,-0.001464000
94179,3497.671288390,-36,-17.568000,-0.017568000
94180,3497.708426937,-54,-26.352000,-0.026352000
94181,3497.745565485,-4,-1.952000,-0.001952000
94182,3497.782704033,-26,-12.688000,-0.012688000
94183,3497.819842581,-4,-1.952000,-0.001952000
94184,3497.856981128,-40,-19.520000,-0.019520000
94185,3497.894119676,-31,-15.128000,-0.015128000
94186,3497.931258224,-17,-8.296000,-0.008296000
94187,3497.968396772,-15,-7.320000,-0.007320000
94188,3498.005535319,-36,-17.568000,-0.017568000
94189,3498.042673867,41,20.008000,0.020008000
94190,3498.079812415,-18,-8.784000,-0.008784000
94191,3498.116950963,-20,-9.760000,-0.009760000
94192,3498.154089510,-49,-23.912000,-0.023912000
94193,3498.191228058,-37,-18.056000,-0.018056000
94194,3498.228366606,-25,-12.200000,-0.012200000
94195,3498.265505154,17,8.296000,0.008296000
94196,3498.302643701,-54,-26.352000,-0.026352000
94197,3498.339782249,24,11.712000,0.011712000
94198,3498.376920797,-8,-3.904000,-0.003904000
94199,3498.414059345,22,10.736000,0.010736000
94200,3498.451197892,-20,-9.760000,-0.009760000
94201,3498.488336440,-8,-3.904000,-0.003904000
94202,3498.525474988,-14,-6.832000,-0.006832000
94203,3498.562613536,24,11.712000,0.011712000
94204,3498.599752083,-12,-5.856000,-0.005856000
94205,3498.636890631,-10,-4.880000,-0.004880000
94206,3498.674029179,-12,-5.856000,-0.005856000
94207,3498.711167727,22,10.736000,0.010736000
94208,3498.748306274,-38,-18.544000,-0.018544000
94209,3498.785444822,-15,-7.320000,-0.007320000
94210,3498.822583370,-11,-5.368000,-0.005368000
94211,3498.859721918,11,5.368000,0.005368000
94212,3498.896860465,-27,-13.176000,-0.013176000
94213,3498.933999013,4,1.952000,0.001952000
94214,3498.971137561,-25,-12.200000,-0.012200000
94215,3499.008276109,-47,-22.936000,-0.022936000
94216,3499.045414656,-13,-6.344000,-0.006344000
94217,3499.082553204,3,1.464000,0.001464000
94218,3499.119691752,-29,-14.152000,-0.014152000
94219,3499.156830300,0,0.000000,0.000000000
94220,3499.193968847,-22,-10.736000,-0.010736000
94221,3499.231107395,0,0.000000,0.000000000
94222,3499.268245943,-49,-23.912000,-0.023912000
94223,3499.305384491,-25,-12.200000,-0.012200000
94224,3499.342523038,35,17.080000,0.017080000
94225,3499.379661586,-69,-33.672000,-0.033672000
94226,3499.416800134,-3,-1.464000,-0.001464000
94227,3499.453938682,-6,-2.928000,-0.002928000
94228,3499.491077229,11,5.368000,0.005368000
94229,3499.528215777,-21,-10.248000,-0.010248000
94230,3499.565354325,-33,-16.104000,-0.016104000
94231,3499.602492873,-26,-12.688000,-0.012688000
94232,3499.639631420,-15,-7.320000,-0.007320000
94233,3499.676769968,1,0.488000,0.000488000
94234,3499.713908516,-42,-20.496000,-0.020496000
94235,3499.751047064,-33,-16.104000,-0.016104000
94236,3499.788185611,-3,-1.464000,-0.001464000
94237,3499.825324159,-46,-22.448000,-0.022448000
94238,3499.862462707,11,5.368000,0.005368000
94239,3499.899601255,-17,-8.296000,-0.008296000
94240,3499.936739802,-24,-11.712000,-0.011712000
94241,3499.973878350,14,6.832000,0.006832000
94242,3500.011016898,-13,-6.344000,-0.006344000
94243,3500.048155446,-25,-12.200000,-0.012200000
94244,3500.085293993,-28,-13.664000,-0.013664000
94245,3500.122432541,-47,-22.936000,-0.022936000
94246,3500.159571089,17,8.296000,0.008296000
94247,3500.196709637,-24,-11.712000,-0.011712000
94248,3500.233848184,-52,-25.376000,-0.025376000
94249,3500.270986732,-44,-21.472000,-0.021472000
94250,3500.308125280,-24,-11.712000,-0.011712000
94251,3500.345263828,-60,-29.280000,-0.029280000
94252,3500.382402375,-8,-3.904000,-0.003904000
94253,3500.419540923,9,4.392000,0.004392000
94254,3500.456679471,-23,-11.224000,-0.011224000
94255,3500.493818019,17,8.296000,0.008296000
94256,3500.530956566,-25,-12.200000,-0.012200000
94257,3500.568095114,19,9.272000,0.009272000
94258,3500.605233662,-37,-18.056000,-0.018056000
94259,3500.642372210,-8,-3.904000,-0.003904000
94260,3500.679510757,-13,-6.344000,-0.006344000
94261,3500.716649305,-21,-10.248000,-0.010248000
94262,3500.753787853,4,1.952000,0.001952000
94263,3500.790926401,-17,-8.296000,-0.008296000
94264,3500.828064948,-14,-6.832000,-0.006832000
94265,3500.865203496,-30,-14.640000,-0.014640000
94266,3500.902342044,6,2.928000,0.002928000
94267,3500.939480592,-33,-16.104000,-0.016104000
94268,3500.976619139,1,0.488000,0.000488000
94269,3501.013757687,-31,-15.128000,-0.015128000
94270,3501.050896235,-2,-0.976000,-0.000976000
94271,3501.088034783,-41,-20.008000,-0.020008000
94272,3501.125173330,-20,-9.760000,-0.009760000
94273,3501.162311878,-19,-9.272000,-0.009272000
94274,3501.199450426,-8,-3.904000,-0.003904000
94275,3501.236588974,-6,-2.928000,-0.002928000
94276,3501.273727521,-20,-9.760000,-0.009760000
94277,3501.310866069,-35,-17.080000,-0.017080000
94278,3501.348004617,1,0.488000,0.000488000
94279,3501.385143165,-3,-1.464000,-0.001464000
94280,3501.422281712,6,2.928000,0.002928000
94281,3501.459420260,2,0.976000,0.000976000
94282,3501.496558808,-33,-16.104000,-0.016104000
94283,3501.533697356,21,10.248000,0.010248000
94284,3501.570835903,-54,-26.352000,-0.026352000
94285,3501.607974451,-9,-4.392000,-0.004392000
94286,3501.645112999,-50,-24.400000,-0.024400000
94287,3501.682251547,38,18.544000,0.018544000
94288,3501.719390094,-8,-3.904000,-0.003904000
94289,3501.756528642,4,1.952000,0.001952000
94290,3501.793667190,-10,-4.880000,-0.004880000
94291,3501.830805738,-45,-21.960000,-0.021960000
94292,3501.867944285,-1,-0.488000,-0.000488000
94293,3501.905082833,-55,-26.840000,-0.026840000
94294,3501.942221381,-3,-1.464000,-0.001464000
94295,3501.979359929,-56,-27.328000,-0.027328000
94296,3502.016498476,10,4.880000,0.004880000
94297,3502.053637024,-9,-4.392000,-0.004392000
94298,3502.090775572,-45,-21.960000,-0.021960000
94299,3502.127914120,-16,-7.808000,-0.007808000
94300,3502.165052667,6,2.928000,0.002928000
94301,3502.202191215,-30,-14.640000,-0.014640000
94302,3502.239329763,-9,-4.392000,-0.004392000
94303,3502.276468311,1,0.488000,0.000488000
94304,3502.313606858,-36,-17.568000,-0.017568000
94305,3502.350745406,-16,-7.808000,-0.007808000
94306,3502.387883954,-9,-4.392000,-0.004392000
94307,3502.425022501,-23,-11.224000,-0.011224000
94308,3502.462161049,-11,-5.368000,-0.005368000
94309,3502.499299597,-30,-14.640000,-0.014640000
94310,3502.536438145,-13,-6.344000,-0.006344000
94311,3502.573576692,-29,-14.152000,-0.014152000
94312,3502.610715240,-53,-25.864000,-0.025864000
94313,3502.647853788,4,1.952000,0.001952000
94314,3502.684992336,-20,-9.760000,-0.009760000
94315,3502.722130883,-23,-11.224000,-0.011224000
94316,3502.759269431,-8,-3.904000,-0.003904000
94317,3502.796407979,-26,-12.688000,-0.012688000
94318,3502.833546527,-45,-21.960000,-0.021960000
94319,3502.870685074,22,10.736000,0.010736000
94320,3502.907823622,-36,-17.568000,-0.017568000
94321,3502.944962170,-22,-10.736000,-0.010736000
94322,3502.982100718,16,7.808000,0.007808000
94323,3503.019239265,-18,-8.784000,-0.008784000
94324,3503.056377813,-45,-21.960000,-0.021960000
94325,3503.093516361,5,2.440000,0.002440000
94326,3503.130654909,-12,-5.856000,-0.005856000
94327,3503.167793456,-12,-5.856000,-0.005856000
94328,3503.204932004,-9,-4.392000,-0.004392000
94329,3503.242070552,-22,-10.736000,-0.010736000
94330,3503.279209100,-28,-13.664000,-0.013664000
94331,3503.316347647,-30,-14.640000,-0.014640000
94332,3503.353486195,-20,-9.760000,-0.009760000
94333,3503.390624743,-33,-16.104000,-0.016104000
94334,3503.427763291,-21,-10.248000,-0.010248000
94335,3503.464901838,-23,-11.224000,-0.011224000
94336,3503.502040386,-14,-6.832000,-0.006832000
94337,3503.539178934,-7,-3.416000,-0.003416000
94338,3503.576317482,-2,-0.976000,-0.000976000
94339,3503.613456029,-14,-6.832000,-0.006832000
94340,3503.650594577,-47,-22.936000,-0.022936000
94341,3503.687733125,-1,-0.488000,-0.000488000
94342,3503.724871673,-16,-7.808000,-0.007808000
94343,3503.762010220,-39,-19.032000,-0.019032000
94344,3503.799148768,6,2.928000,0.002928000
94345,3503.836287316,-30,-14.640000,-0.014640000
94346,3503.873425864,-33,-16.104000,-0.016104000
94347,3503.910564411,8,3.904000,0.003904000
94348,3503.947702959,-33,-16.104000,-0.016104000
94349,3503.984841507,-21,-10.248000,-0.010248000
94350,3504.021980055,-13,-6.344000,-0.006344000
94351,3504.059118602,-18,-8.784000,-0.008784000
94352,3504.096257150,-38,-18.544000,-0.018544000
94353,3504.133395698,-21,-10.248000,-0.010248000
94354,3504.170534246,-22,-10.736000,-0.010736000
94355,3504.207672793,-6,-2.928000,-0.002928000
94356,3504.244811341,-4,-1.952000,-0.001952000
94357,3504.281949889,-32,-15.616000,-0.015616000
94358,3504.319088437,3,1.464000,0.001464000
94359,3504.356226984,-24,-11.712000,-0.011712000
94360,3504.393365532,-43,-20.984000,-0.020984000
94361,3504.430504080,0,0.000000,0.000000000
94362,3504.467642628,-59,-28.792000,-0.028792000
94363,3504.504781175,18,8.784000,0.008784000
94364,3504.541919723,-1,-0.488000,-0.000488000
94365,3504.579058271,26,12.688000,0.012688000
94366,3504.616196819,-43,-20.984000,-0.020984000
94367,3504.653335366,-35,-17.080000,-0.017080000
94368,3504.690473914,5,2.440000,0.002440000
94369,3504.727612462,-38,-18.544000,-0.018544000
94370,3504.764751010,21,10.248000,0.010248000
94371,3504.801889557,-20,-9.760000,-0.009760000
94372,3504.839028105,-35,-17.080000,-0.017080000
94373,3504.876166653,-33,-16.104000,-0.016104000
94374,3504.913305201,-21,-10.248000,-0.010248000
94375,3504.950443748,-1,-0.488000,-0.000488000
94376,3504.987582296,-41,-20.008000,-0.020008000
94377,3505.024720844,-8,-3.904000,-0.003904000
94378,3505.061859392,-81,-39.528000,-0.039528000
94379,3505.098997939,-2,-0.976000,-0.000976000
94380,3505.136136487,-29,-14.152000,-0.014152000
94381,3505.173275035,31,15.128000,0.015128000
94382,3505.210413583,-42,-20.496000,-0.020496000
94383,3505.247552130,-43,-20.984000,-0.020984000
94384,3505.284690678,-45,-21.960000,-0.021960000
94385,3505.321829226,-22,-10.736000,-0.010736000
94386,3505.358967774,22,10.736000,0.010736000
94387,3505.396106321,-4,-1.952000,-0.001952000
94388,3505.433244869,-33,-16.104000,-0.016104000
94389,3505.470383417,-56,-27.328000,-0.027328000
94390,3505.507521965,-3,-1.464000,-0.001464000
94391,3505.544660512,-69,-33.672000,-0.033672000
94392,3505.581799060,17,8.296000,0.008296000
94393,3505.618937608,-42,-20.496000,-0.020496000
94394,3505.656076156,-45,-21.960000,-0.021960000
94395,3505.693214703,6,2.928000,0.002928000
94396,3505.730353251,-47,-22.936000,-0.022936000
94397,3505.767491799,-14,-6.832000,-0.006832000
94398,3505.804630347,-48,-23.424000,-0.023424000
94399,3505.841768894,-29,-14.152000,-0.014152000
94400,3505.878907442,-39,-19.032000,-0.019032000
94401,3505.916045990,3,1.464000,0.001464000
94402,3505.953184538,-27,-13.176000,-0.013176000
94403,3505.990323085,-27,-13.176000,-0.013176000
94404,3506.027461633,-1,-0.488000,-0.000488000
94405,3506.064600181,-33,-16.104000,-0.016104000
94406,3506.101738729,-24,-11.712000,-0.011712000
94407,3506.138877276,-31,-15.128000,-0.015128000
94408,3506.176015824,15,7.320000,0.007320000
94409,3506.213154372,-43,-20.984000,-0.020984000
94410,3506.250292920,-18,-8.784000,-0.008784000
94411,3506.287431467,-41,-20.008000,-0.020008000
94412,3506.324570015,-34,-16.592000,-0.016592000
94413,3506.361708563,-64,-31.232000,-0.031232000
94414,3506.398847111,-20,-9.760000,-0.009760000
94415,3506.435985658,-30,-14.640000,-0.014640000
94416,3506.473124206,-15,-7.320000,-0.007320000
94417,3506.510262754,-55,-26.840000,-0.026840000
94418,3506.547401302,-11,-5.368000,-0.005368000
94419,3506.584539849,3,1.464000,0.001464000
94420,3506.621678397,-19,-9.272000,-0.009272000
94421,3506.658816945,-10,-4.880000,-0.004880000
94422,3506.695955493,-8,-3.904000,-0.003904000
94423,3506.733094040,-47,-22.936000,-0.022936000
94424,3506.770232588,-13,-6.344000,-0.006344000
94425,3506.807371136,-13,-6.344000,-0.006344000
94426,3506.844509684,-42,-20.496000,-0.020496000
94427,3506.881648231,-19,-9.272000,-0.009272000
94428,3506.918786779,-15,-7.320000,-0.007320000
94429,3506.955925327,-6,-2.928000,-0.002928000
94430,3506.993063875,-29,-14.152000,-0.014152000
94431,3507.030202422,-2,-0.976000,-0.000976000
94432,3507.067340970,-30,-14.640000,-0.014640000
94433,3507.104479518,-54,-26.352000,-0.026352000
94434,3507.141618066,3,1.464000,0.001464000
94435,3507.178756613,-5,-2.440000,-0.002440000
94436,3507.215895161,-8,-3.904000,-0.003904000
94437,3507.253033709,0,0.000000,0.000000000
94438,3507.290172257,-33,-16.104000,-0.016104000
94439,3507.327310804,4,1.952000,0.001952000
94440,3507.364449352,-40,-19.520000,-0.019520000
94441,3507.401587900,2,0.976000,0.000976000
94442,3507.438726448,-69,-33.672000,-0.033672000
94443,3507.475864995,-15,-7.320000,-0.007320000
94444,3507.513003543,-12,-5.856000,-0.005856000
94445,3507.550142091,-57,-27.816000,-0.027816000
94446,3507.587280639,-34,-16.592000,-0.016592000
94447,3507.624419186,-28,-13.664000,-0.013664000
94448,3507.661557734,-25,-12.200000,-0.012200000
94449,3507.698696282,-46,-22.448000,-0.022448000
94450,3507.735834830,-13,-6.344000,-0.006344000
94451,3507.772973377,-46,-22.448000,-0.022448000
94452,3507.810111925,-22,-10.736000,-0.010736000
94453,3507.847250473,-8,-3.904000,-0.003904000
94454,3507.884389021,-22,-10.736000,-0.010736000
94455,3507.921527568,-23,-11.224000,-0.011224000
94456,3507.958666116,-23,-11.224000,-0.011224000
94457,3507.995804664,-2,-0.976000,-0.000976000
94458,3508.032943211,-31,-15.128000,-0.015128000
94459,3508.070081759,12,5.856000,0.005856000
94460,3508.107220307,-64,-31.232000,-0.031232000
94461,3508.144358855,15,7.320000,0.007320000
94462,3508.181497402,-30,-14.640000,-0.014640000
94463,3508.218635950,-6,-2.928000,-0.002928000
94464,3508.255774498,9,4.392000,0.004392000
94465,3508.292913046,-58,-28.304000,-0.028304000
94466,3508.330051593,-36,-17.568000,-0.017568000
94467,3508.367190141,-3,-1.464000,-0.001464000
94468,3508.404328689,-10,-4.880000,-0.004880000
94469,3508.441467237,-29,-14.152000,-0.014152000
94470,3508.478605784,-37,-18.056000,-0.018056000
94471,3508.515744332,-15,-7.320000,-0.007320000
94472,3508.552882880,0,0.000000,0.000000000
94473,3508.590021428,-34,-16.592000,-0.016592000
94474,3508.627159975,-11,-5.368000,-0.005368000
94475,3508.664298523,1,0.488000,0.000488000
94476,3508.701437071,15,7.320000,0.007320000
94477,3508.738575619,7,3.416000,0.003416000
94478,3508.775714166,-34,-16.592000,-0.016592000
94479,3508.812852714,-1,-0.488000,-0.000488000
94480,3508.849991262,-42,-20.496000,-0.020496000
94481,3508.887129810,47,22.936000,0.022936000
94482,3508.924268357,-44,-21.472000,-0.021472000
94483,3508.961406905,12,5.856000,0.005856000
94484,3508.998545453,-21,-10.248000,-0.010248000
94485,3509.035684001,-6,-2.928000,-0.002928000
94486,3509.072822548,3,1.464000,0.001464000
94487,3509.109961096,-32,-15.616000,-0.015616000
94488,3509.147099644,-5,-2.440000,-0.002440000
94489,3509.184238192,-22,-10.736000,-0.010736000
94490,3509.221376739,-16,-7.808000,-0.007808000
94491,3509.258515287,-27,-13.176000,-0.013176000
94492,3509.295653835,-50,-24.400000,-0.024400000
94493,3509.332792383,-24,-11.712000,-0.011712000
94494,3509.369930930,8,3.904000,0.003904000
94495,3509.407069478,-42,-20.496000,-0.020496000
94496,3509.444208026,-6,-2.928000,-0.002928000
94497,3509.481346574,-56,-27.328000,-0.027328000
94498,3509.518485121,10,4.880000,0.004880000
94499,3509.555623669,-23,-11.224000,-0.011224000
94500,3509.592762217,-56,-27.328000,-0.027328000
94501,3509.629900765,-23,-11.224000,-0.011224000
94502,3509.667039312,-15,-7.320000,-0.007320000
94503,3509.704177860,-39,-19.032000,-0.019032000
94504,3509.741316408,-22,-10.736000,-0.010736000
94505,3509.778454956,29,14.152000,0.014152000
94506,3509.815593503,-42,-20.496000,-0.020496000
94507,3509.852732051,-20,-9.760000,-0.009760000
94508,3509.889870599,0,0.000000,0.000000000
94509,3509.927009147,-15,-7.320000,-0.007320000
94510,3509.964147694,-39,-19.032000,-0.019032000
94511,3510.001286242,15,7.320000,0.007320000
94512,3510.038424790,-79,-38.552000,-0.038552000
94513,3510.075563338,-6,-2.928000,-0.002928000
94514,3510.112701885,-18,-8.784000,-0.008784000
94515,3510.149840433,-23,-11.224000,-0.011224000
94516,3510.186978981,-16,-7.808000,-0.007808000
94517,3510.224117529,-20,-9.760000,-0.009760000
94518,3510.261256076,-17,-8.296000,-0.008296000
94519,3510.298394624,-8,-3.904000,-0.003904000
