blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,331828
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037170574
sample_count,134515
duration_from_sample_count_ms,4999.999771
duration_error_ms,-0.000229
duration_error_percent,-0.000005

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
92102,3423.484212905,4,1.952000,0.001952000
92103,3423.521383479,-48,-23.424000,-0.023424000
92104,3423.558554053,13,6.344000,0.006344000
92105,3423.595724627,-62,-30.256000,-0.030256000
92106,3423.632895201,-30,-14.640000,-0.014640000
92107,3423.670065776,-25,-12.200000,-0.012200000
92108,3423.707236350,-9,-4.392000,-0.004392000
92109,3423.744406924,-16,-7.808000,-0.007808000
92110,3423.781577498,-59,-28.792000,-0.028792000
92111,3423.818748072,3,1.464000,0.001464000
92112,3423.855918646,-38,-18.544000,-0.018544000
92113,3423.893089220,10,4.880000,0.004880000
92114,3423.930259794,-12,-5.856000,-0.005856000
92115,3423.967430368,-28,-13.664000,-0.013664000
92116,3424.004600942,-22,-10.736000,-0.010736000
92117,3424.041771516,4,1.952000,0.001952000
92118,3424.078942090,-39,-19.032000,-0.019032000
92119,3424.116112664,19,9.272000,0.009272000
92120,3424.153283238,-3,-1.464000,-0.001464000
92121,3424.190453812,-20,-9.760000,-0.009760000
92122,3424.227624387,1,0.488000,0.000488000
92123,3424.264794961,-16,-7.808000,-0.007808000
92124,3424.301965535,-21,-10.248000,-0.010248000
92125,3424.339136109,-17,-8.296000,-0.008296000
92126,3424.376306683,-15,-7.320000,-0.007320000
92127,3424.413477257,8,3.904000,0.003904000
92128,3424.450647831,-4,-1.952000,-0.001952000
92129,3424.487818405,5,2.440000,0.002440000
92130,3424.524988979,-6,-2.928000,-0.002928000
92131,3424.562159553,-17,-8.296000,-0.008296000
92132,3424.599330127,-1,-0.488000,-0.000488000
92133,3424.636500701,-25,-12.200000,-0.012200000
92134,3424.673671275,-43,-20.984000,-0.020984000
92135,3424.710841849,-40,-19.520000,-0.019520000
92136,3424.748012424,22,10.736000,0.010736000
92137,3424.785182998,-74,-36.112000,-0.036112000
92138,3424.822353572,1,0.488000,0.000488000
92139,3424.859524146,-18,-8.784000,-0.008784000
92140,3424.896694720,-35,-17.080000,-0.017080000
92141,3424.933865294,-1,-0.488000,-0.000488000
92142,3424.971035868,-18,-8.784000,-0.008784000
92143,3425.008206442,8,3.904000,0.003904000
92144,3425.045377016,-53,-25.864000,-0.025864000
92145,3425.082547590,2,0.976000,0.000976000
92146,3425.119718164,-70,-34.160000,-0.034160000
92147,3425.156888738,37,18.056000,0.018056000
92148,3425.194059312,-53,-25.864000,-0.025864000
92149,3425.231229886,-12,-5.856000,-0.005856000
92150,3425.268400460,-43,-20.984000,-0.020984000
92151,3425.305571035,-1,-0.488000,-0.000488000
92152,3425.342741609,-13,-6.344000,-0.006344000
92153,3425.379912183,-28,-13.664000,-0.013664000
92154,3425.417082757,-39,-19.032000,-0.019032000
92155,3425.454253331,0,0.000000,0.000000000
92156,3425.491423905,-42,-20.496000,-0.020496000
92157,3425.528594479,-20,-9.760000,-0.009760000
92158,3425.565765053,-74,-36.112000,-0.036112000
92159,3425.602935627,16,7.808000,0.007808000
92160,3425.640106201,-31,-15.128000,-0.015128000
92161,3425.677276775,-7,-3.416000,-0.003416000
92162,3425.714447349,-16,-7.808000,-0.007808000
92163,3425.751617923,-23,-11.224000,-0.011224000
92164,3425.788788497,-31,-15.128000,-0.015128000
92165,3425.825959072,-7,-3.416000,-0.003416000
92166,3425.863129646,-44,-21.472000,-0.021472000
92167,3425.900300220,-43,-20.984000,-0.020984000
92168,3425.937470794,-11,-5.368000,-0.005368000
92169,3425.974641368,-8,-3.904000,-0.003904000
92170,3426.011811942,-47,-22.936000,-0.022936000
92171,3426.048982516,18,8.784000,0.008784000
92172,3426.086153090,-36,-17.568000,-0.017568000
92173,3426.123323664,-7,-3.416000,-0.003416000
92174,3426.160494238,-55,-26.840000,-0.026840000
92175,3426.197664812,-16,-7.808000,-0.007808000
92176,3426.234835386,-17,-8.296000,-0.008296000
92177,3426.272005960,-17,-8.296000,-0.008296000
92178,3426.309176534,29,14.152000,0.014152000
92179,3426.346347108,-67,-32.696000,-0.032696000
92180,3426.383517683,-31,-15.128000,-0.015128000
92181,3426.420688257,-13,-6.344000,-0.006344000
92182,3426.457858831,0,0.000000,0.000000000
92183,3426.495029405,-76,-37.088000,-0.037088000
92184,3426.532199979,-7,-3.416000,-0.003416000
92185,3426.569370553,-14,-6.832000,-0.006832000
92186,3426.606541127,0,0.000000,0.000000000
92187,3426.643711701,-2,-0.976000,-0.000976000
92188,3426.680882275,-28,-13.664000,-0.013664000
92189,3426.718052849,-2,-0.976000,-0.000976000
92190,3426.755223423,-30,-14.640000,-0.014640000
92191,3426.792393997,-6,-2.928000,-0.002928000
92192,3426.829564571,-22,-10.736000,-0.010736000
92193,3426.866735145,-48,-23.424000,-0.023424000
92194,3426.903905720,20,9.760000,0.009760000
92195,3426.941076294,-24,-11.712000,-0.011712000
92196,3426.978246868,-19,-9.272000,-0.009272000
92197,3427.015417442,-3,-1.464000,-0.001464000
92198,3427.052588016,-21,-10.248000,-0.010248000
92199,3427.089758590,-5,-2.440000,-0.002440000
92200,3427.126929164,-27,-13.176000,-0.013176000
92201,3427.164099738,-18,-8.784000,-0.008784000
92202,3427.201270312,-22,-10.736000,-0.010736000
92203,3427.238440886,-24,-11.712000,-0.011712000
92204,3427.275611460,-35,-17.080000,-0.017080000
92205,3427.312782034,-2,-0.976000,-0.000976000
92206,3427.349952608,-41,-20.008000,-0.020008000
92207,3427.387123182,-13,-6.344000,-0.006344000
92208,3427.424293756,-15,-7.320000,-0.007320000
92209,3427.461464331,-43,-20.984000,-0.020984000
92210,3427.498634905,-47,-22.936000,-0.022936000
92211,3427.535805479,-14,-6.832000,-0.006832000
92212,3427.572976053,-38,-18.544000,-0.018544000
92213,3427.610146627,-34,-16.592000,-0.016592000
92214,3427.647317201,-4,-1.952000,-0.001952000
92215,3427.684487775,-8,-3.904000,-0.003904000
92216,3427.721658349,-28,-13.664000,-0.013664000
92217,3427.758828923,-41,-20.008000,-0.020008000
92218,3427.795999497,-5,-2.440000,-0.002440000
92219,3427.833170071,-59,-28.792000,-0.028792000
92220,3427.870340645,-32,-15.616000,-0.015616000
92221,3427.907511219,-26,-12.688000,-0.012688000
92222,3427.944681793,-26,-12.688000,-0.012688000
92223,3427.981852368,-4,-1.952000,-0.001952000
92224,3428.019022942,-50,-24.400000,-0.024400000
92225,3428.056193516,18,8.784000,0.008784000
92226,3428.093364090,-39,-19.032000,-0.019032000
92227,3428.130534664,6,2.928000,0.002928000
92228,3428.167705238,1,0.488000,0.000488000
92229,3428.204875812,7,3.416000,0.003416000
92230,3428.242046386,-16,-7.808000,-0.007808000
92231,3428.279216960,-18,-8.784000,-0.008784000
92232,3428.316387534,-31,-15.128000,-0.015128000
92233,3428.353558108,-38,-18.544000,-0.018544000
92234,3428.390728682,14,6.832000,0.006832000
92235,3428.427899256,-12,-5.856000,-0.005856000
92236,3428.465069830,-13,-6.344000,-0.006344000
92237,3428.502240404,-11,-5.368000,-0.005368000
92238,3428.539410979,-36,-17.568000,-0.017568000
92239,3428.576581553,-40,-19.520000,-0.019520000
92240,3428.613752127,-2,-0.976000,-0.000976000
92241,3428.650922701,-47,-22.936000,-0.022936000
92242,3428.688093275,-25,-12.200000,-0.012200000
92243,3428.725263849,-28,-13.664000,-0.013664000
92244,3428.762434423,-4,-1.952000,-0.001952000
92245,3428.799604997,26,12.688000,0.012688000
92246,3428.836775571,-57,-27.816000,-0.027816000
92247,3428.873946145,8,3.904000,0.003904000
92248,3428.911116719,-43,-20.984000,-0.020984000
92249,3428.948287293,-5,-2.440000,-0.002440000
92250,3428.985457867,-31,-15.128000,-0.015128000
92251,3429.022628441,1,0.488000,0.000488000
92252,3429.059799016,-18,-8.784000,-0.008784000
92253,3429.096969590,-39,-19.032000,-0.019032000
92254,3429.134140164,-35,-17.080000,-0.017080000
92255,3429.171310738,-14,-6.832000,-0.006832000
92256,3429.208481312,-8,-3.904000,-0.003904000
92257,3429.245651886,20,9.760000,0.009760000
92258,3429.282822460,-12,-5.856000,-0.005856000
92259,3429.319993034,-58,-28.304000,-0.028304000
92260,3429.357163608,-25,-12.200000,-0.012200000
92261,3429.394334182,-27,-13.176000,-0.013176000
92262,3429.431504756,-24,-11.712000,-0.011712000
92263,3429.468675330,-6,-2.928000,-0.002928000
92264,3429.505845904,-20,-9.760000,-0.009760000
92265,3429.543016478,-31,-15.128000,-0.015128000
92266,3429.580187052,-6,-2.928000,-0.002928000
92267,3429.617357627,-32,-15.616000,-0.015616000
92268,3429.654528201,-17,-8.296000,-0.008296000
92269,3429.691698775,-35,-17.080000,-0.017080000
92270,3429.728869349,-18,-8.784000,-0.008784000
92271,3429.766039923,-35,-17.080000,-0.017080000
92272,3429.803210497,0,0.000000,0.000000000
92273,3429.840381071,-43,-20.984000,-0.020984000
92274,3429.877551645,-4,-1.952000,-0.001952000
92275,3429.914722219,5,2.440000,0.002440000
92276,3429.951892793,-23,-11.224000,-0.011224000
92277,3429.989063367,-27,-13.176000,-0.013176000
92278,3430.026233941,-32,-15.616000,-0.015616000
92279,3430.063404515,-19,-9.272000,-0.009272000
92280,3430.100575089,26,12.688000,0.012688000
92281,3430.137745664,-66,-32.208000,-0.032208000
92282,3430.174916238,8,3.904000,0.003904000
92283,3430.212086812,-38,-18.544000,-0.018544000
92284,3430.249257386,-30,-14.640000,-0.014640000
92285,3430.286427960,-28,-13.664000,-0.013664000
92286,3430.323598534,43,20.984000,0.020984000
92287,3430.360769108,-18,-8.784000,-0.008784000
92288,3430.397939682,-16,-7.808000,-0.007808000
92289,3430.435110256,4,1.952000,0.001952000
92290,3430.472280830,-29,-14.152000,-0.014152000
92291,3430.509451404,-9,-4.392000,-0.004392000
92292,3430.546621978,-24,-11.712000,-0.011712000
92293,3430.583792552,-28,-13.664000,-0.013664000
92294,3430.620963126,-18,-8.784000,-0.008784000
92295,3430.658133700,3,1.464000,0.001464000
92296,3430.695304275,-21,-10.248000,-0.010248000
92297,3430.732474849,-25,-12.200000,-0.012200000
92298,3430.769645423,-26,-12.688000,-0.012688000
92299,3430.806815997,-30,-14.640000,-0.014640000
92300,3430.843986571,-12,-5.856000,-0.005856000
92301,3430.881157145,-30,-14.640000,-0.014640000
92302,3430.918327719,5,2.440000,0.002440000
92303,3430.955498293,-42,-20.496000,-0.020496000
92304,3430.992668867,25,12.200000,0.012200000
92305,3431.029839441,-41,-20.008000,-0.020008000
92306,3431.067010015,-5,-2.440000,-0.002440000
92307,3431.104180589,-32,-15.616000,-0.015616000
92308,3431.141351163,-12,-5.856000,-0.005856000
92309,3431.178521737,-45,-21.960000,-0.021960000
92310,3431.215692312,-20,-9.760000,-0.009760000
92311,3431.252862886,-20,-9.760000,-0.009760000
92312,3431.290033460,7,3.416000,0.003416000
92313,3431.327204034,21,10.248000,0.010248000
92314,3431.364374608,-15,-7.320000,-0.007320000
92315,3431.401545182,-32,-15.616000,-0.015616000
92316,3431.438715756,18,8.784000,0.008784000
92317,3431.475886330,-41,-20.008000,-0.020008000
92318,3431.513056904,-8,-3.904000,-0.003904000
92319,3431.550227478,6,2.928000,0.002928000
92320,3431.587398052,-45,-21.960000,-0.021960000
92321,3431.624568626,-14,-6.832000,-0.006832000
92322,3431.661739200,2,0.976000,0.000976000
92323,3431.698909774,4,1.952000,0.001952000
92324,3431.736080348,-46,-22.448000,-0.022448000
92325,3431.773250923,7,3.416000,0.003416000
92326,3431.810421497,-23,-11.224000,-0.011224000
92327,3431.847592071,7,3.416000,0.003416000
92328,3431.884762645,-32,-15.616000,-0.015616000
92329,3431.921933219,3,1.464000,0.001464000
92330,3431.959103793,-32,-15.616000,-0.015616000
92331,3431.996274367,0,0.000000,0.000000000
92332,3432.033444941,-10,-4.880000,-0.004880000
92333,3432.070615515,0,0.000000,0.000000000
92334,3432.107786089,9,4.392000,0.004392000
92335,3432.144956663,-42,-20.496000,-0.020496000
92336,3432.182127237,8,3.904000,0.003904000
92337,3432.219297811,-20,-9.760000,-0.009760000
92338,3432.256468385,16,7.808000,0.007808000
92339,3432.293638960,-6,-2.928000,-0.002928000
92340,3432.330809534,-16,-7.808000,-0.007808000
92341,3432.367980108,-25,-12.200000,-0.012200000
92342,3432.405150682,-43,-20.984000,-0.020984000
92343,3432.442321256,28,13.664000,0.013664000
92344,3432.479491830,-45,-21.960000,-0.021960000
92345,3432.516662404,6,2.928000,0.002928000
92346,3432.553832978,-33,-16.104000,-0.016104000
92347,3432.591003552,-1,-0.488000,-0.000488000
92348,3432.628174126,-13,-6.344000,-0.006344000
92349,3432.665344700,-49,-23.912000,-0.023912000
92350,3432.702515274,-29,-14.152000,-0.014152000
92351,3432.739685848,-56,-27.328000,-0.027328000
92352,3432.776856422,-26,-12.688000,-0.012688000
92353,3432.814026996,-5,-2.440000,-0.002440000
92354,3432.851197571,-20,-9.760000,-0.009760000
92355,3432.888368145,-23,-11.224000,-0.011224000
92356,3432.925538719,10,4.880000,0.004880000
92357,3432.962709293,-50,-24.400000,-0.024400000
92358,3432.999879867,-37,-18.056000,-0.018056000
92359,3433.037050441,-11,-5.368000,-0.005368000
92360,3433.074221015,-46,-22.448000,-0.022448000
92361,3433.111391589,-5,-2.440000,-0.002440000
92362,3433.148562163,-35,-17.080000,-0.017080000
92363,3433.185732737,-31,-15.128000,-0.015128000
92364,3433.222903311,-21,-10.248000,-0.010248000
92365,3433.260073885,-34,-16.592000,-0.016592000
92366,3433.297244459,3,1.464000,0.001464000
92367,3433.334415033,-78,-38.064000,-0.038064000
92368,3433.371585608,3,1.464000,0.001464000
92369,3433.408756182,-47,-22.936000,-0.022936000
92370,3433.445926756,-23,-11.224000,-0.011224000
92371,3433.483097330,-6,-2.928000,-0.002928000
92372,3433.520267904,-51,-24.888000,-0.024888000
92373,3433.557438478,-17,-8.296000,-0.008296000
92374,3433.594609052,-13,-6.344000,-0.006344000
92375,3433.631779626,-62,-30.256000,-0.030256000
92376,3433.668950200,-16,-7.808000,-0.007808000
92377,3433.706120774,-5,-2.440000,-0.002440000
92378,3433.743291348,-39,-19.032000,-0.019032000
92379,3433.780461922,-28,-13.664000,-0.013664000
92380,3433.817632496,-58,-28.304000,-0.028304000
92381,3433.854803070,-1,-0.488000,-0.000488000
92382,3433.891973644,-20,-9.760000,-0.009760000
92383,3433.929144219,-22,-10.736000,-0.010736000
92384,3433.966314793,-30,-14.640000,-0.014640000
92385,3434.003485367,-32,-15.616000,-0.015616000
92386,3434.040655941,-27,-13.176000,-0.013176000
92387,3434.077826515,-26,-12.688000,-0.012688000
92388,3434.114997089,-7,-3.416000,-0.003416000
92389,3434.152167663,-6,-2.928000,-0.002928000
92390,3434.189338237,-28,-13.664000,-0.013664000
92391,3434.226508811,25,12.200000,0.012200000
92392,3434.263679385,-22,-10.736000,-0.010736000
92393,3434.300849959,6,2.928000,0.002928000
92394,3434.338020533,-62,-30.256000,-0.030256000
92395,3434.375191107,15,7.320000,0.007320000
92396,3434.412361681,-29,-14.152000,-0.014152000
92397,3434.449532256,-36,-17.568000,-0.017568000
92398,3434.486702830,-19,-9.272000,-0.009272000
92399,3434.523873404,-14,-6.832000,-0.006832000
92400,3434.561043978,-16,-7.808000,-0.007808000
92401,3434.598214552,-12,-5.856000,-0.005856000
92402,3434.635385126,-14,-6.832000,-0.006832000
92403,3434.672555700,-41,-20.008000,-0.020008000
92404,3434.709726274,-12,-5.856000,-0.005856000
92405,3434.746896848,7,3.416000,0.003416000
92406,3434.784067422,-31,-15.128000,-0.015128000
92407,3434.821237996,-2,-0.976000,-0.000976000
92408,3434.858408570,-37,-18.056000,-0.018056000
92409,3434.895579144,6,2.928000,0.002928000
92410,3434.932749718,-48,-23.424000,-0.023424000
92411,3434.969920292,-17,-8.296000,-0.008296000
92412,3435.007090867,-18,-8.784000,-0.008784000
92413,3435.044261441,-19,-9.272000,-0.009272000
92414,3435.081432015,-29,-14.152000,-0.014152000
92415,3435.118602589,-16,-7.808000,-0.007808000
92416,3435.155773163,-13,-6.344000,-0.006344000
92417,3435.192943737,-36,-17.568000,-0.017568000
92418,3435.230114311,-8,-3.904000,-0.003904000
92419,3435.267284885,-44,-21.472000,-0.021472000
92420,3435.304455459,-30,-14.640000,-0.014640000
92421,3435.341626033,-26,-12.688000,-0.012688000
92422,3435.378796607,-28,-13.664000,-0.013664000
92423,3435.415967181,-35,-17.080000,-0.017080000
92424,3435.453137755,15,7.320000,0.007320000
92425,3435.490308329,-46,-22.448000,-0.022448000
92426,3435.527478904,-5,-2.440000,-0.002440000
92427,3435.564649478,-4,-1.952000,-0.001952000
92428,3435.601820052,-6,-2.928000,-0.002928000
92429,3435.638990626,-7,-3.416000,-0.003416000
92430,3435.676161200,-13,-6.344000,-0.006344000
92431,3435.713331774,8,3.904000,0.003904000
92432,3435.750502348,-20,-9.760000,-0.009760000
92433,3435.787672922,-29,-14.152000,-0.014152000
92434,3435.824843496,2,0.976000,0.000976000
92435,3435.862014070,-37,-18.056000,-0.018056000
92436,3435.899184644,-34,-16.592000,-0.016592000
92437,3435.936355218,-45,-21.960000,-0.021960000
92438,3435.973525792,1,0.488000,0.000488000
92439,3436.010696366,-15,-7.320000,-0.007320000
92440,3436.047866940,20,9.760000,0.009760000
92441,3436.085037515,-35,-17.080000,-0.017080000
92442,3436.122208089,-14,-6.832000,-0.006832000
92443,3436.159378663,-3,-1.464000,-0.001464000
92444,3436.196549237,-6,-2.928000,-0.002928000
92445,3436.233719811,-54,-26.352000,-0.026352000
92446,3436.270890385,-3,-1.464000,-0.001464000
92447,3436.308060959,-56,-27.328000,-0.027328000
92448,3436.345231533,-9,-4.392000,-0.004392000
92449,3436.382402107,-44,-21.472000,-0.021472000
92450,3436.419572681,-33,-16.104000,-0.016104000
92451,3436.456743255,-5,-2.440000,-0.002440000
92452,3436.493913829,-20,-9.760000,-0.009760000
92453,3436.531084403,-13,-6.344000,-0.006344000
92454,3436.568254977,-11,-5.368000,-0.005368000
92455,3436.605425552,-24,-11.712000,-0.011712000
92456,3436.642596126,1,0.488000,0.000488000
92457,3436.679766700,-32,-15.616000,-0.015616000
92458,3436.716937274,-28,-13.664000,-0.013664000
92459,3436.754107848,-20,-9.760000,-0.009760000
92460,3436.791278422,-15,-7.320000,-0.007320000
92461,3436.828448996,-19,-9.272000,-0.009272000
92462,3436.865619570,-51,-24.888000,-0.024888000
92463,3436.902790144,-7,-3.416000,-0.003416000
92464,3436.939960718,-20,-9.760000,-0.009760000
92465,3436.977131292,7,3.416000,0.003416000
92466,3437.014301866,-24,-11.712000,-0.011712000
92467,3437.051472440,-17,-8.296000,-0.008296000
92468,3437.088643014,-4,-1.952000,-0.001952000
92469,3437.125813589,-28,-13.664000,-0.013664000
92470,3437.162984163,-24,-11.712000,-0.011712000
92471,3437.200154737,-23,-11.224000,-0.011224000
92472,3437.237325311,-39,-19.032000,-0.019032000
92473,3437.274495885,6,2.928000,0.002928000
92474,3437.311666459,-50,-24.400000,-0.024400000
92475,3437.348837033,-30,-14.640000,-0.014640000
92476,3437.386007607,-17,-8.296000,-0.008296000
92477,3437.423178181,-50,-24.400000,-0.024400000
92478,3437.460348755,14,6.832000,0.006832000
92479,3437.497519329,-22,-10.736000,-0.010736000
92480,3437.534689903,-8,-3.904000,-0.003904000
92481,3437.571860477,-18,-8.784000,-0.008784000
92482,3437.609031051,-27,-13.176000,-0.013176000
92483,3437.646201625,-26,-12.688000,-0.012688000
92484,3437.683372200,-28,-13.664000,-0.013664000
92485,3437.720542774,-27,-13.176000,-0.013176000
92486,3437.757713348,-43,-20.984000,-0.020984000
92487,3437.794883922,-16,-7.808000,-0.007808000
92488,3437.832054496,6,2.928000,0.002928000
92489,3437.869225070,-10,-4.880000,-0.004880000
92490,3437.906395644,32,15.616000,0.015616000
92491,3437.943566218,-23,-11.224000,-0.011224000
92492,3437.980736792,-21,-10.248000,-0.010248000
92493,3438.017907366,-30,-14.640000,-0.014640000
92494,3438.055077940,-32,-15.616000,-0.015616000
92495,3438.092248514,-38,-18.544000,-0.018544000
92496,3438.129419088,-20,-9.760000,-0.009760000
92497,3438.166589662,12,5.856000,0.005856000
92498,3438.203760237,-45,-21.960000,-0.021960000
92499,3438.240930811,2,0.976000,0.000976000
92500,3438.278101385,-30,-14.640000,-0.014640000
92501,3438.315271959,-28,-13.664000,-0.013664000
92502,3438.352442533,-35,-17.080000,-0.017080000
92503,3438.389613107,-18,-8.784000,-0.008784000
92504,3438.426783681,-1,-0.488000,-0.000488000
92505,3438.463954255,16,7.808000,0.007808000
92506,3438.501124829,-20,-9.760000,-0.009760000
92507,3438.538295403,-27,-13.176000,-0.013176000
92508,3438.575465977,-16,-7.808000,-0.007808000
92509,3438.612636551,-37,-18.056000,-0.018056000
92510,3438.649807125,0,0.000000,0.000000000
92511,3438.686977699,-51,-24.888000,-0.024888000
92512,3438.724148273,20,9.760000,0.009760000
92513,3438.761318848,-34,-16.592000,-0.016592000
92514,3438.798489422,16,7.808000,0.007808000
92515,3438.835659996,-40,-19.520000,-0.019520000
92516,3438.872830570,0,0.000000,0.000000000
92517,3438.910001144,-23,-11.224000,-0.011224000
92518,3438.947171718,-4,-1.952000,-0.001952000
92519,3438.984342292,-6,-2.928000,-0.002928000
92520,3439.021512866,-44,-21.472000,-0.021472000
92521,3439.058683440,-17,-8.296000,-0.008296000
92522,3439.095854014,-17,-8.296000,-0.008296000
92523,3439.133024588,-20,-9.760000,-0.009760000
92524,3439.170195162,-19,-9.272000,-0.009272000
92525,3439.207365736,6,2.928000,0.002928000
92526,3439.244536310,-28,-13.664000,-0.013664000
92527,3439.281706885,-60,-29.280000,-0.029280000
92528,3439.318877459,33,16.104000,0.016104000
92529,3439.356048033,-71,-34.648000,-0.034648000
92530,3439.393218607,-17,-8.296000,-0.008296000
92531,3439.430389181,-35,-17.080000,-0.017080000
92532,3439.467559755,-11,-5.368000,-0.005368000
92533,3439.504730329,-43,-20.984000,-0.020984000
92534,3439.541900903,-16,-7.808000,-0.007808000
92535,3439.579071477,-42,-20.496000,-0.020496000
92536,3439.616242051,-17,-8.296000,-0.008296000
92537,3439.653412625,-44,-21.472000,-0.021472000
92538,3439.690583199,-6,-2.928000,-0.002928000
92539,3439.727753773,-49,-23.912000,-0.023912000
92540,3439.764924347,-11,-5.368000,-0.005368000
92541,3439.802094921,20,9.760000,0.009760000
92542,3439.839265496,-13,-6.344000,-0.006344000
92543,3439.876436070,4,1.952000,0.001952000
92544,3439.913606644,-43,-20.984000,-0.020984000
92545,3439.950777218,-17,-8.296000,-0.008296000
92546,3439.987947792,-59,-28.792000,-0.028792000
92547,3440.025118366,34,16.592000,0.016592000
92548,3440.062288940,-35,-17.080000,-0.017080000
92549,3440.099459514,-7,-3.416000,-0.003416000
92550,3440.136630088,-50,-24.400000,-0.024400000
92551,3440.173800662,-26,-12.688000,-0.012688000
92552,3440.210971236,-18,-8.784000,-0.008784000
92553,3440.248141810,-38,-18.544000,-0.018544000
92554,3440.285312384,6,2.928000,0.002928000
92555,3440.322482958,-65,-31.720000,-0.031720000
92556,3440.359653533,-29,-14.152000,-0.014152000
92557,3440.396824107,-38,-18.544000,-0.018544000
92558,3440.433994681,-23,-11.224000,-0.011224000
92559,3440.471165255,-24,-11.712000,-0.011712000
92560,3440.508335829,2,0.976000,0.000976000
92561,3440.545506403,-24,-11.712000,-0.011712000
92562,3440.582676977,-16,-7.808000,-0.007808000
92563,3440.619847551,-7,-3.416000,-0.003416000
92564,3440.657018125,-66,-32.208000,-0.032208000
92565,3440.694188699,20,9.760000,0.009760000
92566,3440.731359273,-87,-42.456000,-0.042456000
92567,3440.768529847,21,10.248000,0.010248000
92568,3440.805700421,6,2.928000,0.002928000
92569,3440.842870995,-43,-20.984000,-0.020984000
92570,3440.880041569,-17,-8.296000,-0.008296000
92571,3440.917212144,-6,-2.928000,-0.002928000
92572,3440.954382718,-8,-3.904000,-0.003904000
92573,3440.991553292,-19,-9.272000,-0.009272000
92574,3441.028723866,6,2.928000,0.002928000
92575,3441.065894440,-56,-27.328000,-0.027328000
92576,3441.103065014,-16,-7.808000,-0.007808000
92577,3441.140235588,-6,-2.928000,-0.002928000
92578,3441.177406162,-40,-19.520000,-0.019520000
92579,3441.214576736,-39,-19.032000,-0.019032000
92580,3441.251747310,-5,-2.440000,-0.002440000
92581,3441.288917884,-43,-20.984000,-0.020984000
92582,3441.326088458,-19,-9.272000,-0.009272000
92583,3441.363259032,7,3.416000,0.003416000
92584,3441.400429606,-37,-18.056000,-0.018056000
92585,3441.437600181,-17,-8.296000,-0.008296000
92586,3441.474770755,-42,-20.496000,-0.020496000
92587,3441.511941329,0,0.000000,0.000000000
92588,3441.549111903,-56,-27.328000,-0.027328000
92589,3441.586282477,-25,-12.200000,-0.012200000
92590,3441.623453051,-35,-17.080000,-0.017080000
92591,3441.660623625,-37,-18.056000,-0.018056000
92592,3441.697794199,-17,-8.296000,-0.008296000
92593,3441.734964773,-13,-6.344000,-0.006344000
92594,3441.772135347,-57,-27.816000,-0.027816000
92595,3441.809305921,18,8.784000,0.008784000
92596,3441.846476495,-42,-20.496000,-0.020496000
92597,3441.883647069,-47,-22.936000,-0.022936000
92598,3441.920817643,-51,-24.888000,-0.024888000
92599,3441.957988217,0,0.000000,0.000000000
92600,3441.995158792,-61,-29.768000,-0.029768000
92601,3442.032329366,-25,-12.200000,-0.012200000
92602,3442.069499940,29,14.152000,0.014152000
92603,3442.106670514,-40,-19.520000,-0.019520000
92604,3442.143841088,-57,-27.816000,-0.027816000
92605,3442.181011662,17,8.296000,0.008296000
92606,3442.218182236,-72,-35.136000,-0.035136000
92607,3442.255352810,-23,-11.224000,-0.011224000
92608,3442.292523384,-30,-14.640000,-0.014640000
92609,3442.329693958,-44,-21.472000,-0.021472000
92610,3442.366864532,-15,-7.320000,-0.007320000
92611,3442.404035106,-13,-6.344000,-0.006344000
92612,3442.441205680,-26,-12.688000,-0.012688000
92613,3442.478376254,6,2.928000,0.002928000
92614,3442.515546829,-40,-19.520000,-0.019520000
92615,3442.552717403,-44,-21.472000,-0.021472000
92616,3442.589887977,-28,-13.664000,-0.013664000
92617,3442.627058551,-21,-10.248000,-0.010248000
92618,3442.664229125,-37,-18.056000,-0.018056000
92619,3442.701399699,-22,-10.736000,-0.010736000
92620,3442.738570273,-1,-0.488000,-0.000488000
92621,3442.775740847,-51,-24.888000,-0.024888000
92622,3442.812911421,-21,-10.248000,-0.010248000
92623,3442.850081995,-12,-5.856000,-0.005856000
92624,3442.887252569,-6,-2.928000,-0.002928000
92625,3442.924423143,-45,-21.960000,-0.021960000
92626,3442.961593717,-26,-12.688000,-0.012688000
92627,3442.998764291,41,20.008000,0.020008000
92628,3443.035934865,-43,-20.984000,-0.020984000
92629,3443.073105440,8,3.904000,0.003904000
92630,3443.110276014,-11,-5.368000,-0.005368000
92631,3443.147446588,-23,-11.224000,-0.011224000
92632,3443.184617162,23,11.224000,0.011224000
92633,3443.221787736,-31,-15.128000,-0.015128000
92634,3443.258958310,-7,-3.416000,-0.003416000
92635,3443.296128884,-44,-21.472000,-0.021472000
92636,3443.333299458,10,4.880000,0.004880000
92637,3443.370470032,-39,-19.032000,-0.019032000
92638,3443.407640606,7,3.416000,0.003416000
92639,3443.444811180,-2,-0.976000,-0.000976000
92640,3443.481981754,-13,-6.344000,-0.006344000
92641,3443.519152328,-25,-12.200000,-0.012200000
92642,3443.556322902,-56,-27.328000,-0.027328000
92643,3443.593493477,-26,-12.688000,-0.012688000
92644,3443.630664051,-44,-21.472000,-0.021472000
