blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,182059
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037128896
sample_count,134666
duration_from_sample_count_ms,4999.999844
duration_error_ms,-0.000156
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
107127,3977.507190496,-2047,-998.936000,-0.998936000
107128,3977.544319391,-2036,-993.568000,-0.993568000
107129,3977.581448287,-2025,-988.200000,-0.988200000
107130,3977.618577182,-2050,-1000.400000,-1.000400000
107131,3977.655706078,-2016,-983.808000,-0.983808000
107132,3977.692834973,-2041,-996.008000,-0.996008000
107133,3977.729963869,-2048,-999.424000,-0.999424000
107134,3977.767092764,-2011,-981.368000,-0.981368000
107135,3977.804221660,-2027,-989.176000,-0.989176000
107136,3977.841350555,-2013,-982.344000,-0.982344000
107137,3977.878479451,-2048,-999.424000,-0.999424000
107138,3977.915608346,-2064,-1007.232000,-1.007232000
107139,3977.952737242,-1990,-971.120000,-0.971120000
107140,3977.989866138,-2072,-1011.136000,-1.011136000
107141,3978.026995033,-2001,-976.488000,-0.976488000
107142,3978.064123929,-2072,-1011.136000,-1.011136000
107143,3978.101252824,-2079,-1014.552000,-1.014552000
107144,3978.138381720,-2025,-988.200000,-0.988200000
107145,3978.175510615,-2061,-1005.768000,-1.005768000
107146,3978.212639511,-1997,-974.536000,-0.974536000
107147,3978.249768406,-2079,-1014.552000,-1.014552000
107148,3978.286897302,-2031,-991.128000,-0.991128000
107149,3978.324026197,-2038,-994.544000,-0.994544000
107150,3978.361155093,-2064,-1007.232000,-1.007232000
107151,3978.398283988,-2055,-1002.840000,-1.002840000
107152,3978.435412884,-2016,-983.808000,-0.983808000
107153,3978.472541779,-2070,-1010.160000,-1.010160000
107154,3978.509670675,-2039,-995.032000,-0.995032000
107155,3978.546799570,-2031,-991.128000,-0.991128000
107156,3978.583928466,-2043,-996.984000,-0.996984000
107157,3978.621057361,-2050,-1000.400000,-1.000400000
107158,3978.658186257,-2026,-988.688000,-0.988688000
107159,3978.695315152,-2032,-991.616000,-0.991616000
107160,3978.732444048,-2046,-998.448000,-0.998448000
107161,3978.769572943,-2038,-994.544000,-0.994544000
107162,3978.806701839,-2071,-1010.648000,-1.010648000
107163,3978.843830734,-2039,-995.032000,-0.995032000
107164,3978.880959630,-2030,-990.640000,-0.990640000
107165,3978.918088526,-2049,-999.912000,-0.999912000
107166,3978.955217421,-2008,-979.904000,-0.979904000
107167,3978.992346317,-2061,-1005.768000,-1.005768000
107168,3979.029475212,-2034,-992.592000,-0.992592000
107169,3979.066604108,-1989,-970.632000,-0.970632000
107170,3979.103733003,-2056,-1003.328000,-1.003328000
107171,3979.140861899,-2040,-995.520000,-0.995520000
107172,3979.177990794,-2026,-988.688000,-0.988688000
107173,3979.215119690,-2041,-996.008000,-0.996008000
107174,3979.252248585,-1999,-975.512000,-0.975512000
107175,3979.289377481,-2018,-984.784000,-0.984784000
107176,3979.326506376,-2039,-995.032000,-0.995032000
107177,3979.363635272,-2089,-1019.432000,-1.019432000
107178,3979.400764167,-2047,-998.936000,-0.998936000
107179,3979.437893063,-2020,-985.760000,-0.985760000
107180,3979.475021958,-2038,-994.544000,-0.994544000
107181,3979.512150854,-2050,-1000.400000,-1.000400000
107182,3979.549279749,-2002,-976.976000,-0.976976000
107183,3979.586408645,-2044,-997.472000,-0.997472000
107184,3979.623537540,-2021,-986.248000,-0.986248000
107185,3979.660666436,-2058,-1004.304000,-1.004304000
107186,3979.697795331,-2032,-991.616000,-0.991616000
107187,3979.734924227,-1989,-970.632000,-0.970632000
107188,3979.772053123,-2060,-1005.280000,-1.005280000
107189,3979.809182018,-2000,-976.000000,-0.976000000
107190,3979.846310914,-2037,-994.056000,-0.994056000
107191,3979.883439809,-2065,-1007.720000,-1.007720000
107192,3979.920568705,-1992,-972.096000,-0.972096000
107193,3979.957697600,-2058,-1004.304000,-1.004304000
107194,3979.994826496,-2063,-1006.744000,-1.006744000
107195,3980.031955391,-2056,-1003.328000,-1.003328000
107196,3980.069084287,-2019,-985.272000,-0.985272000
107197,3980.106213182,-2038,-994.544000,-0.994544000
107198,3980.143342078,-2040,-995.520000,-0.995520000
107199,3980.180470973,-2068,-1009.184000,-1.009184000
107200,3980.217599869,-2046,-998.448000,-0.998448000
107201,3980.254728764,-2096,-1022.848000,-1.022848000
107202,3980.291857660,-1992,-972.096000,-0.972096000
107203,3980.328986555,-2042,-996.496000,-0.996496000
107204,3980.366115451,-2065,-1007.720000,-1.007720000
107205,3980.403244346,-2022,-986.736000,-0.986736000
107206,3980.440373242,-2089,-1019.432000,-1.019432000
107207,3980.477502137,-2017,-984.296000,-0.984296000
107208,3980.514631033,-2031,-991.128000,-0.991128000
107209,3980.551759928,-2064,-1007.232000,-1.007232000
107210,3980.588888824,-2047,-998.936000,-0.998936000
107211,3980.626017720,-2041,-996.008000,-0.996008000
107212,3980.663146615,-2063,-1006.744000,-1.006744000
107213,3980.700275511,-2064,-1007.232000,-1.007232000
107214,3980.737404406,-2021,-986.248000,-0.986248000
107215,3980.774533302,-2049,-999.912000,-0.999912000
107216,3980.811662197,-2046,-998.448000,-0.998448000
107217,3980.848791093,-2048,-999.424000,-0.999424000
107218,3980.885919988,-1997,-974.536000,-0.974536000
107219,3980.923048884,-2070,-1010.160000,-1.010160000
107220,3980.960177779,-2002,-976.976000,-0.976976000
107221,3980.997306675,-2042,-996.496000,-0.996496000
107222,3981.034435570,-2029,-990.152000,-0.990152000
107223,3981.071564466,-2045,-997.960000,-0.997960000
107224,3981.108693361,-2034,-992.592000,-0.992592000
107225,3981.145822257,-1981,-966.728000,-0.966728000
107226,3981.182951152,-2003,-977.464000,-0.977464000
107227,3981.220080048,-1995,-973.560000,-0.973560000
107228,3981.257208943,-2012,-981.856000,-0.981856000
107229,3981.294337839,-2003,-977.464000,-0.977464000
107230,3981.331466734,-2079,-1014.552000,-1.014552000
107231,3981.368595630,-2037,-994.056000,-0.994056000
107232,3981.405724525,-2064,-1007.232000,-1.007232000
107233,3981.442853421,-2092,-1020.896000,-1.020896000
107234,3981.479982316,-2040,-995.520000,-0.995520000
107235,3981.517111212,-2074,-1012.112000,-1.012112000
107236,3981.554240108,-2032,-991.616000,-0.991616000
107237,3981.591369003,-2073,-1011.624000,-1.011624000
107238,3981.628497899,-2022,-986.736000,-0.986736000
107239,3981.665626794,-2032,-991.616000,-0.991616000
107240,3981.702755690,-2024,-987.712000,-0.987712000
107241,3981.739884585,-2040,-995.520000,-0.995520000
107242,3981.777013481,-2032,-991.616000,-0.991616000
107243,3981.814142376,-2046,-998.448000,-0.998448000
107244,3981.851271272,-2090,-1019.920000,-1.019920000
107245,3981.888400167,-2061,-1005.768000,-1.005768000
107246,3981.925529063,-2041,-996.008000,-0.996008000
107247,3981.962657958,-2086,-1017.968000,-1.017968000
107248,3981.999786854,-2059,-1004.792000,-1.004792000
107249,3982.036915749,-2048,-999.424000,-0.999424000
107250,3982.074044645,-2038,-994.544000,-0.994544000
107251,3982.111173540,-2057,-1003.816000,-1.003816000
107252,3982.148302436,-2043,-996.984000,-0.996984000
107253,3982.185431331,-2079,-1014.552000,-1.014552000
107254,3982.222560227,-2044,-997.472000,-0.997472000
107255,3982.259689122,-2052,-1001.376000,-1.001376000
107256,3982.296818018,-1985,-968.680000,-0.968680000
107257,3982.333946913,-2028,-989.664000,-0.989664000
107258,3982.371075809,-1976,-964.288000,-0.964288000
107259,3982.408204705,-1982,-967.216000,-0.967216000
107260,3982.445333600,-2041,-996.008000,-0.996008000
107261,3982.482462496,-1985,-968.680000,-0.968680000
107262,3982.519591391,-2043,-996.984000,-0.996984000
107263,3982.556720287,-2034,-992.592000,-0.992592000
107264,3982.593849182,-2089,-1019.432000,-1.019432000
107265,3982.630978078,-2061,-1005.768000,-1.005768000
107266,3982.668106973,-2039,-995.032000,-0.995032000
107267,3982.705235869,-2027,-989.176000,-0.989176000
107268,3982.742364764,-2048,-999.424000,-0.999424000
107269,3982.779493660,-1988,-970.144000,-0.970144000
107270,3982.816622555,-2017,-984.296000,-0.984296000
107271,3982.853751451,-2006,-978.928000,-0.978928000
107272,3982.890880346,-2051,-1000.888000,-1.000888000
107273,3982.928009242,-2048,-999.424000,-0.999424000
107274,3982.965138137,-1994,-973.072000,-0.973072000
107275,3983.002267033,-2017,-984.296000,-0.984296000
107276,3983.039395928,-2026,-988.688000,-0.988688000
107277,3983.076524824,-2034,-992.592000,-0.992592000
107278,3983.113653719,-2023,-987.224000,-0.987224000
107279,3983.150782615,-2093,-1021.384000,-1.021384000
107280,3983.187911510,-2059,-1004.792000,-1.004792000
107281,3983.225040406,-2024,-987.712000,-0.987712000
107282,3983.262169302,-2036,-993.568000,-0.993568000
107283,3983.299298197,-2058,-1004.304000,-1.004304000
107284,3983.336427093,-2019,-985.272000,-0.985272000
107285,3983.373555988,-2020,-985.760000,-0.985760000
107286,3983.410684884,-1997,-974.536000,-0.974536000
107287,3983.447813779,-2039,-995.032000,-0.995032000
107288,3983.484942675,-2011,-981.368000,-0.981368000
107289,3983.522071570,-2038,-994.544000,-0.994544000
107290,3983.559200466,-2014,-982.832000,-0.982832000
107291,3983.596329361,-2084,-1016.992000,-1.016992000
107292,3983.633458257,-2039,-995.032000,-0.995032000
107293,3983.670587152,-2041,-996.008000,-0.996008000
107294,3983.707716048,-2052,-1001.376000,-1.001376000
107295,3983.744844943,-2036,-993.568000,-0.993568000
107296,3983.781973839,-2059,-1004.792000,-1.004792000
107297,3983.819102734,-2055,-1002.840000,-1.002840000
107298,3983.856231630,-2028,-989.664000,-0.989664000
107299,3983.893360525,-2048,-999.424000,-0.999424000
107300,3983.930489421,-2056,-1003.328000,-1.003328000
107301,3983.967618316,-2035,-993.080000,-0.993080000
107302,3984.004747212,-2043,-996.984000,-0.996984000
107303,3984.041876107,-2037,-994.056000,-0.994056000
107304,3984.079005003,-2013,-982.344000,-0.982344000
107305,3984.116133898,-2003,-977.464000,-0.977464000
107306,3984.153262794,-2016,-983.808000,-0.983808000
107307,3984.190391690,-2035,-993.080000,-0.993080000
107308,3984.227520585,-2037,-994.056000,-0.994056000
107309,3984.264649481,-2028,-989.664000,-0.989664000
107310,3984.301778376,-2024,-987.712000,-0.987712000
107311,3984.338907272,-2036,-993.568000,-0.993568000
107312,3984.376036167,-2048,-999.424000,-0.999424000
107313,3984.413165063,-1989,-970.632000,-0.970632000
107314,3984.450293958,-2049,-999.912000,-0.999912000
107315,3984.487422854,-2013,-982.344000,-0.982344000
107316,3984.524551749,-2079,-1014.552000,-1.014552000
107317,3984.561680645,-2065,-1007.720000,-1.007720000
107318,3984.598809540,-2031,-991.128000,-0.991128000
107319,3984.635938436,-2031,-991.128000,-0.991128000
107320,3984.673067331,-2016,-983.808000,-0.983808000
107321,3984.710196227,-2038,-994.544000,-0.994544000
107322,3984.747325122,-2007,-979.416000,-0.979416000
107323,3984.784454018,-2021,-986.248000,-0.986248000
107324,3984.821582913,-2040,-995.520000,-0.995520000
107325,3984.858711809,-2000,-976.000000,-0.976000000
107326,3984.895840704,-2093,-1021.384000,-1.021384000
107327,3984.932969600,-2050,-1000.400000,-1.000400000
107328,3984.970098495,-2017,-984.296000,-0.984296000
107329,3985.007227391,-2053,-1001.864000,-1.001864000
107330,3985.044356287,-1991,-971.608000,-0.971608000
107331,3985.081485182,-2050,-1000.400000,-1.000400000
107332,3985.118614078,-1986,-969.168000,-0.969168000
107333,3985.155742973,-2015,-983.320000,-0.983320000
107334,3985.192871869,-1998,-975.024000,-0.975024000
107335,3985.230000764,-2060,-1005.280000,-1.005280000
107336,3985.267129660,-2062,-1006.256000,-1.006256000
107337,3985.304258555,-2082,-1016.016000,-1.016016000
107338,3985.341387451,-1995,-973.560000,-0.973560000
107339,3985.378516346,-2038,-994.544000,-0.994544000
107340,3985.415645242,-1987,-969.656000,-0.969656000
107341,3985.452774137,-2021,-986.248000,-0.986248000
107342,3985.489903033,-2048,-999.424000,-0.999424000
107343,3985.527031928,-2037,-994.056000,-0.994056000
107344,3985.564160824,-2048,-999.424000,-0.999424000
107345,3985.601289719,-2063,-1006.744000,-1.006744000
107346,3985.638418615,-2067,-1008.696000,-1.008696000
107347,3985.675547510,-2037,-994.056000,-0.994056000
107348,3985.712676406,-2070,-1010.160000,-1.010160000
107349,3985.749805301,-1999,-975.512000,-0.975512000
107350,3985.786934197,-2064,-1007.232000,-1.007232000
107351,3985.824063092,-1993,-972.584000,-0.972584000
107352,3985.861191988,-2070,-1010.160000,-1.010160000
107353,3985.898320884,-2027,-989.176000,-0.989176000
107354,3985.935449779,-2048,-999.424000,-0.999424000
107355,3985.972578675,-2033,-992.104000,-0.992104000
107356,3986.009707570,-2085,-1017.480000,-1.017480000
107357,3986.046836466,-2016,-983.808000,-0.983808000
107358,3986.083965361,-2024,-987.712000,-0.987712000
107359,3986.121094257,-2048,-999.424000,-0.999424000
107360,3986.158223152,-2044,-997.472000,-0.997472000
107361,3986.195352048,-2056,-1003.328000,-1.003328000
107362,3986.232480943,-2022,-986.736000,-0.986736000
107363,3986.269609839,-1998,-975.024000,-0.975024000
107364,3986.306738734,-2060,-1005.280000,-1.005280000
107365,3986.343867630,-2053,-1001.864000,-1.001864000
107366,3986.380996525,-1997,-974.536000,-0.974536000
107367,3986.418125421,-2043,-996.984000,-0.996984000
107368,3986.455254316,-2059,-1004.792000,-1.004792000
107369,3986.492383212,-2033,-992.104000,-0.992104000
107370,3986.529512107,-2031,-991.128000,-0.991128000
107371,3986.566641003,-2009,-980.392000,-0.980392000
107372,3986.603769898,-2022,-986.736000,-0.986736000
107373,3986.640898794,-2014,-982.832000,-0.982832000
107374,3986.678027689,-2053,-1001.864000,-1.001864000
107375,3986.715156585,-2026,-988.688000,-0.988688000
107376,3986.752285480,-2044,-997.472000,-0.997472000
107377,3986.789414376,-2092,-1020.896000,-1.020896000
107378,3986.826543272,-2005,-978.440000,-0.978440000
107379,3986.863672167,-2068,-1009.184000,-1.009184000
107380,3986.900801063,-2012,-981.856000,-0.981856000
107381,3986.937929958,-2019,-985.272000,-0.985272000
107382,3986.975058854,-2014,-982.832000,-0.982832000
107383,3987.012187749,-2088,-1018.944000,-1.018944000
107384,3987.049316645,-1972,-962.336000,-0.962336000
107385,3987.086445540,-2070,-1010.160000,-1.010160000
107386,3987.123574436,-2031,-991.128000,-0.991128000
107387,3987.160703331,-2047,-998.936000,-0.998936000
107388,3987.197832227,-1998,-975.024000,-0.975024000
107389,3987.234961122,-2050,-1000.400000,-1.000400000
107390,3987.272090018,-2070,-1010.160000,-1.010160000
107391,3987.309218913,-2019,-985.272000,-0.985272000
107392,3987.346347809,-2096,-1022.848000,-1.022848000
107393,3987.383476704,-2045,-997.960000,-0.997960000
107394,3987.420605600,-2014,-982.832000,-0.982832000
107395,3987.457734495,-2062,-1006.256000,-1.006256000
107396,3987.494863391,-2027,-989.176000,-0.989176000
107397,3987.531992286,-2059,-1004.792000,-1.004792000
107398,3987.569121182,-2014,-982.832000,-0.982832000
107399,3987.606250077,-2072,-1011.136000,-1.011136000
107400,3987.643378973,-1999,-975.512000,-0.975512000
107401,3987.680507869,-2048,-999.424000,-0.999424000
107402,3987.717636764,-2011,-981.368000,-0.981368000
107403,3987.754765660,-2014,-982.832000,-0.982832000
107404,3987.791894555,-2048,-999.424000,-0.999424000
107405,3987.829023451,-2041,-996.008000,-0.996008000
107406,3987.866152346,-2059,-1004.792000,-1.004792000
107407,3987.903281242,-2034,-992.592000,-0.992592000
107408,3987.940410137,-2042,-996.496000,-0.996496000
107409,3987.977539033,-2007,-979.416000,-0.979416000
107410,3988.014667928,-2039,-995.032000,-0.995032000
107411,3988.051796824,-1999,-975.512000,-0.975512000
107412,3988.088925719,-2000,-976.000000,-0.976000000
107413,3988.126054615,-2052,-1001.376000,-1.001376000
107414,3988.163183510,-2047,-998.936000,-0.998936000
107415,3988.200312406,-2024,-987.712000,-0.987712000
107416,3988.237441301,-2044,-997.472000,-0.997472000
107417,3988.274570197,-2053,-1001.864000,-1.001864000
107418,3988.311699092,-2016,-983.808000,-0.983808000
107419,3988.348827988,-2060,-1005.280000,-1.005280000
107420,3988.385956883,-1992,-972.096000,-0.972096000
107421,3988.423085779,-2035,-993.080000,-0.993080000
107422,3988.460214674,-2025,-988.200000,-0.988200000
107423,3988.497343570,-2070,-1010.160000,-1.010160000
107424,3988.534472466,-2053,-1001.864000,-1.001864000
107425,3988.571601361,-2082,-1016.016000,-1.016016000
107426,3988.608730257,-2043,-996.984000,-0.996984000
107427,3988.645859152,-2048,-999.424000,-0.999424000
107428,3988.682988048,-2059,-1004.792000,-1.004792000
107429,3988.720116943,-2021,-986.248000,-0.986248000
107430,3988.757245839,-2067,-1008.696000,-1.008696000
107431,3988.794374734,-2003,-977.464000,-0.977464000
107432,3988.831503630,-2073,-1011.624000,-1.011624000
107433,3988.868632525,-2076,-1013.088000,-1.013088000
107434,3988.905761421,-2066,-1008.208000,-1.008208000
107435,3988.942890316,-2036,-993.568000,-0.993568000
107436,3988.980019212,-2039,-995.032000,-0.995032000
107437,3989.017148107,-2027,-989.176000,-0.989176000
107438,3989.054277003,-2065,-1007.720000,-1.007720000
107439,3989.091405898,-2019,-985.272000,-0.985272000
107440,3989.128534794,-2057,-1003.816000,-1.003816000
107441,3989.165663689,-2041,-996.008000,-0.996008000
107442,3989.202792585,-2044,-997.472000,-0.997472000
107443,3989.239921480,-2073,-1011.624000,-1.011624000
107444,3989.277050376,-2018,-984.784000,-0.984784000
107445,3989.314179271,-2011,-981.368000,-0.981368000
107446,3989.351308167,-2038,-994.544000,-0.994544000
107447,3989.388437063,-2067,-1008.696000,-1.008696000
107448,3989.425565958,-2038,-994.544000,-0.994544000
107449,3989.462694854,-2022,-986.736000,-0.986736000
107450,3989.499823749,-2055,-1002.840000,-1.002840000
107451,3989.536952645,-2022,-986.736000,-0.986736000
107452,3989.574081540,-2047,-998.936000,-0.998936000
107453,3989.611210436,-2042,-996.496000,-0.996496000
107454,3989.648339331,-2043,-996.984000,-0.996984000
107455,3989.685468227,-2023,-987.224000,-0.987224000
107456,3989.722597122,-2027,-989.176000,-0.989176000
107457,3989.759726018,-2066,-1008.208000,-1.008208000
107458,3989.796854913,-2060,-1005.280000,-1.005280000
107459,3989.833983809,-2054,-1002.352000,-1.002352000
107460,3989.871112704,-2010,-980.880000,-0.980880000
107461,3989.908241600,-2008,-979.904000,-0.979904000
107462,3989.945370495,-1998,-975.024000,-0.975024000
107463,3989.982499391,-2062,-1006.256000,-1.006256000
107464,3990.019628286,-2037,-994.056000,-0.994056000
107465,3990.056757182,-2043,-996.984000,-0.996984000
107466,3990.093886077,-2075,-1012.600000,-1.012600000
107467,3990.131014973,-2031,-991.128000,-0.991128000
107468,3990.168143868,-2059,-1004.792000,-1.004792000
107469,3990.205272764,-2049,-999.912000,-0.999912000
107470,3990.242401659,-2059,-1004.792000,-1.004792000
107471,3990.279530555,-2017,-984.296000,-0.984296000
107472,3990.316659451,-2014,-982.832000,-0.982832000
107473,3990.353788346,-2011,-981.368000,-0.981368000
107474,3990.390917242,-2033,-992.104000,-0.992104000
107475,3990.428046137,-2092,-1020.896000,-1.020896000
107476,3990.465175033,-2002,-976.976000,-0.976976000
107477,3990.502303928,-2031,-991.128000,-0.991128000
107478,3990.539432824,-2074,-1012.112000,-1.012112000
107479,3990.576561719,-2056,-1003.328000,-1.003328000
107480,3990.613690615,-2032,-991.616000,-0.991616000
107481,3990.650819510,-2041,-996.008000,-0.996008000
107482,3990.687948406,-2013,-982.344000,-0.982344000
107483,3990.725077301,-2053,-1001.864000,-1.001864000
107484,3990.762206197,-2029,-990.152000,-0.990152000
107485,3990.799335092,-2031,-991.128000,-0.991128000
107486,3990.836463988,-2028,-989.664000,-0.989664000
107487,3990.873592883,-1990,-971.120000,-0.971120000
107488,3990.910721779,-2092,-1020.896000,-1.020896000
107489,3990.947850674,-2023,-987.224000,-0.987224000
107490,3990.984979570,-2032,-991.616000,-0.991616000
107491,3991.022108465,-2045,-997.960000,-0.997960000
107492,3991.059237361,-2028,-989.664000,-0.989664000
107493,3991.096366256,-2072,-1011.136000,-1.011136000
107494,3991.133495152,-2006,-978.928000,-0.978928000
107495,3991.170624048,-2090,-1019.920000,-1.019920000
107496,3991.207752943,-2037,-994.056000,-0.994056000
107497,3991.244881839,-2053,-1001.864000,-1.001864000
107498,3991.282010734,-2015,-983.320000,-0.983320000
107499,3991.319139630,-2020,-985.760000,-0.985760000
107500,3991.356268525,-2050,-1000.400000,-1.000400000
107501,3991.393397421,-2040,-995.520000,-0.995520000
107502,3991.430526316,-2026,-988.688000,-0.988688000
107503,3991.467655212,-2060,-1005.280000,-1.005280000
107504,3991.504784107,-2010,-980.880000,-0.980880000
107505,3991.541913003,-2037,-994.056000,-0.994056000
107506,3991.579041898,-2024,-987.712000,-0.987712000
107507,3991.616170794,-2039,-995.032000,-0.995032000
107508,3991.653299689,-2052,-1001.376000,-1.001376000
107509,3991.690428585,-2048,-999.424000,-0.999424000
107510,3991.727557480,-2018,-984.784000,-0.984784000
107511,3991.764686376,-2071,-1010.648000,-1.010648000
107512,3991.801815271,-2020,-985.760000,-0.985760000
107513,3991.838944167,-2050,-1000.400000,-1.000400000
107514,3991.876073062,-2025,-988.200000,-0.988200000
107515,3991.913201958,-2012,-981.856000,-0.981856000
107516,3991.950330853,-2048,-999.424000,-0.999424000
107517,3991.987459749,-2042,-996.496000,-0.996496000
107518,3992.024588645,-2039,-995.032000,-0.995032000
107519,3992.061717540,-2055,-1002.840000,-1.002840000
107520,3992.098846436,-2017,-984.296000,-0.984296000
107521,3992.135975331,-2043,-996.984000,-0.996984000
107522,3992.173104227,-2017,-984.296000,-0.984296000
107523,3992.210233122,-2038,-994.544000,-0.994544000
107524,3992.247362018,-2051,-1000.888000,-1.000888000
107525,3992.284490913,-2046,-998.448000,-0.998448000
107526,3992.321619809,-1993,-972.584000,-0.972584000
107527,3992.358748704,-2015,-983.320000,-0.983320000
107528,3992.395877600,-2014,-982.832000,-0.982832000
107529,3992.433006495,-2050,-1000.400000,-1.000400000
107530,3992.470135391,-2058,-1004.304000,-1.004304000
107531,3992.507264286,-2064,-1007.232000,-1.007232000
107532,3992.544393182,-2028,-989.664000,-0.989664000
107533,3992.581522077,-2061,-1005.768000,-1.005768000
107534,3992.618650973,-2019,-985.272000,-0.985272000
107535,3992.655779868,-2045,-997.960000,-0.997960000
107536,3992.692908764,-2028,-989.664000,-0.989664000
107537,3992.730037659,-2052,-1001.376000,-1.001376000
107538,3992.767166555,-2082,-1016.016000,-1.016016000
107539,3992.804295450,-2023,-987.224000,-0.987224000
107540,3992.841424346,-2089,-1019.432000,-1.019432000
107541,3992.878553241,-2070,-1010.160000,-1.010160000
107542,3992.915682137,-2047,-998.936000,-0.998936000
107543,3992.952811033,-2017,-984.296000,-0.984296000
107544,3992.989939928,-1995,-973.560000,-0.973560000
107545,3993.027068824,-2004,-977.952000,-0.977952000
107546,3993.064197719,-2062,-1006.256000,-1.006256000
107547,3993.101326615,-2067,-1008.696000,-1.008696000
107548,3993.138455510,-2032,-991.616000,-0.991616000
107549,3993.175584406,-2013,-982.344000,-0.982344000
107550,3993.212713301,-2005,-978.440000,-0.978440000
107551,3993.249842197,-1986,-969.168000,-0.969168000
107552,3993.286971092,-2020,-985.760000,-0.985760000
107553,3993.324099988,-2042,-996.496000,-0.996496000
107554,3993.361228883,-2050,-1000.400000,-1.000400000
107555,3993.398357779,-2056,-1003.328000,-1.003328000
107556,3993.435486674,-2036,-993.568000,-0.993568000
107557,3993.472615570,-1969,-960.872000,-0.960872000
107558,3993.509744465,-2050,-1000.400000,-1.000400000
107559,3993.546873361,-2050,-1000.400000,-1.000400000
107560,3993.584002256,-2054,-1002.352000,-1.002352000
107561,3993.621131152,-2063,-1006.744000,-1.006744000
107562,3993.658260047,-2037,-994.056000,-0.994056000
107563,3993.695388943,-2018,-984.784000,-0.984784000
107564,3993.732517838,-2035,-993.080000,-0.993080000
107565,3993.769646734,-2059,-1004.792000,-1.004792000
107566,3993.806775630,-2018,-984.784000,-0.984784000
107567,3993.843904525,-2036,-993.568000,-0.993568000
107568,3993.881033421,-2053,-1001.864000,-1.001864000
107569,3993.918162316,-2015,-983.320000,-0.983320000
107570,3993.955291212,-2042,-996.496000,-0.996496000
107571,3993.992420107,-2058,-1004.304000,-1.004304000
107572,3994.029549003,-2036,-993.568000,-0.993568000
107573,3994.066677898,-2054,-1002.352000,-1.002352000
107574,3994.103806794,-2014,-982.832000,-0.982832000
107575,3994.140935689,-2044,-997.472000,-0.997472000
107576,3994.178064585,-2025,-988.200000,-0.988200000
107577,3994.215193480,-2085,-1017.480000,-1.017480000
107578,3994.252322376,-2008,-979.904000,-0.979904000
107579,3994.289451271,-2107,-1028.216000,-1.028216000
107580,3994.326580167,-2001,-976.488000,-0.976488000
107581,3994.363709062,-2065,-1007.720000,-1.007720000
107582,3994.400837958,-2021,-986.248000,-0.986248000
107583,3994.437966853,-2086,-1017.968000,-1.017968000
107584,3994.475095749,-1993,-972.584000,-0.972584000
107585,3994.512224644,-2038,-994.544000,-0.994544000
107586,3994.549353540,-2025,-988.200000,-0.988200000
107587,3994.586482435,-2072,-1011.136000,-1.011136000
107588,3994.623611331,-2047,-998.936000,-0.998936000
107589,3994.660740227,-2016,-983.808000,-0.983808000
107590,3994.697869122,-2025,-988.200000,-0.988200000
107591,3994.734998018,-2009,-980.392000,-0.980392000
107592,3994.772126913,-2047,-998.936000,-0.998936000
107593,3994.809255809,-2000,-976.000000,-0.976000000
107594,3994.846384704,-1994,-973.072000,-0.973072000
107595,3994.883513600,-1997,-974.536000,-0.974536000
107596,3994.920642495,-2050,-1000.400000,-1.000400000
107597,3994.957771391,-2068,-1009.184000,-1.009184000
107598,3994.994900286,-2037,-994.056000,-0.994056000
107599,3995.032029182,-2063,-1006.744000,-1.006744000
107600,3995.069158077,-2031,-991.128000,-0.991128000
107601,3995.106286973,-2097,-1023.336000,-1.023336000
107602,3995.143415868,-2028,-989.664000,-0.989664000
107603,3995.180544764,-2036,-993.568000,-0.993568000
107604,3995.217673659,-2055,-1002.840000,-1.002840000
107605,3995.254802555,-2094,-1021.872000,-1.021872000
107606,3995.291931450,-2027,-989.176000,-0.989176000
107607,3995.329060346,-2048,-999.424000,-0.999424000
107608,3995.366189241,-2055,-1002.840000,-1.002840000
107609,3995.403318137,-2067,-1008.696000,-1.008696000
107610,3995.440447032,-2047,-998.936000,-0.998936000
107611,3995.477575928,-2058,-1004.304000,-1.004304000
107612,3995.514704823,-2067,-1008.696000,-1.008696000
107613,3995.551833719,-2017,-984.296000,-0.984296000
107614,3995.588962615,-2070,-1010.160000,-1.010160000
107615,3995.626091510,-2035,-993.080000,-0.993080000
107616,3995.663220406,-2061,-1005.768000,-1.005768000
107617,3995.700349301,-2063,-1006.744000,-1.006744000
107618,3995.737478197,-2047,-998.936000,-0.998936000
107619,3995.774607092,-2015,-983.320000,-0.983320000
107620,3995.811735988,-2081,-1015.528000,-1.015528000
107621,3995.848864883,-2012,-981.856000,-0.981856000
107622,3995.885993779,-2011,-981.368000,-0.981368000
107623,3995.923122674,-1994,-973.072000,-0.973072000
107624,3995.960251570,-2085,-1017.480000,-1.017480000
107625,3995.997380465,-2058,-1004.304000,-1.004304000
107626,3996.034509361,-2042,-996.496000,-0.996496000
107627,3996.071638256,-1998,-975.024000,-0.975024000
107628,3996.108767152,-2026,-988.688000,-0.988688000
107629,3996.145896047,-2062,-1006.256000,-1.006256000
107630,3996.183024943,-1989,-970.632000,-0.970632000
107631,3996.220153838,-2058,-1004.304000,-1.004304000
