frequency_hz,amplitude_g_peak
9643.890321794855,0.00019965828269432283
9644.71079910656,0.0002398531245885356
9645.531276418267,0.0002297179366905748
9646.351753729974,0.00014164848794994406
9647.172231041679,9.449148497358478e-05
9647.992708353386,0.0001253461830808257
9648.813185665093,2.058192305975354e-05
9649.633662976797,0.00025666525464338634
9650.454140288504,0.00020212937368303244
9651.274617600211,0.00012220253844911501
9652.095094911916,9.940139181597922e-05
9652.915572223623,0.00012241605562255393
9653.73604953533,0.00025353148961946925
9654.556526847035,0.0002783420843834491
9655.377004158741,0.00020958438590011632
9656.197481470448,0.000291908699780062
9657.017958782155,0.0002149737762077332
9657.83843609386,0.0001361874660526402
9658.658913405567,0.00012511469691960095
9659.479390717273,0.00017351553266478924
9660.299868028978,0.0002081478678934561
9661.120345340685,0.00020695770131202022
9661.940822652392,0.000168938025990068
9662.761299964097,5.496574735323618e-05
9663.581777275804,0.00017986993689628208
9664.40225458751,0.00012276909553096782
9665.222731899215,0.00013453859674948302
9666.043209210922,0.00013751525398884824
9666.863686522629,0.0002641574492310548
9667.684163834334,0.00034696220160384395
9668.50464114604,0.00018111672914788925
9669.325118457748,0.00012919611610488798
9670.145595769454,0.00022617899187542137
9670.96607308116,0.00025283580331264104
9671.786550392866,0.0001479388617904522
9672.607027704573,0.000179318438214277
9673.427505016278,0.00015597040503993772
9674.247982327985,0.00022638158721337948
9675.068459639691,0.00016902897438379356
9675.888936951396,4.698655653806626e-05
9676.709414263103,0.00013973450759959254
9677.52989157481,0.00019835304800900396
9678.350368886515,7.679766762490477e-05
9679.170846198222,2.429283903390935e-05
9679.991323509928,7.871538434265992e-05
9680.811800821633,5.4222620927855184e-05
9681.63227813334,0.0001241166574444013
9682.452755445047,0.00024607289825923003
9683.273232756754,0.00034266624153208333
9684.093710068459,0.0001726744351825445
9684.914187380165,0.00017452874703476436
9685.734664691872,0.00011887342874863325
9686.555142003577,0.00027959082778172215
9687.375619315284,4.6821979557658834e-05
9688.19609662699,0.00017144711215429591
9689.016573938696,0.0001791402918642438
9689.837051250403,0.00018108360674294564
9690.65752856211,0.0003156866216308573
9691.478005873814,0.0004369302732480462
9692.298483185521,0.00015049676042055873
9693.118960497228,0.00010660841136150773
9693.939437808935,8.451158381565174e-05
9694.75991512064,5.383814832855616e-05
9695.580392432346,0.0001865535750311599
9696.400869744053,0.00017951084792238773
9697.221347055758,0.00021830814554539175
9698.041824367465,0.000339875511878856
9698.862301679172,0.00012558458547657888
9699.682778990877,0.000198614510797657
9700.503256302583,0.00015502629257103037
9701.32373361429,0.0001980008125166488
9702.144210925995,0.00025265110013103894
9702.964688237702,0.00011825535663699993
9703.785165549409,3.487507233097871e-05
9704.605642861114,6.108795633548359e-05
9705.42612017282,6.4174997577680054e-06
9706.246597484527,2.4328909856822674e-05
9707.067074796234,7.41405362254858e-05
9707.887552107939,0.000254467891370656
9708.708029419646,0.00020430029285118713
9709.528506731353,3.6370861923138974e-05
9710.348984043057,0.00017800916447657193
9711.169461354764,0.0002835950040712145
9711.989938666471,0.000209238998153891
9712.810415978176,0.00021588521842591507
9713.630893289883,0.0001337397483913275
9714.45137060159,0.00013842297740433935
9715.271847913295,0.00016759605278789076
9716.092325225001,0.00021320461096024161
9716.912802536708,0.0002602550073128403
9717.733279848413,0.00022869718101661612
9718.55375716012,0.00015764423232710728
9719.374234471827,0.0001674730412677119
9720.194711783533,0.0001350814709967521
9721.015189095238,3.713695792457611e-05
9721.835666406945,0.0001287094306461321
9722.656143718652,0.00012606339407935442
9723.476621030357,9.811237861648765e-05
9724.297098342064,0.00017417472850794391
9725.11757565377,4.703390489187791e-05
9725.938052965475,6.16698605245969e-05
9726.758530277182,0.00012191832796344905
9727.579007588889,9.759790297993545e-05
9728.399484900594,8.820206641045058e-05
9729.2199622123,0.00010655506587714906
9730.040439524008,5.019876120231596e-05
9730.860916835714,0.00011478640742404853
9731.68139414742,0.0001425580952984659
9732.501871459126,0.00024034385892607185
9733.322348770833,0.00014447790275779856
9734.142826082538,6.227464317594209e-05
9734.963303394245,0.00010434732111599162
9735.783780705951,8.592868757609507e-05
9736.604258017656,9.235719777088925e-05
9737.424735329363,8.746774093086153e-05
9738.24521264107,7.822529896711565e-05
9739.065689952775,9.790427004819389e-05
9739.886167264482,0.00018724743314323477
9740.706644576188,0.0002495864188586833
9741.527121887893,5.0422007610737953e-05
9742.3475991996,0.00021358650857917827
9743.168076511307,6.68542348516618e-05
9743.988553823014,0.00028889232362095665
9744.809031134719,0.0003320351607246212
9745.629508446425,0.00030640505105610096
9746.449985758132,0.00012367324434702203
9747.270463069837,6.65152669825293e-05
9748.090940381544,0.0001751446726860152
9748.91141769325,0.00019921087047009662
9749.731895004956,0.00013827639222440123
9750.552372316663,0.00014578070558270574
9751.37284962837,0.00023559970061737905
9752.193326940074,0.00021117166071156856
9753.013804251781,0.00021549745544510469
9753.834281563488,0.0001486477465771168
9754.654758875193,6.519500049736123e-05
9755.4752361869,6.726193077753109e-05
9756.295713498606,0.00023009639923941906
9757.116190810313,0.00012130192768451805
9757.936668122018,0.00013087476703978025
9758.757145433725,9.720422119736721e-05
9759.577622745432,8.009246031463793e-05
9760.398100057137,0.00017203494691729718
9761.218577368843,0.00021830858461577117
9762.03905468055,0.00024490934030709
9762.859531992255,0.00021350125821754175
9763.680009303962,7.152558716605515e-05
9764.500486615669,0.00011790573998335811
9765.320963927374,0.0001038982347741811
9766.14144123908,0.00016757575698055993
9766.961918550787,8.943969059603668e-05
9767.782395862492,8.061011079949056e-05
9768.602873174199,6.801144102847962e-05
9769.423350485906,0.0002302882569877866
9770.243827797613,0.00015612745448289564
9771.064305109318,0.00012470205818632772
9771.884782421024,6.209488136598854e-05
9772.705259732731,0.00010824720726118248
9773.525737044436,0.00013788071904559585
9774.346214356143,5.776323628786783e-05
9775.16669166785,0.00017169970170507137
9775.987168979555,0.00021291177680371804
9776.807646291261,0.00013351941780064656
9777.628123602968,7.76824119450014e-05
9778.448600914673,0.00015095044484113844
9779.26907822638,0.000197625772256058
9780.089555538087,0.00011296486886938478
9780.910032849793,0.00011279864518443378
9781.730510161498,0.0001894559373508862
9782.550987473205,0.00012315653414069348
9783.371464784912,9.974499939378924e-05
9784.191942096617,3.449706653987313e-05
9785.012419408324,9.497103470234441e-05
9785.83289672003,8.114530161501826e-05
9786.653374031735,9.813316015632477e-05
9787.473851343442,1.9854446562313112e-05
9788.294328655149,2.3438463122619208e-05
9789.114805966854,9.943377324039982e-05
9789.93528327856,0.0001816226090732156
9790.755760590268,9.992919605196315e-05
9791.576237901972,0.00023086461552497767
9792.39671521368,0.0002151683958083563
9793.217192525386,3.526533980830008e-05
9794.037669837093,8.270412227303729e-05
9794.858147148798,0.00019765727413361816
9795.678624460505,0.00016613193033686153
9796.499101772211,0.00014721844429297753
9797.319579083916,0.0003125908650414728
9798.140056395623,0.00027557312562184034
9798.96053370733,0.0001546284318761046
9799.781011019035,4.852571121821785e-05
9800.601488330742,9.652078667134187e-05
9801.421965642448,0.00011533253117117626
9802.242442954153,0.0001423142675547404
9803.06292026586,0.00019515726874982716
9803.883397577567,0.00014602839560019502
9804.703874889272,3.371459942045124e-05
9805.524352200979,0.0001061955521473667
9806.344829512685,0.00023455085411858612
9807.165306824392,0.00015266977740076767
9807.985784136097,0.0001432602482343117
9808.806261447804,0.00023197003915416598
9809.62673875951,0.00011459463600329793
9810.447216071216,7.668726229432678e-05
9811.267693382923,0.00012928774987577414
9812.08817069463,0.00010510911068997562
9812.908648006334,0.00010883548761944265
9813.729125318041,0.00016028859012863576
9814.549602629748,0.00018810978746926812
9815.370079941453,0.00012838577768428672
9816.19055725316,0.00016947980944596503
9817.011034564866,3.0255890382268916e-05
9817.831511876573,9.068861534668192e-05
9818.651989188278,0.0001873489467517776
9819.472466499985,0.00025653390074396144
9820.292943811692,0.0002102686758798
9821.113421123397,0.00010725284340018165
9821.933898435103,8.228681948353762e-05
9822.75437574681,0.00015342537458155585
9823.574853058515,0.0003244813311886601
9824.395330370222,0.00018287212872412966
9825.215807681929,0.00013726484295395046
9826.036284993634,0.0001302839890332586
9826.85676230534,0.00012230100692577588
9827.677239617047,0.00015638310833148973
9828.497716928752,9.720478444129656e-05
9829.318194240459,0.0002510115209611154
9830.138671552166,7.824127379584872e-05
9830.959148863873,0.00017959020883165453
9831.779626175578,0.00029021309165839924
9832.600103487284,0.00016365311418972022
9833.420580798991,9.479414373416124e-05
9834.241058110696,6.445709427658805e-05
9835.061535422403,0.0002840115662937903
9835.88201273411,0.0003583235370439046
9836.702490045815,0.00021840533130313629
9837.522967357521,0.00015519837620954613
9838.343444669228,2.1200352859363084e-05
9839.163921980933,0.00024730864267400723
9839.98439929264,0.0002473080767099784
9840.804876604347,6.463086733305502e-05
9841.625353916052,6.797106929296637e-05
9842.445831227758,0.00010778010335457651
9843.266308539465,1.0006161717442618e-05
9844.086785851172,5.826232855637441e-05
9844.907263162877,8.451155270808875e-05
9845.727740474584,8.041375075027089e-05
9846.54821778629,0.0001736640966402294
9847.368695097995,4.658065868740316e-05
9848.189172409702,0.00013660913359278987
9849.009649721409,0.00011707475822074241
9849.830127033114,5.042242213772968e-05
9850.65060434482,0.00010399671236636248
9851.471081656528,0.00011616618449918562
9852.291558968232,0.00016800342199465332
9853.11203627994,0.0001632569800076146
9853.932513591646,0.00014549890530269425
9854.752990903351,9.557766431321218e-05
9855.573468215058,0.00018579664073675863
9856.393945526765,0.00020173272499926653
9857.214422838471,6.148770879246423e-05
9858.034900150176,4.9418373550038944e-05
9858.855377461883,4.4192774249255576e-05
9859.67585477359,0.00015126745341788385
9860.496332085295,8.004669662211518e-05
9861.316809397002,9.230419726818316e-05
9862.137286708708,0.00010868505121226908
9862.957764020413,0.0001253557092107681
9863.77824133212,2.462995238940811e-05
9864.598718643827,8.285940410166463e-05
9865.419195955532,0.00020248185314815248
9866.239673267239,0.00025616134054804845
9867.060150578945,0.00019965644190961373
9867.880627890652,0.00016593441514929609
9868.701105202357,0.0002254174063781094
9869.521582514064,0.00025151460295325394
9870.34205982577,0.00017993297793464946
9871.162537137476,2.2835163238076425e-05
9871.983014449183,0.00018319082340659905
9872.80349176089,0.00016902137491546575
9873.623969072594,0.00010575304584604058
9874.444446384301,0.00011770587396354558
9875.264923696008,0.00010428875658851749
9876.085401007713,0.00017728869663091677
9876.90587831942,0.0002967137787169711
9877.726355631126,0.00021121905261835437
9878.546832942831,7.137647512438015e-05
9879.367310254538,0.0001763561186007987
9880.187787566245,0.00029739329327085044
9881.008264877952,0.0002912084675687611
9881.828742189657,0.0001964714297278813
9882.649219501363,6.703827793849122e-05
9883.46969681307,9.645861274785376e-05
9884.290174124775,0.00020633378750834798
9885.110651436482,0.0002164268975111048
9885.931128748189,0.00020560206265840664
9886.751606059894,0.0001954068869688897
9887.5720833716,0.00014865091946831521
9888.392560683307,0.00012158177595702138
9889.213037995012,0.0001377523564465568
9890.033515306719,0.00016135592263643016
9890.853992618426,0.00015878407760368032
9891.67446993013,7.267183626182689e-05
9892.494947241838,5.322184018442928e-05
9893.315424553544,8.921898029874502e-05
9894.135901865251,0.00018803037274230873
9894.956379176956,0.00013510170289854316
9895.776856488663,3.0987781739498086e-05
9896.59733380037,7.623535104198922e-05
9897.417811112075,1.9638179483318908e-05
9898.238288423781,4.955316907520678e-05
9899.058765735488,0.00010391905785247038
9899.879243047193,0.00028718665008856743
9900.6997203589,0.0003579726597854849
9901.520197670607,0.00021174765631674857
9902.340674982312,1.903649995646623e-05
9903.161152294018,0.00016766411659297387
9903.981629605725,9.352997133795842e-05
9904.80210691743,0.00014264213698859365
9905.622584229137,0.00023304244460462691
9906.443061540844,0.00010440193834892324
9907.26353885255,0.00013076473608519988
9908.084016164255,0.00017344108779539187
9908.904493475962,0.00019279265374582235
9909.724970787669,4.895418838275147e-05
9910.545448099374,0.00011455534956462803
9911.36592541108,3.60517718416641e-05
9912.186402722788,8.976821746607248e-05
9913.006880034492,0.00010452941491173534
9913.8273573462,0.00022786379591862273
9914.647834657906,0.00019882165665650035
9915.468311969611,0.00017625188942931857
9916.288789281318,0.0002581509640130669
9917.109266593025,0.00018460887406328606
9917.929743904731,0.00010790296220085884
9918.750221216436,8.531274610777361e-05
9919.570698528143,2.2915122415320563e-05
9920.39117583985,0.00012787716242765638
9921.211653151555,0.00017174600479169739
9922.032130463262,8.877555623938478e-05
9922.852607774968,8.783501499175075e-05
9923.673085086673,9.415339513948651e-05
9924.49356239838,7.639455766008766e-05
9925.314039710087,1.6463422408722663e-05
9926.134517021792,0.00011407653853158231
9926.954994333499,0.00020149175367409068
9927.775471645205,0.0002845390518864058
9928.59594895691,0.00015493116624774837
9929.416426268617,0.00020499272426330884
9930.236903580324,0.00020313706639119285
9931.05738089203,0.00023645143266594698
9931.877858203736,0.00022435822104473603
9932.698335515443,7.412538289143004e-05
9933.51881282715,9.202441539248572e-05
9934.339290138854,0.00010365655644650892
9935.159767450561,0.00024388009858512355
9935.980244762268,0.0001817493590005809
9936.800722073973,1.9805462673569054e-05
9937.62119938568,0.00013429819861061193
9938.441676697386,6.566991871034816e-05
9939.262154009091,0.0002043413323783167
9940.082631320798,0.0002931757913009682
9940.903108632505,0.00023552441568470506
9941.72358594421,0.00015066501060834048
9942.544063255917,9.690050001845059e-05
9943.364540567623,5.677810519683171e-05
9944.18501787933,0.0001434932112340903
9945.005495191035,0.0001629965720992838
9945.825972502742,0.00017037413973315478
9946.646449814449,0.00010876237131735412
9947.466927126154,0.00018270472371754507
9948.28740443786,0.00021533615074923447
9949.107881749567,0.00030570240062216563
9949.928359061272,0.000338252004520275
9950.748836372979,0.00021269199828805139
9951.569313684686,0.00016263579118160263
9952.38979099639,3.9775416678809794e-05
9953.210268308098,0.00023853912678703767
9954.030745619804,0.0002703724078553324
9954.851222931511,0.00026539136085143594
9955.671700243216,0.00016959226489201854
9956.492177554923,0.00016510095364151103
9957.31265486663,7.295418713534476e-05
9958.133132178335,3.7038277250035017e-05
9958.953609490041,7.186211485468894e-05
9959.774086801748,8.202195385591958e-05
9960.594564113453,0.00011877298829037809
9961.41504142516,0.00013155561102792191
9962.235518736867,0.00019554082566875119
9963.055996048572,0.00014191750440151486
9963.876473360278,0.0001594565504002718
9964.696950671985,0.00015435225304987878
9965.51742798369,0.00023889205866444425
9966.337905295397,0.00031515662870822397
9967.158382607104,0.00019240541012849365
9967.97885991881,0.00012381031368358176
9968.799337230515,0.0001500521041245776
9969.619814542222,0.00014142576219323505
9970.440291853929,0.00016228725094556766
9971.260769165634,0.00012354424499942573
9972.08124647734,0.00018474703711893268
9972.901723789048,0.00013593138427092768
9973.722201100752,6.639132767349384e-05
9974.54267841246,0.0001016600534486742
9975.363155724166,0.00016338715663376382
9976.183633035871,0.00022432452241766032
9977.004110347578,0.0002304795244925465
9977.824587659285,0.00023388542043493874
9978.64506497099,0.00016709156051323567
9979.465542282696,8.367914172888211e-05
9980.286019594403,0.00020209275571940157
9981.10649690611,0.00032997537792466404
9981.926974217815,0.00028810553169726524
9982.747451529522,0.00013245606032814548
9983.567928841228,0.00019441863614341772
9984.388406152933,0.00035876839738276366
9985.20888346464,0.0003043985409518971
9986.029360776347,0.00013587188693993098
9986.849838088052,9.11678599273951e-05
9987.670315399759,0.00011756086039537096
9988.490792711465,2.6892653785152897e-05
9989.31127002317,0.00010253036305806661
9990.131747334877,9.497958871403969e-05
9990.952224646584,0.00025399098461678616
9991.772701958289,0.0002263523468605848
9992.593179269996,0.0001626803775509029
9993.413656581703,0.00035094851336456214
9994.23413389341,0.00015234694623194947
9995.054611205114,0.00015836788217595907
9995.875088516821,0.0001916941172680446
9996.695565828528,0.00015095159967633246
9997.516043140233,0.00013198799120529362
9998.33652045194,0.00013608918213871586
9999.156997763646,0.00013558547641056705
9999.977475075351,0.00023663617902173036
10000.797952387058,0.00030693400439519674
10001.618429698765,6.990770717955104e-05
10002.43890701047,0.00023481142746564556
10003.259384322177,0.00019877637767692864
10004.079861633883,5.164197558361058e-05
10004.90033894559,0.0001018555976724795
10005.720816257295,0.00020270899238250228
10006.541293569002,0.00022571312515000055
10007.361770880709,0.00020270081699205064
10008.182248192414,0.0001692426018690174
10009.00272550412,2.7095867728263684e-05
10009.823202815827,0.00012831599027927578
10010.643680127532,0.00018087859262188867
10011.464157439239,0.00015744617091832395
10012.284634750946,7.016335776421475e-05
10013.10511206265,0.0001160667936219456
10013.925589374358,0.00011771304427763747
10014.746066686064,3.8681330428475066e-05
10015.56654399777,0.0002507663417433892
10016.387021309476,0.00027825690872721766
10017.207498621183,0.0002699826056960143
10018.02797593289,0.00022235773133073852
10018.848453244595,0.00012070831663236244
10019.668930556301,0.00016732283902917664
10020.489407868008,0.0001720357020264685
10021.309885179713,0.0002376374646864294
10022.13036249142,0.00014947664653209498
10022.950839803127,0.00029039729183518614
10023.771317114832,0.00018337239686246046
10024.591794426538,0.00020788064735391228
10025.412271738245,0.00015088562509764402
10026.23274904995,0.00013812469901875048
10027.053226361657,0.00016968353168797393
10027.873703673364,0.00015159766301619875
10028.694180985069,0.0001498800520226354
10029.514658296775,0.00010368150950198376
10030.335135608482,0.00024100562681390447
10031.155612920189,0.00022070516202129218
10031.976090231894,6.697311750568493e-05
10032.7965675436,8.282527547888839e-05
10033.617044855308,7.326731851069402e-05
10034.437522167013,0.00011235342653049159
10035.25799947872,0.00012885101040748686
10036.078476790426,7.792668168946246e-05
10036.898954102131,0.00010940260532698355
10037.719431413838,0.00011934666132389787
10038.539908725545,6.45194558359118e-05
10039.36038603725,0.0001628736335881849
10040.180863348956,0.00016036182558612052
10041.001340660663,0.00011290814473261605
10041.82181797237,3.914823888665651e-05
10042.642295284075,0.00015214202063741487
10043.462772595782,0.0001800082282813156
10044.283249907488,0.00023520444540405585
10045.103727219193,0.00013389711707697004
10045.9242045309,0.00018671502616071477
10046.744681842607,0.0002550703938726656
10047.565159154312,0.00022222511468975394
10048.385636466019,0.0002447995263592085
10049.206113777725,0.00023369246833752512
10050.02659108943,0.0002455921222011569
10050.847068401137,0.00017720370827982077
10051.667545712844,5.3953684555224873e-05
10052.488023024549,0.00014665905308653765
10053.308500336256,4.631663382458306e-05
10054.128977647963,0.0001335434459907629
10054.94945495967,0.00022589856286773434
10055.769932271374,0.00025815976362246045
10056.590409583081,0.00021657218540280446
10057.410886894788,7.96281195847277e-05
10058.231364206493,0.00013969368421446382
10059.0518415182,0.0002476025366978448
10059.872318829906,0.00022396894338057663
10060.692796141611,0.0002896495117480846
10061.513273453318,0.0001644020876332792
10062.333750765025,8.846433993505767e-05
10063.15422807673,0.00010486971967883736
10063.974705388437,8.462202480680882e-05
10064.795182700143,5.999194109491369e-05
10065.615660011848,8.869691704060549e-05
10066.436137323555,0.00013224070200832598
10067.256614635262,0.00015288651793698724
10068.077091946969,8.771825284052319e-05
10068.897569258674,4.8523911598397106e-05
10069.71804657038,0.00010415650168361006
10070.538523882087,0.00018888201416277943
10071.359001193792,0.00022815159394038074
10072.179478505499,0.0002504168996968515
10072.999955817206,0.00012211037767455201
10073.82043312891,0.00018861831099512051
10074.640910440618,0.00016873846902906657
10075.461387752324,9.741763178432941e-05
10076.28186506403,9.304820861607172e-05
10077.102342375736,0.0002752404919018015
10077.922819687443,0.00022151095971965692
10078.743296999148,9.816354821983647e-05
10079.563774310855,4.700983983864648e-05
10080.384251622561,0.00013925152855515376
10081.204728934268,0.00016356848324469215
10082.025206245973,0.00019478724416035738
10082.84568355768,0.0002430204550821998
10083.666160869387,0.0001280983743341645
10084.486638181092,0.00011444567012662076
10085.307115492798,0.00017605901434890835
10086.127592804505,0.0001351656487473088
10086.94807011621,0.00011622704165376857
10087.768547427917,5.5985815114476885e-05
10088.589024739624,8.844104973623992e-05
10089.409502051329,0.00011541295252836558
10090.229979363035,0.00021970449021003682
10091.050456674742,0.00031322069302551606
10091.870933986449,0.00030887414457858364
10092.691411298154,0.00014701043055041223
10093.51188860986,0.00021551485521954095
10094.332365921568,0.0003262192211812211
10095.152843233273,9.463664153505592e-05
10095.97332054498,0.0001376063908940422
10096.793797856686,0.00010346594732480024
10097.614275168391,6.643669540849416e-05
10098.434752480098,8.018195197929292e-05
10099.255229791805,6.97494737696631e-05
10100.07570710351,1.546859618228359e-05
10100.896184415216,0.00015100796653224618
10101.716661726923,0.00012615060211198208
10102.537139038628,0.00011740303053353135
10103.357616350335,0.0002437653030462342
10104.178093662042,5.007876467058195e-05
10104.998570973748,0.0001265012131369692
10105.819048285453,0.0001280660804047604
10106.63952559716,0.00017228530440864672
10107.460002908867,9.508020579899157e-05
10108.280480220572,3.580750735872401e-05
10109.100957532279,8.058105257453334e-05
10109.921434843985,0.00017059665618567385
10110.74191215569,0.00018671069194618856
10111.562389467397,0.000160298876646473
10112.382866779104,0.0001440791968825085
10113.203344090809,7.758049184508285e-05
10114.023821402516,0.00010877889340027425
10114.844298714223,0.00012657530830146959
10115.664776025927,0.00020181263914173286
10116.485253337634,0.00010262938490663002
10117.305730649341,0.00021523282062948284
10118.126207961048,0.00017485879351517274
10118.946685272753,0.00015666388684623054
10119.76716258446,0.00015238454817800755
10120.587639896166,6.056399458385396e-05
10121.408117207871,0.00011053339621195744
10122.228594519578,0.0002426119847915954
10123.049071831285,0.00023931293514163466
10123.86954914299,0.00025669549380635023
10124.690026454697,0.00028292609859019484
10125.510503766403,0.0002789646880142803
10126.330981078108,0.00015019128369570315
10127.151458389815,9.827103366543742e-05
10127.971935701522,0.00012101834485697579
10128.792413013229,6.0745564444142856e-05
10129.612890324934,0.0001456351231038333
10130.43336763664,0.0001259202744962104
10131.253844948347,7.030618486349864e-05
10132.074322260052,0.000123176035683829
10132.894799571759,0.000172443194634897
10133.715276883466,7.011386767861732e-05
10134.53575419517,4.9298501778216486e-05
10135.356231506878,0.00016928243591257005
10136.176708818584,3.629562575070011e-05
10136.99718613029,8.495237697871864e-05
10137.817663441996,0.00028443156639114164
10138.638140753703,0.00030499969139235805
10139.458618065408,0.00013566612128254314
10140.279095377115,0.0001658048229391559
10141.099572688821,0.0001156893694510715
10141.920050000528,5.20290147540076e-05
10142.740527312233,7.861859275569553e-05
10143.56100462394,0.000141528446653708
10144.381481935647,7.768468780418886e-05
10145.201959247352,3.118668758155422e-05
10146.022436559058,8.089338231828192e-05
10146.842913870765,7.562326463579042e-05
10147.66339118247,0.00011931397810248921
10148.483868494177,4.054874070096775e-05
10149.304345805884,7.46742322729425e-05
10150.124823117589,0.00010222939310080794
10150.945300429295,0.0001577561002059944
10151.765777741002,3.680148202000664e-05
10152.586255052707,0.0002518677847431469
10153.406732364414,0.00018879157677103336
10154.22720967612,0.00013135106707221842
10155.047686987828,0.0002277542115496741
10155.868164299533,0.00020488498776200016
10156.68864161124,0.00015100864068025112
10157.509118922946,0.00015034060145948785
10158.329596234651,7.356444421806647e-05
10159.150073546358,0.00017716707207449928
10159.970550858065,0.00030251390822712146
10160.79102816977,0.0002577773933688503
10161.611505481476,0.00020609146991475697
10162.431982793183,0.00029338597329127224
10163.252460104888,0.00034568860404803894
10164.072937416595,0.00023742603318414163
10164.893414728302,0.00010558121375283221
10165.713892040007,0.00011139666452423958
10166.534369351713,3.474199310628518e-05
10167.35484666342,9.079988719676074e-05
10168.175323975127,4.305249835276301e-05
10168.995801286832,6.783288695759377e-05
10169.816278598539,0.0001506719190024046
10170.636755910245,0.0001386674877354124
10171.45723322195,7.484317048482281e-05
10172.277710533657,0.00019656029769001034
10173.098187845364,0.00019201243753790115
10173.918665157069,0.00019418250762717995
10174.739142468776,0.00021518659571178412
10175.559619780483,0.00011924954434155375
10176.380097092187,0.00012831424085586957
10177.200574403894,0.00026530536634682865
10178.021051715601,0.0002203341464040486
10178.841529027308,0.00016460909333121455
10179.662006339013,0.00014848550656286564
10180.48248365072,5.8043064766674466e-05
10181.302960962426,0.0001601317267920171
10182.123438274131,0.00013219966886897358
10182.943915585838,8.802133551279595e-05
10183.764392897545,0.000281992529911407
10184.58487020925,0.000286133344451602
10185.405347520957,0.0001678741818876475
10186.225824832663,0.00016115306942236004
10187.046302144368,0.00011745220126646045
10187.866779456075,7.077255483988701e-05
10188.687256767782,0.00022820812406618634
10189.507734079487,0.00031569297506562016
10190.328211391194,0.00024236836766657356
10191.1486887029,0.0001961749422632069
10191.969166014607,0.00014889583714287302
10192.789643326312,0.00012314714570609903
10193.610120638019,0.00025050340501392513
10194.430597949726,0.000161053840798862
10195.25107526143,0.00025267400023283094
10196.071552573138,0.00017666506397812432
10196.892029884844,5.521939844317391e-05
10197.71250719655,7.58882680655178e-05
10198.532984508256,0.00012556023085442516
10199.353461819963,9.739015232128791e-05
10200.173939131668,2.9200589475395466e-05
10200.994416443375,0.00010845911667596777
10201.814893755081,0.00017389827420786225
10202.635371066786,0.00020942859647898727
10203.455848378493,0.00011065737565988798
10204.2763256902,0.00014228149527632027
10205.096803001907,0.0001896543652182526
10205.917280313612,0.00017392640046639288
10206.737757625318,0.0002711426376954376
10207.558234937025,0.0002900806326928401
10208.37871224873,0.0001102767200592855
10209.199189560437,0.00023678139417617812
10210.019666872144,0.0002971334676162866
10210.840144183849,0.00021855842382379948
10211.660621495555,0.00014822541890632788
10212.481098807262,0.00015002218963054836
10213.301576118967,9.307042698706803e-05
10214.122053430674,0.00012990359243953076
10214.94253074238,0.0001573413856482721
10215.763008054088,0.00012940312446886061
10216.583485365793,3.993757914264277e-05
10217.4039626775,9.704171443056299e-05
10218.224439989206,0.00011866387149891633
10219.044917300911,9.070442654992604e-05
10219.865394612618,3.124784172870951e-05
10220.685871924325,4.6527276426730684e-05
10221.50634923603,0.00017549487543537553
10222.326826547736,0.00020354461989864343
10223.147303859443,0.00014593314951840317
10223.967781171148,5.172081426765721e-06
10224.788258482855,6.731362054996802e-05
10225.608735794562,6.420139457988877e-05
10226.429213106267,0.0001140088448408465
10227.249690417973,0.00010633587768774006
10228.07016772968,7.275066390274815e-05
10228.890645041387,0.00019651528675686738
10229.711122353092,0.0002183838541052881
10230.531599664799,0.00011773439119578709
10231.352076976505,4.302134699259877e-05
10232.17255428821,7.12256166394752e-05
10232.993031599917,0.00017744107575508607
10233.813508911624,0.0003023587823484438
10234.633986223329,0.00016108699703453166
10235.454463535036,5.67156481454952e-05
10236.274940846743,8.59849849929019e-05
10237.095418158448,9.874310137765806e-05
10237.915895470154,3.547099992190501e-05
10238.736372781861,0.0001306742829778602
10239.556850093566,0.00023012204514740201
10240.377327405273,0.0001052171173800457
10241.19780471698,0.00018872100303013502
10242.018282028686,5.5993638531715665e-05
10242.838759340391,0.00020975049340098291
10243.659236652098,0.00014850142964784833
10244.479713963805,0.0001482013115637412
10245.30019127551,0.00039410485409881884
10246.120668587217,0.0003510035786434003
10246.941145898923,0.0002606742685455609
10247.761623210628,0.00013629327950483812
10248.582100522335,5.55656348478929e-05
10249.402577834042,0.00012041800034214767
10250.223055145747,9.144240367042805e-05
10251.043532457454,2.538704941480042e-05
10251.86400976916,0.00014922629832416092
10252.684487080865,0.00013269365829916653
10253.504964392572,0.00021364433776827223
10254.325441704279,0.00023660115700484296
10255.145919015986,5.858486818570686e-05
10255.96639632769,0.00025775355688300997
10256.786873639398,0.00016477739513580183
10257.607350951104,0.00019091827051974177
10258.42782826281,0.00014878928433577744
10259.248305574516,0.00013282397421586573
10260.068782886223,0.00013607879204490108
10260.889260197928,0.00014023936560469236
10261.709737509635,7.858408206150538e-05
10262.530214821341,0.00024621365470146715
10263.350692133046,0.00012007354831795578
10264.171169444753,9.285402896196958e-05
10264.99164675646,0.00011059223180226343
10265.812124068167,9.847443625990227e-05
10266.632601379872,0.0001972015596871626
10267.453078691578,0.0002503240450692416
10268.273556003285,0.00014403371271683662
10269.09403331499,6.403957799816196e-05
10269.914510626697,4.222430515677598e-05
